t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789306591.1328673,21.444,33310929,345170,0,180,282,98,420211,4020437,122055323,12983992,5764444,60897580,48398292,64771556,0,208,0,1,5,0,108955407,1099074969,1107865063,198501,199463,1441111,52,316820039,223926,1720815992,1526959317,0
1789306591.3833528,21.695,33311211,345174,0,180,282,98,420232,4020532,122057062,13365912,6056140,60891636,48007540,64771556,0,208,0,0,7,0,108955815,1099083149,1107873244,198501,199463,1514035,52,316823508,223926,1720905796,1526959317,0
1789306591.6338325,21.945,33311488,345187,0,180,282,98,420248,4020624,122062923,13673380,6036392,60899276,47706644,64771556,0,7500,0,1,5,0,108956417,1099103240,1107893368,198501,199463,1509202,1875,316824895,223926,1721160848,1527031849,0
1789306591.8843052,22.196,33311759,345222,0,180,282,98,420283,4020683,122073623,13947792,5704928,60905412,47434532,64771556,0,8068,0,3,2,0,108957147,1099159835,1107950460,198501,199463,1426333,2017,316829527,223926,1721250364,1527548189,0
1789306592.1347773,22.446,33312058,345231,0,180,282,98,420298,4020759,122076134,14250960,5841672,60950212,47175412,64771556,0,0,0,0,5,0,108957622,1099182548,1107973175,198501,199463,1460418,0,316830539,223926,1721416100,1527548189,0
1789306592.38523,22.696,33312353,345245,0,180,282,98,420317,4020829,122080313,14663300,5998260,61014844,46825336,64771556,0,0,0,0,5,0,108958257,1099215952,1108006579,198501,199463,1499669,0,316834728,223926,1721671348,1527548189,0
1789306592.635722,22.947,33312637,345266,0,180,282,98,420352,4020887,122084995,14922200,5835604,61083692,46631668,64771556,0,0,0,3,2,0,108958963,1099240038,1108030788,198501,199463,1458901,0,316840398,223926,1721799780,1527842581,0
1789306592.8861988,23.197,33312937,345277,0,180,282,98,420362,4020966,122086974,15239340,6025052,61107044,46337176,64771556,0,0,0,0,5,0,108959378,1099266210,1108056959,198501,199463,1506263,0,316840404,223926,1721926600,1527842581,0
1789306593.1366682,23.448,33313208,345324,0,180,282,98,420383,4021024,122097456,15578868,5815008,61136516,46024336,64771556,0,0,0,0,8,0,108960294,1099332787,1108123706,198501,199463,1453752,0,316847524,223926,1722181852,1528137025,0
1789306593.3871274,23.698,33313500,345328,0,180,282,98,420407,4021105,122098721,15917212,6015644,61185288,45730972,64771556,0,9188,0,2,5,0,108960349,1099334844,1108125781,198501,199463,1503810,2297,316851530,223926,1722185076,1528271493,0
1789306593.6376233,23.949,33313785,345361,0,180,282,98,420428,4021164,122105660,16158224,5843848,61179740,45484412,64771556,0,0,0,0,5,0,108961359,1099393355,1108184408,198501,199463,1460962,0,316853261,223926,1722437100,1528431461,0
1789306593.8880806,24.199,33314078,345377,0,180,282,98,420446,4021239,122108807,16496404,5991428,61185820,45148332,64771556,0,0,0,0,5,0,108962061,1099431872,1108222925,198501,199463,1497857,0,316855141,223926,1722628536,1528431461,0
1789306594.1385663,24.45,33314391,345383,0,180,282,98,420471,4021295,122113365,16861988,6096904,61200588,44788880,64771556,0,5968,0,0,5,0,108962703,1099440071,1108231464,198501,199463,1524119,1492,316860642,223926,1722628540,1528691397,0
1789306594.3890424,24.7,33314684,345384,0,180,282,98,420482,4021392,122120980,16651424,5851976,61225628,45027168,64771556,0,336,0,0,6,0,108963175,1099440982,1108232410,198501,199463,1462994,84,316864044,223926,1722628608,1528725873,0
1789306594.6397755,24.951,33314923,345384,0,180,282,98,420489,4021543,122124734,16651448,5851976,61206644,45008184,64771556,0,336,0,0,7,0,108963376,1099441223,1108232651,198501,199463,1462994,84,316867124,223926,1722628632,1528725873,0
1789306594.8902512,25.201,33315196,345384,0,180,282,98,420494,4021668,122127089,16700140,5900640,61203076,44955900,64771556,0,336,0,0,5,0,108963462,1099441697,1108233125,198501,199463,1475160,84,316868236,223926,1722628660,1528725873,0
1789306595.1407576,25.452,33315435,345384,0,180,282,98,420501,4021822,122129702,16765900,5966276,61228052,44915132,64771556,0,0,0,0,5,0,108963620,1099441697,1108233125,198501,199463,1491670,0,316868872,223926,1722628660,1528725873,0
1789306595.3912344,25.702,33315682,345384,0,180,282,98,420508,4021966,122134721,16652012,5852388,61229580,45030548,64771556,0,0,0,0,12,0,108963986,1099441697,1108233125,198501,199463,1463097,0,316870594,223926,1722628660,1528725873,0
1789306595.641796,25.953,33315952,345384,0,180,282,98,420514,4022091,122137103,16651636,5852012,61228176,45029520,64771556,0,0,0,0,8,0,108964090,1099441697,1108233125,198501,199463,1463003,0,316870897,223926,1722628660,1528725873,0
1789306595.8924887,26.204,33316244,345384,0,180,282,98,420519,4022194,122138136,16651636,5852012,61228176,45029520,64771556,0,0,0,0,5,0,108964119,1099441697,1108233125,198501,199463,1463003,0,316870925,223926,1722628660,1528725873,0
1789306596.1429687,26.454,33316526,345384,0,180,282,98,420524,4022307,122140098,16651732,5852108,61249892,45051148,64771556,0,0,0,0,6,0,108964554,1099441697,1108233125,198501,199463,1463027,0,316870942,223926,1722628660,1528725873,0
1789306596.3934293,26.705,33316811,345384,0,180,282,98,420528,4022420,122141794,16651724,5852108,61249488,45050744,64771556,0,0,0,0,5,0,108964621,1099441702,1108233130,198501,199463,1463027,0,316871209,223926,1722628660,1528726305,0
1789306596.6439116,26.955,33317108,345384,0,180,282,98,420533,4022518,122142699,16651724,5852108,61249388,45050644,64771556,0,0,0,0,5,0,108964642,1099441702,1108233130,198501,199463,1463027,0,316871226,223926,1722628660,1528726305,0
1789306596.8943992,27.206,33317389,345384,0,180,282,98,420539,4022632,122144566,16712144,5912528,61244420,44985276,64771556,0,0,0,0,8,0,108964728,1099441702,1108233130,198501,199463,1478132,0,316871258,223926,1722628660,1528726305,0
1789306597.1449041,27.456,33317679,345384,0,180,282,98,420546,4022735,122145726,16770368,5970880,61267888,44950504,64771556,0,0,0,0,7,0,108964826,1099441702,1108233130,198501,199463,1492720,0,316871511,223926,1722628660,1528726305,0
1789306597.3954053,27.707,33317933,345384,0,180,282,98,420551,4022878,122147747,16651828,5852340,61272224,45073392,64771556,0,0,0,0,5,0,108964922,1099441702,1108233130,198501,199463,1463085,0,316871773,223926,1722628660,1528726305,0
1789306597.6459088,27.957,33318226,345384,0,180,282,98,420558,4022979,122148760,16651828,5852340,61272224,45073392,64771556,0,0,0,0,5,0,108964961,1099441702,1108233130,198501,199463,1463085,0,316871778,223926,1722628660,1528726305,0
1789306597.896389,28.208,33318488,345384,0,180,282,98,420564,4023109,122150632,16651924,5852436,61272248,45073328,64771556,0,0,0,0,5,0,108965032,1099441702,1108233130,198501,199463,1463109,0,316871794,223926,1722628660,1528726305,0
1789306598.146882,28.458,33318780,345384,0,180,282,98,420570,4023212,122151600,16651924,5852436,61303004,45104084,64771556,0,0,0,0,6,0,108965126,1099441702,1108233130,198501,199463,1463109,0,316871797,223926,1722628660,1528726305,0
1789306598.397369,28.709,33319058,345384,0,180,282,98,420575,4023328,122153845,16667776,5868288,61311620,45096848,64771556,0,0,0,0,5,0,108965213,1099441702,1108233130,198501,199463,1467072,0,316871846,223926,1722628660,1528726305,0
