t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789302064.371698,9.91,27247929,242397,0,180,204,85,288711,3090120,84659949,361724,2160,62739872,62947832,64771556,0,0,0,0,2,0,89715196,747342066,754659716,198459,199421,540,0,229560596,145225,1102046644,1172345905,0
1789302064.6221344,10.16,27248293,242404,0,180,204,85,288713,3090148,84664438,363780,2160,62741676,62947592,64771556,0,0,0,0,2,0,89715632,747388861,754706511,198459,199421,540,0,229567310,145225,1102048716,1172345905,0
1789302064.8726046,10.411,27248614,242410,0,180,204,85,288716,3090216,84672130,365796,2180,62738072,62941960,64771556,0,0,0,1,6,0,89716111,747401008,754718661,198459,199421,545,0,229570748,145226,1102050696,1172345905,0
1789302065.123089,10.661,27248870,242415,0,180,204,85,288721,3090345,84685108,367304,2248,62752504,62954876,64771556,0,0,0,0,8,0,89717257,747406183,754723844,198459,199421,562,0,229576180,145226,1102052180,1172345961,0
1789302065.3735979,10.912,27249083,242416,0,180,204,85,288734,3090511,84698928,368424,2488,62684180,62884920,64771556,0,0,0,0,3,0,89721114,747407410,754725073,198459,199421,622,0,229599576,145226,1102053220,1172345961,0
1789302065.62409,11.162,27249347,242438,0,180,204,85,288746,3090611,84707692,537072,2488,62562956,62595076,64771556,0,0,0,0,7,0,89721693,747429051,754746721,198459,199421,622,0,229638699,145226,1102221884,1172345961,0
1789302065.8747792,11.413,27249510,242439,0,180,204,85,288768,3090825,84712099,601904,66988,62325668,62292924,64771556,0,0,0,0,9,0,89722015,747429629,754747299,198459,199421,16747,0,229722399,145226,1102222200,1172345961,0
1789302066.1252716,11.663,27249762,242454,0,180,204,85,288792,3090935,84720391,900072,197304,62169524,61838164,64771556,0,0,0,0,5,0,89722614,747444511,754762272,198459,199421,49326,0,229781047,145226,1102389688,1172345961,0
1789302066.3758013,11.914,27250025,242466,0,180,204,85,288829,3091020,84730638,1160576,324420,61890164,61295976,64771556,0,0,0,2,4,0,89723355,747453136,754770940,198459,199421,81105,0,229815324,145226,1102524368,1172345961,0
1789302066.626568,12.165,27250282,242484,0,180,204,85,288846,3091127,84735187,1480696,465292,61772880,60856840,64771556,0,0,0,1,6,0,89723730,747478579,754796393,198459,199421,116323,0,229851196,145226,1102703760,1172345961,0
