t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789786478.0089083,16.582,2441522,61275,0,172,83,69,64971,648527,22703455,6779796,3102692,61244380,54995508,64771552,0,0,0,0,7,0,15962107,247652533,249557545,34225,35853,775673,1530581,3064904,0,57514778,57077,335501822,222238765,0
1789786478.2596188,16.832,2441810,61281,0,172,83,69,64983,648619,22706672,7161152,3250272,61377464,54745492,64771552,0,0,0,0,5,0,15962548,247667768,249572780,34225,35853,812568,1533867,3071484,0,57515266,57077,335735726,222238765,0
1789786478.5103304,17.083,2442097,61285,0,172,83,69,65002,648712,22711680,7489164,3422096,61386240,54423264,64771552,0,0,0,0,6,0,15962884,247675410,249580421,34225,35853,855524,1534021,3071793,0,57539710,57077,335891662,222238765,0
1789786478.761075,17.334,2442376,61287,0,172,83,69,65038,648792,22714479,7735732,3557376,61133772,53922308,64771552,0,0,0,2,3,0,15963118,247680371,249585383,34225,35853,889448,1527664,3059064,0,57547685,57077,336003418,222238765,0
1789786479.011817,17.585,2442655,61291,0,172,83,69,65058,648889,22720422,8084800,3705520,61189904,53627556,64771552,0,0,0,0,6,0,15963549,247688833,249593844,34225,35853,926482,1529020,3061780,0,57571422,57077,336203534,222238765,0
1789786479.2625108,17.835,2442932,61294,0,172,83,69,65071,648996,22722408,8420936,3885948,61406720,53505248,64771552,0,0,0,0,6,0,15963812,247695575,249600587,34225,35853,971589,1534368,3072488,0,57572099,57078,336359562,222238765,0
1789786479.5130122,18.086,2443205,61298,0,172,83,69,65107,649082,22726111,8691976,4011412,61183040,53008752,64771552,0,0,0,1,7,0,15964397,247701542,249606554,34225,35853,1002853,1528742,3061222,0,57580915,57078,336505622,222238765,0
1789786479.7634823,18.336,2443456,61302,0,172,83,69,65126,649208,22730871,9011580,4164444,61159032,52663000,64771552,0,0,0,0,5,0,15964682,247707146,249612158,34225,35853,1041111,1528077,3059891,0,57608470,57078,336671434,222238765,0
1789786480.013974,18.587,2443753,61305,0,172,83,69,65138,649295,22732958,9358924,4356640,61256284,52409832,64771552,0,0,0,0,5,0,15964981,247716764,249621775,34225,35853,1089160,1530428,3064599,0,57608504,57078,336827370,222238765,0
1789786480.264447,18.837,2444037,61309,0,172,83,69,65178,649369,22738238,9619868,4461116,60956136,51847104,64771552,0,0,0,0,6,0,15965427,247724707,249629719,34225,35853,1115279,1522895,3049514,0,57633947,57078,336983326,222238765,0
