t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789290535.1315398,9.06,10981305,82169,0,180,107,56,116267,1264284,31893440,347648,2012,63299776,63522952,64771556,0,0,0,1,1,0,57222225,259638456,264070561,197310,198189,503,0,102834784,45141,326988952,477915961,0
1789290535.3820014,9.311,10981675,82180,0,180,107,56,116268,1264303,31894669,350616,2020,63294740,63514948,64771556,0,0,0,0,3,0,57222565,259697364,264129469,197310,198189,505,0,102836652,45141,326991912,477915961,0
1789290535.632415,9.561,10982040,82186,0,180,107,56,116269,1264329,31897248,352476,2020,63286068,63504376,64771556,0,0,0,0,2,0,57223082,259745107,264177213,197310,198189,505,0,102838799,45141,326993772,477915961,0
1789290535.8828356,9.812,10982412,82194,0,180,107,56,116270,1264348,31898253,354812,2020,63278956,63494924,64771556,0,0,0,1,1,0,57223673,259818043,264250148,197310,198189,505,0,102840601,45141,326996164,477915961,0
1789290536.1331902,10.062,10982759,82201,0,180,107,56,116272,1264392,31901795,357100,2024,63272988,63486684,64771556,0,0,0,0,5,0,57224501,259836473,264268579,197310,198189,506,0,102842792,45142,326998392,477915961,0
1789290536.3836794,10.313,10983065,82205,0,180,107,56,116275,1264477,31908398,358184,2080,63254468,63467124,64771556,0,0,0,0,6,0,57224927,259848089,264280195,197310,198189,520,0,102846361,45142,326999480,477916025,0
1789290536.6342928,10.563,10983358,82208,0,180,107,56,116278,1264574,31917500,359460,2088,63249656,63460940,64771556,0,0,0,0,8,0,57225419,259850736,264282843,197310,198189,522,0,102849236,45142,327000768,477916025,0
1789290536.8847938,10.814,10983656,82225,0,180,107,56,116289,1264646,31926588,518920,2088,63103608,63155188,64771556,0,0,0,0,11,0,57226135,259877847,264309954,197310,198189,522,0,102887001,45142,327160416,477916025,0
1789290537.1354492,11.064,10983893,82225,0,180,107,56,116305,1264793,31935720,525272,8176,62880136,62925268,64771556,0,0,0,0,6,0,57226501,259877996,264310103,197310,198189,2044,0,102941326,45142,327160532,477916025,0
1789290537.3860483,11.315,10984166,82225,0,180,107,56,116314,1264909,31939223,619336,102240,62745976,62697452,64771556,0,0,0,0,6,0,57226915,259877996,264310103,197310,198189,25560,0,102967315,45142,327160532,477916025,0
1789290537.6365216,11.565,10984433,82243,0,180,107,56,116324,1265015,31945401,840572,164580,62712536,62441380,64771556,0,0,0,0,5,0,57227386,259906216,264338323,197310,198189,41145,0,102980787,45142,327319428,477916025,0
1789290537.8869874,11.816,10984732,82243,0,180,107,56,116333,1265108,31945814,941760,265768,62589600,62216408,64771556,0,0,0,0,5,0,57227404,259906216,264338323,197310,198189,66442,0,103005032,45142,327319428,477916025,0
1789290538.1374872,12.066,10985019,82250,0,180,107,56,116342,1265205,31949639,1184692,349804,62569820,61952532,64771556,0,0,0,0,6,0,57227783,259920269,264352379,197310,198189,87451,0,103012185,45142,327478324,477916025,0
1789290538.3879848,12.317,10985310,82250,0,180,107,56,116362,1265294,31951448,1284688,449784,62421432,61702748,64771556,0,0,0,0,6,0,57227891,259920551,264352660,197310,198189,112446,0,103015838,45142,327478340,477916025,0
1789290538.638673,12.568,10985536,82256,0,180,107,56,116391,1265433,31958565,1467628,473708,62224492,61322444,64771556,0,0,0,0,6,0,57228479,259926701,264358818,197310,198189,118528,0,103039955,45142,327637236,477916025,0
1789290538.8891711,12.818,10985804,82259,0,180,107,56,116402,1265552,31961687,1625596,579796,62187368,61125772,64771556,0,0,0,1,5,0,57228640,259931561,264363707,197310,198189,144949,0,103050945,45142,327690004,477916025,0
1789290539.1398222,13.069,10986093,82272,0,180,107,56,116412,1265638,31965156,1823600,670904,62177688,60917540,64771556,0,0,0,0,5,0,57229115,259960580,264392737,197310,198189,167726,0,103063242,45142,327796132,477916025,0
1789290539.3905208,13.319,10986380,82289,0,180,107,56,116419,1265727,31968671,2062604,750920,62166908,60666400,64771556,0,0,0,0,5,0,57229536,259997320,264429477,197310,198189,187730,0,103063969,45142,327955028,477916025,0
1789290539.6412272,13.57,10986679,82289,0,180,107,56,116429,1265820,31969132,2180688,869096,62153548,60533564,64771556,0,0,0,0,5,0,57229639,259997320,264429477,197310,198189,217375,0,103066048,45142,327955028,477916025,0
1789290539.8919313,13.821,10986957,82299,0,180,107,56,116464,1265892,31975922,2391448,920960,61897988,60066164,64771556,0,0,0,0,5,0,57230341,260011116,264443305,197310,198189,230240,0,103090738,45142,328113924,477916025,0
1789290540.1424046,14.071,10987243,82300,0,180,107,56,116471,1266000,31977387,2520480,1010268,61925260,59963584,64771556,0,0,0,0,5,0,57230668,260011743,264443932,197310,198189,252567,0,103091454,45142,328153648,477916025,0
