t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789295699.264178,8.304,17257857,218571,0,180,190,72,263862,2948638,76637287,341324,1492,63299100,63528732,64771556,0,0,0,1,1,0,86345585,669436915,676483669,198453,199415,373,0,209971188,130746,989833724,1088982145,0
1789295699.5146298,8.555,17258204,218579,0,180,190,72,263864,2948680,76641205,343428,1492,63275628,63502548,64771556,0,0,0,0,2,0,86346070,669476606,676523360,198453,199415,373,0,209977078,130746,989836440,1088982145,0
1789295699.7650764,8.805,17258532,218583,0,180,190,72,263867,2948742,76645688,345156,1648,63234432,63459616,64771556,0,0,0,1,3,0,86346483,669488919,676535674,198453,199415,412,0,209986610,130746,989838024,1088982145,0
1789295700.015557,9.055,17258861,218590,0,180,190,72,263870,2948801,76648103,346888,1648,63198464,63421936,64771556,0,0,0,1,1,0,86346693,669500251,676547006,198453,199415,412,0,209996973,130746,989839744,1088982145,0
1789295700.2660112,9.306,17259218,218600,0,180,190,72,263872,2948833,76650225,349492,1656,63171984,63392848,64771556,0,0,0,1,2,0,86347025,669537043,676583817,198453,199415,414,0,210006534,130746,989842436,1088982145,0
1789295700.5164657,9.556,17259580,218606,0,180,190,72,263876,2948860,76652446,351224,1656,63288460,63507600,64771556,0,0,0,0,2,0,86347403,669576744,676623518,198453,199415,414,0,210012889,130746,989844180,1088982145,0
1789295700.7668898,9.807,17259951,218614,0,180,190,72,263877,2948880,76653425,353640,1656,63264432,63481180,64771556,0,0,0,0,2,0,86347894,669649179,676695953,198453,199415,414,0,210018892,130746,989846580,1088982145,0
1789295701.0173113,10.057,17260308,218622,0,180,190,72,263879,2948914,76656229,356028,1660,63237132,63451464,64771556,0,0,0,0,3,0,86348302,669694864,676741638,198453,199415,415,0,210025680,130747,989849000,1088982145,0
1789295701.267786,10.308,17260618,218626,0,180,190,72,263882,2948995,76661796,357260,1712,63210012,63423084,64771556,0,0,0,0,6,0,86349195,669706503,676753291,198453,199415,428,0,210033490,130747,989850108,1088982205,0
1789295701.5182693,10.558,17260881,218630,0,180,190,72,263886,2949121,76670966,358624,1720,63190376,63402076,64771556,0,0,0,0,6,0,86349671,669709490,676756278,198453,199415,430,0,210041318,130747,989851456,1088982205,0
