t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789805191.3118815,11.57,1217880,30290,0,172,53,41,24289,241766,13042239,704604,159524,62436456,62305592,64771544,0,0,0,0,8,0,8365381,148255033,148385644,17,17,39881,1561447,3126713,0,31807356,40493,97977762,50063093,0
1789805191.5625827,11.821,1218123,30296,0,172,53,41,24322,241883,13049942,896856,271448,62153800,61828896,64771544,0,0,0,0,9,0,8366624,148261468,148392090,17,17,67862,1554346,3112492,0,31833345,40493,98058658,50063093,0
1789805191.8130717,12.071,1218316,30303,0,172,53,41,24340,242061,13060124,1075880,338424,62124024,61619160,64771544,0,0,0,0,7,0,8367275,148268940,148399565,17,17,84812,1553590,3110979,0,31870975,40493,98169890,50063093,0
1789805192.063564,12.322,1218559,30313,0,172,53,41,24351,242197,13066242,1341884,472448,62189776,61417296,64771544,0,0,0,2,3,0,8367680,148280953,148411584,17,17,118112,1555179,3114162,0,31873652,40493,98303090,50063093,0
1789805192.314035,12.572,1218830,30319,0,172,53,41,24379,242287,13076583,1533440,564232,61978324,61013008,64771544,0,0,0,0,9,0,8368329,148289209,148419844,17,17,141058,1549880,3103550,0,31882578,40493,98402494,50063093,0
1789805192.5645678,12.823,1219103,30327,0,172,53,41,24398,242384,13087879,1802608,694376,61999788,60764008,64771544,0,0,0,1,4,0,8368939,148302837,148433475,17,17,173594,1550364,3104520,0,31907011,40493,98541714,50063093,0
1789805192.8152485,13.074,1219358,30333,0,172,53,41,24426,242492,13093636,2019112,805916,61772872,60318216,64771544,0,0,0,0,7,0,8369631,148312058,148442701,17,17,201479,1544650,3093078,0,31914320,40493,98646078,50063093,0
1789805193.0657175,13.324,1219559,30344,0,172,53,41,24443,242659,13106888,2206464,902672,61875716,60232540,64771544,0,0,0,0,14,0,8371793,148324135,148454816,17,17,225668,1547188,3098159,0,31927561,40493,98736742,50063093,0
1789805193.3163447,13.575,1219796,30356,0,172,53,41,24462,242788,13116557,2364408,989868,61868320,60066052,64771544,0,0,0,0,3,0,8372517,148335118,148465818,17,17,247467,1546975,3097732,0,31930905,40493,98807554,50063093,0
1789805193.566814,13.825,1220069,30356,0,172,53,41,24469,242904,13130373,2363804,989096,61845844,60043856,64771544,0,0,0,0,4,0,8373299,148335408,148466108,17,17,247274,1546406,3096594,0,31933080,40494,98807670,50063093,0
1789805193.817301,14.076,1220328,30356,0,172,53,41,24478,243036,13135541,2363808,989096,61765096,59963092,64771544,0,0,0,0,5,0,8373526,148335639,148466338,17,17,247274,1544390,3092557,0,31953005,40494,98807694,50063093,0
1789805194.06777,14.326,1220563,30357,0,172,53,41,24482,243197,13140249,2363848,989096,61759480,59957432,64771544,0,0,0,0,9,0,8374051,148335823,148466522,17,17,247274,1544250,3092277,0,31955760,40494,98807714,50063093,0
1789805194.3184798,14.577,1220811,30357,0,172,53,41,24488,243342,13143724,2363848,989096,61711852,59909804,64771544,0,0,0,0,8,0,8375083,148335823,148466522,17,17,247274,1543061,3089896,0,31965669,40494,98807714,50063093,0
1789805194.5689409,14.827,1221085,30357,0,172,53,41,24494,243463,13146428,2363944,989192,61711944,59909804,64771544,0,0,0,0,5,0,8375191,148335823,148466522,17,17,247298,1543064,3089900,0,31965711,40494,98807714,50063093,0
1789805194.8194396,15.078,1221395,30357,0,172,53,41,24496,243550,13149011,2364020,989248,61711792,59909580,64771544,0,0,0,0,5,0,8375289,148335845,148466544,17,17,247312,1543060,3089893,0,31965842,40494,98807734,50063093,0
