t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789278795.569356,10.029,1236176,25772,0,360,17022,0,203598,601375,5773054,1027896,209200,14752576,13890908,16335496,368,0,0,0,5,0,71052952,57192271,59076348,10481287,11131093,52300,0,34418533,8501,208444976,208315352,484
1789278795.8203983,10.28,1236371,25773,0,360,17025,0,203631,601446,5773747,1169312,272912,14697812,13693812,16335496,368,0,0,0,5,0,71053054,57194244,59078320,10481287,11131093,68228,0,34430352,8501,208522380,208315352,484
1789278796.071652,10.531,1236568,25773,0,360,17027,0,203655,601523,5773914,1322796,341920,14674072,13515828,16335496,368,0,0,0,5,0,71053153,57194334,59078410,10481287,11131093,85480,0,34438023,8501,208607504,208315352,484
1789278796.322886,10.782,1236760,25773,0,360,17028,0,203684,601603,5774202,1424392,443072,14645660,13384336,16335496,368,0,0,0,5,0,71053298,57194638,59078715,10481287,11131093,110768,0,34442623,8501,208607584,208315352,484
1789278796.576164,11.035,1236924,25773,0,360,17028,0,203773,601641,5775161,1444376,463048,14447412,13165992,16335496,368,0,0,0,9,0,71055030,57194638,59078715,10481287,11131093,115762,0,34448173,8501,208607584,208315352,484
1789278796.8272102,11.287,1237094,25774,0,360,17030,0,203835,601671,5776663,1476772,462352,14361936,13047812,16335496,368,0,0,0,9,0,71082124,57195100,59079176,10481287,11131093,115588,0,34451016,8501,208640676,208315352,484
1789278797.078201,11.537,1237213,25775,0,360,17036,0,203864,601804,5777508,1593484,467460,14354192,12923236,16335496,368,0,0,0,7,0,71084201,57196685,59080764,10481287,11131093,116932,0,34451967,8501,208750284,208315352,484
1789278797.3293443,11.789,1237355,25775,0,360,17038,0,203890,601923,5777648,1663196,519496,14373936,12872748,16335496,368,0,0,0,8,0,71084227,57196685,59080764,10481287,11131093,129874,0,34454986,8501,208770112,208315352,484
1789278797.5804846,12.04,1237524,25779,0,360,17042,0,203927,602009,5780363,1812816,571304,14285060,12633360,16335496,368,0,0,0,6,0,71084479,57202026,59086106,10481287,11131093,142826,0,34485196,8501,208868736,208316448,484
1789278797.8317928,12.291,1237721,25779,0,360,17045,0,203947,602092,5780568,1968828,663392,14318520,12509940,16335496,368,0,0,0,5,0,71085000,57202388,59086470,10481287,11131093,165913,0,34485348,8501,208932640,208316448,484
1789278798.0828912,12.542,1237917,25780,0,360,17046,0,203973,602172,5780881,2172224,744948,14337360,12324084,16335496,368,0,0,0,5,0,71085031,57204554,59088636,10481287,11131093,186302,0,34485484,8501,209054536,208316448,484
1789278798.3339143,12.793,1238098,25781,0,360,17046,0,204009,602258,5782607,2280656,812488,14333852,12211448,16335496,368,0,0,0,5,0,71085296,57205099,59089189,10481287,11131093,203122,0,34497233,8501,209095168,208316448,484
1789278798.5850012,13.044,1238297,25781,0,360,17047,0,204053,602316,5782834,2378672,910684,14280956,12058936,16335496,368,0,0,0,5,0,71085369,57205099,59089189,10481287,11131093,227671,0,34500034,8501,209095168,208316448,484
1789278798.8365223,13.296,1238484,25781,0,360,17047,0,204142,602326,5783432,2393636,925648,14041264,11804112,16335496,368,0,0,0,7,0,71111477,57205099,59089189,10481287,11131093,231412,0,34504661,8501,209095168,208316448,484
1789278799.0876052,13.547,1238659,25786,0,360,17050,0,204178,602381,5784149,2524616,935220,14056392,11688244,16335496,368,0,0,0,5,0,71119087,57215223,59099313,10481287,11131093,233870,0,34506663,8501,209217064,208316448,484
1789278799.3386266,13.798,1238852,25786,0,360,17051,0,204202,602456,5786998,2633332,1002800,14039920,11561852,16335496,368,0,0,0,5,0,71119425,57215834,59099924,10481287,11131093,250700,0,34529694,8501,209257720,208316448,484
1789278799.5894132,14.049,1239044,25786,0,360,17053,0,204228,602538,5787230,2820012,1067752,14086576,11421092,16335496,368,0,0,0,5,0,71119457,57216949,59101039,10481287,11131093,267003,0,34530378,8501,209379592,208316448,484
1789278799.840307,14.3,1239242,25787,0,360,17055,0,204251,602616,5787572,2982752,1166764,14129080,11299516,16335496,368,0,0,1,4,0,71119611,57217796,59101886,10481287,11131093,291691,0,34530518,8501,209441028,208316448,484
1789278802.1032603,16.563,1239432,25788,0,360,17058,0,204282,602689,5789478,3140976,1226092,14104856,11115468,16335496,368,0,0,0,8,0,71119781,57219063,59103153,10481287,11131093,306589,0,34546947,8501,209542776,208316448,484
1789278802.3542364,16.814,1239611,25788,0,360,17059,0,204308,602784,5789943,3277740,1322196,14133212,11005768,16335496,368,0,0,0,6,0,71119895,57219577,59103680,10481287,11131093,330549,0,34548011,8501,209583408,208316448,484
1789278802.6052897,17.065,1239795,25788,0,360,17068,0,204377,602828,5790548,3343520,1388004,13957060,10762812,16335496,368,0,0,0,8,0,71121021,57219577,59103680,10481287,11131093,346936,0,34553075,8501,209583408,208316448,484
1789278802.856305,17.316,1239949,25789,0,360,17069,0,204434,602913,5791231,3460668,1217764,13877776,10566320,16335496,368,163856,0,0,9,0,71121876,57220262,59104366,10481287,11131093,304441,40964,34557416,8501,209689572,208497068,484
1789278803.1173697,17.577,1240083,25792,0,360,17073,0,204471,603020,5791483,3557816,1012352,13880772,10471728,16335496,368,0,0,0,9,0,71122979,57224509,59108612,10481287,11131093,253088,0,34557500,8501,209745936,208742828,484
1789278803.3683684,17.828,1240259,25793,0,360,17074,0,204500,603076,5791841,3602268,1056220,13895916,10441780,16335496,368,0,0,0,5,0,71123013,57225474,59109577,10481287,11131093,264055,0,34563364,8501,209746504,208742828,484
1789278803.6197803,18.079,1240449,25793,0,360,17075,0,204594,603098,5795142,3692112,1077108,13843792,10299424,16335496,368,0,0,0,5,0,71123342,57225725,59109828,10481287,11131093,269277,0,34588871,8501,209811420,208742828,484
1789278803.8711116,18.33,1240646,25793,0,360,17077,0,204650,603145,5795331,3839848,1132096,13852372,10159576,16335496,368,0,0,0,5,0,71135343,57225810,59109913,10481287,11131093,283024,0,34588884,8501,209908464,208742828,484
1789278804.1221938,18.581,1240845,25793,0,360,17081,0,204680,603218,5795553,3981688,1227888,13855516,10019372,16335496,368,0,0,0,6,0,71135389,57226732,59110835,10481287,11131093,306972,0,34589561,8501,209954196,208742828,484
1789278804.3730302,18.832,1241044,25794,0,360,17085,0,204739,603262,5795684,4148752,1278100,13889616,9885640,16335496,368,0,0,0,5,0,71135394,57227120,59111223,10481287,11131093,319525,0,34589583,8501,210070992,208742828,484
1789278804.6237245,19.083,1241230,25795,0,360,17091,0,204775,603339,5796077,4267912,1177096,13851124,9726328,16335496,368,188448,0,0,7,0,71136078,57230079,59114183,10481287,11131093,294339,47112,34590838,8502,210071028,208965096,484
1789278804.8756716,19.335,1241414,25795,0,360,17096,0,204874,603353,5796803,4292256,996704,13667700,9518728,16335496,368,0,0,0,5,0,71136834,57230079,59114183,10481287,11131093,249176,0,34595485,8502,210071028,209169896,484
1789278805.1269221,19.586,1241606,25796,0,360,17098,0,204963,603371,5797219,4340024,995376,13570676,9373492,16335496,368,0,0,0,7,0,71136980,57231956,59116060,10481287,11131093,248844,0,34606162,8502,210119408,209169896,484
1789278805.377689,19.837,1241731,25799,0,360,17103,0,205015,603438,5798739,4380128,1002308,13632600,9395316,16335496,368,0,0,0,6,0,71144982,57235693,59119796,10481287,11131093,250577,0,34608253,8502,210152272,209169896,484
1789278805.6288016,20.088,1241925,25799,0,360,17104,0,205067,603492,5798993,4514308,1041580,13799572,9427696,16335496,368,0,0,0,5,0,71145012,57236587,59120691,10481287,11131093,260395,0,34608675,8502,210241304,209169896,484
1789278805.8799615,20.339,1242125,25800,0,360,17106,0,205104,603556,5799259,4657420,1126096,13885408,9369276,16335496,368,0,0,0,5,0,71150520,57238272,59122376,10481287,11131093,281524,0,34608680,8502,210305840,209169896,484
1789278806.1310868,20.59,1242324,25800,0,360,17107,0,205163,603599,5799421,4841836,1181888,13911552,9210368,16335496,368,0,0,0,5,0,71150538,57238901,59123005,10481287,11131093,295472,0,34608683,8502,210429176,209169896,484
1789278806.3821495,20.841,1242524,25800,0,360,17109,0,205177,603686,5799534,4944500,1283028,13933296,9127800,16335496,368,0,0,0,6,0,71150541,57238901,59123005,10481287,11131093,320822,0,34608686,8502,210436716,209169896,484
1789278806.6342597,21.094,1242716,25801,0,360,17110,0,205258,603711,5802663,5002164,1299316,13834708,8971124,16335496,368,0,0,0,6,0,71152243,57240881,59124984,10481287,11131093,324829,0,34639683,8502,210477328,209169896,484
1789278806.8851492,21.344,1242912,25801,0,360,17110,0,205294,603780,5802839,5157052,1374132,13797180,8777888,16335496,368,0,0,0,5,0,71153564,57241267,59125370,10481287,11131093,343533,0,34642030,8502,210558612,209169896,484
1789278807.1362722,21.596,1243070,25806,0,360,17116,0,205345,603862,5803176,5237100,1117860,13777964,8677656,16335496,368,0,0,0,6,0,71153665,57244654,59129045,10481287,11131093,279465,0,34643253,8502,210574308,209489416,484
1789278807.387039,21.846,1243266,25806,0,360,17116,0,205417,603888,5803692,5298016,1154696,13464380,8302836,16335496,368,0,0,0,6,0,71153849,57244654,59129045,10481287,11131093,288674,0,34648412,8502,210599256,209489416,484
1789278807.6382017,22.097,1243449,25807,0,360,17123,0,205455,603954,5804322,5479036,1172932,13587064,8244228,16335496,368,0,0,0,5,0,71154129,57246369,59130759,10481287,11131093,293233,0,34649255,8502,210761784,209489416,484
1789278807.889185,22.348,1243648,25808,0,360,17128,0,205478,604033,5805027,5592112,1285444,13597152,8139756,16335496,368,0,0,0,5,0,71154295,57249266,59133657,10481287,11131093,321361,0,34665139,8502,210762636,209489416,484
1789278808.1401346,22.599,1243801,25808,0,360,17132,0,205516,604138,5808227,5794656,1326200,13507836,7847240,16335496,368,0,0,0,5,0,71154617,57249911,59134302,10481287,11131093,331550,0,34696486,8502,210924312,209489416,484
1789278808.3912287,22.851,1243977,25809,0,360,17133,0,205544,604231,5808505,5929912,1234152,13570260,7772632,16335496,368,0,0,0,6,0,71154662,57251776,59136167,10481287,11131093,308538,0,34696721,8502,210945432,209693596,484
1789278808.642176,23.101,1244176,25810,0,360,17133,0,205581,604295,5808668,6117208,1322592,13586248,7600240,16335496,368,0,0,0,5,0,71154701,57252096,59136488,10481287,11131093,330713,0,34698074,8502,211046212,209693596,484
1789278808.8932695,23.353,1244351,25833,0,360,17136,0,205631,604344,5808996,6172880,844680,13525140,7482508,16335496,368,229436,0,1,4,0,71155034,57292127,59176616,10481287,11131093,211235,57359,34699993,8502,211046496,210226164,484
1789278809.144465,23.604,1244544,25834,0,360,17138,0,205706,604375,5809573,6239904,868184,13410032,7300260,16335496,368,48,0,0,5,0,71155311,57293105,59177595,10481287,11131093,217009,12,34703676,8502,211090264,210226164,484
1789278809.3962224,23.856,1244735,25834,0,360,17140,0,205761,604429,5810007,6391008,899100,13370244,7108944,16335496,368,0,0,0,6,0,71156865,57293672,59178161,10481287,11131093,224775,0,34706207,8502,211210048,210226164,484
1789278809.647411,24.107,1244927,25836,0,360,17146,0,205798,604500,5812680,6530704,981964,13334796,6932488,16335496,368,0,0,0,5,0,71157366,57295645,59180137,10481287,11131093,245491,0,34730777,8502,211265056,210227300,484
1789278809.8995764,24.359,1245117,25836,0,360,17147,0,205828,604582,5812915,6746512,1069560,13411188,6792088,16335496,368,0,0,0,5,0,71157424,57296569,59181061,10481287,11131093,267390,0,34730793,8502,211396168,210227300,484
1789278810.151068,24.61,1245315,25837,0,360,17147,0,205856,604656,5813125,6988596,1174180,13470288,6607432,16335496,368,0,0,0,5,0,71157442,57298127,59182619,10481287,11131093,293545,0,34730800,8502,211533796,210227300,484
1789278810.4018369,24.861,1245515,25837,0,360,17147,0,205896,604717,5813311,7114668,1300004,13432484,6441768,16335496,368,0,0,0,5,0,71157553,57298127,59182619,10481287,11131093,325197,0,34732826,8502,211533796,210227300,484
1789278810.6526034,25.112,1245686,25842,0,360,17148,0,205968,604768,5814085,7223424,1122076,13260988,6161120,16335496,368,82072,0,0,7,0,71159490,57304441,59188935,10481287,11131093,280519,20104,34738123,8502,211607524,210440300,484
1789278810.903718,25.363,1245833,25843,0,360,17153,0,206020,604858,5816244,7338692,1042348,13212244,5996704,16335496,368,0,0,0,6,0,71159907,57305055,59189548,10481287,11131093,260587,0,34751350,8502,211696328,210546796,484
1789278811.154603,25.614,1246001,25843,0,360,17154,0,206049,604964,5816440,7507756,1130132,13418124,6032484,16335496,368,0,0,0,6,0,71159921,57306348,59190841,10481287,11131093,282533,0,34753250,8502,211777592,210546796,484
1789278811.405736,25.865,1246157,25844,0,360,17158,0,206075,605080,5816639,7711220,1211424,13454380,5863996,16335496,368,0,0,0,7,0,71159961,57308156,59192649,10481287,11131093,302856,0,34757634,8502,211899488,210546796,484
