t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789734519.1528916,10.79,4493333,72106,0,262,90,41,77586,676334,22792039,337444,4184,63135864,63368560,64771556,0,0,0,1,1,0,17547562,284401214,286383772,29,57,1046,1578850,3161560,0,52595037,47623,336620006,341182249,0
1789734519.4033513,11.04,4493671,72114,0,262,90,41,77588,676385,22795425,339668,4236,63113728,63344208,64771556,0,0,0,0,5,0,17547941,284432132,286414690,29,57,1059,1578297,3160453,0,52600425,47624,336622342,341182305,0
1789734519.653852,11.291,4493997,72115,0,262,90,41,77590,676450,22803397,340440,4244,63107584,63337260,64771556,0,0,0,0,3,0,17548821,284437152,286419710,29,57,1061,1578144,3160146,0,52602544,47624,336622978,341182305,0
1789734519.9043267,11.541,4494261,72125,0,262,90,41,77600,676566,22813544,427044,4244,63011316,63154332,64771556,0,0,0,1,9,0,17549550,284446529,286429087,29,57,1061,1575751,3155355,0,52628394,47624,336711414,341182305,0
1789734520.154988,11.792,4494540,72133,0,262,90,41,77609,676665,22822487,495196,4244,62930848,63005004,64771556,0,0,0,0,11,0,17550221,284457381,286439948,29,57,1061,1573720,3151288,0,52656501,47624,336777718,341182305,0
1789734520.4057157,12.042,4494806,72133,0,262,90,41,77626,676782,22828658,604388,112476,62775048,62739892,64771556,0,0,0,0,5,0,17550449,284457623,286440190,29,57,28119,1569827,3143492,0,52692357,47624,336778174,341182305,0
1789734520.6564505,12.293,4495074,72146,0,262,90,41,77644,676883,22835766,878260,234204,62624672,62314168,64771556,0,0,0,0,5,0,17550875,284476266,286458857,29,57,58551,1566037,3135903,0,52726659,47624,336930822,341182305,0
1789734520.9072015,12.544,4495371,72160,0,262,90,41,77655,676961,22839305,1176364,379204,62618668,62008088,64771556,0,0,0,0,5,0,17551362,284511485,286494076,29,57,94801,1565838,3135505,0,52729186,47624,337083926,341182305,0
1789734521.1578836,12.795,4495614,72174,0,262,90,41,77695,677064,22846975,1388916,438980,62313032,61488696,64771556,0,0,0,0,9,0,17553332,284527254,286509866,29,57,109745,1558177,3120164,0,52739847,47626,337237082,341182305,0
1789734521.4083693,13.045,4495879,72184,0,262,90,41,77713,677168,22853152,1613172,550528,62231340,61181288,64771556,0,0,0,1,6,0,17553673,284541232,286523845,29,57,137632,1556102,3116010,0,52786794,47627,337349854,341182305,0
1789734521.6588287,13.296,4496162,72197,0,262,90,41,77725,677259,22856102,1913672,702376,62263580,60911160,64771556,0,0,0,2,3,0,17554076,284570452,286553068,29,57,175594,1556861,3117528,0,52788774,47627,337498990,341182305,0
1789734521.9093206,13.546,4496452,72202,0,262,90,41,77746,677341,22858886,2132128,875524,62139364,60566408,64771556,0,0,0,0,8,0,17554304,284581198,286563814,29,57,218881,1553675,3111150,0,52799239,47627,337543506,341182305,0
1789734522.1601486,13.797,4496729,72214,0,262,90,41,77771,677424,22863073,2357484,947412,62144512,60345256,64771556,0,0,0,1,5,0,17554954,284596037,286578684,29,57,236853,1553812,3111424,0,52803570,47627,337697410,341182305,0
1789734522.4107308,14.047,4497020,72227,0,262,90,41,77792,677499,22869494,2675372,1084112,62119420,60000508,64771556,0,0,0,0,6,0,17555477,284621384,286604041,29,57,271028,1553165,3110128,0,52829811,47627,337878282,341182305,0
1789734522.6615136,14.298,4497289,72236,0,262,90,41,77809,677602,22874301,2945656,1229692,62086864,59696116,64771556,0,0,0,0,6,0,17555817,284636725,286619382,29,57,307423,1552291,3108377,0,52845379,47627,338002666,341182305,0
1789734522.912226,14.549,4497559,72240,0,262,90,41,77844,677692,22877742,3194048,1336532,61851752,59211020,64771556,0,0,0,0,7,0,17556172,284640108,286622765,29,57,334133,1546391,3096564,0,52852862,47627,338144678,341182305,0
1789734523.1629593,14.8,4497831,72244,0,262,90,41,77863,677796,22883775,3499408,1477344,61863260,58915412,64771556,0,0,0,0,5,0,17556505,284645925,286628582,29,57,369336,1546574,3096930,0,52879432,47627,338308874,341182305,0
1789734523.4136658,15.05,4498121,72249,0,262,90,41,77882,677885,22887925,3816344,1641132,61911008,58644876,64771556,0,0,0,0,8,0,17556883,284657353,286640011,29,57,410181,1547762,3099308,0,52897722,47627,338461978,341182305,0
1789734523.6643496,15.301,4498397,72251,0,262,90,41,77917,677972,22890760,4015336,1761908,61652196,58184564,64771556,0,0,0,1,4,0,17557200,284659666,286642324,29,57,440477,1541260,3086288,0,52905735,47627,338540634,341182305,0
1789734523.9150672,15.552,4498677,72255,0,262,90,41,77936,678069,22896962,4323040,1887512,61645568,57868272,64771556,0,0,0,0,5,0,17557582,284667776,286650434,29,57,471878,1541033,3085834,0,52929646,47627,338722170,341182305,0
1789734524.1657705,15.802,4498975,72261,0,262,90,41,77947,678153,22899742,4680220,2047604,61744800,57607784,64771556,0,0,0,0,5,0,17557996,284680121,286662779,29,57,511901,1543467,3090708,0,52929666,47627,338919670,341182305,0
1789734524.4164944,16.053,4499266,72262,0,262,90,41,77978,678230,22901611,4875428,2192456,61592444,57258508,64771556,0,0,0,0,5,0,17558296,284681335,286663993,29,57,548114,1539600,3082965,0,52936356,47627,338970198,341182305,0
1789734524.666996,16.304,4499534,72271,0,262,90,41,77999,678329,22908260,5130656,2292276,61576464,56985988,64771556,0,0,0,0,5,0,17558861,284696177,286678835,29,57,573069,1539182,3082127,0,52952321,47627,339126310,341182849,0
1789734524.917477,16.554,4499824,72276,0,262,90,41,78010,678422,22910883,5479136,2451260,61658284,56716600,64771556,0,0,0,0,5,0,17559250,284708299,286690957,29,57,612815,1541143,3086055,0,52952735,47627,339315834,341182849,0
1789734525.1678803,16.805,4500114,72279,0,262,90,41,78036,678503,22914688,5729220,2597608,61534180,56340324,64771556,0,0,0,0,5,0,17559703,284713447,286696105,29,57,649402,1537990,3079741,0,52968573,47627,339418878,341182849,0
1789734525.4183462,17.055,4500405,72284,0,262,90,41,78060,678582,22917962,6018448,2715912,61456536,55972112,64771556,0,0,0,1,4,0,17560155,284726245,286708903,29,57,678978,1536034,3075824,0,52972276,47627,339589782,341182849,0
