t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789651539.7986937,7.806,5149599,317795,0,224,62,49,47925,365191,13828649,337808,4560,63321608,63554832,64771540,0,0,0,0,2,0,6953737,1932880347,1936039112,443,443,1140,1583450,3170773,0,36155149,37576,244815954,255086045,0
1789651540.0491126,8.056,5149957,317800,0,224,62,49,47926,365226,13830411,339176,4560,63293688,63525540,64771540,0,0,0,0,3,0,6954595,1932909439,1936068204,443,443,1140,1582754,3169377,0,36161214,37576,244817338,255086045,0
1789651540.299549,8.307,5150321,317809,0,224,62,49,47928,365252,13831616,341128,4560,63272492,63502392,64771540,0,0,0,1,2,0,6954998,1932969278,1936128051,443,443,1140,1582224,3168318,0,36168347,37576,244819298,255086045,0
1789651540.5499704,8.557,5150661,317818,0,224,62,49,47931,365300,13836554,343500,4560,63248904,63476052,64771540,0,0,0,1,3,0,6955489,1933008293,1936167067,443,443,1140,1581636,3167139,0,36174550,37576,244822046,255086045,0
1789651540.8004313,8.808,5150984,317822,0,224,62,49,47935,365368,13842428,345036,4716,63199560,63425148,64771540,0,0,0,0,4,0,6955951,1933019699,1936178473,443,443,1179,1580404,3164672,0,36184416,37577,244823422,255086045,0
1789651541.0508864,9.058,5151313,317830,0,224,62,49,47937,365426,13844881,346960,4716,63175480,63399164,64771540,0,0,0,0,2,0,6956142,1933034092,1936192873,443,443,1179,1579803,3163468,0,36194236,37577,244825370,255086045,0
1789651541.301361,9.309,5151671,317839,0,224,62,49,47939,365457,13847143,349528,4724,63143964,63365100,64771540,0,0,0,1,1,0,6956551,1933064990,1936223782,443,443,1181,1579016,3161893,0,36203918,37577,244827906,255086045,0
1789651541.5517924,9.559,5152039,317846,0,224,63,49,47941,365480,13849266,351348,4724,63249544,63468852,64771540,0,0,0,1,1,0,6957023,1933119054,1936277846,443,443,1181,1581652,3167171,0,36209752,37577,244829742,255086045,0
1789651541.8021872,9.809,5152411,317854,0,224,63,49,47943,365498,13850262,353720,4724,63224308,63441244,64771540,0,0,0,0,2,0,6957479,1933187941,1936346733,443,443,1181,1581022,3165909,0,36216177,37577,244832114,255086045,0
1789651542.0525444,10.06,5152756,317862,0,224,63,49,47946,365544,13853610,356116,4728,63198896,63413452,64771540,0,0,0,1,4,0,6959515,1933224168,1936382965,443,443,1182,1580387,3164639,0,36223222,37578,244834522,255086045,0
1789651542.3029876,10.31,5153081,317866,0,224,63,49,47949,365610,13860423,357252,4776,63186208,63399592,64771540,0,0,0,0,3,0,6960033,1933237565,1936396375,443,443,1194,1580070,3164005,0,36227472,37578,244835794,255086101,0
1789651542.553461,10.561,5153337,317868,0,224,63,49,47953,365744,13868900,358400,4784,63158404,63370596,64771540,0,0,0,1,4,0,6960465,1933239242,1936398052,443,443,1196,1579376,3162615,0,36237510,37578,244836774,255086101,0
1789651542.8039312,10.811,5153619,317883,0,224,63,49,47964,365836,13878650,486652,4784,63017000,63100624,64771540,0,0,0,0,9,0,6961204,1933256625,1936415436,443,443,1196,1575846,3155546,0,36271389,37578,244965058,255086101,0
1789651543.0545578,11.062,5153861,317887,0,224,63,49,47979,365974,13886341,612520,90132,62814548,62771940,64771540,0,0,0,4,4,0,6961567,1933262228,1936421041,443,443,22533,1570783,3145408,0,36311316,37578,245006594,255086101,0
1789651543.3051305,11.312,5154136,317905,0,224,63,49,47992,366064,13892550,905496,213316,62697044,62359880,64771540,0,0,0,4,1,0,6962087,1933297679,1936456495,443,443,53329,1567814,3139462,0,36338415,37578,245175874,255086101,0
