t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789805219.1166341,6.554,1253142,31375,0,172,54,41,24990,249010,13506913,306680,4272,63214424,63481872,64771544,0,0,0,0,6,0,8455670,153824770,153957442,17,17,1068,1580895,3165656,0,32656302,42632,100285154,50344441,0
1789805219.3670833,6.804,1253453,31379,0,172,54,41,24993,249091,13511155,307588,4272,63209752,63476264,64771544,0,0,0,1,1,0,8456080,153834757,153967430,17,17,1068,1580779,3165424,0,32661403,42635,100286086,50344441,0
1789805219.6175542,7.055,1253823,31393,0,172,54,41,24995,249105,13512231,311788,4272,63205012,63467336,64771544,0,0,0,1,1,0,8456807,153955423,154088096,17,17,1068,1580660,3165186,0,32662661,42635,100290262,50344441,0
1789805219.867991,7.305,1254194,31400,0,172,54,41,24996,249127,13513349,313708,4272,63192040,63452432,64771544,0,0,0,0,2,0,8457242,154019389,154152098,17,17,1068,1580336,3164537,0,32665883,42635,100292210,50344441,0
1789805220.118436,7.556,1254548,31410,0,172,54,41,24998,249161,13515916,316268,4272,63179496,63437336,64771544,0,0,0,1,2,0,8457709,154072642,154205356,17,17,1068,1580023,3163910,0,32671866,42635,100294742,50344441,0
1789805220.3688593,7.806,1254921,31422,0,172,54,41,24999,249175,13516530,319708,4272,63157616,63412000,64771544,0,0,0,1,1,0,8458528,154187868,154320626,17,17,1068,1579477,3162816,0,32677293,42635,100298246,50344441,0
1789805220.6193142,8.057,1255283,31428,0,172,54,41,25002,249205,13518391,321176,4272,63137864,63390768,64771544,0,0,0,0,6,0,8458840,154223327,154356094,17,17,1068,1578812,3161486,0,32682857,42635,100299678,50344441,0
1789805220.8699312,8.307,1255637,31439,0,172,54,41,25004,249237,13519620,323148,148,63109312,63360212,64771544,0,48,0,0,2,0,8459693,154273984,154406758,17,17,37,1578271,3160402,12,32689688,42635,100301682,50348717,0
1789805221.1203995,8.558,1255984,31448,0,172,54,41,25006,249279,13522938,325268,244,63097048,63345140,64771544,0,0,0,0,2,0,8460074,154305477,154438251,17,17,61,1577961,3159781,0,32695346,42635,100304342,50348717,0
1789805221.3708587,8.808,1256314,31453,0,172,54,41,25009,249339,13527696,327088,400,63052040,63298252,64771544,0,0,0,0,5,0,8460399,154315477,154448252,17,17,100,1576838,3157532,0,32705275,42635,100306006,50348717,0
1789805221.6213648,9.059,1256644,31460,0,172,54,41,25012,249398,13530022,328728,400,63016100,63260704,64771544,0,0,0,0,2,0,8460668,154338712,154471493,17,17,100,1575941,3155735,0,32716433,42635,100307654,50348717,0
1789805221.8718288,9.309,1257002,31470,0,172,54,41,25015,249428,13532595,331432,408,62984892,63226776,64771544,0,0,0,0,3,0,8461020,154375984,154508786,17,17,102,1575162,3154175,0,32725790,42635,100310350,50348717,0
1789805222.122304,9.56,1257338,31473,0,172,54,41,25019,249482,13536122,332708,408,63097384,63337976,64771544,0,0,0,0,2,0,8462095,154390018,154522823,17,17,102,1577970,3159798,0,32734334,42635,100311642,50348717,0
1789805222.3727584,9.81,1257702,31480,0,172,54,41,25020,249510,13539599,334440,408,63077816,63316668,64771544,0,0,0,0,2,0,8463226,154437034,154569839,17,17,102,1577481,3158820,0,32740106,42635,100313358,50348717,0
1789805222.6231987,10.06,1258068,31486,0,172,54,41,25021,249537,13541483,336500,408,63053000,63289792,64771544,0,0,0,0,3,0,8463623,154485369,154618174,17,17,102,1576862,3157580,0,32746534,42635,100315430,50348717,0
1789805222.873562,10.311,1258392,31494,0,172,54,41,25024,249600,13546531,338612,428,63042316,63277044,64771544,0,0,0,1,6,0,8464007,154498630,154631434,17,17,107,1576595,3157046,0,32750683,42636,100317510,50348717,0
1789805223.1241698,10.561,1258632,31498,0,172,54,41,25030,249748,13559206,340016,500,63023212,63256456,64771544,0,0,0,0,9,0,8464970,154502871,154635714,17,17,125,1576118,3156091,0,32759164,42636,100318894,50348781,0
1789805223.3748946,10.812,1258862,31500,0,172,54,41,25044,249896,13574417,341336,744,62909004,63140308,64771544,0,0,0,1,3,0,8468856,154504748,154637590,17,17,186,1573256,3150358,0,32784771,42636,100319950,50348781,0
1789805223.6256168,11.063,1259171,31507,0,172,54,41,25047,249975,13579986,361732,744,62904256,63115092,64771544,0,0,0,0,8,0,8469197,154511339,154644182,17,17,186,1573137,3150121,0,32790403,42636,100340342,50348781,0
1789805223.876112,11.313,1259375,31512,0,172,54,41,25060,250152,13591233,476940,39512,62833408,62928980,64771544,0,0,0,0,5,0,8470364,154515614,154648469,17,18,9878,1571366,3146574,0,32814312,42636,100416886,50348781,0
1789805224.1267922,11.564,1259631,31519,0,172,54,41,25076,250270,13602686,722892,162712,62742420,62590500,64771544,0,0,0,1,6,0,8471126,154525385,154658241,17,18,40678,1569056,3141949,0,32842646,42636,100539890,50348781,0
1789805224.3774815,11.815,1259881,31523,0,172,54,41,25108,250382,13611374,913452,270784,62508120,62164208,64771544,0,0,0,0,6,0,8471952,154529533,154662414,17,18,67696,1563172,3130166,0,32868339,42636,100622598,50348781,0
1789805224.6279552,12.065,1260082,31530,0,172,54,41,25130,250551,13620895,1113256,350344,62340656,61795904,64771544,0,0,0,0,8,0,8472453,154535511,154668418,17,18,87586,1558966,3121745,0,32933330,42636,100742198,50348781,0
1789805224.8784678,12.316,1260288,31537,0,172,54,41,25149,250718,13627559,1367256,475244,62298020,61497652,64771544,0,0,0,0,6,0,8472930,154544292,154677207,17,18,118811,1557860,3119530,0,32954728,42636,100871366,50348781,0
1789805225.1291537,12.566,1260542,31544,0,172,54,41,25178,250826,13638204,1577068,573228,62091936,61080560,64771544,0,0,0,1,4,0,8473601,154552618,154685537,17,18,143408,1552686,3109170,0,32964554,42636,100983210,50348781,0
1789805225.37977,12.817,1260828,31552,0,172,54,41,25196,250913,13645716,1853788,713224,62085680,60795796,64771544,0,0,0,0,5,0,8474121,154571409,154704328,17,18,178408,1552497,3108790,0,32989048,42636,101120106,50348781,0
1789805225.6305118,13.068,1261057,31560,0,172,54,41,25226,251043,13652044,2051244,817720,61842652,60353536,64771544,0,0,0,2,5,0,8474639,154578981,154711907,17,18,204430,1546385,3096552,0,33004810,42636,101213322,50348781,0
1789805225.8811762,13.318,1261283,31572,0,172,54,41,25244,251181,13661746,2244712,917092,62063092,60379312,64771544,0,0,0,0,9,0,8475308,154592238,154725167,17,18,229273,1551848,3107490,0,33019410,42636,101307194,50348781,0
1789805226.1316657,13.569,1261546,31584,0,172,54,41,25260,251286,13670260,2373196,984180,62104104,60290640,64771544,0,0,0,0,5,0,8476243,154605904,154738869,17,18,246045,1552839,3109476,0,33022135,42637,101368390,50348781,0
1789805226.382237,13.82,1261782,31584,0,172,54,41,25265,251442,13680706,2373288,984208,62094908,60281252,64771544,0,0,0,0,19,0,8477812,154606024,154738989,17,18,246052,1552610,3109016,0,33025977,42637,101368454,50348781,0
1789805226.6329176,14.07,1262035,31584,0,172,54,41,25274,251580,13684458,2373288,984208,62317300,60503632,64771544,0,0,0,0,5,0,8478625,154606024,154738989,17,18,246052,1558162,3120133,0,33040883,42637,101368454,50348781,0
1789805226.8834076,14.321,1262281,31584,0,172,54,41,25286,251718,13690448,2373308,984208,62031116,60217428,64771544,0,0,0,0,12,0,8478912,154606091,154739056,17,18,246052,1551017,3105828,0,33113068,42637,101368474,50348781,0
1789805227.134022,14.571,1262531,31584,0,172,54,41,25292,251862,13692746,2373328,984208,62013548,60199840,64771544,0,0,0,0,11,0,8479509,154606091,154739056,17,18,246052,1550579,3104949,0,33121027,42637,101368474,50348781,0
1789805227.3845184,14.822,1262794,31584,0,172,54,41,25297,251991,13694989,2373328,984208,61997420,60183712,64771544,0,0,0,0,7,0,8479600,154606091,154739056,17,18,246052,1550176,3104143,0,33123022,42637,101368474,50348781,0
1789805227.6350377,15.072,1263068,31584,0,172,54,41,25302,252111,13698127,2373424,984304,61994264,60180464,64771544,0,0,0,0,2,0,8479732,154606091,154739056,17,18,246076,1550098,3103986,0,33123768,42637,101368474,50348781,0
