t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789303443.7573962,13.821,28889385,290563,0,180,248,89,348062,3541128,102328883,3549080,1503340,61194936,58196820,64771556,0,0,0,0,5,0,100284984,914889720,923183930,198480,199442,375939,0,271827619,180741,1379535272,1358143105,0
1789303444.0081236,14.072,28889651,290567,0,180,248,89,348095,3541223,102334267,3849456,1636308,61066516,57766216,64771556,0,0,0,0,5,0,100285708,914897524,923191734,198480,199442,409077,0,271839238,180741,1379703028,1358143105,0
1789303444.258828,14.322,28889949,290571,0,180,248,89,348112,3541302,102336925,4236040,1855012,61153196,57463536,64771556,0,0,0,0,6,0,100286855,914908976,923203186,198480,199442,463857,0,271840699,180741,1379870728,1358143105,0
1789303444.5095305,14.573,28890223,290576,0,180,248,89,348140,3541394,102341169,4559864,1992320,61035052,57019776,64771556,0,0,0,1,4,0,100287267,914916693,923210903,198480,199442,498080,0,271849033,180741,1380058060,1358143105,0
1789303444.7602186,14.824,28890520,290580,0,180,248,89,348164,3541470,102343881,4923700,2205348,61061228,56679696,64771556,0,0,0,1,4,0,100287662,914926329,923220539,198480,199442,551337,0,271852300,180741,1380208572,1358143105,0
1789303445.0107129,15.074,28890766,290585,0,180,248,89,348190,3541590,102349019,5261576,2323516,61031092,56309844,64771556,0,0,0,0,5,0,100288114,914933253,923227465,198480,199442,580879,0,271856248,180741,1380427768,1358143105,0
1789303445.2612107,15.325,28891054,290590,0,180,248,89,348217,3541670,102353964,5616052,2522456,61033192,55954864,64771556,0,0,0,0,8,0,100288669,914943817,923238029,198480,199442,630614,0,271860350,180741,1380583600,1358143105,0
1789303445.5119305,15.575,28891327,290596,0,180,248,89,348236,3541767,102358081,6011304,2670496,61063868,55587964,64771556,0,0,0,0,5,0,100289131,914953747,923247960,198480,199442,667624,0,271862994,180741,1380830568,1358143105,0
1789303445.7624137,15.826,28891610,290605,0,180,248,89,348265,3541846,102361446,6324284,2848844,60953216,55162204,64771556,0,0,0,1,5,0,100289592,914970648,923264862,198480,199442,712211,0,271868544,180741,1380965920,1358143689,0
1789303446.012924,16.076,28891867,290614,0,180,248,89,348281,3541964,102366146,6688888,2994448,61009584,54851308,64771556,0,0,0,1,4,0,100290215,914980395,923274609,198480,199442,748612,0,271869636,180742,1381185584,1358143689,0
1789303446.2636566,16.327,28892156,290617,0,180,248,89,348311,3542040,102369593,7016140,3174304,60759864,54271772,64771556,0,0,0,0,6,0,100290666,914986349,923280562,198480,199442,793576,0,271875608,180742,1381332788,1358143689,0
1789303446.5141714,16.578,28892449,290623,0,180,248,89,348325,3542126,102373216,7412208,3354464,60893708,54006896,64771556,0,0,0,0,5,0,100291101,914998396,923292610,198480,199442,838616,0,271875748,180742,1381548040,1358143689,0
1789303446.7649124,16.828,28892729,290627,0,180,248,89,348356,3542209,102377746,7733372,3508088,60714368,53504328,64771556,0,0,0,0,5,0,100291665,915005858,923300076,198480,199442,877022,0,271881699,180742,1381715768,1358143689,0
1789303447.0156708,17.079,28893027,290632,0,180,248,89,348370,3542293,102380122,8124860,3731968,60896384,53291544,64771556,0,0,0,0,5,0,100292023,915017679,923311897,198480,199442,933093,0,271881710,180742,1381883496,1358143689,0
1789303447.2663467,17.33,28893318,290636,0,180,248,89,348398,3542367,102383783,8442844,3880884,60748196,52823112,64771556,0,0,0,1,4,0,100292532,915024886,923319104,198480,199442,970221,0,271887659,180742,1382052956,1358143689,0
1789303447.5168283,17.58,28893608,290640,0,180,248,89,348418,3542451,102386808,8827156,4098592,60804912,52492028,64771556,0,0,0,0,2,0,100292992,915035116,923329335,198480,199442,1024648,0,271890069,180742,1382219148,1358143689,0
1789303447.767305,17.831,28893887,290651,0,180,248,90,348442,3542537,102391109,9219688,4238472,60780932,52073236,64771556,0,0,0,0,5,0,100293553,915050900,923345142,198480,199442,1059618,0,271894481,180776,1382472644,1358143689,0
1789303448.0177925,18.081,28894143,290668,0,180,248,90,348471,3542635,102395305,9547976,4432480,60719280,51679056,64771556,0,0,0,0,6,0,100294286,915067788,923362265,198480,199442,1108120,0,271904200,180817,1382610788,1358143689,0
1789303448.2682571,18.332,28894412,290691,0,180,248,90,348491,3542721,102399850,9943148,4583952,60767008,51328696,64771556,0,0,0,2,4,0,100294784,915104273,923398765,198480,199442,1145988,0,271908609,180854,1382854760,1358143689,0
1789303448.5187495,18.582,28894678,290706,0,180,248,90,348524,3542805,102404038,10256748,4760372,60587636,50833072,64771556,0,0,0,1,4,0,100295371,915124885,923419652,198480,199442,1190093,0,271920155,180879,1382992648,1358143693,0
1789303448.7692273,18.833,28894966,290713,0,180,248,90,348539,3542895,102408757,10689168,4944068,60747336,50556696,64771556,0,0,0,0,5,0,100295941,915138754,923433526,198480,199442,1236119,0,271921376,180888,1383242336,1358143693,0
