t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789303953.9748175,18.186,29512751,309476,0,180,261,91,374760,3685322,110157595,8827540,4054840,60911312,52596416,64771556,0,0,0,0,6,0,101882680,983108751,991452328,198487,199449,1013710,0,286962130,199494,1528894076,1391607273,0
1789303954.2255294,18.437,29513046,309483,0,180,261,91,374783,3685397,110161080,9189724,4207264,60897144,52217704,64771556,0,0,0,0,6,0,101883404,983125675,991469252,198487,199449,1051816,0,286971286,199494,1529103476,1391607273,0
1789303954.4762566,18.687,29513321,309487,0,180,261,91,374806,3685495,110164962,9503156,4385420,60847932,51852188,64771556,0,0,0,1,4,0,101883871,983134557,991478135,198487,199449,1096459,0,286987467,199494,1529238208,1391607273,0
1789303954.727008,18.938,29513602,309494,0,180,261,91,374830,3685585,110168029,9871412,4553784,60861652,51495636,64771556,0,0,0,0,5,0,101884350,983147877,991491455,198487,199449,1138547,0,286991224,199494,1529438440,1391607273,0
1789303954.9777453,19.189,29513893,309498,0,180,261,91,374851,3685666,110171483,10226520,4741440,60882736,51158204,64771556,0,0,0,0,5,0,101884827,983157885,991501463,198487,199449,1185360,0,286995357,199494,1529605912,1391607273,0
1789303955.228485,19.44,29514188,309504,0,180,261,91,374874,3685742,110175008,10579216,4914420,60927052,50847700,64771556,0,0,0,1,4,0,101885428,983173856,991517434,198487,199449,1228605,0,286997963,199494,1529786012,1391607273,0
1789303955.4792202,19.69,29514463,309508,0,180,261,91,374902,3685834,110179612,10909220,5089148,60857484,50445580,64771556,0,0,0,0,5,0,101885852,983180447,991524025,198487,199449,1272287,0,287002199,199494,1529940856,1391607273,0
1789303955.729725,19.941,29514753,309516,0,180,261,91,374918,3685918,110183039,11293184,5263816,60886320,50087660,64771556,0,0,0,0,6,0,101886369,983199440,991543018,198487,199449,1316058,0,287003644,199494,1530150224,1391607273,0
1789303955.9804184,20.192,29515043,309521,0,180,261,91,374948,3685994,110186126,11623032,5426000,60760940,49629828,64771556,0,0,0,1,4,0,101886761,983206776,991550355,198487,199449,1356500,0,287008702,199494,1530317864,1391607273,0
1789303956.2309117,20.442,29515341,309528,0,180,261,91,374965,3686070,110189192,12019096,5613152,60817180,49287496,64771556,0,0,0,0,6,0,101887719,983223331,991566911,198487,199449,1403288,0,287010337,199494,1530527008,1391607273,0
