t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789284667.5753067,9.053,2308291,57734,0,180,66,43,70728,625933,18615726,312360,1688,63018528,63278920,64771556,0,0,0,0,2,0,17890620,188985783,191264488,197293,198172,422,0,50638988,31501,226335552,309960637,0
1789284667.8257911,9.304,2308660,57745,0,180,66,43,70730,625950,18617219,315616,1688,62983972,63241088,64771556,0,0,0,0,2,0,17891224,189069814,191348519,197293,198172,422,0,50648614,31501,226338616,309960637,0
1789284668.0762134,9.554,2309017,57750,0,180,66,43,70734,625983,18621048,317184,1696,63117376,63372956,64771556,0,0,0,0,3,0,17892072,189088559,191367265,197293,198172,424,0,50654694,31501,226340112,309960637,0
1789284668.3266292,9.805,2309382,57758,0,180,66,43,70735,626008,18622424,319024,1696,63095192,63348916,64771556,0,0,0,0,2,0,17892523,189144282,191422989,197293,198172,424,0,50660468,31501,226341964,309960637,0
1789284668.5769742,10.055,2309741,57766,0,180,66,43,70736,626038,18624334,321544,1696,63071264,63322460,64771556,0,0,0,0,2,0,17892928,189195667,191474380,197293,198172,424,0,50667397,31501,226344472,309960637,0
1789284668.8274024,10.305,2310079,57773,0,180,66,43,70739,626092,18628356,323524,1700,63054804,63304012,64771556,0,0,0,1,3,0,17893314,189222444,191501156,197293,198172,425,0,50671667,31502,226346480,309960637,0
1789284669.0778394,10.556,2310368,57774,0,180,66,43,70743,626196,18638807,324204,1764,63042520,63291028,64771556,0,0,0,0,10,0,17893829,189223773,191502486,197293,198172,441,0,50675720,31503,226347124,309960701,0
1789284669.328308,10.806,2310668,57792,0,180,66,43,70755,626265,18648194,482460,1764,62943812,63034064,64771556,0,0,0,0,2,0,17894580,189248090,191526807,197293,198172,441,0,50698096,31503,226505388,309960701,0
1789284669.5787916,11.057,2310911,57793,0,180,66,43,70767,626408,18656790,505688,24656,62806620,62873396,64771556,0,0,0,0,6,0,17895081,189249277,191527994,197293,198172,6266,0,50733662,31503,226505716,309960701,0
1789284669.829282,11.307,2311175,57808,0,180,66,43,70790,626504,18666025,770796,132724,62579840,62380768,64771556,0,0,0,0,9,0,17895650,189272986,191551715,197293,198172,33181,0,50785071,31503,226662756,309960701,0
1789284670.0799463,11.558,2311461,57825,0,180,66,43,70803,626586,18670692,1064120,269068,62526888,62032728,64771556,0,0,0,0,6,0,17896102,189311398,191590130,197293,198172,67267,0,50804950,31503,226819796,309960701,0
1789284670.330421,11.808,2311748,57825,0,180,66,43,70829,626674,18672748,1244644,449516,62329880,61653084,64771556,0,0,0,0,6,0,17896531,189311645,191590377,197293,198172,112379,0,50815695,31503,226819812,309960701,0
