t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789281523.9536445,20.243,873162,8650,0,0,7227,0,68812,455592,3060442,3505360,1000892,13919264,10562232,16335492,92,0,0,0,5,0,32255385,20479650,20793608,2159634,2396747,250223,0,18693164,5153,65529024,91307080,465
1789281524.2044017,20.493,873361,8650,0,0,7228,0,68862,455643,3060662,3630004,1052944,13936148,10453800,16335492,92,0,0,0,5,0,32258468,20480349,20794307,2159634,2396747,263236,0,18693169,5153,65594268,91307080,465
1789281524.4548733,20.744,873556,8650,0,0,7229,0,68910,455702,3061901,3735640,1108020,13926712,10337808,16335492,92,0,0,0,3,0,32258586,20480777,20794735,2159634,2396747,277005,0,18711712,5153,65652176,91307080,465
1789281524.705506,20.995,873734,8650,0,0,7232,0,68938,455797,3063365,3852296,1171508,13935372,10229028,16335492,92,0,0,0,5,0,32258835,20481498,20795456,2159634,2396747,292877,0,18717172,5153,65701984,91307080,465
1789281524.956122,21.245,873926,8651,0,0,7232,0,68970,455873,3063457,4000540,1249840,13971120,10115468,16335492,92,0,0,0,5,0,32259642,20481767,20795725,2159634,2396747,312460,0,18717676,5153,65775328,91307080,465
1789281525.2067184,21.496,874120,8651,0,0,7233,0,69026,455925,3064420,4092400,1320904,13724976,9776872,16335492,92,0,0,0,5,0,32260684,20481840,20795798,2159634,2396747,330027,0,18723603,5153,65796052,91307080,465
1789281525.457552,21.747,874303,8651,0,0,7235,0,69062,455992,3067170,4212400,1338592,13562676,9493948,16335492,92,0,0,0,6,0,32261178,20482856,20796814,2159634,2396747,334648,0,18742728,5153,65898480,91307080,465
1789281525.7086895,21.998,874490,8658,0,0,7236,0,69093,456064,3067524,4390548,1144760,13716084,9468028,16335492,92,0,0,0,5,0,32261223,20495876,20809835,2159634,2396747,286190,0,18742755,5153,66006452,91570796,465
1789281525.959531,22.249,874684,8658,0,0,7236,0,69116,456148,3068860,4498352,1237540,13708172,9351216,16335492,92,0,0,0,5,0,32261315,20495876,20809835,2159634,2396747,309385,0,18755155,5153,66021636,91570796,465
1789281526.2101357,22.499,874858,8659,0,0,7237,0,69147,456248,3069715,4683236,1299220,13886692,9343948,16335492,92,0,0,0,5,0,32262354,20497237,20811196,2159634,2396747,324805,0,18756633,5153,66144788,91570796,465
1789281526.4607356,22.75,875049,8660,0,0,7238,0,69186,456314,3070056,4793144,1066920,13774984,9120784,16335492,92,172208,0,0,6,0,32262444,20501047,20815146,2159634,2396747,266202,43132,18759202,5153,66144796,91913708,465
1789281526.71156,23.001,875224,8695,0,0,7240,0,69249,456342,3071044,4896624,615468,13676240,8918540,16335492,92,0,0,0,5,0,32263404,20554066,20868402,2159634,2396747,153867,0,18762867,5153,66247832,92361988,465
1789281526.9620926,23.251,875416,8695,0,0,7242,0,69278,456424,3073513,4993544,689732,13708740,8853180,16335492,92,0,0,0,5,0,32263681,20554824,20869160,2159634,2396747,172433,0,18786098,5153,66270568,92361988,465
1789281527.2127168,23.502,875601,8696,0,0,7244,0,69340,456476,3073673,5141504,725012,13717996,8713828,16335492,92,0,0,0,6,0,32274846,20555529,20869865,2159634,2396747,181253,0,18786778,5153,66385144,92361988,465
1789281527.4638007,23.753,875792,8696,0,0,7244,0,69367,456558,3073742,5218460,795988,13732552,8650592,16335492,92,0,0,0,5,0,32274854,20556080,20870416,2159634,2396747,198997,0,18787057,5153,66391136,92361988,465
1789281527.7145824,24.004,875977,8696,0,0,7246,0,69430,456607,3076283,5327796,829268,13816432,8624608,16335492,92,0,0,0,5,0,32275395,20556979,20871316,2159634,2396747,207317,0,18803274,5153,66460356,92361988,465
1789281527.965202,24.254,876176,8698,0,0,7247,0,69456,456682,3076458,5476652,931972,13818964,8476828,16335492,92,0,0,0,5,0,32275406,20560912,20875249,2159634,2396747,232993,0,18803521,5153,66514264,92363116,465
1789281528.2160106,24.505,876375,8698,0,0,7247,0,69536,456704,3076681,5514304,969684,13724404,8344084,16335492,92,0,0,0,6,0,32276949,20560912,20875249,2159634,2396747,242421,0,18805846,5153,66514264,92363116,465
1789281528.466617,24.756,876563,8699,0,0,7247,0,69632,456720,3077126,5548592,968668,13617372,8202532,16335492,92,0,0,0,5,0,32277372,20561671,20876008,2159634,2396747,242167,0,18808634,5153,66546752,92363116,465
1789281528.7172139,25.006,876750,8699,0,0,7248,0,69696,456772,3078897,5630212,987688,13606664,8110168,16335492,92,0,0,0,5,0,32279577,20561969,20876306,2159634,2396747,246922,0,18825197,5153,66604232,92363116,465
1789281528.9678361,25.257,876945,8699,0,0,7248,0,69726,456846,3079025,5752632,1047296,13652708,8032892,16335492,92,0,0,0,5,0,32279586,20562550,20876886,2159634,2396747,261824,0,18825206,5153,66671620,92363116,465
1789281529.2184174,25.508,877138,8700,0,0,7249,0,69776,456903,3079195,5885956,1101776,13691704,7937876,16335492,92,0,0,0,5,0,32283487,20564011,20878347,2159634,2396747,275444,0,18825218,5153,66753856,92363116,465
1789281529.4690094,25.758,877331,8700,0,0,7249,0,69828,456953,3080536,5971408,1149416,13681100,7840976,16335492,92,0,0,0,5,0,32284176,20564218,20878555,2159634,2396747,287354,0,18848105,5153,66791636,92363116,465
1789281529.7198775,26.009,877506,8700,0,0,7252,0,69877,457033,3081685,6077176,1195520,13790276,7843988,16335492,92,0,0,0,5,0,32284403,20564596,20878932,2159634,2396747,298880,0,18852305,5153,66846964,92363116,465
1789281529.9709914,26.26,877701,8700,0,0,7253,0,69910,457090,3081877,6161072,1250696,13789748,7758612,16335492,92,0,0,0,5,0,32284433,20565044,20879381,2159634,2396747,312674,0,18852846,5153,66877752,92363116,465
1789281530.2217324,26.511,877900,8700,0,0,7253,0,69962,457133,3082034,6200584,1286508,13754292,7683100,16335492,92,0,0,0,5,0,32285067,20565044,20879381,2159634,2396747,321692,0,18853851,5153,66883720,92363116,465
1789281530.4724505,26.762,878097,8701,0,0,7253,0,70040,457150,3082324,6215860,1301508,13725332,7638940,16335492,92,0,0,0,5,0,32285790,20565265,20879601,2159634,2396747,325377,0,18854903,5153,66884000,92363116,465
1789281530.7232354,27.012,878293,8701,0,0,7254,0,70117,457177,3082510,6265464,1320616,13696160,7559692,16335492,92,0,0,0,6,0,32285829,20565521,20879858,2159634,2396747,330154,0,18856192,5153,66914508,92363116,465
1789281530.9741032,27.263,878485,8701,0,0,7254,0,70189,457216,3082748,6302952,1333268,13641764,7467960,16335492,92,0,0,0,5,0,32286186,20565871,20880208,2159634,2396747,333383,0,18857725,5153,66939328,92363116,465
1789281531.2252007,27.514,878681,8701,0,0,7254,0,70244,457258,3084335,6360188,1348540,13604336,7372692,16335492,92,0,0,0,5,0,32286632,20567033,20881370,2159634,2396747,337135,0,18876525,5153,66979500,92363116,465
1789281531.4759562,27.765,878863,8709,0,0,7257,0,70295,457316,3084594,6451556,1031900,13621356,7298012,16335492,92,55212,0,0,5,0,32286665,20579213,20893579,2159634,2396747,257975,13803,18876994,5153,67037672,92714732,465
1789281531.726818,28.016,879060,8710,0,0,7257,0,70318,457396,3084736,6564140,1083024,13655812,7219052,16335492,92,0,0,0,5,0,32286946,20580228,20894594,2159634,2396747,270756,0,18877001,5153,67099268,92714732,465
1789281531.9778442,28.267,879259,8710,0,0,7258,0,70349,457460,3084868,6617932,1123536,13672416,7181348,16335492,92,0,0,0,5,0,32286959,20581577,20895943,2159634,2396747,280884,0,18877011,5153,67110352,92714732,465
1789281532.2287998,28.518,879459,8710,0,0,7258,0,70401,457508,3084994,6705800,1154380,13684628,7105228,16335492,92,0,0,0,5,0,32289213,20582548,20896914,2159634,2396747,288660,0,18877013,5153,67168512,92714732,465
1789281532.482442,28.772,879654,8711,0,0,7259,0,70458,457564,3086117,6786772,1182368,13641096,6980080,16335492,92,0,0,0,6,0,32289358,20582862,20897228,2159634,2396747,295592,0,18898795,5153,67222420,92714732,465
1789281532.7334762,29.023,879855,8711,0,0,7260,0,70475,457644,3086454,6835536,1231132,13629396,6919088,16335492,92,0,0,0,5,0,32289387,20582862,20897228,2159634,2396747,307783,0,18901919,5153,67222420,92714732,465
1789281532.9842558,29.273,880019,8713,0,0,7268,0,70510,457734,3087357,6903608,1268620,13607128,6827640,16335492,92,0,0,0,6,0,32289596,20585335,20899705,2159634,2396747,317155,0,18903480,5153,67253184,92715732,465
1789281533.2352831,29.524,880204,8713,0,0,7271,0,70564,457785,3087901,6966780,1301200,13816276,6973724,16335492,92,0,0,0,5,0,32290040,20585809,20900180,2159634,2396747,325300,0,18906297,5153,67283972,92715732,465
1789281533.4860656,29.775,880400,8714,0,0,7274,0,70593,457856,3088237,7053984,1326576,13807856,6878080,16335492,92,0,0,0,5,0,32290143,20587055,20901426,2159634,2396747,331644,0,18907266,5153,67345548,92715732,465
1789281533.73704,30.026,880594,8714,0,0,7276,0,70625,457932,3088433,7127468,1369064,13758288,6754300,16335492,92,0,0,0,6,0,32290183,20587475,20901846,2159634,2396747,342266,0,18908895,5153,67373784,92715732,465
1789281533.9880443,30.277,880747,8731,0,0,7276,0,70665,458022,3090489,7204816,935180,13730428,6648596,16335492,92,104088,0,1,6,0,32290460,20612197,20926744,2159634,2396747,233699,26118,18933057,5153,67423020,93180028,465
1789281534.2388685,30.528,880918,8737,0,0,7279,0,70687,458123,3090578,7309584,930608,13782700,6595096,16335492,92,0,0,0,6,0,32291024,20623599,20938150,2159634,2396747,232717,0,18934754,5153,67468712,93243344,465
1789281534.4896708,30.779,881108,8738,0,0,7280,0,70700,458220,3090732,7453080,989648,13821104,6489272,16335492,92,0,0,0,6,0,32291057,20625844,20940395,2159634,2396747,247412,0,18934814,5153,67551012,93243344,465
1789281534.7406812,31.03,881281,8738,0,0,7284,0,70722,458323,3092462,7538868,1036676,13786536,6368196,16335492,92,0,0,0,6,0,32291276,20626312,20940862,2159634,2396747,259169,0,18953265,5153,67591864,93243344,465
1789281534.9915433,31.281,881437,8738,0,0,7288,0,70750,458440,3093198,7619728,1086788,13835464,6335524,16335492,92,0,0,0,6,0,32291487,20626979,20941530,2159634,2396747,271764,0,18956220,5153,67622652,93243344,465
1789281535.2424378,31.532,881621,8739,0,0,7290,0,70790,458513,3093487,7695656,1131800,13745164,6168792,16335492,92,0,0,0,5,0,32292563,20627690,20942240,2159634,2396747,282950,0,18959482,5153,67653440,93243344,465
1789281535.4933712,31.782,881811,8739,0,0,7291,0,70823,458589,3093967,7805192,1177896,13676380,5989956,16335492,92,0,0,0,6,0,32292743,20628952,20943503,2159634,2396747,294539,0,18961939,5153,67716320,93243344,465
1789281535.7445648,32.034,881982,8740,0,0,7295,0,70850,458690,3096421,7923960,1221360,13672176,5866276,16335492,92,0,0,0,6,0,32292944,20630059,20944610,2159634,2396747,305340,0,18985032,5153,67792196,93243344,465
1789281535.9956508,32.285,882155,8740,0,0,7297,0,70867,458800,3096552,8056600,1287344,13729264,5790152,16335492,92,0,0,0,6,0,32292952,20630840,20945391,2159634,2396747,321902,0,18985083,5153,67858892,93243344,465
