t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789306868.595405,10.663,33656244,356279,0,180,285,99,432555,4094415,125316329,374100,4920,63086916,63282828,64771556,0,0,0,0,3,0,109688100,1134358596,1143232181,198502,199464,1230,0,323438996,231647,1774569732,1567905989,0
1789306868.8458958,10.914,33656509,356282,0,180,285,99,432561,4094539,125331412,375116,5004,63073384,63268212,64771556,0,0,0,0,4,0,109689062,1134360850,1143234435,198502,199464,1251,0,323443732,231648,1774570736,1567906065,0
1789306869.096379,11.164,33656756,356288,0,180,285,99,432568,4094677,125344316,376992,5184,63044440,63237192,64771556,0,0,0,0,5,0,109691175,1134364808,1143238394,198502,199464,1296,0,323452500,231648,1774573088,1567906065,0
1789306869.3468652,11.415,33657008,356335,0,180,285,99,432605,4094739,125356731,870688,5184,62512432,62211968,64771556,0,0,0,4,4,0,109692619,1134434906,1143308506,198502,199464,1296,0,323588561,231648,1775067776,1567906065,0
1789306869.5973635,11.665,33657182,356339,0,180,285,99,432618,4094944,125362724,907664,19036,62383156,62045200,64771556,0,0,0,0,11,0,109695783,1134437497,1143311101,198502,199464,4759,0,323633134,231648,1775089264,1567906065,0
1789306869.847889,11.916,33657405,356339,0,180,285,99,432633,4095105,125365826,1071324,182696,62253832,61752224,64771556,0,0,0,0,5,0,109696014,1134437497,1143311101,198502,199464,45674,0,323665009,231648,1775089264,1567906065,0
1789306870.098377,12.166,33657702,356339,0,180,285,99,432647,4095194,125367154,1278700,390044,62082776,61370880,64771556,0,0,0,0,5,0,109696211,1134437497,1143311101,198502,199464,97511,0,323705599,231648,1775089264,1567906065,0
1789306870.3488777,12.417,33657965,356342,0,180,285,99,432687,4095287,125371683,1426560,494432,61683844,60822336,64771556,0,0,0,1,10,0,109696683,1134440274,1143313892,198502,199464,123608,0,323732360,231648,1775133760,1567906065,0
1789306870.5996177,12.667,33658201,356387,0,180,285,99,432704,4095388,125379727,1935576,530840,61866596,60495992,64771556,0,0,0,0,8,0,109697716,1134503394,1143377032,198502,199464,132710,0,323741072,231648,1775605488,1567906065,0
1789306870.8503087,12.918,33658419,356387,0,180,285,99,432717,4095558,125380995,2118952,714072,61802208,60245920,64771556,0,0,0,0,6,0,109697878,1134503394,1143377032,198502,199464,178518,0,323764997,231648,1775605488,1567906065,0
1789306871.100806,13.169,33658697,356387,0,180,285,99,432734,4095663,125381151,2328940,924060,61701448,59932264,64771556,0,0,0,0,5,0,109698043,1134503394,1143377032,198502,199464,231015,0,323806603,231648,1775605488,1567906065,0
1789306871.351279,13.419,33658952,356394,0,180,285,99,432790,4095743,125387260,2564268,984044,60976848,58971484,64771556,0,0,0,2,8,0,109698413,1134512677,1143386322,198502,199464,246011,0,323932984,231648,1775781936,1567906065,0
1789306871.601973,13.67,33659231,356431,0,180,285,99,432801,4095815,125392689,3004304,1082984,61034856,58588532,64771556,0,0,0,0,5,0,109699213,1134585022,1143458672,198502,199464,270848,0,323934651,231648,1776121712,1567906065,0
1789306871.8527067,13.921,33659529,356431,0,180,285,99,432810,4095910,125393252,3230828,1309440,61147612,58471936,64771556,0,0,0,0,5,0,109699241,1134585022,1143458672,198502,199464,327360,0,323936166,231648,1776121712,1567906065,0
1789306872.1034703,14.171,33659826,356433,0,180,285,99,432837,4095984,125395371,3531884,1481624,61035844,58056664,64771556,0,0,0,0,5,0,109699554,1134590758,1143464408,198502,199464,370608,0,323942695,231648,1776250768,1567906065,0
1789306872.354205,14.422,33660115,356461,0,180,285,99,432865,4096039,125402029,3980092,1547412,60888544,57460288,64771556,0,0,0,0,5,0,109700449,1134648393,1143522087,198502,199464,386957,0,323957026,231648,1776634072,1567906065,0
1789306872.6049616,14.673,33660415,356461,0,180,285,99,432875,4096130,125402132,4209520,1772328,61020316,57360004,64771556,0,0,0,0,5,0,109700457,1134648518,1143522212,198502,199464,443082,0,323962166,231648,1776637936,1567906065,0
1789306872.8556907,14.924,33660695,356463,0,180,285,99,432895,4096225,125405885,4516748,1950396,61050544,57080772,64771556,0,0,0,0,5,0,109700760,1134653375,1143527068,198502,199464,487599,0,323966775,231648,1776766992,1567906065,0
1789306873.1063912,15.174,33660986,356480,0,180,285,99,432928,4096285,125411420,4915356,2039396,60855708,56485888,64771556,0,0,0,2,3,0,109701719,1134690834,1143564546,198502,199464,509849,0,323975922,231648,1777077336,1567906065,0
1789306873.3570225,15.425,33661283,356482,0,180,285,99,432940,4096375,125412668,5204292,2250924,60977280,56315900,64771556,0,0,0,0,6,0,109701875,1134695711,1143569423,198502,199464,562731,0,323977703,231648,1777154160,1567906065,0
1789306873.6077518,15.676,33661568,356484,0,180,285,99,432955,4096471,125415131,5516352,2433612,60988444,56012552,64771556,0,0,0,0,5,0,109702128,1134701050,1143574763,198502,199464,608403,0,323980097,231648,1777283216,1567906065,0
1789306873.8584695,15.926,33661853,356496,0,180,285,99,432988,4096540,125419547,5857456,2541536,60830152,55511140,64771556,0,0,0,2,3,0,109702468,1134717909,1143591643,198502,199464,635384,0,323985611,231648,1777517552,1567906449,0
1789306874.1090722,16.177,33662152,356506,0,180,285,99,433002,4096617,125422089,6187240,2717776,60899656,55247860,64771556,0,0,0,0,5,0,109702814,1134739338,1143613072,198502,199464,679343,0,323986659,231648,1777670384,1567906449,0
1789306874.3595672,16.427,33662454,356507,0,180,285,99,433016,4096700,125427146,5856020,2386160,60687848,55368248,64771556,0,0,0,0,3,0,109703135,1134739842,1143613579,198502,199464,596432,0,323988141,231649,1777670780,1567906449,0
1789306874.610035,16.678,33662826,356507,0,180,285,99,433041,4096702,125427446,3694088,224228,60832232,57696792,64771556,0,0,0,0,3,0,109712552,1134739842,1143613579,198502,199464,55855,0,323988142,231649,1777670780,1567906449,0
