t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789307895.7279296,9.424,34792453,403041,0,180,323,102,486829,4494022,149985021,363368,6032,63192048,63396812,64771556,0,0,0,1,1,0,117433683,1267207545,1276553560,200988,202020,1508,0,357303228,258067,1973009352,1739520681,0
1789307895.9783833,9.674,34792807,403047,0,180,323,102,486833,4494056,149987917,365040,6040,63154804,63357884,64771556,0,0,0,0,2,0,117433947,1267227861,1276573876,200988,202020,1510,0,357313199,258067,1973011100,1739520681,0
1789307896.2288787,9.925,34793148,403051,0,180,323,102,486838,4494107,149994203,366448,6040,63229808,63431476,64771556,0,0,0,1,2,0,117434756,1267242239,1276588259,200988,202020,1510,0,357320802,258067,1973012420,1739520681,0
1789307896.479346,10.175,34793517,403057,0,180,323,102,486839,4494130,149995964,368064,6040,63209764,63409816,64771556,0,0,0,0,2,0,117435147,1267297496,1276643522,200988,202020,1510,0,357326637,258067,1973014040,1739520681,0
1789307896.7297802,10.426,34793883,403063,0,180,323,102,486841,4494156,149997467,369880,6040,63188692,63386928,64771556,0,0,0,0,3,0,117435444,1267334082,1276680108,200988,202020,1510,0,357332998,258067,1973015908,1739520681,0
1789307896.980216,10.676,34794210,403071,0,180,323,102,486844,4494218,150002947,372364,6060,63184128,63379956,64771556,0,0,0,1,4,0,117436008,1267348776,1276694801,200988,202020,1515,0,357334891,258068,1973018304,1739520681,0
1789307897.2309482,10.927,34794455,403074,0,180,323,102,486848,4494364,150013990,373388,6156,63170904,63365604,64771556,0,0,0,0,5,0,117436831,1267350688,1276696719,200988,202020,1539,0,357340698,258068,1973019300,1739520765,0
1789307897.481646,11.178,34794704,403079,0,180,323,102,486854,4494500,150024138,375220,6332,63150440,63343152,64771556,0,0,0,0,7,0,117437711,1267354450,1276700482,200988,202020,1583,0,357347292,258068,1973020948,1739520765,0
1789307897.7321165,11.428,34794981,403122,0,180,323,102,486886,4494547,150036258,817952,6332,62639224,62389124,64771556,0,0,0,2,3,0,117439006,1267437055,1276783091,200988,202020,1583,0,357476855,258068,1973464264,1739520765,0
1789307897.9826064,11.679,34795243,403133,0,180,323,102,486900,4494657,150044446,946860,46648,62509680,62130672,64771556,0,0,0,0,7,0,117439863,1267446349,1276792387,200988,202020,11662,0,357510404,258068,1973552216,1739520765,0
1789307898.2330742,11.929,34795527,403133,0,180,323,102,486914,4494760,150046261,1209672,309460,62445392,61801956,64771556,0,0,0,0,5,0,117439920,1267446349,1276792387,200988,202020,77365,0,357516921,258068,1973552216,1739520765,0
1789307898.483562,12.179,34795818,403133,0,180,323,102,486955,4494829,150048043,1406492,506280,62101712,61258780,64771556,0,0,0,0,11,0,117440014,1267446349,1276792387,200988,202020,126671,0,357532791,258068,1973552216,1739520765,0
1789307898.7341745,12.43,34796098,403184,0,180,323,102,486984,4494864,150057471,1921816,504692,61619092,60260536,64771556,0,0,0,0,7,0,117441566,1267563891,1276910028,200988,202020,126173,0,357638548,258068,1974070280,1739520765,0
1789307898.9847186,12.681,34796364,403185,0,180,323,102,486997,4494984,150059427,2165584,734764,61595928,59991240,64771556,0,0,0,0,5,0,117441684,1267564669,1276910807,200988,202020,183691,0,357661030,258068,1974082824,1739520765,0
1789307899.2355638,12.931,34796663,403185,0,180,323,102,487018,4495066,150060128,2440524,1009704,61552492,59669572,64771556,0,0,0,0,5,0,117441713,1267564669,1276910807,200988,202021,252220,0,357663177,258068,1974082824,1739520765,0
1789307899.4862447,13.182,34796922,403227,0,180,323,102,487055,4495125,150068632,2861832,1003060,61179232,58874284,64771556,0,0,0,0,6,0,117442568,1267626632,1276972774,200988,202021,250765,0,357692825,258068,1974511800,1739520765,0
1789307899.7369165,13.433,34797217,403236,0,180,323,102,487065,4495212,150070478,3189760,1228080,61301380,58666080,64771556,0,0,0,0,5,0,117442844,1267649032,1276995175,200988,202021,307225,0,357694011,258068,1974613432,1739520765,0
1789307899.987651,13.684,34797517,403236,0,180,323,102,487083,4495295,150070787,3471276,1509848,61366592,58446340,64771556,0,0,0,0,5,0,117442855,1267649032,1276995175,200988,202021,377155,0,357695652,258068,1974613432,1739520765,0
1789307900.2383254,13.934,34797798,403281,0,180,323,102,487118,4495333,150079013,3868028,1501432,61075648,57758104,64771556,0,0,0,3,2,0,117444345,1267727091,1277073253,200988,202021,375358,0,357702619,258068,1975019368,1739520765,0
1789307900.4888675,14.185,34798096,403292,0,180,323,102,487127,4495413,150081219,4200172,1707524,61174436,57522448,64771556,0,0,0,0,5,0,117444657,1267750201,1277096364,200989,202021,426881,0,357703634,258068,1975144040,1739520765,0
1789307900.7396226,14.436,34798396,403292,0,180,323,102,487140,4495500,150081485,4488500,1996328,61299832,57356080,64771556,0,0,0,0,5,0,117444665,1267750201,1277096364,200989,202021,498770,0,357703960,258068,1975144040,1739520765,0
1789307900.9903314,14.686,34798683,403331,0,180,323,102,487180,4495533,150089763,4899316,1999808,60951320,56596104,64771556,0,0,0,3,2,0,117445822,1267830293,1277176457,200989,202021,499952,0,357714298,258068,1975551768,1739520765,0
1789307901.2410035,14.937,34798978,403343,0,180,323,102,487191,4495615,150091765,5241556,2218912,61110228,56410348,64771556,0,0,0,0,5,0,117446118,1267853328,1277199492,200989,202021,554728,0,357714355,258068,1975674648,1739520765,0
1789307901.4917378,15.188,34799272,403343,0,180,323,102,487206,4495707,150092039,5524732,2502088,61219236,56232744,64771556,0,0,0,0,6,0,117446130,1267853328,1277199492,200989,202021,625522,0,357715487,258068,1975674648,1739520765,0
1789307901.7424827,15.438,34799553,403387,0,180,323,102,487242,4495743,150100502,5939956,2498192,60914856,55512600,64771556,0,0,0,4,1,0,117447149,1267933987,1277280156,200989,202021,624548,0,357722263,258068,1976094664,1739520765,0
1789307901.9930627,15.689,34799844,403399,0,180,323,102,487256,4495828,150102291,6269808,2716856,61067600,55333068,64771556,0,0,0,0,5,0,117447452,1267961203,1277307372,200989,202021,679214,0,357722275,258068,1976205256,1739520765,0
1789307902.2438354,15.94,34800143,403399,0,180,323,102,487271,4495913,150102521,6553052,3000140,61206768,55184924,64771556,0,0,0,0,5,0,117447481,1267961286,1277307455,200989,202021,750136,0,357723309,258068,1976205256,1739521185,0
1789307902.4945645,16.19,34800434,403441,0,180,323,102,487307,4495943,150110886,7007816,2997000,60906228,54428748,64771556,0,0,0,4,1,0,117448833,1268058981,1277405185,200989,202021,749250,0,357730221,258068,1976663928,1739521185,0
1789307902.7451906,16.441,34800734,403447,0,180,323,102,487317,4496026,150112081,7323344,3240028,61072628,54276308,64771556,0,0,0,0,5,0,117449057,1268073872,1277420079,200989,202021,810007,0,357730222,258068,1976735864,1739521185,0
1789307902.9959357,16.692,34801035,403447,0,180,323,102,487340,4496104,150112295,7582820,3498736,61113592,54054360,64771556,0,0,0,0,5,0,117449080,1268073872,1277420079,200989,202021,874519,0,357733584,258068,1976735864,1739521185,0
1789307903.246663,16.943,34801320,403490,0,180,323,102,487373,4496140,150121060,8048556,3500092,60909336,53383616,64771556,0,0,0,3,2,0,117451220,1268150040,1277496511,200989,202021,875023,0,357738209,258068,1977201960,1739521185,0
1789307903.4973629,17.193,34801620,403498,0,180,323,102,487384,4496222,150122067,8342272,3728144,61040516,53218080,64771556,0,0,0,0,5,0,117451423,1268166768,1277513244,200989,202021,932036,0,357738210,258068,1977266472,1739521185,0
1789307903.7480953,17.444,34801919,403498,0,180,323,102,487404,4496304,150122334,8604788,3990660,61050756,52962364,64771556,0,0,0,0,7,0,117451432,1268166768,1277513244,200989,202021,997563,0,357740640,258068,1977266472,1739521185,0
1789307903.9988127,17.695,34802192,403534,0,180,323,102,487437,4496360,150128939,9029156,4022760,60824644,52310664,64771556,0,0,0,1,4,0,117452529,1268226724,1277573268,200989,202021,1005690,0,357747276,258069,1977659128,1739521185,0
