t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789295433.0303824,10.666,16925563,205262,0,180,184,71,251123,2882511,72399979,357552,1468,63141972,63354924,64771556,0,0,0,0,11,0,85577517,626046342,632983739,198447,199409,367,0,202474299,121949,920920020,1045754041,0
1789295433.2808928,10.917,16925875,205280,0,180,184,71,251132,2882568,72408185,509308,1468,63056376,63117568,64771556,0,0,0,0,2,0,85578262,626077126,633014526,198447,199409,367,0,202495208,121949,921071676,1045754041,0
1789295433.531382,11.167,16926123,205281,0,180,184,71,251148,2882702,72418728,612984,104528,62832768,62789900,64771556,0,0,0,0,5,0,85578767,626077442,633014843,198447,199409,26132,0,202543499,121949,921072344,1045754041,0
1789295433.7818696,11.418,16926393,205296,0,180,184,71,251170,2882791,72427104,899212,240704,62595896,62265316,64771556,0,0,0,0,7,0,85579314,626104259,633041662,198447,199409,60176,0,202599436,121949,921222260,1045754041,0
1789295434.0323381,11.668,16926680,205313,0,180,184,71,251186,2882871,72432507,1237452,428700,62512392,61840920,64771556,0,0,0,0,6,0,85579895,626139544,633076968,198447,199409,107276,0,202609291,121949,921372504,1045754041,0
1789295434.282832,11.919,16926921,205328,0,180,184,71,251222,2882974,72439525,1427008,467788,62247836,61386736,64771556,0,0,0,0,6,0,85580515,626158530,633095982,198447,199409,116947,0,202637025,121951,921522972,1045754041,0
1789295434.533312,12.169,16927189,205343,0,180,184,71,251241,2883069,72446220,1749520,640092,62164480,60978704,64771556,0,0,0,0,6,0,85580971,626186553,633124005,198447,199409,160023,0,202672654,121951,921673356,1045754041,0
1789295434.7838094,12.42,16927482,205359,0,180,184,71,251256,2883145,72449212,2113268,853256,62168036,60615892,64771556,0,0,0,0,5,0,85581392,626223728,633161182,198447,199409,213314,0,202674661,121951,921823740,1045754041,0
1789295435.034272,12.67,16927757,205373,0,180,184,71,251292,2883219,72455169,2333740,923368,61897476,60123740,64771556,0,0,0,0,5,0,85582023,626247721,633185177,198447,199409,230842,0,202697055,121951,921974124,1045754041,0
1789295435.284775,12.921,16928051,205392,0,180,184,71,251303,2883294,72458656,2685400,1098612,62014108,59885996,64771556,0,0,0,4,2,0,85582542,626292954,633230410,198447,199409,274653,0,202699297,121951,922151564,1045754041,0
