t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789396154.1411471,15.302,12308545,245733,0,192,76,56,100228,813347,30690482,3834024,1622024,61972692,58691072,64771552,0,0,0,0,5,0,13159532,1031884407,1034871857,54,58,405506,1549316,3102420,0,68036888,61753,484187449,452045865,0
1789396154.3919246,15.553,12308837,245735,0,192,76,56,100257,813423,30692184,4045320,1781320,61761904,58266876,64771552,0,0,0,0,4,0,13159872,1031888164,1034875614,54,58,445228,1543991,3091757,0,68042648,61753,484238741,452045865,0
1789396154.6426053,15.804,12309125,245743,0,192,76,56,100278,813506,30696543,4318340,1897820,61767344,57997800,64771552,0,0,0,0,5,0,13160302,1031906059,1034893508,54,58,474455,1544099,3091974,0,68050534,61753,484395501,452045865,0
1789396154.8932524,16.055,12309403,245750,0,192,76,56,100307,813588,30702548,4640132,98440,61801224,57706924,64771552,0,1956288,0,0,9,0,13160745,1031921905,1034909372,54,58,24509,1544874,3093525,489173,68075350,61753,484563913,454002673,0
1789396155.1438735,16.305,12309674,245773,0,192,76,56,100319,813683,30705246,4889528,238988,61854276,57508712,64771552,0,1945440,0,2,4,0,13161613,1031962858,1034950416,54,58,59747,1546153,3096087,486360,68076304,61753,484667745,454007689,0
1789396155.3943372,16.556,12309974,245868,0,192,76,56,100320,813687,30705335,4912340,262576,61865080,57496032,64771552,0,1929056,0,4,1,0,13161651,1032198109,1035185872,54,58,65644,1546406,3096594,482264,68076330,61753,484667745,454008509,0
1789396155.644728,16.806,12310274,245968,0,192,76,56,100320,813687,30705385,4912340,262576,61865080,57496032,64771552,0,1920864,0,4,1,0,13161658,1032448101,1035435942,54,58,65644,1546406,3096594,480216,68076330,61753,484667745,454008509,0
1789396155.8950658,17.056,12310574,246068,0,192,76,56,100320,813687,30705434,4912340,262576,61865080,57496032,64771552,0,1908576,0,4,1,0,13161660,1032698081,1035685980,54,58,65644,1546406,3096594,477144,68076331,61753,484667745,454008509,0
1789396156.1453888,17.307,12310874,246169,0,192,76,56,100320,813687,30705512,4912340,262576,61865080,57496032,64771552,0,1900384,0,4,1,0,13161674,1032948308,1035936308,54,58,65644,1546406,3096594,475096,68076331,61753,484667745,454008509,0
1789396156.3957996,17.557,12311174,246269,0,192,76,56,100320,813688,30705599,4912340,262576,61865080,57496032,64771552,0,1884000,0,4,1,0,13161688,1033198574,1036186663,54,58,65644,1546406,3096594,471000,68076333,61753,484667745,454008509,0
1789396156.6461372,17.807,12311475,246369,0,192,76,56,100320,813688,30705644,4912340,262576,61865080,57496032,64771552,0,1875808,0,4,1,0,13161692,1033448822,1036436973,54,58,65644,1546406,3096594,468952,68076333,61753,484667745,454008509,0
1789396156.896462,18.058,12311775,246469,0,192,76,56,100321,813688,30705695,4912340,262576,61865080,57496032,64771552,0,1859424,0,4,1,0,13161695,1033698800,1036687007,54,58,65644,1546406,3096594,464856,68076335,61753,484667745,454008509,0
1789396157.1467998,18.308,12312075,246569,0,192,76,56,100321,813688,30705754,4912340,262576,61865080,57496032,64771552,0,1847136,0,4,1,0,13161701,1033948798,1036937074,54,58,65644,1546406,3096594,461784,68076335,61753,484667745,454008509,0
1789396157.3971455,18.558,12312372,246668,0,192,76,56,100321,813691,30706142,4912428,262576,61864916,57495792,64771552,0,1830752,0,4,1,0,13161842,1034191124,1037181616,54,58,65644,1546402,3096586,457688,68076636,61754,484667837,454008509,0
1789396157.6476212,18.809,12312673,246769,0,192,76,56,100321,813691,30706183,4912428,262576,61864916,57495792,64771552,0,1822560,0,4,1,0,13161846,1034441423,1037431994,54,58,65644,1546402,3096586,455640,68076637,61754,484667837,454008509,0
1789396157.897991,19.059,12312973,246869,0,192,76,56,100321,813691,30706233,4912428,262576,61864916,57495792,64771552,0,1806176,0,4,1,0,13161849,1034691419,1037682052,54,58,65644,1546402,3096586,451544,68076638,61754,484667837,454008509,0
1789396158.14832,19.31,12313273,246969,0,192,76,56,100321,813691,30706287,4912428,262576,61864916,57495792,64771552,0,1802080,0,4,1,0,13161854,1034941656,1037932354,54,58,65644,1546402,3096586,450520,68076639,61754,484667837,454008509,0
1789396158.3986797,19.56,12313573,247069,0,192,76,56,100321,813691,30706338,4912428,262576,61864916,57495792,64771552,0,1785696,0,4,1,0,13161864,1035191897,1038182681,54,58,65644,1546402,3096586,446424,68076640,61754,484667837,454008509,0
1789396158.649015,19.81,12313873,247169,0,192,76,56,100321,813691,30706381,4912428,262576,61864916,57495792,64771552,0,1777504,0,4,1,0,13161868,1035442144,1038432991,54,58,65644,1546402,3096586,444376,68076640,61754,484667837,454008509,0
1789396158.8993442,20.061,12314174,247269,0,192,76,56,100321,813691,30706430,4912428,262576,61864916,57495792,64771552,0,1761120,0,4,1,0,13161871,1035692371,1038683272,54,58,65644,1546402,3096586,440280,68076642,61754,484667837,454008509,0
1789396159.1496797,20.311,12314474,247369,0,192,76,56,100321,813691,30706479,4912428,262576,61864916,57495792,64771552,0,1748800,0,4,2,0,13161911,1035942622,1038933588,54,58,65644,1546402,3096586,437200,68076642,61754,484667837,454008509,0
1789396159.4000049,20.561,12314774,247469,0,192,76,56,100321,813691,30706546,4912428,262576,61864916,57495792,64771552,0,1732416,0,4,1,0,13161939,1036192829,1039183897,54,58,65644,1546402,3096586,433104,68076643,61754,484667837,454008509,0
1789396159.650347,20.812,12315074,247569,0,192,76,56,100321,813691,30706587,4912428,262576,61864916,57495792,64771552,0,1724224,0,4,1,0,13161943,1036443065,1039434193,54,58,65644,1546402,3096586,431056,68076644,61754,484667837,454008509,0
1789396159.900663,21.062,12315374,247669,0,192,76,56,100321,813691,30706624,4912428,262576,61864916,57495792,64771552,0,1716032,0,4,1,0,13161946,1036693287,1039684469,54,58,65644,1546402,3096586,429008,68076645,61754,484667837,454008509,0
1789396160.15098,21.312,12315675,247770,0,192,76,56,100321,813691,30706700,4912428,262576,61865316,57496192,64771552,0,1699648,0,4,1,0,13161959,1036943497,1039934779,54,58,65644,1546412,3096606,424912,68076647,61754,484667837,454008509,0
1789396160.401315,21.563,12315974,247870,0,192,76,56,100322,813691,30706813,4912452,195380,61864592,57495436,64771552,0,1754556,0,4,1,0,13161979,1037192710,1040184084,54,58,48845,1546394,3096569,438639,68076648,61754,484667845,454075705,0
1789396160.6516602,21.813,12316275,247970,0,192,76,56,100322,813691,30706860,4912452,195380,61864592,57495436,64771552,0,1746364,0,4,1,0,13161983,1037442946,1040434384,54,58,48845,1546394,3096569,436591,68076648,61754,484667845,454075705,0
1789396160.9019732,22.063,12316575,248070,0,192,76,56,100322,813691,30706920,4912452,195392,61864592,57495436,64771552,0,1729980,0,4,1,0,13161990,1037692926,1040684431,54,58,48848,1546394,3096569,432495,68076650,61754,484667845,454075797,0
1789396161.1523128,22.314,12316875,248170,0,192,76,56,100322,813691,30706974,4912452,195392,61872748,57503592,64771552,0,1721788,0,4,1,0,13161997,1037943150,1040934723,54,58,48848,1546598,3096977,430447,68076650,61754,484667845,454075797,0
1789396161.402661,22.564,12317175,248270,0,192,76,56,100322,813691,30707023,4912452,195392,61877600,57508444,64771552,0,1709500,0,4,1,0,13162007,1038193393,1041185041,54,58,48848,1546719,3097220,427375,68076652,61754,484667845,454075797,0
1789396161.6529803,22.814,12317475,248370,0,192,76,56,100322,813691,30707077,4912452,195392,61877600,57508444,64771552,0,1693116,0,4,1,0,13162010,1038443627,1041435334,54,58,48848,1546719,3097220,423279,68076652,61754,484667845,454075797,0
1789396161.9032948,23.065,12317775,248470,0,192,76,56,100322,813691,30707119,4912452,195392,61877600,57508444,64771552,0,1684924,0,4,1,0,13162016,1038693829,1041685621,54,58,48848,1546719,3097220,421231,68076653,61754,484667845,454075797,0
1789396162.1536114,23.315,12318076,248571,0,192,76,56,100322,813691,30707180,4912452,195392,61885560,57516404,64771552,0,1668540,0,4,1,0,13162020,1038943822,1041935680,54,58,48848,1546917,3097617,417135,68076653,61754,484667845,454075797,0
1789396162.4039776,23.565,12318376,248671,0,192,76,56,100322,813691,30707251,4912452,195392,61885560,57516404,64771552,0,1656252,0,4,1,0,13162032,1039194035,1042186009,54,58,48848,1546917,3097617,414063,68076656,61754,484667845,454075797,0
1789396162.654322,23.816,12318676,248771,0,192,76,56,100322,813691,30707299,4912452,195392,61885560,57516404,64771552,0,1648060,0,4,1,0,13162034,1039444282,1042436318,54,58,48848,1546917,3097617,412015,68076656,61754,484667845,454075797,0
1789396162.9046671,24.066,12318970,248871,0,192,76,56,100322,813697,30707402,4912452,195392,61885560,57516404,64771552,0,1639868,0,4,1,0,13162120,1039681620,1042673894,54,58,48848,1546917,3097617,409967,68076665,61754,484667845,454075797,0
1789396163.1549923,24.316,12319271,248971,0,192,76,56,100322,813697,30707450,4912452,195392,61892648,57523492,64771552,0,1623484,0,4,1,0,13162123,1039931852,1042924183,54,58,48848,1547094,3097972,405871,68076665,61754,484667845,454075797,0
1789396163.405315,24.567,12319571,249071,0,192,76,56,100322,813697,30707505,4912452,195392,61900840,57531684,64771552,0,1607100,0,4,1,0,13162130,1040182085,1043174487,54,58,48848,1547299,3098381,401775,68076666,61754,484667845,454075797,0
1789396163.6556697,24.817,12319871,249171,0,192,76,56,100322,813697,30707558,4912452,195392,61900840,57531684,64771552,0,1594780,0,4,1,0,13162139,1040432090,1043424561,54,58,48848,1547299,3098381,398695,68076667,61754,484667845,454075797,0
1789396163.9059906,25.067,12320171,249271,0,192,76,56,100322,813697,30707611,4912452,195392,61900840,57531684,64771552,0,1586588,0,4,1,0,13162145,1040682231,1043674846,54,58,48848,1547299,3098381,396647,68076669,61754,484667845,454075797,0
