t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789805207.2740276,11.668,1238610,30870,0,172,54,41,24638,245544,13292716,433832,31876,62726712,62868872,64771544,0,0,0,0,7,0,8415249,151423748,151554835,17,17,7969,1568726,3141288,0,32248856,41484,99108482,50069529,0
1789805207.5247326,11.918,1238734,30876,0,172,54,41,24657,245792,13299330,613620,115212,62485060,62446916,64771544,0,0,0,0,12,0,8418831,151427668,151558780,17,17,28803,1562661,3129143,0,32315838,41484,99204162,50069529,0
1789805207.7752402,12.169,1238858,30881,0,172,54,41,24677,246041,13304466,828068,224488,62423732,62169836,64771544,0,0,0,0,10,0,8419257,151432113,151563249,17,17,56223,1561108,3126034,0,32356195,41484,99309410,50069529,0
1789805208.025948,12.419,1239004,30886,0,172,54,41,24712,246256,13313097,962724,282388,62179696,61789904,64771544,0,0,0,0,5,0,8422380,151434906,151566075,17,17,70597,1554983,3113768,0,32379429,41484,99385954,50069529,0
1789805208.276454,12.67,1239218,30893,0,172,54,41,24732,246412,13321753,1210772,406364,62154164,61514808,64771544,0,0,0,0,7,0,8422872,151443537,151574709,17,17,101591,1554309,3112420,0,32402463,41484,99510338,50069529,0
1789805208.526931,12.92,1239440,30899,0,172,54,41,24759,246558,13328112,1447112,542768,62029040,61151816,64771544,0,0,0,0,8,0,8423357,151449090,151580286,17,17,135692,1551148,3106089,0,32410016,41484,99610774,50069529,0
1789805208.7774167,13.171,1239709,30906,0,172,54,41,24780,246655,13341283,1676892,633404,61979804,60871400,64771544,0,0,0,0,7,0,8424053,151458777,151589980,17,17,158351,1549884,3103557,0,32436369,41484,99749538,50069529,0
1789805209.0278935,13.421,1239974,30913,0,172,54,41,24797,246765,13347217,1956424,774020,61992768,60602832,64771544,0,0,0,0,5,0,8424479,151470499,151601706,17,17,193505,1550158,3104107,0,32447189,41484,99888246,50069529,0
1789805209.2783785,13.672,1240226,30921,0,172,54,41,24828,246868,13357183,2132252,864476,61819076,60251968,64771544,0,0,0,0,7,0,8425345,151482456,151613686,17,17,216119,1545785,3095350,0,32465291,41484,99973946,50069529,0
1789805209.5288396,13.922,1240444,30934,0,172,54,41,24852,247010,13369247,2299920,950480,61983264,60247280,64771544,0,0,0,0,8,0,8426221,151495554,151626798,17,17,237620,1549856,3103501,0,32478658,41484,100055354,50069529,0
1789805209.7793155,14.173,1240738,30939,0,172,54,41,24865,247095,13380607,2358760,985496,61973908,60178344,64771544,0,0,0,0,8,0,8426864,151501937,151633186,17,17,246374,1549604,3102998,0,32482840,41484,100079166,50069529,0
1789805210.0299945,14.424,1240944,30940,0,172,54,41,24869,247285,13388543,2358804,985496,61975088,60179448,64771544,0,0,0,0,11,0,8427599,151502294,151633543,17,17,246374,1549634,3103057,0,32483802,41484,100079210,50069529,0
1789805210.2806203,14.674,1241126,30940,0,172,54,41,24877,247487,13401582,2359092,985784,62002676,60206748,64771544,0,0,0,0,8,0,8429836,151502294,151633543,17,17,246446,1550322,3104436,0,32485667,41484,100079210,50069529,0
1789805210.5311017,14.925,1241303,30940,0,172,54,41,24884,247700,13412103,2359476,986168,62010156,60213848,64771544,0,0,0,0,9,0,8431225,151502294,151633543,17,17,246542,1550509,3104810,0,32488024,41484,100079210,50069529,0
1789805210.7818203,15.175,1241485,30940,0,172,54,41,24893,247908,13423465,2359764,986456,62098468,60301872,64771544,0,0,0,0,18,0,8432403,151502294,151633543,17,17,246614,1552714,3109224,0,32490901,41484,100079210,50069529,0
1789805211.0325227,15.426,1241709,30940,0,172,54,41,24899,248075,13430537,2360140,986840,62133736,60336764,64771544,0,0,0,0,9,0,8433631,151502309,151633559,17,17,246467,1553594,3110987,229,32491681,41484,100079218,50069757,0
1789805211.2830338,15.677,1242012,30948,0,172,54,41,24906,248157,13438054,2360372,717056,62124640,60327416,64771544,0,0,0,0,2,0,8434291,151507011,151638450,17,17,179264,1553367,3110532,0,32493253,41484,100079230,50339465,0
1789805211.5335205,15.927,1242366,30948,0,172,54,41,24914,248194,13440237,1377044,3528,62159392,61357524,64771544,0,0,0,0,1,0,8436465,151507440,151638956,17,17,882,1554535,3112871,0,32494471,41485,100079342,50339465,0
1789805211.783937,16.177,1242767,30948,0,172,54,41,24914,248195,13440482,1377044,3528,62159392,61357524,64771544,0,0,0,0,1,0,8436465,151507440,151638956,17,17,882,1554535,3112871,0,32494474,41485,100079342,50339465,0
