t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789564086.1845787,16.571,4606578,266104,0,111,58,75,65170,520847,19338189,10373288,3435660,61206536,51333836,64771556,0,1625740,0,2,3,0,9802812,1497741538,1507878378,30,30,858915,1528888,3061514,406435,49611191,48089,349826526,260194121,0
1789564086.4350605,16.822,4606871,266140,0,111,58,75,65205,520883,19343443,10690876,3593500,60993052,50800708,64771556,0,1601164,0,2,4,0,9803979,1497819001,1507958092,30,30,898375,1523507,3050740,400291,49630119,48089,349986042,260194121,0
1789564086.6855283,17.072,4607161,266184,0,111,58,75,65223,520930,19347579,11158740,3835268,61127480,50463556,64771556,0,1572492,0,1,4,0,9805781,1497919586,1508059559,30,30,958817,1526770,3057273,393123,49630184,48089,350211986,260194121,0
1789564086.9360256,17.323,4607451,266216,0,111,58,75,65258,520973,19351991,11448976,3972600,60872648,49916924,64771556,0,1556108,0,2,6,0,9806988,1497985632,1508133910,30,30,993150,1520359,3044436,389027,49652982,48089,350364890,260194121,0
1789564087.1865094,17.573,4607747,266260,0,111,58,75,65275,521017,19355957,11916588,4222292,61149312,49722212,64771556,0,1527404,0,2,3,0,9808148,1498076991,1508226434,30,30,1055573,1527182,3058098,381851,49653611,48089,350582958,260194121,0
1789564087.4369357,17.823,4608043,266291,0,111,58,76,65307,521057,19359485,12224864,4378228,61011804,49274260,64771556,0,1511020,0,1,4,0,9809764,1498150703,1508317173,30,30,1094661,1523716,3051158,377755,49661237,48089,350735438,260194121,0
1789564087.6874156,18.074,4608340,266334,0,111,58,76,65327,521097,19362940,12678672,4631160,61140712,48945328,64771556,0,1474548,0,1,4,0,9812350,1498250409,1508417019,30,30,1157790,1526796,3057326,368637,49662929,48089,350934474,260195493,0
1789564087.9378371,18.324,4608636,266358,0,111,58,76,65359,521144,19367689,12981356,4777940,61011096,48511080,64771556,0,1457772,0,1,4,0,9813932,1498297230,1508492073,30,30,1194485,1523529,3050783,364443,49674088,48089,351090410,260195493,0
1789564088.188306,18.575,4608957,266376,0,111,58,76,65381,521181,19372329,13403704,5005496,61125140,48199240,64771556,0,1429100,0,1,4,0,9816833,1498342461,1508592812,30,30,1251271,1526277,3056287,357275,49694437,48089,351285330,260195493,0
1789564088.438754,18.825,4609266,266400,0,111,58,76,65411,521219,19375649,13756008,5196000,61084756,47803844,64771556,0,1412716,0,1,4,0,9818163,1498399370,1508684876,30,30,1299101,1525221,3054172,353179,49699626,48089,351447098,260195493,0
