t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789284034.6067736,9.059,1518999,33503,0,180,56,42,47433,452680,11593491,313720,1616,63030644,63288760,64771556,0,0,0,0,2,0,16548439,114630183,116767454,197285,198164,404,0,36674299,14831,100953152,225876205,0
1789284034.8572245,9.309,1519355,33512,0,180,56,42,47437,452713,11595936,315924,1616,62992564,63248472,64771556,0,0,0,0,2,0,16548766,114670172,116807449,197285,198164,404,0,36684259,14831,100955364,225876205,0
1789284035.1076806,9.56,1519723,33519,0,180,56,42,47440,452734,11598546,317836,1616,63115232,63369200,64771556,0,0,0,0,2,0,16549201,114700088,116837388,197285,198164,404,0,36689776,14831,100957384,225876205,0
1789284035.3580961,9.81,1520093,33526,0,180,56,42,47441,452756,11599523,320056,1624,63098204,63349932,64771556,0,0,0,0,2,0,16551261,114759959,116897273,197285,198164,406,0,36696346,14831,100959560,225876205,0
1789284035.608504,10.061,1520434,33534,0,180,56,42,47443,452805,11603124,322504,1628,63072728,63322024,64771556,0,0,0,0,5,0,16551694,114792929,116930243,197285,198164,407,0,36702543,14832,100961972,225876205,0
1789284035.8591585,10.311,1520749,33537,0,180,56,42,47446,452882,11609842,323552,1684,63060660,63308872,64771556,0,0,0,0,5,0,16552198,114803405,116940719,197285,198164,421,0,36707157,14832,100963140,225876269,0
1789284036.1096425,10.562,1521023,33540,0,180,56,42,47451,453001,11618627,325644,1692,63012048,63258140,64771556,0,0,0,1,5,0,16552797,114805721,116943035,197285,198164,423,0,36726412,14832,100965956,225876269,0
1789284036.3603053,10.812,1521314,33557,0,180,56,42,47465,453078,11628695,485572,1692,62908180,62994100,64771556,0,0,0,0,11,0,16553520,114829938,116967252,197285,198164,423,0,36756861,14832,101125012,225876269,0
1789284036.6110196,11.063,1521567,33557,0,180,56,42,47478,453210,11633976,595252,111372,62796684,62772924,64771556,0,0,0,0,5,0,16553743,114829938,116967252,197285,198164,27843,0,36792421,14832,101125012,225876269,0
1789284036.861495,11.314,1521834,33571,0,180,56,42,47497,453311,11641311,867832,223824,62635860,62337996,64771556,0,0,0,0,5,0,16554167,114846602,116983942,197285,198164,55956,0,36833838,14832,101285140,225876269,0
1789284037.1119637,11.564,1522129,33589,0,180,56,42,47508,453386,11644835,1172244,368108,62601464,61997156,64771556,0,0,0,0,5,0,16554651,114887932,117025276,197285,198164,92027,0,36844435,14832,101445268,225876269,0
1789284037.3624473,11.815,1522389,33604,0,180,56,42,47546,453470,11651939,1401452,456388,62295724,61460892,64771556,0,0,0,4,1,0,16556033,114905173,117042518,197285,198164,114097,0,36852855,14832,101586836,225876269,0
1789284037.6129103,12.065,1522645,33611,0,180,56,42,47555,453596,11654413,1584536,572956,62268588,61249296,64771556,0,0,0,3,3,0,16556225,114916798,117054143,197285,198164,143239,0,36868611,14835,101654248,225876269,0
1789284037.8633995,12.315,1522921,33624,0,180,56,42,47575,453688,11660873,1878180,724992,62238164,60923228,64771556,0,0,0,0,6,0,16556697,114942801,117080160,197285,198164,181248,0,36894440,14835,101794984,225876269,0
1789284038.1138837,12.566,1523218,33637,0,180,56,42,47590,453761,11664742,2180628,895992,62203108,60583760,64771556,0,0,0,0,5,0,16557191,114975130,117112489,197285,198164,223998,0,36906468,14835,101925768,225876269,0
1789284038.36434,12.816,1523481,33651,0,180,56,42,47626,453846,11670265,2403828,959192,62084504,60241172,64771556,0,0,0,0,5,0,16557931,114996703,117134089,197285,198164,239798,0,36914319,14835,102085896,225876269,0
1789284038.6148174,13.067,1523774,33659,0,180,56,42,47646,453923,11676378,2720224,1115244,61992000,59830232,64771556,0,0,0,0,5,0,16558413,115013478,117150864,197285,198164,278912,0,36959006,14835,102246024,225876269,0
1789284038.865274,13.317,1524067,33663,0,180,56,42,47659,454012,11678944,3063940,1299124,62053080,59545612,64771556,0,0,0,0,6,0,16558757,115025349,117162736,197285,198164,324677,0,36959350,14835,102406152,225876269,0
