t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789805480.536161,14.421,1578134,39609,0,172,61,42,34044,323459,17587675,3123044,1332440,61913296,59344900,64771544,0,0,0,1,5,0,9179262,190594613,190756547,20,20,333110,1547949,3099683,0,41176990,54447,141009158,58750297,0
1789805480.7866397,14.672,1578414,39614,0,172,61,42,34056,323560,17591492,3356292,1483164,61933636,59130080,64771544,0,0,0,1,5,0,9179540,190605355,190767291,20,20,370791,1548408,3100602,0,41191064,54447,141091262,58750297,0
1789805481.0371208,14.922,1578699,39625,0,172,61,42,34090,323631,17595982,3629536,1599204,61648504,58569552,64771544,0,0,0,0,6,0,9180094,190628422,190790359,20,20,399801,1541237,3086243,0,41198065,54447,141248842,58750297,0
1789805481.2876403,15.173,1578987,39631,0,172,61,42,34102,323722,17600556,3842380,1726332,61743212,58450020,64771544,0,0,0,0,7,0,9180431,190643551,190805488,20,20,431583,1543565,3090904,0,41213169,54447,141334302,58750297,0
1789805481.5381296,15.423,1579253,39661,0,172,61,42,34119,323809,17610316,4110088,1533328,61760364,58197896,64771544,0,0,0,0,5,0,9180991,190673107,190835287,20,20,383332,1543954,3091684,0,41231192,54447,141495702,59049097,0
1789805481.7886345,15.674,1579549,39665,0,172,61,42,34141,323887,17612311,4358200,1700428,61708068,57894620,64771544,0,0,0,0,5,0,9181825,190683024,190845203,20,20,425107,1542574,3088919,0,41235576,54447,141576630,59049097,0
1789805482.039108,15.924,1579827,39672,0,172,61,42,34166,323975,17619222,4594780,1775156,61588808,57538208,64771544,0,0,0,0,5,0,9182255,190694265,190856445,20,20,443789,1539587,3082939,0,41256679,54447,141738486,59049097,0
1789805482.289613,16.175,1580122,39681,0,172,61,42,34178,324059,17622008,4903616,1923312,61653276,57291596,64771544,0,0,0,0,6,0,9182685,190716024,190878205,20,20,480828,1541141,3086050,0,41256733,54447,141900342,59049657,0
1789805482.5400624,16.425,1580402,39686,0,172,61,42,34195,324155,17626294,5161680,2099836,61645824,57023544,64771544,0,0,0,0,5,0,9182999,190726581,190888762,20,20,524959,1540892,3085551,0,41272696,54447,141981270,59049657,0
1789805482.7905552,16.676,1580684,39698,0,172,61,42,34226,324229,17630955,5379976,2156304,61420800,56579140,64771544,0,0,0,0,5,0,9183467,190744403,190906612,20,20,539076,1535247,3074247,0,41280041,54447,142143126,59049657,0
1789805483.0410173,16.926,1580969,39704,0,172,61,42,34245,324320,17637099,5641984,2300332,61434952,56329152,64771544,0,0,0,0,5,0,9183856,190755306,190917516,20,20,575083,1535547,3074849,0,41302843,54447,142261406,59049657,0
1789805483.2915177,17.177,1581268,39710,0,172,61,42,34255,324405,17639020,5941224,2475004,61505664,56098204,64771544,0,0,0,0,6,0,9184150,190769473,190931683,20,20,618650,1537252,3078263,0,41302962,54447,142385910,59049657,0
1789805483.541972,17.427,1581516,39715,0,172,61,42,34291,324511,17646324,6144480,2544952,61173908,55561936,64771544,0,0,0,2,3,0,9184626,190777115,190939351,20,20,636238,1528938,3061615,0,41330756,54447,142519434,59049657,0
1789805483.7925777,17.678,1581812,39722,0,172,61,42,34303,324596,17648426,6428748,2698716,61406144,55507944,64771544,0,0,0,1,4,0,9184936,190794173,190956409,20,20,674679,1534684,3073121,0,41332458,54447,142649594,59049657,0
1789805484.043267,17.928,1582109,39730,0,172,61,42,34315,324678,17651228,6727444,2856552,61395240,55195856,64771544,0,0,0,0,5,0,9185301,190812374,190974610,20,20,714138,1534343,3072438,0,41345576,54447,142790550,59049657,0
1789805484.2939754,18.179,1582398,39734,0,172,61,42,34348,324751,17654937,6985028,2952040,61154100,54695836,64771544,0,0,0,0,6,0,9185736,190820816,190983063,20,20,738010,1528300,3060338,0,41352269,54447,142952406,59049657,0
1789805484.5446959,18.43,1582659,39739,0,172,61,42,34363,324869,17660666,7256580,3097332,61218292,54486156,64771544,0,0,0,0,6,0,9186100,190829085,190991332,20,20,774333,1529846,3063432,0,41377874,54447,143078610,59049657,0
1789805484.7953312,18.68,1582955,39743,0,172,61,42,34376,324956,17662487,7550044,3274516,61297412,54269212,64771544,0,0,0,0,6,0,9186348,190839789,191002036,20,20,818730,1531766,3067278,0,41380871,54447,143195190,59049657,0
1789805485.0460057,18.931,1583241,39752,0,172,61,42,34415,325020,17669175,7785824,3347504,61009052,53743940,64771544,0,0,0,0,6,0,9187060,190856951,191019201,20,20,836978,1524529,3052786,0,41408039,54447,143357046,59049657,0
1789805485.2964814,19.182,1583531,39760,0,172,61,42,34424,325111,17672021,8091780,3500836,61078476,53505172,64771544,0,0,0,1,4,0,9187470,190875649,191037906,20,20,875209,1526232,3056196,0,41408159,54447,143511434,59049657,0
1789805485.5468879,19.432,1583811,39764,0,172,61,42,34441,325209,17677167,8334768,3653968,61127236,53308612,64771544,0,0,0,0,5,0,9187770,190882661,191044919,20,20,913492,1527476,3058688,0,41431827,54447,143599850,59049657,0
1789805485.7975087,19.683,1584064,39773,0,172,61,42,34477,325310,17683889,8483020,3742644,61180660,53211716,64771544,0,0,0,0,8,0,9188373,190893987,191056245,20,20,935661,1528666,3061071,0,41441166,54447,143660030,59049657,0
1789805486.0479836,19.933,1584267,39782,0,172,61,42,34496,325478,17692082,8606604,3803752,61285360,53192688,64771544,0,0,0,0,6,0,9189189,190902592,191064858,20,20,950938,1531260,3066265,0,41446775,54447,143722334,59049657,0
1789805486.298724,20.184,1584498,39785,0,172,61,42,34509,325627,17705201,8648256,3826096,61363512,53228968,64771544,0,0,0,0,9,0,9189944,190905139,191067410,20,20,956524,1533202,3070153,0,41451754,54447,143741542,59049657,0
1789805486.5494385,20.434,1584745,39785,0,172,61,42,34511,325776,17708091,8648276,3826096,61363532,53228968,64771544,0,0,0,0,6,0,9190060,190905325,191067596,20,20,956524,1533203,3070154,0,41452675,54447,143741562,59049657,0
1789805486.7998958,20.685,1585000,39785,0,172,61,42,34511,325920,17709982,8648276,3826096,61363532,53228968,64771544,0,0,0,0,6,0,9190119,190905325,191067596,20,20,956524,1533203,3070154,0,41452851,54447,143741562,59049657,0
1789805487.0503907,20.935,1585212,39789,0,172,61,42,34516,326099,17715134,8648284,3693708,61365996,53231388,64771544,0,8192,0,1,7,0,9191182,190907030,191069352,20,20,923427,1533264,3070278,2048,41454449,54447,143741570,59182045,0
1789805487.3009958,21.186,1585447,39808,0,172,61,42,34527,326235,17723658,8648328,3021944,61384196,53249508,64771544,0,7424,0,1,6,0,9191925,190924197,191087095,20,20,755486,1533718,3071187,1856,41455406,54447,143741586,59854425,0
1789805487.5514958,21.437,1585684,39829,0,172,61,42,34533,326369,17732017,8648460,2681492,61376752,53241920,64771544,0,8192,0,1,6,0,9192502,190948898,191112167,20,20,670373,1533533,3070815,2048,41456623,54447,143741602,60194973,0
1789805487.801972,21.687,1585929,39852,0,172,61,42,34538,326496,17734500,8648468,2532736,61372444,53237600,64771544,0,8192,0,1,5,0,9192738,190977907,191141812,20,20,633184,1533425,3070600,2048,41456870,54447,143741602,60343729,0
1789805488.0525005,21.938,1586179,39853,0,172,61,42,34542,326643,17738020,8648564,2531516,61388292,53253344,64771544,0,0,0,0,5,0,9193020,190978458,191142370,20,20,632879,1533821,3071392,0,41457227,54447,143741606,60345045,0
1789805488.303146,22.188,1586458,39853,0,172,61,42,34545,326759,17741126,8648660,2531612,61407300,53272256,64771544,0,0,0,0,10,0,9193150,190978458,191142370,20,20,632903,1534295,3072342,0,41457249,54447,143741606,60345045,0
1789805488.5536754,22.439,1586726,39853,0,172,61,42,34549,326887,17744155,8648756,2531708,61407396,53272256,64771544,0,0,0,0,11,0,9193728,190978458,191142370,20,20,632927,1534298,3072347,0,41457291,54447,143741606,60345045,0
1789805488.8043914,22.689,1586986,39853,0,172,61,42,34552,327026,17745752,8648756,2531708,61406388,53271248,64771544,0,0,0,0,8,0,9193830,190978458,191142370,20,20,632927,1534272,3072297,0,41457824,54447,143741606,60345045,0
1789805489.0548658,22.94,1587254,39853,0,172,61,42,34556,327154,17748344,8648852,2531804,61470532,53335300,64771544,0,0,0,0,7,0,9194084,190978458,191142370,20,20,632951,1535874,3075503,0,41457846,54447,143741606,60345045,0
1789805489.305341,23.19,1587529,39853,0,172,61,42,34561,327272,17751903,8648948,2531900,61468756,53333432,64771544,0,0,0,0,9,0,9194253,190978458,191142370,20,20,632975,1535829,3075414,0,41457950,54447,143741606,60345045,0
1789805489.555821,23.441,1587802,39853,0,172,61,42,34564,327396,17754766,8648948,2531900,61468756,53333432,64771544,0,0,0,0,5,0,9194361,190978458,191142370,20,20,632975,1535829,3075414,0,41458004,54447,143741606,60345045,0
1789805489.8064947,23.692,1588092,39853,0,172,61,42,34567,327503,17755874,8649044,2531996,61468784,53333368,64771544,0,0,0,0,5,0,9194394,190978458,191142370,20,20,632999,1535830,3075416,0,41458072,54447,143741606,60345045,0
1789805490.0571318,23.942,1588357,39853,0,172,61,42,34571,327634,17758649,8649152,2532092,61483204,53347688,64771544,0,0,0,0,5,0,9194566,190978488,191142400,20,20,633023,1536190,3076137,0,41458197,54448,143741618,60345045,0
1789805490.307627,24.193,1588625,39853,0,172,61,42,34575,327761,17760418,8649240,2532092,61509164,53373576,64771544,0,0,0,0,6,0,9194805,190978503,191142416,20,20,633023,1536838,3077434,0,41458550,54449,143741706,60345045,0
1789805490.5580983,24.443,1588890,39853,0,172,61,42,34578,327890,17762526,8649336,2532188,61508964,53373260,64771544,0,0,0,0,6,0,9194918,190978503,191142416,20,20,633047,1536833,3077424,0,41458773,54449,143741706,60345045,0
1789805490.808584,24.694,1589155,39853,0,172,61,42,34581,328022,17763531,8649432,2532284,61509072,53373260,64771544,0,0,0,0,5,0,9194958,190978503,191142416,20,20,633071,1536836,3077430,0,41458850,54449,143741706,60345045,0
1789805491.0590675,24.944,1589434,39853,0,172,61,42,34583,328140,17766044,8649528,2532380,61535912,53399996,64771544,0,0,0,0,5,0,9195076,190978503,191142416,20,20,633095,1537506,3078771,0,41459029,54449,143741706,60345045,0
1789805491.3095655,25.195,1589712,39853,0,172,61,42,34586,328259,17767674,8649528,2532380,61549148,53413232,64771544,0,0,0,0,6,0,9195149,190978503,191142416,20,20,633095,1537836,3079433,0,41459061,54449,143741706,60345045,0
1789805491.560053,25.445,1590006,39853,0,172,61,42,34590,328361,17768850,8649624,2532476,61549016,53413008,64771544,0,0,0,0,5,0,9195190,190978503,191142416,20,20,633119,1537833,3079426,0,41459071,54449,143741706,60345045,0
1789805491.8105447,25.696,1590287,39853,0,172,61,42,34593,328475,17770667,8649720,2532572,61548792,53412692,64771544,0,0,0,0,5,0,9195279,190978503,191142416,20,20,633143,1537827,3079415,0,41459115,54449,143741706,60345045,0
1789805492.0610445,25.946,1590585,39853,0,172,61,42,34596,328575,17771225,8649816,2532668,61565236,53429040,64771544,0,0,0,0,6,0,9195344,190978503,191142416,20,20,633167,1538238,3080237,0,41459121,54449,143741706,60345045,0
1789805492.3115282,26.197,1590882,39853,0,172,61,42,34600,328673,17772101,8649816,2532668,61588628,53452432,64771544,0,0,0,0,5,0,9195377,190978504,191142416,20,20,633167,1538822,3081406,0,41459129,54449,143741706,60345045,0
1789805492.5620086,26.447,1591164,39853,0,172,61,42,34605,328785,17773978,8649912,2532764,61588168,53451876,64771544,0,0,0,0,6,0,9195489,190978504,191142416,20,20,633191,1538810,3081383,0,41459144,54449,143741706,60345045,0
1789805492.8124897,26.698,1591444,39853,0,172,61,42,34608,328901,17775685,8650008,2532860,61587888,53451500,64771544,0,0,0,0,5,0,9195561,190978504,191142416,20,20,633215,1538803,3081369,0,41459223,54449,143741706,60345045,0
1789805493.062963,26.948,1591776,39853,0,172,61,42,34622,328955,17777100,6952932,1244104,61662336,55228324,64771544,0,0,0,0,3,0,9201116,190978874,191142786,20,20,311026,1540791,3085349,0,41461259,54450,143741818,60345165,0
1789805493.3136692,27.199,1592154,39853,0,172,61,42,34640,328959,17777818,4531692,8064,61913596,57947264,64771544,0,0,0,0,1,0,9206202,190978874,191142786,20,20,2016,1548226,3100238,0,41461591,54450,143741818,60345165,0
