t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789302699.8754148,26.594,28051051,263086,0,180,215,87,312458,3256520,91823844,16666344,6071336,61759036,45545960,64771556,0,0,0,0,5,0,92429668,818464414,826002841,198468,199430,1517834,0,245548388,159866,1222483212,1248404237,0
1789302700.1259036,26.845,28051326,263086,0,180,215,87,312464,3256639,91828892,16666440,6071432,61775452,45562280,64771556,0,0,0,0,5,0,92429822,818464414,826002841,198468,199430,1517858,0,245548561,159866,1222483212,1248404237,0
1789302700.3763843,27.095,28051591,263086,0,180,215,87,312469,3256769,91832790,16666440,6071432,61774604,45561428,64771556,0,0,0,0,11,0,92429997,818464414,826002841,198468,199430,1517858,0,245548885,159866,1222483212,1248404237,0
1789302700.6268778,27.346,28051859,263086,0,180,215,87,312472,3256896,91834374,16666536,6071528,61774392,45561124,64771556,0,0,0,0,5,0,92430064,818464414,826002841,198468,199430,1517882,0,245548952,159866,1222483212,1248404237,0
1789302700.8773627,27.596,28052139,263086,0,180,215,87,312479,3257009,91836249,16666632,6071624,61774264,45560900,64771556,0,0,0,0,5,0,92430125,818464414,826002841,198468,199430,1517906,0,245548965,159866,1222483212,1248404237,0
1789302701.127858,27.846,28052405,263086,0,180,215,87,312484,3257139,91838506,16666632,6071624,61785088,45571720,64771556,0,0,0,0,5,0,92430282,818464414,826002841,198468,199430,1517906,0,245549014,159866,1222483212,1248404237,0
1789302701.3783526,28.097,28052676,263086,0,180,215,87,312490,3257263,91840279,16666632,6071624,61784836,45571468,64771556,0,0,0,0,6,0,92430364,818464414,826002841,198468,199430,1517906,0,245549098,159866,1222483212,1248404237,0
1789302701.6290758,28.348,28052944,263086,0,180,215,87,312495,3257389,91841888,16666728,6071720,61784704,45571244,64771556,0,0,0,0,8,0,92430417,818464414,826002841,198468,199430,1517930,0,245549145,159866,1222483212,1248404237,0
1789302701.87958,28.598,28053220,263086,0,180,215,87,312500,3257509,91843721,16666824,6071816,61784732,45571180,64771556,0,0,0,0,5,0,92430492,818464414,826002841,198468,199430,1517954,0,245549295,159866,1222483212,1248404237,0
1789302702.1300719,28.849,28053504,263086,0,180,215,87,312505,3257620,91844962,16666920,6071912,61793968,45580316,64771556,0,0,0,0,5,0,92430603,818464414,826002841,198468,199430,1517978,0,245549334,159866,1222483212,1248404237,0
1789302702.380546,29.099,28053760,263086,0,180,215,87,312509,3257759,91846878,16667016,6072008,61793560,45579812,64771556,0,0,0,0,5,0,92430710,818464414,826002841,198468,199430,1518002,0,245549620,159866,1222483212,1248404237,0
