t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789786407.573109,8.158,2346374,59846,0,172,81,68,62872,634771,22085559,306648,1460,63338568,63606448,64771552,0,0,0,0,6,0,15830757,241857474,243753221,34223,35852,365,1583936,3171745,0,55878823,55961,323513030,217462285,0
1789786407.8237305,8.408,2346726,59855,0,172,82,68,62874,634808,22087303,308648,1460,63314808,63580668,64771552,0,0,0,0,2,0,15831246,241902506,243798258,34223,35852,365,1583343,3170557,0,55885280,55961,323515022,217462285,0
1789786408.0741591,8.659,2347075,59863,0,172,82,68,62876,634847,22090549,310668,1460,63290640,63553932,64771552,0,0,0,1,2,0,15831738,241944038,243839790,34223,35852,365,1582739,3169349,0,55891199,55961,323517610,217462285,0
1789786408.3246045,8.909,2347405,59868,0,172,82,68,62878,634911,22095175,312468,1616,63242244,63503716,64771552,0,0,0,0,3,0,15832174,241961758,243857509,34223,35852,404,1581531,3166930,0,55901039,55961,323519266,217462285,0
1789786408.5752494,9.16,2347731,59875,0,172,82,68,62881,634975,22097514,314088,1616,63209048,63468852,64771552,0,0,0,1,1,0,15832398,241972853,243868605,34223,35852,404,1580702,3165270,0,55912755,55961,323520966,217462285,0
1789786408.825735,9.41,2348090,59885,0,172,82,68,62884,635005,22099789,316832,1624,63178632,63435704,64771552,0,0,0,0,3,0,15832781,242011495,243907247,34223,35852,406,1579943,3163750,0,55922198,55961,323523682,217462285,0
1789786409.0761945,9.661,2348454,59891,0,172,82,68,62887,635030,22101956,318536,1624,63259532,63514904,64771552,0,0,0,0,3,0,15833207,242053650,243949401,34223,35852,406,1581963,3167794,0,55928273,55961,323525378,217462285,0
1789786409.3266032,9.911,2348825,59899,0,172,82,68,62889,635051,22102954,321008,1624,63236024,63488984,64771552,0,0,0,1,1,0,15833886,242123995,244019747,34223,35852,406,1581376,3166619,0,55934260,55961,323527786,217462285,0
1789786409.5769682,10.162,2349177,59907,0,172,82,68,62891,635087,22106425,323480,1628,63208324,63458768,64771552,0,0,0,0,7,0,15834286,242166713,244062468,34223,35852,407,1580684,3165234,0,55940931,55962,323530250,217462285,0
1789786409.8276482,10.412,2349495,59911,0,172,82,68,62893,635162,22111606,324584,1680,63193468,63442776,64771552,0,0,0,0,8,0,15834612,242177613,244073371,34223,35852,420,1580313,3164491,0,55945756,55962,323531358,217462345,0
1789786410.0782957,10.663,2349784,59914,0,172,82,68,62897,635265,22120693,325876,1688,63169572,63417568,64771552,0,0,0,0,7,0,15835190,242180626,244076385,34223,35852,422,1579717,3163297,0,55952596,55962,323532638,217462345,0
1789786410.3287933,10.913,2350083,59920,0,172,82,68,62905,635352,22128985,404696,1688,63109860,63278788,64771552,0,0,0,0,11,0,15836387,242194310,244090068,34223,35852,422,1578226,3160312,0,55969078,55962,323611406,217462345,0
1789786410.5794969,11.164,2350392,59923,0,172,82,68,62914,635430,22134733,517688,58172,63035256,63091048,64771552,0,0,0,1,5,0,15836688,242199043,244094847,34223,35852,14543,1576360,3156575,0,55991260,55962,323668298,217462345,0
1789786410.8299842,11.415,2350731,59926,0,172,82,68,62921,635480,22138187,676720,132692,62969076,62864884,64771552,0,0,0,1,2,0,15837031,242210089,244105894,34223,35852,33173,1574685,3153220,0,56003460,55962,323752302,217462345,0
1789786411.0804489,11.665,2351076,59926,0,172,82,68,62933,635525,22139995,782800,223840,62868908,62657640,64771552,0,0,0,0,3,0,15837151,242212078,244107883,34223,35852,55960,1572159,3148163,0,56008537,55962,323767358,217462345,0
1789786411.3309376,11.916,2351382,59929,0,172,82,68,62943,635604,22144166,907044,270116,62830428,62494520,64771552,0,0,0,0,3,0,15837502,242219163,244114968,34223,35852,67529,1571188,3146218,0,56012121,55962,323845326,217462345,0
1789786411.5814147,12.166,2351726,59932,0,172,82,68,62953,635647,22147202,1078788,353488,62812380,62303392,64771552,0,0,0,0,3,0,15837920,242234520,244130325,34223,35852,88372,1570691,3145222,0,56026884,55962,323933822,217462345,0
1789786411.831913,12.416,2352073,59934,0,172,82,68,62966,635686,22149024,1238352,445488,62754260,62084508,64771552,0,0,0,0,3,0,15838300,242245549,244141354,34223,35852,111372,1569224,3142285,0,56034063,55962,324001262,217462345,0
1789786412.0823796,12.667,2352400,59937,0,172,82,68,62978,635745,22151890,1375660,499112,62693248,61885576,64771552,0,0,0,0,3,0,15838623,242253217,244149022,34223,35852,124778,1567685,3139204,0,56037622,55965,324085674,217462345,0
1789786412.3328693,12.917,2352744,59940,0,172,82,68,62988,635786,22155212,1600108,578636,62685592,61652348,64771552,0,0,0,0,3,0,15839669,242267780,244163591,34223,35852,144659,1567466,3138765,0,56049780,55965,324230126,217462345,0
1789786412.5833392,13.168,2353092,59940,0,172,82,68,63005,635822,22155924,1699260,666420,62556900,61423496,64771552,0,0,0,0,3,0,15839810,242269391,244165202,34223,35852,166605,1564227,3132280,0,56053494,55965,324241898,217462345,0
1789786412.8338284,13.418,2353424,59943,0,172,82,68,63014,635878,22159344,1911640,728988,62594348,61247656,64771552,0,0,0,0,3,0,15840307,242278668,244174479,34223,35852,182247,1565141,3134109,0,56058850,55965,324391202,217462345,0
1789786413.0843031,13.669,2353769,59944,0,172,82,68,63023,635924,22161317,2081368,820596,62606928,61089488,64771552,0,0,0,0,3,0,15840560,242284271,244180082,34223,35852,205149,1565429,3134687,0,56071938,55965,324469170,217462345,0
1789786413.3348112,13.919,2354111,59946,0,172,82,68,63040,635963,22163179,2225772,887328,62490932,60828100,64771552,0,0,0,0,3,0,15841216,242288077,244183888,34223,35852,221832,1562506,3128833,0,56076117,55965,324547138,217462345,0
1789786413.5852783,14.17,2354439,59947,0,172,82,68,63052,636023,22166693,2387100,970392,62505200,60680032,64771552,0,0,0,0,3,0,15841466,242293055,244188866,34223,35852,242598,1562840,3129502,0,56089927,55965,324625106,217462345,0
1789786413.8357663,14.42,2354786,59948,0,172,82,68,63057,636070,22167700,2558636,1063828,62538696,60540536,64771552,0,0,0,0,3,0,15841743,242300139,244195950,34223,35852,265957,1563647,3131118,0,56089975,55965,324703074,217462345,0
1789786414.0862312,14.671,2355123,59950,0,172,82,68,63075,636114,22169407,2696484,1123840,62390056,60253548,64771552,0,0,0,0,3,0,15842119,242304557,244200369,34223,35852,280960,1559917,3123649,0,56094034,55965,324781042,217462345,0
1789786414.3367217,14.921,2355465,59951,0,172,82,68,63083,636160,22172443,2867048,1216704,62390712,60082556,64771552,0,0,0,0,3,0,15842477,242310513,244206324,34223,35852,304176,1559906,3123627,0,56105337,55965,324859010,217462345,0
1789786414.5871983,15.172,2355812,59953,0,172,82,68,63090,636201,22174865,3036300,1307720,62380480,59901856,64771552,0,0,0,0,3,0,15842790,242320233,244216044,34223,35852,326930,1559621,3123055,0,56114082,55965,324936978,217462345,0
1789786414.8376982,15.422,2356120,59956,0,172,82,68,63109,636272,22177438,3166952,1360704,62357720,59747904,64771552,0,0,0,0,4,0,15843060,242326414,244222226,34223,35852,340176,1559039,3121890,0,56121379,55965,325014946,217462345,0
1789786415.088159,15.673,2356463,59958,0,172,82,68,63116,636320,22178572,3338128,1454020,62385924,59603432,64771552,0,0,0,0,3,0,15843370,242337581,244233392,34223,35852,363505,1559706,3123225,0,56121458,55965,325092914,217462801,0
1789786415.3385897,15.923,2356808,59960,0,172,82,68,63127,636361,22181439,3513524,1551448,62321476,59361668,64771552,0,0,0,0,3,0,15844085,242344104,244239915,34223,35852,387862,1558039,3119888,0,56145468,55965,325170882,217462801,0
1789786415.5890367,16.174,2357133,59962,0,172,82,68,63144,636418,22183210,3643304,1602928,62237500,59148116,64771552,0,0,0,0,3,0,15844390,242351415,244247226,34223,35852,400732,1555958,3115721,0,56149669,55965,325248850,217462801,0
1789786415.8395069,16.424,2357467,59964,0,172,82,68,63154,636469,22187352,3838968,1682504,62224404,58937496,64771552,0,0,0,0,3,0,15844651,242357109,244252920,34223,35852,420626,1555572,3114947,0,56162705,55965,325365550,217462801,0
1789786416.089987,16.675,2357816,59965,0,172,82,68,63167,636507,22187938,3970104,1774124,62139084,58719972,64771552,0,0,0,0,3,0,15844820,242357577,244253388,34223,35852,443531,1553428,3110655,0,56165168,55965,325404786,217462801,0
1789786416.3404372,16.925,2358154,59969,0,172,82,68,63176,636556,22190174,4152372,1830108,62142540,58540132,64771552,0,0,0,1,2,0,15845945,242374387,244270203,34223,35852,457527,1553489,3110776,0,56167749,55965,325531838,217462801,0
1789786416.5908964,17.175,2358500,59972,0,172,82,68,63188,636597,22193403,4339828,1910084,62088248,58297180,64771552,0,0,0,0,3,0,15846351,242387102,244282917,34223,35852,477521,1552103,3108002,0,56199818,55965,325638690,217462801,0
1789786416.8413532,17.426,2358845,59972,0,172,82,68,63206,636634,22194687,4448064,1995004,61979236,58078592,64771552,0,0,0,0,3,0,15846469,242389843,244285659,34223,35852,498751,1549349,3102486,0,56203704,55965,325662274,217462801,0
1789786417.0918221,17.676,2359193,59976,0,172,82,68,63211,636678,22196378,4652456,2066660,62049436,57943700,64771552,0,0,0,0,3,0,15846948,242406485,244302301,34223,35852,516665,1551083,3105960,0,56204221,55965,325794626,217462801,0
