t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789278860.0307767,15.168,1283615,26723,0,360,17822,0,210000,618634,5974252,3722712,1195328,13861988,10287040,16335496,412,0,0,0,5,0,71433582,59328584,61227670,10655627,11305500,298832,0,35392651,8770,219967980,215647436,484
1789278860.2815006,15.419,1283811,26723,0,360,17822,0,210026,618712,5974487,3923024,1283828,13910892,10134556,16335496,412,0,0,0,5,0,71434694,59329708,61228795,10655627,11305500,320957,0,35392657,8770,220081528,215647436,484
1789278860.5326824,15.67,1284007,26724,0,360,17824,0,210065,618776,5976993,4065384,1348728,13829172,9909188,16335496,412,0,0,0,5,0,71435042,59331413,61230499,10655627,11305500,337182,0,35420959,8770,220158472,215647436,484
1789278860.7837648,15.921,1284188,26728,0,360,17827,0,210112,618842,5977206,4204620,994056,13857980,9797664,16335496,412,155440,0,1,5,0,71435064,59336908,61236073,10655627,11305500,248447,38848,35421119,8770,220202836,216098028,484
1789278861.0347512,16.172,1284355,26734,0,360,17831,0,210180,618900,5977738,4274632,530288,13779244,9647704,16335496,412,107236,0,0,6,0,71435155,59342008,61241250,10655627,11305500,132637,26535,35424545,8771,220203004,216630892,484
1789278861.2857392,16.423,1284519,26734,0,360,17833,0,210256,618960,5978562,4368868,543948,13591580,9365464,16335496,412,0,0,0,7,0,71436288,59342453,61241695,10655627,11305500,135987,0,35431968,8771,220283868,216630892,484
1789278861.5368054,16.674,1284686,26735,0,360,17839,0,210283,619067,5978911,4551388,605048,13634932,9226152,16335496,412,0,0,0,6,0,71436341,59343421,61242663,10655627,11305500,151262,0,35432456,8771,220405164,216630892,484
1789278861.7881494,16.925,1284855,26735,0,360,17846,0,210320,619160,5982090,4711132,678544,13591856,9021808,16335496,412,0,0,0,5,0,71436690,59344284,61243526,10655627,11305500,169636,0,35456567,8771,220491300,216630892,484
1789278862.039599,17.177,1285047,26735,0,360,17846,0,210348,619222,5982239,4869072,760844,13647716,8918536,16335496,412,0,0,0,7,0,71437822,59344629,61243871,10655627,11305500,190211,0,35456570,8771,220566892,216630892,484
1789278862.2912989,17.429,1285244,26739,0,360,17848,0,210376,619295,5982569,5073660,845564,13695152,8760308,16335496,412,0,0,0,7,0,71437894,59349819,61249075,10655627,11305500,211391,0,35456982,8771,220688188,216632020,484
1789278862.5424542,17.68,1285430,26739,0,360,17850,0,210406,619378,5982752,5193888,965304,13683904,8627140,16335496,412,0,0,0,6,0,71437941,59349819,61249075,10655627,11305500,241326,0,35459265,8771,220688188,216632020,484
1789278862.793121,17.93,1285616,26739,0,360,17852,0,210476,619424,5983656,5304840,1004800,13446628,8278496,16335496,412,0,0,0,7,0,71438426,59350290,61249547,10655627,11305500,251265,0,35465791,8771,220753520,216632020,484
1789278863.0439487,18.181,1285806,26740,0,360,17854,0,210507,619505,5985098,5499424,1068752,13471640,8107920,16335496,412,0,0,0,5,0,71438801,59351563,61250819,10655627,11305500,267188,0,35473976,8771,220890348,216632020,484
1789278863.2950835,18.432,1285998,26742,0,360,17857,0,210525,619592,5985395,5738664,1186680,13537860,7933276,16335496,412,0,0,0,5,0,71438883,59358656,61257920,10655627,11305500,296670,0,35474000,8771,221011644,216632020,484
1789278863.545776,18.683,1286180,26743,0,360,17859,0,210544,619691,5985764,5922000,1288800,13527880,7738124,16335496,412,0,0,0,6,0,71438932,59361212,61260476,10655627,11305500,322200,0,35482263,8771,221093076,216632020,484
1789278863.7964768,18.934,1286328,26744,0,360,17863,0,210587,619803,5988690,6073088,1285436,13448216,7506672,16335496,412,74100,0,1,5,0,71439190,59361699,61260991,10655627,11305500,321424,18525,35514148,8771,221173380,216706136,484
1789278864.0474908,19.185,1286511,26745,0,360,17864,0,210644,619860,5989066,6154564,1046896,13387388,7363332,16335496,412,0,0,0,5,0,71443363,59363612,61262903,10655627,11305500,261724,0,35516638,8771,221173408,217026288,484
1789278864.2985532,19.436,1286704,26745,0,360,17868,0,210714,619895,5989736,6235028,1069996,13289304,7184296,16335496,412,0,0,0,5,0,71444185,59363891,61263182,10655627,11305500,267499,0,35521686,8771,221229496,217026288,484
1789278864.5493782,19.687,1286877,26747,0,360,17872,0,210748,619988,5990165,6395864,1107424,13296616,7030308,16335496,412,0,0,0,6,0,71444540,59366623,61265917,10655627,11305500,276922,0,35523953,8771,221350792,217026288,484
1789278864.8005054,19.938,1287064,26748,0,360,17879,0,210770,620076,5990390,6585964,1208764,13356800,6899236,16335496,412,0,0,0,6,0,71444857,59368963,61268258,10655627,11305500,302191,0,35523966,8771,221442180,217026288,484
1789278865.051719,20.189,1287259,26748,0,360,17886,0,210800,620137,5991390,6739256,1267512,13383960,6772000,16335496,412,0,0,0,3,0,71445871,59369726,61269020,10655627,11305500,316912,0,35532722,8771,221537268,217026288,484
1789278865.3027306,20.44,1287444,26752,0,360,17891,0,210836,620210,5992954,6861944,1184432,13343100,6607252,16335496,412,57448,0,1,6,0,71446079,59374880,61274689,10655627,11305500,296108,14362,35546516,8771,221577992,217190272,484
1789278865.5537274,20.691,1287631,26763,0,360,17894,0,210877,620270,5993227,7012712,992604,13365128,6477720,16335496,412,0,0,0,5,0,71446651,59393986,61293802,10655627,11305500,248151,0,35546682,8771,221658572,217452424,484
1789278865.804861,20.942,1287828,26763,0,360,17894,0,210923,620328,5993588,7139792,1079372,13257088,6241468,16335496,412,0,0,0,6,0,71446767,59394065,61293882,10655627,11305500,269843,0,35549784,8771,221699004,217452424,484
1789278866.0557823,21.193,1288008,26763,0,360,17896,0,210981,620390,5994229,7261380,1120380,13095144,5957140,16335496,412,0,0,0,7,0,71447041,59394549,61294366,10655627,11305500,280160,0,35554568,8771,221779868,217452424,484
1789278866.3066418,21.444,1288151,26764,0,360,17898,0,211013,620508,5996459,7400268,1177996,13074504,5797256,16335496,412,0,0,0,6,0,71448019,59394876,61294693,10655627,11305500,294564,0,35578823,8771,221860732,217452424,484
1789278866.5573454,21.695,1288316,26764,0,360,17898,0,211039,620617,5996672,7580388,1266568,13104780,5646068,16335496,412,0,0,0,6,0,71448066,59396632,61296449,10655627,11305500,316642,0,35579704,8771,221949344,217452424,484
1789278866.8083763,21.946,1288493,26769,0,360,17900,0,211068,620707,5996915,7739848,1190952,13131744,5512112,16335496,412,82692,0,0,5,0,71448136,59405429,61305246,10655627,11305500,297738,20673,35580121,8771,222022744,217617060,484
1789278867.0596027,22.197,1288685,26776,0,360,17903,0,211101,620777,5997181,7951944,1282092,13153384,5320656,16335496,412,0,0,0,5,0,71448178,59424156,61323972,10655627,11305500,320588,0,35581944,8771,222143756,217617060,484
1789278867.3107638,22.448,1288862,26786,0,360,17905,0,211153,620840,5997896,8043316,947048,13074340,5148756,16335496,412,270504,0,0,5,0,71448602,59434851,61334726,10655627,11305500,236827,67626,35585138,8771,222145072,218044152,484
1789278867.5620031,22.699,1289055,26801,0,360,17910,0,211216,620870,5998591,8124300,979356,12938372,4931540,16335496,412,40992,0,0,5,0,71448817,59467202,61367113,10655627,11305500,244839,10248,35590111,8771,222193252,218044152,484
1789278867.8130567,22.95,1289245,26802,0,360,17912,0,211247,620938,5999198,8312924,1015484,12936684,4740580,16335496,412,0,0,0,5,0,71448956,59468991,61368902,10655627,11305500,253871,0,35592310,8771,222345924,218044152,484
1789278868.0642378,23.202,1289445,26803,0,360,17914,0,211271,621016,5999396,8505576,1111720,12996320,4605480,16335496,412,0,0,0,5,0,71449693,59470508,61370419,10655627,11305500,277930,0,35592318,8771,222440252,218044152,484
1789278868.3161204,23.453,1289641,26803,0,360,17919,0,211292,621100,5999568,8670640,1211752,13088976,4530324,16335496,412,0,0,0,5,0,71449733,59470991,61370901,10655627,11305500,302938,0,35592327,8771,222507652,218044152,484
1789278870.1745253,25.312,1289831,26804,0,360,17925,0,211317,621180,5999932,8876652,1296536,13142668,4374608,16335496,412,0,0,0,5,0,71450604,59473069,61372980,10655627,11305500,324199,0,35592418,8771,222629480,218044152,484
1789278870.4254766,25.563,1290006,26809,0,360,17934,0,211366,621251,6000296,8958564,952348,13124876,4272748,16335496,412,0,0,0,5,0,71450702,59479827,61379802,10655627,11305500,238087,0,35594912,8771,222629776,218470168,484
1789278870.6773446,25.815,1290205,26809,0,360,17939,0,211430,621289,6000913,9063144,1016204,12981376,4023036,16335496,412,0,0,0,5,0,71451273,59479827,61379802,10655627,11305500,254139,0,35600482,8771,222669924,218470168,484
1789278870.9281886,26.065,1290382,26810,0,360,17947,0,211462,621378,6002178,9250908,1042460,13023576,3876764,16335496,412,0,0,0,5,0,71451617,59482072,61382047,10655627,11305500,260615,0,35600839,8771,222831652,218470168,484
1789278871.1793022,26.317,1290581,26812,0,360,17954,0,211480,621462,6002381,9397028,1142084,13028452,3732492,16335496,412,0,0,0,5,0,71451673,59485110,61385085,10655627,11305500,285521,0,35600840,8771,222877640,218470168,484
1789278871.4307702,26.568,1290780,26812,0,360,17961,0,211510,621534,6002525,9608108,1238104,13030072,3520696,16335496,412,0,0,0,5,0,71451679,59485552,61385527,10655627,11305500,309526,0,35601423,8771,222993380,218470168,484
1789278871.6816287,26.819,1290967,26814,0,360,17970,0,211544,621609,6002799,9809776,1203476,13015584,3301500,16335496,412,11404,0,0,6,0,71451737,59490749,61390725,10655627,11305500,300934,2539,35601678,8771,223114680,218584992,484
1789278871.9324973,27.07,1291163,26814,0,360,17974,0,211576,621682,6003126,9924348,1302288,13139056,3308052,16335496,412,0,0,0,5,0,71452548,59490842,61390818,10655627,11305500,325572,0,35604466,8771,223130364,218584992,484
1789278872.1835353,27.321,1291346,26818,0,360,17979,0,211654,621715,6003783,10000464,958592,13182484,3273976,16335496,412,108,0,0,5,0,71454293,59494894,61394895,10655627,11305500,239648,27,35609035,8771,223155124,218979332,484
1789278872.4344642,27.572,1291532,26820,0,360,17983,0,211687,621789,6004760,10194120,990348,13208104,3105100,16335496,412,0,0,0,5,0,71454655,59497616,61397715,10655627,11305500,247587,0,35610365,8771,223316872,218979332,484
1789278872.6854222,27.823,1291718,26821,0,360,17986,0,211711,621880,6005040,10399616,1095392,13190892,2879572,16335496,412,0,0,0,6,0,71454690,59499513,61399612,10655627,11305500,273848,0,35610413,8771,223411200,218979332,484
1789278872.9362586,28.074,1291895,26821,0,360,17987,0,211726,621986,6005207,10542060,1176656,13263612,2807548,16335496,412,0,0,0,5,0,71456396,59499771,61399880,10655627,11305500,294164,0,35610466,8771,223478600,218979332,484
1789278873.1870055,28.324,1292093,26822,0,360,17988,0,211753,622061,6005513,10771784,1284996,13314952,2625920,16335496,412,0,0,0,5,0,71456429,59501731,61401840,10655627,11305500,321184,0,35610612,8771,223599896,218979332,484
1789278873.4377797,28.575,1292276,26827,0,360,17994,0,211799,622126,6005868,10870136,937836,13388952,2599084,16335496,412,241564,0,1,5,0,71456679,59507645,61407780,10655627,11305500,234173,60742,35612510,8771,223607424,219417188,484
1789278873.689021,28.826,1292463,26830,0,360,17999,0,211869,622162,6007050,10943160,858600,13388888,2524920,16335496,412,131408,0,0,10,0,71457677,59514942,61415077,10655627,11305500,214650,32852,35618010,8771,223640340,219536788,484
1789278873.939869,29.077,1292614,26867,0,360,18005,0,211906,622238,6007894,11083988,875752,13874152,2868860,16335496,412,0,0,0,5,0,71458463,59562104,61463720,10655627,11305500,218938,0,35618417,8771,223765056,219537928,484
1789278874.191028,29.328,1292814,26868,0,360,18006,0,211925,622321,6008074,11237508,987728,13923808,2762012,16335496,412,0,0,0,5,0,71458504,59563622,61465237,10655627,11305500,246932,0,35618422,8771,223806796,219537928,484
1789278874.4422758,29.58,1293013,26869,0,360,18007,0,211958,622386,6008255,11468440,1061040,13949396,2554864,16335496,412,0,0,0,5,0,71459551,59565855,61467471,10655627,11305500,265326,0,35618424,8771,223963796,219537928,484
1789278874.693067,29.83,1293210,26869,0,360,18009,0,211994,622451,6009650,11656756,1153144,13850712,2264444,16335496,412,0,0,0,8,0,71459802,59566994,61468610,10655627,11305500,288286,0,35650323,8771,224060344,219537928,484
1789278874.944138,30.081,1293409,26869,0,360,18010,0,212031,622514,6010737,11777956,1249536,13828136,2119060,16335496,412,0,0,0,5,0,71460153,59566994,61468610,10655627,11305500,312384,0,35660191,8771,224085092,219537928,484
1789278875.195146,30.332,1293607,26870,0,360,18012,0,212091,622556,6011383,11892228,1323320,13790304,1964468,16335496,412,0,0,0,5,0,71460439,59567781,61469397,10655627,11305500,330765,0,35664815,8771,224125524,219537928,484
1789278875.446069,30.583,1293789,26872,0,360,18016,0,212127,622631,6011894,12073288,1343364,13767696,1759984,16335496,412,0,0,0,5,0,71460703,59572137,61473753,10655627,11305500,335841,0,35666100,8771,224287252,219537928,484
1789278875.6969914,30.834,1293976,26874,0,360,18020,0,212160,622702,6012029,12145032,1094776,13717312,1636280,16335496,412,223096,0,0,5,0,71460758,59574385,61476012,10655627,11305500,273694,55454,35666102,8771,224287256,219857432,484
1789278875.9480996,31.085,1294172,26916,0,360,18022,0,212177,622746,6012347,12233652,1142532,13761536,1590036,16335496,412,41148,0,4,1,0,71461941,59673061,61574780,10655627,11305500,285633,10287,35666111,8771,224328284,219857432,484
1789278876.1988099,31.336,1294366,26920,0,360,18026,0,212221,622802,6015319,12405960,1194172,13658044,1313048,16335496,412,0,0,0,5,0,71462256,59678381,61580166,10655627,11305500,298608,0,35697794,8771,224448984,219857432,484
1789278876.4501116,31.587,1294566,26921,0,360,18028,0,212242,622882,6015513,12570560,1303008,13646348,1133476,16335496,412,0,0,0,5,0,71462281,59680574,61582358,10655627,11305500,325817,0,35698382,8771,224504912,219857432,484
