t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789652144.778925,9.055,5967929,357107,0,224,68,51,60148,461875,17513416,343092,1460,63204492,63434740,64771540,0,0,0,0,2,0,8273094,2135274929,2138740764,449,449,365,1580564,3164993,0,45450109,46500,313669990,310382045,0
1789652145.0293896,9.306,5968286,357116,0,224,68,51,60151,461905,17515742,345756,1468,63169752,63397384,64771540,0,0,0,0,3,0,8273646,2135339781,2138805616,449,449,367,1579697,3163257,0,45459610,46500,313672598,310382045,0
1789652145.2798245,9.556,5968651,357123,0,224,68,51,60154,461931,17517917,347484,1468,63288304,63514180,64771540,0,0,0,1,1,0,8274066,2135384655,2138850490,449,449,367,1582656,3169183,0,45465582,46500,313674342,310382045,0
1789652145.5302343,9.806,5969023,357131,0,224,68,51,60156,461949,17518968,349864,1468,63264508,63487988,64771540,0,0,0,0,2,0,8274551,2135460283,2138926118,449,449,367,1582062,3167993,0,45471691,46500,313676702,310382045,0
1789652145.7806544,10.057,5969374,357139,0,224,68,51,60157,461988,17522261,352300,1472,63234704,63455756,64771540,0,0,0,0,4,0,8274889,2135499923,2138965758,449,449,368,1581318,3166504,0,45478697,46501,313679138,310382045,0
1789652146.0311012,10.307,5969702,357143,0,224,68,51,60159,462055,17528246,353440,1524,63223552,63443448,64771540,0,0,0,1,2,0,8275262,2135514759,2138980594,449,449,381,1581040,3165946,0,45482836,46501,313680362,310382105,0
1789652146.2815754,10.558,5969981,357146,0,224,68,51,60165,462164,17538912,354688,1532,63200532,63419148,64771540,0,0,0,0,4,0,8275811,2135517563,2138983403,449,449,383,1580465,3164795,0,45489221,46501,313681518,310382105,0
1789652146.5320528,10.808,5970262,357160,0,224,68,51,60175,462258,17549387,482936,1532,63110348,63200396,64771540,0,0,0,0,13,0,8276424,2135537837,2139003677,449,449,383,1578214,3160287,0,45512436,46501,313809830,310382105,0
1789652146.7826903,11.059,5970509,357173,0,224,68,51,60196,462376,17558420,778388,169676,62906452,62700032,64771540,0,0,0,0,6,0,8276879,2135553583,2139019467,449,449,42419,1573100,3150046,0,45555417,46501,313937334,310382105,0
1789652147.0331666,11.309,5970787,357187,0,224,68,51,60236,462443,17566432,1152528,416100,62572916,61988756,64771540,0,0,0,0,8,0,8277625,2135580711,2139046596,449,449,104025,1564682,3133191,0,45587851,46501,314064854,310382105,0
1789652147.2836654,11.56,5971030,357210,0,224,68,51,60260,462550,17575076,1509100,536120,62555664,61613192,64771540,0,0,0,1,5,0,8278710,2135610402,2139076292,449,449,134030,1564222,3132269,0,45604382,46501,314302558,310382105,0
1789652147.5342386,11.81,5971286,357224,0,224,68,51,60299,462641,17581243,1948852,829912,62248376,60862684,64771540,0,0,0,0,9,0,8279151,2135634619,2139100511,449,449,207377,1556462,3116730,0,45640656,46501,314447366,310382105,0
1789652147.7847822,12.061,5971561,357249,0,224,68,51,60329,462710,17589436,2438360,1032388,62320284,60442500,64771540,0,0,0,0,5,0,8279946,2135681534,2139147429,449,449,258097,1558182,3120175,0,45655766,46501,314734250,310382105,0
1789652148.0355134,12.312,5971813,357256,0,224,68,51,60373,462805,17596295,2845652,1271848,62080868,59792064,64771540,0,0,0,0,8,0,8280461,2135690301,2139156206,449,449,317962,1552108,3108012,0,45678959,46501,314902902,310382105,0
1789652148.2860057,12.562,5972075,357280,0,224,68,51,60398,462893,17602607,3415220,1569068,62140300,59278736,64771540,0,0,0,2,3,0,8281342,2135729752,2139195664,449,449,392267,1553530,3110858,0,45690738,46501,315174802,310382105,0
1789652148.5364895,12.813,5972342,357295,0,224,68,51,60441,462965,17609314,3826676,1751908,61925248,58650076,64771540,0,0,0,0,6,0,8281927,2135750696,2139216616,449,449,437977,1548094,3099973,0,45705382,46501,315403646,310382105,0
1789652148.7869668,13.063,5972634,357308,0,224,68,51,60480,463021,17615340,4327628,2061092,61890932,58110124,64771540,0,0,0,0,7,0,8282594,2135778457,2139244377,449,449,515273,1547121,3098025,0,45734753,46501,315594902,310382105,0
1789652149.037433,13.314,5972905,357325,0,224,68,51,60510,463105,17623149,4866800,2305220,61963752,57640028,64771540,0,0,0,1,4,0,8283252,2135808890,2139274827,449,449,576305,1548855,3101498,0,45745941,46501,315890770,310382105,0
1789652149.2879078,13.564,5973190,357335,0,224,68,51,60552,463166,17628763,5331612,2551216,61771232,56979256,64771540,0,0,0,0,6,0,8283923,2135827589,2139293531,449,449,637907,1543964,3091703,0,45763255,46501,316109342,310382105,0
1789652149.5383925,13.815,5973454,357342,0,224,68,51,60585,463264,17634544,5918960,2887552,61807716,56423396,64771540,0,0,0,0,5,0,8284457,2135841632,2139307574,449,449,721888,1544728,3093233,0,45784015,46501,316359926,310382105,0
1789652149.7888565,14.065,5973712,357352,0,224,68,51,60621,463360,17642471,6460084,3138616,61804244,55875076,64771540,0,0,0,0,9,0,8285023,2135856415,2139322362,449,449,784654,1544560,3092897,0,45803030,46501,316650210,310382105,0
1789652150.0393083,14.316,5973981,357361,0,224,68,51,60662,463437,17648275,6921768,3370652,61640656,55246432,64771540,0,0,0,0,3,0,8285671,2135868706,2139334691,449,449,842663,1540392,3084551,0,45813740,46501,316879926,310382105,0
1789652150.289918,14.566,5974236,357370,0,224,68,51,60698,463539,17654633,7503036,3706512,61610016,54629756,64771540,0,0,0,0,6,0,8286174,2135884319,2139350303,449,449,926628,1539508,3082781,0,45839702,46501,317124950,310382105,0
1789652150.5406275,14.817,5974495,357382,0,224,68,51,60735,463628,17661449,8025576,3942744,61594036,54088432,64771540,0,0,0,0,6,0,8286809,2135907273,2139373257,449,449,985686,1539019,3081801,0,45854907,46501,317412282,310382105,0
1789652150.7913992,15.068,5974770,357391,0,224,68,51,60778,463701,17666959,8523024,4206308,61455052,53447564,64771540,0,0,0,1,4,0,8287451,2135923428,2139389413,449,449,1051681,1535459,3074673,0,45862621,46501,317645470,310382105,0
1789652151.0421317,15.318,5975047,357401,0,224,68,51,60818,463777,17674921,9093468,4531920,61610416,53027716,64771540,0,0,0,0,5,0,8288027,2135942098,2139408096,449,449,1132980,1539203,3082169,0,45882210,46501,317889974,310382105,0
1789652151.2928724,15.569,5975334,357419,0,224,68,51,60851,463835,17681054,9552284,4741924,61598168,52553552,64771540,0,0,0,1,4,0,8289023,2135980785,2139446786,449,449,1185481,1538835,3081434,0,45896368,46501,318139726,310382653,0
1789652151.5433438,15.82,5975617,357445,0,224,68,51,60895,463880,17685256,9973940,2484180,61540196,52070400,64771540,0,2466004,0,2,3,0,8289615,2136031628,2139497649,449,449,621045,1537298,3078355,616501,45901482,46501,318336282,312865041,0
1789652151.7938154,16.07,5975904,357505,0,224,68,51,60909,463918,17688990,10275716,2658528,61859944,52085452,64771540,0,2441428,0,2,4,0,8290852,2136160623,2139628569,449,449,664632,1545342,3094464,610357,45906507,46501,318463786,312865041,0
1789652152.0442836,16.321,5976195,357566,0,224,68,51,60930,463947,17691857,10509372,2764028,61954552,51945380,64771540,0,2420948,0,2,4,0,8291286,2136294661,2139764741,449,449,691110,1547538,3098859,605237,45910313,46502,318591342,312865041,0
1789652152.2947636,16.571,5976496,357611,0,224,68,51,60950,463980,17695312,10747932,2894596,61880496,51630492,64771540,0,2396372,0,3,2,0,8291972,2136404983,2139905655,449,449,723649,1545642,3095064,599093,45918647,46502,318700014,312865041,0
1789652152.5452356,16.821,5976801,357658,0,224,68,51,60962,464016,17699401,11037892,3037836,61881260,51339284,64771540,0,2367700,0,2,6,0,8292442,2136525837,2140056493,449,449,759459,1545611,3095002,591925,45935649,46502,318846350,312865041,0
1789652152.7959654,17.072,5977098,357711,0,224,68,51,60982,464046,17701684,11256356,3161888,61899680,51137520,64771540,0,2351316,0,4,2,0,8294242,2136652957,2140197930,449,449,790472,1546015,3095811,587829,45939869,46502,318941018,312865041,0
1789652153.0464425,17.323,5977395,357768,0,224,68,51,61004,464072,17704865,11499684,3308372,61834572,50826976,64771540,0,2322644,0,2,7,0,8295020,2136791571,2140341184,449,449,827093,1544346,3092468,580661,45948217,46502,319037606,312865041,0
