t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789293269.5860124,8.306,14434383,131534,0,180,127,64,164913,2082217,47426515,342060,1552,63357700,63587440,64771556,0,0,0,1,1,0,60092241,403183910,407973181,197318,198197,388,0,139029582,75463,559172648,693977649,0
1789293269.8364701,8.556,14434750,131544,0,180,127,64,164915,2082239,47427921,344236,1552,63350372,63577652,64771556,0,0,0,0,2,0,60094269,403256476,408045746,197318,198197,388,0,139031297,75463,559175096,693977649,0
1789293270.0869136,8.806,14435077,131548,0,180,127,64,164917,2082304,47435573,345712,1552,63342192,63567628,64771556,0,0,0,1,2,0,60094925,403265539,408054809,197318,198197,388,0,139033150,75463,559176980,693977649,0
1789293270.337399,9.057,14435367,131552,0,180,127,64,164920,2082408,47439887,346912,1708,63318492,63542776,64771556,0,0,0,0,5,0,60095411,403268440,408057712,197318,198197,427,0,139038506,75463,559177976,693977649,0
1789293270.5880678,9.308,14435739,131564,0,180,127,64,164921,2082422,47440829,350232,1708,63313916,63534884,64771556,0,0,0,0,2,0,60096099,403378072,408167344,197318,198197,427,0,139040062,75463,559181312,693977649,0
1789293270.838517,9.558,14436104,131570,0,180,127,64,164922,2082449,47442963,351968,1716,63311916,63531120,64771556,0,0,0,0,2,0,60096350,403397018,408186290,197318,198197,429,0,139042295,75463,559183044,693977649,0
1789293271.0889032,9.808,14436473,131578,0,180,127,64,164924,2082472,47444807,353912,1716,63306320,63523600,64771556,0,0,0,1,1,0,60097267,403456572,408245850,197318,198197,429,0,139043940,75463,559184972,693977649,0
1789293271.3393233,10.059,14436831,131586,0,180,127,64,164925,2082503,47447188,356504,1716,63297792,63512480,64771556,0,0,0,0,3,0,60097674,403510551,408299833,197318,198197,429,0,139046255,75463,559187560,693977649,0
1789293271.5897777,10.309,14437150,131593,0,180,127,64,164927,2082575,47451053,358516,1720,63281508,63494148,64771556,0,0,0,0,5,0,60097970,403530915,408320197,197318,198197,430,0,139050294,75464,559189568,693977649,0
1789293271.840275,10.56,14437421,131594,0,180,127,64,164929,2082698,47460029,359208,1784,63277704,63489636,64771556,0,0,0,0,5,0,60098466,403531881,408321163,197318,198197,446,0,139053213,75465,559190252,693977713,0
1789293272.0909867,10.811,14437725,131611,0,180,127,64,164941,2082762,47469392,510764,1784,63140428,63200760,64771556,0,0,0,0,2,0,60099405,403556642,408345927,197318,198197,446,0,139085816,75465,559342012,693977713,0
1789293272.3414924,11.061,14437978,131612,0,180,127,64,164954,2082892,47478800,511100,1784,62927988,62987672,64771556,0,0,0,0,6,0,60099834,403557099,408346384,197318,198197,446,0,139138492,75465,559342168,693977713,0
1789293272.5921903,11.312,14438245,131612,0,180,127,64,164964,2083016,47484159,581312,71996,62816620,62806104,64771556,0,0,0,0,5,0,60100034,403557099,408346384,197318,198197,17999,0,139164454,75465,559342168,693977713,0
1789293272.8429255,11.563,14438526,131625,0,180,127,64,164973,2083113,47488993,805580,145804,62761736,62526444,64771556,0,0,0,0,5,0,60100461,403584509,408373794,197318,198197,36451,0,139173193,75465,559492520,693977713,0
1789293273.0936399,11.813,14438806,131628,0,180,127,64,164982,2083222,47490938,910216,246368,62674756,62333084,64771556,0,0,0,1,8,0,60100566,403586019,408375304,197318,198197,61592,0,139194028,75484,559497352,693977713,0
1789293273.3441176,12.064,14439073,131658,0,180,127,64,164992,2083313,47495107,1133816,322184,62656916,62089576,64771556,0,0,0,0,6,0,60101028,403625916,408415297,197318,198197,80546,0,139199151,75536,559649004,693977713,0
1789293273.5945873,12.314,14439337,131673,0,180,127,64,165010,2083414,47497586,1252908,435532,62519612,61831492,64771556,0,0,0,0,11,0,60101229,403655179,408444560,197318,198197,108883,0,139205988,75575,559655256,693977713,0
1789293273.8452618,12.565,14439546,131700,0,180,127,64,165039,2083545,47503983,1422992,453060,62355320,61496432,64771556,0,0,0,1,6,0,60101992,403680006,408469645,197318,198197,113265,0,139215026,75585,559808036,693977717,0
1789293274.0959675,12.816,14439802,131710,0,180,127,64,165056,2083658,47509905,1585776,552392,62273752,61249852,64771556,0,0,0,1,6,0,60102390,403686657,408476305,197318,198197,138098,0,139254738,75611,559874248,693977717,0
1789293274.3466666,13.066,14440092,131713,0,180,127,64,165068,2083752,47513012,1770716,649548,62188972,60979176,64771556,0,0,0,0,5,0,60102623,403694338,408483987,197318,198197,162387,0,139277827,75611,559960684,693977717,0
1789293274.5973573,13.317,14440379,131725,0,180,127,64,165076,2083845,47516431,2009568,738324,62224016,60774244,64771556,0,0,0,0,5,0,60102998,403718058,408507708,197318,198197,184581,0,139279472,75611,560111036,693977717,0
1789293274.8480878,13.568,14440678,131725,0,180,127,64,165091,2083932,47517102,2137584,866320,62141104,60561720,64771556,0,0,0,0,5,0,60103112,403718058,408507708,197318,198197,216580,0,139285037,75611,560111036,693977717,0
1789293275.0987985,13.818,14440955,131739,0,180,127,64,165123,2084007,47525091,2311244,889628,61913304,60160112,64771556,0,0,0,0,5,0,60103779,403740919,408530572,197318,198197,222407,0,139313941,75611,560261388,693977717,0
1789293275.3492866,14.069,14441238,131744,0,180,127,64,165131,2084112,47527422,2492428,990064,61941452,60005344,64771556,0,0,0,1,4,0,60104021,403750836,408540488,197318,198197,247516,0,139315047,75611,560342904,693977717,0
1789293275.5997689,14.319,14441527,131751,0,180,127,64,165140,2084207,47529202,2664984,1087456,61935076,59825128,64771556,0,0,0,1,5,0,60104227,403767367,408557020,197318,198197,271864,0,139324034,75611,560417572,693977717,0
1789293275.8502326,14.57,14441820,131760,0,180,127,64,165148,2084299,47531564,2903260,1181004,61966732,59617664,64771556,0,0,0,0,5,0,60104531,403786490,408576143,197318,198197,295251,0,139324089,75611,560562092,693977717,0
1789293276.100696,14.82,14442093,131761,0,180,127,64,165161,2084411,47533691,3046300,1286692,61912364,59418804,64771556,0,0,0,0,6,0,60104723,403787433,408577086,197318,198197,321673,0,139327294,75611,560599680,693977717,0
1789293276.3511736,15.071,14442346,131775,0,180,127,64,165187,2084518,47536822,3197264,1325200,61697032,59051980,64771556,0,0,0,0,5,0,60105085,403800838,408590491,197318,198197,331300,0,139336108,75611,560712444,693977717,0
1789293276.601683,15.321,14442629,131784,0,180,127,64,165203,2084608,47546210,3351064,1201740,61665568,58865156,64771556,0,8192,0,3,3,0,60105416,403810939,408600686,197318,198197,300435,2048,139364519,75611,560766784,694200557,0
1789293276.8521607,15.572,14442921,131805,0,180,127,64,165211,2084687,47550560,3573096,1190708,61704020,58680664,64771556,0,0,0,0,5,0,60105828,403853414,408643196,197318,198197,297677,0,139364528,75611,560900392,694300245,0
1789293277.1026442,15.822,14443205,131815,0,180,127,64,165227,2084777,47555355,3771968,1277228,61681068,58457792,64771556,0,0,0,0,5,0,60106165,403870486,408660274,197318,198197,319307,0,139381558,75611,561013156,694300245,0
1789293277.3531137,16.073,14443501,131816,0,180,127,64,165240,2084868,47556253,3908532,1376020,61629848,58268900,64771556,0,0,0,0,5,0,60106256,403874026,408663814,197318,198197,344005,0,139384473,75611,561050744,694300245,0
1789293277.6036236,16.323,14443777,131823,0,180,127,64,165272,2084950,47562187,4082332,1437172,61397260,57861856,64771556,0,0,0,0,5,0,60106634,403885929,408675718,197318,198197,359293,0,139407685,75611,561163508,694300245,0
1789293277.8540928,16.574,14444068,131829,0,180,127,64,165280,2085046,47563999,4298500,1542256,61497604,57744164,64771556,0,0,0,1,4,0,60106893,403897912,408687701,197318,198197,385564,0,139407701,75611,561274796,694300245,0
