t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789284256.4961364,10.807,1798496,41692,0,180,60,42,55232,511277,13915825,502452,4180,63086912,63154668,64771556,0,0,0,1,1,0,16993669,139869597,142058278,197286,198164,1045,0,41329010,20521,142925996,255613905,0
1789284256.746638,11.058,1798739,41693,0,180,60,42,55245,511418,13923742,529492,30892,62949820,62990024,64771556,0,0,0,0,5,0,16994372,139869879,142058560,197286,198165,7723,0,41364212,20521,142926248,255613905,0
1789284256.9973347,11.309,1798996,41709,0,180,60,42,55264,511525,13930899,805700,144372,62776072,62539184,64771556,0,0,0,0,5,0,16994826,139890365,142079067,197286,198165,36093,0,41402437,20521,143088776,255613905,0
1789284257.2478306,11.559,1799291,41725,0,180,60,42,55282,511596,13935542,1103508,281904,62581592,62044916,64771556,0,0,0,1,4,0,16995353,139929324,142118025,197286,198165,70476,0,41449331,20521,143249792,255613905,0
1789284257.4982991,11.809,1799577,41725,0,180,60,42,55306,511686,13937434,1291588,467916,62382788,61655984,64771556,0,0,0,0,6,0,16995546,139929913,142118615,197286,198165,116878,0,41461475,20521,143251320,255613905,0
1789284257.7488043,12.06,1799823,41741,0,180,60,42,55328,511799,13943588,1493160,506496,62252168,61323440,64771556,0,0,0,0,6,0,16996310,139951322,142140054,197286,198165,126624,0,41467341,20521,143413848,255613905,0
1789284257.9992988,12.31,1800091,41757,0,180,60,42,55346,511893,13950286,1797868,649300,62195316,60959952,64771556,0,0,0,0,5,0,16996789,139981158,142169893,197286,198165,162325,0,41498212,20521,143576376,255613905,0
1789284258.249777,12.561,1800388,41772,0,180,60,42,55357,511969,13953830,2119580,808232,62218760,60659508,64771556,0,0,0,0,5,0,16997299,140018013,142206748,197286,198165,202058,0,41500065,20521,143738904,255613905,0
1789284258.5002067,12.811,1800662,41781,0,180,60,42,55397,512046,13958548,2331856,927240,61915568,60142136,64771556,0,0,0,4,1,0,16997678,140025846,142214582,197286,198165,231810,0,41515374,20521,143833032,255613905,0
1789284258.7507095,13.062,1800960,41800,0,180,60,42,55409,512118,13962391,2651316,1046316,61956852,59862524,64771556,0,0,0,3,2,0,16998077,140055361,142244102,197288,198167,261579,0,41516683,20521,144034056,255613905,0
1789284259.001284,13.312,1801256,41814,0,180,60,42,55422,512194,13965734,2956640,1200688,61896788,59495120,64771556,0,0,0,4,1,0,16998534,140087252,142276002,197288,198167,300172,0,41539259,20521,144184880,255613905,0
1789284259.251886,13.563,1801547,41819,0,180,60,42,55449,512274,13970416,3189744,1390904,61742324,59105480,64771556,0,0,0,0,6,0,16998857,140098584,142287334,197288,198167,347827,0,41565424,20521,144226488,255613905,0
1789284259.5025964,13.814,1801794,41835,0,180,60,42,55480,512379,13974843,3418336,1457308,61552436,58685788,64771556,0,0,0,0,5,0,16999469,140122407,142311302,197288,198167,364327,0,41574423,20521,144389016,255613905,0
1789284259.7533298,14.065,1802075,41852,0,180,60,42,55496,512461,13981904,3717732,1593836,61500516,58332672,64771556,0,0,0,0,5,0,16999967,140150426,142339321,197288,198167,398459,0,41604037,20521,144551544,255613905,0
1789284260.0040586,14.315,1802375,41867,0,180,60,42,55506,512536,13984695,4038704,1752392,61560212,58069204,64771556,0,0,0,0,5,0,17000443,140189992,142378888,197288,198167,438098,0,41604409,20521,144714072,255613905,0
1789284260.2547743,14.566,1802663,41883,0,180,60,42,55544,512593,13989571,4298248,1850284,61251428,57499012,64771556,0,0,0,0,5,0,17001061,140214585,142403481,197288,198167,462571,0,41615318,20521,144876600,255613905,0
1789284260.5052547,14.816,1802958,41900,0,180,60,42,55563,512661,13995689,4581512,1970148,61114684,57077460,64771556,0,0,0,0,9,0,17001608,140247737,142436639,197288,198167,492537,0,41672490,20521,145039012,255613905,0
1789284260.7558618,15.067,1803257,41917,0,180,60,42,55575,512734,13999231,4896816,2124116,61200832,56845716,64771556,0,0,0,0,4,0,17002108,140290467,142479368,197288,198167,531029,0,41676437,20521,145200644,255613905,0
1789284261.006602,15.318,1803548,41917,0,180,60,42,55604,512815,14000214,5087404,2313396,61070152,56521996,64771556,0,0,0,0,5,0,17002252,140290674,142479576,197288,198167,578450,0,41682532,20521,145201656,255613905,0
1789284261.2572756,15.568,1803832,41934,0,180,60,42,55623,512895,14004383,5351628,2415696,61071084,56257700,64771556,0,0,0,0,5,0,17002841,140325463,142514395,197288,198167,603924,0,41685030,20521,145364184,255614425,0
1789284261.5079966,15.819,1804106,41949,0,180,60,42,55644,512985,14008739,5653920,2555456,61115584,55997628,64771556,0,0,0,0,5,0,17003245,140347704,142536639,197288,198167,638864,0,41696162,20521,145526712,255614425,0
1789284261.7587373,16.07,1804406,41968,0,180,60,42,55654,513056,14011466,5965576,2704288,61167760,55735924,64771556,0,0,0,0,5,0,17003752,140394193,142583128,197288,198167,676072,0,41698854,20521,145689240,255614425,0
1789284262.0094707,16.321,1804697,41983,0,180,60,42,55690,513112,14016035,6205336,2781628,60878796,55205700,64771556,0,0,0,0,5,0,17004318,140426434,142615368,197288,198167,695407,0,41708779,20522,145851796,255614425,0
1789284262.2601907,16.571,1804990,41998,0,180,60,42,55700,513196,14019132,6531144,2944004,61004684,55004268,64771556,0,0,0,0,5,0,17004778,140461716,142650653,197288,198167,736001,0,41708859,20522,146014324,255614425,0
1789284262.510961,16.822,1805290,42013,0,180,60,42,55709,513271,14021898,6852876,3103828,61080596,54755460,64771556,0,0,0,0,5,0,17005235,140496454,142685391,197288,198167,775957,0,41709469,20522,146176852,255614425,0
1789284262.7616916,17.073,1805570,42021,0,180,60,42,55748,513341,14025475,7070312,3235420,60804648,54259768,64771556,0,0,0,3,3,0,17005739,140511228,142700181,197288,198167,808855,0,41717378,20522,146263748,255614425,0
1789284263.0122664,17.323,1805849,42037,0,180,60,42,55757,513435,14028965,7334156,3354088,60896544,54086340,64771556,0,0,0,3,4,0,17006170,140539708,142728750,197288,198167,838522,0,41717558,20522,146409308,255614425,0
1789284263.2628632,17.574,1806120,42053,0,180,60,42,55767,513536,14031572,7638696,3506028,60952108,53835012,64771556,0,0,0,3,3,0,17006685,140571776,142760850,197288,198167,876507,0,41719467,20522,146561656,255614425,0
1789284263.5134788,17.825,1806418,42065,0,180,60,42,55783,513610,14033592,7921972,3685356,60956712,53553840,64771556,0,0,0,0,5,0,17007022,140601221,142790295,197288,198167,921440,0,41721820,20522,146664436,255614425,0
1789284263.7641785,18.075,1806701,42085,0,180,60,42,55814,513677,14037581,8149836,3750832,60766780,53134908,64771556,0,0,0,0,6,0,17007830,140637495,142826571,197288,198167,937708,0,41728001,20522,146826964,255614425,0
1789284264.0149343,18.326,1806988,42102,0,180,60,42,55826,513760,14040566,8464652,3903248,60879880,52931476,64771556,0,0,0,0,5,0,17008302,140676839,142865915,197288,198167,976017,0,41728143,20522,146989492,255614425,0
1789284264.265683,18.577,1807275,42119,0,180,60,42,55836,513848,14043200,8781064,4057148,60988084,52720652,64771556,0,0,0,0,6,0,17008750,140714446,142903524,197288,198167,1014287,0,41730131,20522,147152020,255614425,0
1789284264.5164075,18.828,1807550,42135,0,180,60,42,55873,513919,14047907,9044396,4158476,60716576,52183928,64771556,0,0,0,0,6,0,17009333,140741208,142930295,197288,198167,1039619,0,41738030,20522,147314548,255614425,0
1789284264.767161,19.078,1807838,42151,0,180,60,42,55881,514006,14050597,9347088,4298172,60844980,52008136,64771556,0,0,0,0,5,0,17009773,140778470,142967557,197288,198167,1074543,0,41738959,20522,147477076,255614425,0
1789284265.0178812,19.329,1808120,42168,0,180,60,42,55891,514095,14054835,9654132,4442616,60929332,51782844,64771556,0,0,0,0,5,0,17010416,140805507,142994750,197288,198167,1110654,0,41739001,20522,147639604,255614425,0
1789284265.2683234,19.579,1808420,42168,0,180,60,42,55923,514163,14055826,9833072,4621556,60770000,51442240,64771556,0,0,0,0,5,0,17010702,140805507,142994750,197288,198167,1155389,0,41745897,20522,147639604,255614425,0
1789284265.5186994,19.83,1808702,42184,0,180,60,42,55935,514252,14059665,10112412,4738608,60839088,51230828,64771556,0,0,0,0,7,0,17011165,140839842,143029088,197288,198167,1184652,0,41747290,20522,147802212,255614425,0
1789284265.7692635,20.08,1808987,42199,0,180,60,42,55945,514341,14063341,10429888,4893132,60894016,50965424,64771556,0,0,0,0,6,0,17011627,140874022,143063267,197288,198167,1223283,0,41747395,20522,147965284,255614425,0
1789284266.0197642,20.331,1809285,42214,0,180,60,42,55956,514414,14065960,10766448,5067632,60970824,50703008,64771556,0,0,0,0,6,0,17012100,140912221,143101466,197288,198167,1266908,0,41747398,20522,148127188,255614425,0
1789284266.2702117,20.581,1809573,42232,0,180,60,42,55992,514473,14070584,10995136,5133364,60722516,50225524,64771556,0,0,0,0,5,0,17012947,140943195,143132442,197288,198167,1283341,0,41755228,20522,148289716,255614941,0
1789284266.5209708,20.832,1809862,42278,0,180,60,42,56003,514528,14078215,11268256,5013096,60780144,50008512,64771556,0,0,0,0,5,0,17013827,141037995,143227555,197288,198167,1253378,0,41755245,20522,148452244,255845745,0
1789284266.771721,21.083,1810141,42295,0,180,60,42,56014,514616,14097278,11546284,5127968,60795932,49744480,64771556,0,0,0,0,6,0,17014714,141060651,143250432,197288,198167,1281992,0,41756016,20522,148614792,255845745,0
1789284267.022174,21.333,1810435,42295,0,180,60,42,56048,514688,14098239,11731468,5313504,61321252,50081248,64771556,0,0,0,0,5,0,17015008,141060651,143250432,197288,198167,1328376,0,41762177,20522,148614792,255845745,0
