t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789304066.3732505,12.173,29650470,313512,0,180,264,92,380436,3717034,111909141,1158800,322976,61810252,61213708,64771556,0,0,0,3,2,0,102234118,998446486,1006800461,198492,199455,80744,0,290283889,203899,1559458740,1399237993,0
1789304066.6237676,12.423,29650732,313523,0,180,264,92,380458,3717137,111916790,1441524,454828,61743920,60862984,64771556,0,0,0,2,7,0,102234579,998457990,1006811986,198492,199455,113707,0,290326914,203899,1559609744,1399237993,0
1789304066.874454,12.674,29650979,313531,0,180,264,92,380485,3717254,111919189,1729736,639196,61503792,60332424,64771556,0,0,0,0,8,0,102234879,998470900,1006824932,198492,199455,159799,0,290334081,203899,1559712432,1399237993,0
1789304067.1249375,12.924,29651231,313544,0,180,264,92,380505,3717366,111925612,2017756,759816,61483784,60023108,64771556,0,0,0,0,5,0,102235352,998492757,1006846799,198492,199455,190058,0,290359459,203899,1559880080,1399237993,0
1789304067.3754635,13.175,29651505,313558,0,180,264,92,380529,3717453,111930952,2350960,925124,61432768,59636504,64771556,0,0,0,0,5,0,102235869,998520101,1006874142,198492,199455,231281,0,290389413,203899,1560047728,1399237993,0
1789304067.625955,13.425,29651782,313564,0,180,264,92,380556,3717542,111934727,2662200,1068356,61360752,59251688,64771556,0,0,0,0,5,0,102236302,998532230,1006886271,198492,199455,267089,0,290395349,203899,1560215376,1399237993,0
1789304067.8764262,13.676,29652071,313569,0,180,264,92,380579,3717620,111941062,3008836,1247704,61281116,58822988,64771556,0,0,0,0,5,0,102236806,998543523,1006897566,198492,199455,311926,0,290426831,203899,1560383024,1399237993,0
1789304068.1269279,13.926,29652357,313579,0,180,264,92,380605,3717699,111945145,3357852,1390300,61237740,58428788,64771556,0,0,0,0,5,0,102237352,998565838,1006919883,198492,199455,347575,0,290431462,203899,1560589672,1399237993,0
1789304068.3774047,14.177,29652635,313583,0,180,264,92,380636,3717783,111950457,3652732,1556400,61079920,57973916,64771556,0,0,0,0,5,0,102237712,998570905,1006924950,198492,199455,389100,0,290476277,203899,1560718356,1399237993,0
1789304068.6278923,14.427,29652928,313596,0,180,264,92,380656,3717854,111954319,3996748,1690800,61012868,57561564,64771556,0,0,0,0,5,0,102238313,998598880,1006952925,198492,199455,422700,0,290481102,203899,1560927880,1399237993,0
