t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789292279.8015018,15.573,13188717,113275,0,180,118,61,147452,1782181,41833601,3705384,1565792,62078976,58925768,64771556,0,0,0,0,5,0,59062287,349893016,354553238,197314,198194,391448,0,126887945,64253,474960080,614045193,0
1789292280.0519552,15.824,13189016,113279,0,180,118,61,147458,1782272,41835193,3890552,1669772,62104220,58764256,64771556,0,0,0,0,5,0,59062495,349902460,354562682,197314,198194,417443,0,126888084,64253,475041064,614045193,0
1789292280.3024118,16.074,13189315,113282,0,180,118,61,147465,1782363,41836756,4075804,1773752,62119452,58593096,64771556,0,0,0,0,5,0,59062699,349909917,354570139,197314,198194,443438,0,126888982,64253,475122048,614045193,0
1789292280.5528743,16.325,13189591,113285,0,180,118,61,147497,1782451,41839697,4235960,1853216,61830360,58142576,64771556,0,0,0,0,8,0,59062940,349913156,354573465,197314,198194,463304,0,126896291,64253,475203032,614045193,0
1789292280.8034005,16.575,13189880,113288,0,180,118,61,147517,1782540,41845283,4395396,1931664,61818792,57970564,64771556,0,0,0,0,5,0,59063239,349919501,354579810,197314,198194,482916,0,126920597,64253,475284016,614045193,0
1789292281.0538993,16.826,13190176,113295,0,180,118,61,147528,1782623,41849974,4650440,2024740,61871448,57766784,64771556,0,0,0,0,5,0,59063750,349934174,354594483,197314,198194,506185,0,126936553,64253,475445984,614045193,0
1789292281.3043706,17.076,13190466,113297,0,180,118,61,147536,1782725,41851794,4830132,2123108,61906484,57620800,64771556,0,0,0,0,5,0,59063851,349935615,354595925,197314,198194,530777,0,126937989,64253,475526968,614045193,0
1789292281.5548577,17.326,13190753,113300,0,180,118,61,147541,1782829,41853037,5013284,2225144,61938352,57468032,64771556,0,0,0,0,5,0,59064014,349942412,354602722,197314,198194,556286,0,126938234,64253,475607952,614045193,0
1789292281.8052552,17.577,13191046,113302,0,180,118,61,147564,1782912,41855523,5176416,2307808,61782788,57148152,64771556,0,0,0,0,5,0,59064289,349949338,354609648,197314,198194,576952,0,126943544,64253,475688936,614045193,0
1789292282.0557432,17.827,13191338,113305,0,180,118,61,147581,1782998,41858293,5340672,2391036,61733648,56933756,64771556,0,0,0,0,5,0,59064528,349955894,354616204,197314,198194,597759,0,126946784,64253,475769928,614045193,0
1789292282.3062127,18.078,13191615,113309,0,180,118,61,147597,1783101,41864794,5549836,2479160,61742328,56731880,64771556,0,0,0,0,5,0,59064941,349963804,354624114,197314,198194,619790,0,126974948,64253,475891404,614045193,0
1789292282.556695,18.328,13191909,113314,0,180,118,61,147604,1783195,41866773,5771972,2579056,61795460,56561080,64771556,0,0,0,0,15,0,59065221,349975341,354635651,197314,198194,644764,0,126975352,64253,476012880,614045193,0
1789292282.8072698,18.579,13192208,113316,0,180,118,61,147610,1783289,41868273,5958168,2684608,61839644,56417940,64771556,0,0,0,0,5,0,59065419,349980638,354640948,197314,198194,671152,0,126976245,64253,476093864,614045193,0
1789292283.0577269,18.829,13192493,113319,0,180,118,61,147635,1783377,41870871,6122968,2768412,61686972,56098984,64771556,0,0,0,0,5,0,59065664,349984809,354645120,197314,198194,692103,0,126987723,64253,476174848,614045193,0
1789292283.308173,19.08,13192786,113321,0,180,118,61,147651,1783465,41872507,6286348,2850616,61621508,55869172,64771556,0,0,0,0,5,0,59066016,349990229,354650540,197314,198194,712654,0,126991534,64253,476255832,614045193,0
1789292283.5586627,19.33,13193077,113325,0,180,118,61,147668,1783552,41877857,6505884,2947536,61603808,55630520,64771556,0,0,0,1,5,0,59066383,349998383,354658694,197314,198194,736884,0,127014886,64253,476378408,614045193,0
1789292283.8090887,19.581,13193376,113328,0,180,118,61,147676,1783642,41879552,6733764,3055556,61656240,55453272,64771556,0,0,0,0,5,0,59066636,350006874,354667185,197314,198194,763889,0,127015603,64253,476498804,614045193,0
1789292284.0594823,19.831,13193661,113330,0,180,118,61,147693,1783737,41884307,6911504,3152008,61621228,55239064,64771556,0,0,0,0,5,0,59066938,350011878,354672189,197314,198194,788002,0,127041319,64253,476579788,614045193,0
1789292284.309945,20.082,13193944,113332,0,180,118,61,147719,1783826,41886428,7076956,3236452,61436196,54887224,64771556,0,0,0,0,5,0,59067418,350016912,354677223,197314,198194,809113,0,127047354,64254,476660804,614045193,0
1789292284.5604181,20.332,13194217,113335,0,180,118,61,147740,1783929,41891074,7237696,3316156,61336616,54626380,64771556,0,0,0,1,4,0,59067740,350021225,354681536,197314,198194,829039,0,127075705,64254,476741812,614045193,0
1789292284.8108907,20.583,13194510,113345,0,180,118,61,147748,1784017,41894732,7468164,3335572,61397768,54455144,64771556,0,7060,0,1,5,0,59068083,350041246,354701602,197314,198194,833893,1765,127075714,64254,476872488,614126529,0
1789292285.0613801,20.833,13194784,113363,0,180,118,61,147765,1784105,41905369,7665840,3154236,61367960,54225856,64771556,0,0,0,0,5,0,59068630,350065797,354726369,197314,198194,788661,0,127102264,64254,476984744,614392553,0
1789292285.3118584,21.083,13195082,113365,0,180,118,61,147772,1784197,41906566,7853124,3260584,61539420,54209016,64771556,0,0,0,0,5,0,59068838,350071853,354732425,197314,198194,815146,0,127103177,64254,477065728,614392553,0
1789292285.5623152,21.334,13195355,113367,0,180,118,61,147800,1784293,41910680,8020004,3346596,61319268,53820676,64771556,0,0,0,0,2,0,59069058,350075381,354735952,197314,198194,836649,0,127125329,64254,477146712,614392553,0
1789292285.81281,21.584,13195649,113370,0,180,118,61,147820,1784377,41912545,8178844,3423064,61243612,53585216,64771556,0,0,0,1,5,0,59069226,350079210,354739782,197314,198194,855766,0,127129249,64254,477228904,614392553,0
1789292286.0632482,21.835,13195941,113373,0,180,118,61,147827,1784476,41914204,8406288,3530464,61308932,53421740,64771556,0,0,0,0,5,0,59069491,350086635,354747206,197314,198194,882616,0,127129753,64254,477349172,614392553,0
1789292286.3137817,22.085,13196221,113376,0,180,118,61,147843,1784574,41919564,8620092,3623708,61282272,53179628,64771556,0,0,0,1,5,0,59069830,350092901,354753482,197314,198194,905927,0,127163454,64254,477470028,614392553,0
1789292286.5642552,22.336,13196520,113378,0,180,118,61,147851,1784665,41920745,8809936,3731688,61343980,53049764,64771556,0,0,0,0,5,0,59070007,350099084,354759666,197314,198194,933023,0,127163465,64254,477551632,614392553,0
1789292286.8147423,22.586,13196809,113381,0,180,118,61,147884,1784742,41924654,8973188,3814056,61134368,52675668,64771556,0,0,0,0,5,0,59070361,350104291,354764872,197314,198194,953514,0,127186701,64254,477632616,614392553,0
1789292287.0652404,22.837,13197091,113384,0,180,118,61,147899,1784840,41926613,9173032,3896584,61125576,52465992,64771556,0,0,0,1,5,0,59070592,350110673,354771254,197314,198194,974146,0,127190129,64254,477750272,614392553,0
1789292287.3159547,23.088,13197386,113387,0,180,118,61,147906,1784936,41928173,9382660,4002824,61195408,52325224,64771556,0,0,0,0,5,0,59070821,350119033,354779614,197314,198194,1000706,0,127190972,64254,477853644,614392553,0
