t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789564726.9379086,7.906,5503598,345794,0,111,60,84,71506,562132,21027558,303784,1408,63341596,63611176,64771556,0,0,0,1,1,0,10535351,1970783210,1982669553,31,31,352,1583981,3171835,0,53552222,52633,379393514,295036289,0
1789564727.188301,8.156,5503973,345806,0,111,60,84,71507,562143,21028195,306812,1408,63319336,63585852,64771556,0,0,0,1,1,0,10537547,1970906564,1982792914,31,31,352,1583425,3170722,0,53556845,52633,379396546,295036289,0
1789564727.438689,8.407,5504327,345812,0,111,60,84,71508,562182,21030459,308132,1408,63295984,63561168,64771556,0,0,0,0,2,0,10537857,1970938976,1982825325,31,31,352,1582842,3169555,0,53561974,52633,379397910,295036289,0
1789564727.6891685,8.657,5504692,345819,0,111,60,84,71510,562208,21031336,310032,1408,63274192,63537496,64771556,0,0,0,0,2,0,10538243,1970991857,1982878207,31,31,352,1582298,3168465,0,53568270,52633,379399750,295036289,0
1789564727.9396453,8.908,5505033,345827,0,111,60,84,71512,562257,21035647,311948,1408,63250776,63511748,64771556,0,0,0,0,6,0,10538667,1971022570,1982908919,31,31,352,1581714,3167295,0,53574279,52633,379402082,295036289,0
1789564728.190114,9.158,5505365,345830,0,111,60,84,71515,562317,21040601,314728,1412,63194568,63452752,64771556,0,0,0,0,5,0,10539615,1971030482,1982916832,31,31,353,1580310,3164485,0,53585851,52633,379403838,295037281,0
1789564728.440571,9.408,5505690,345838,0,111,60,84,71518,562381,21042857,316656,1412,63164140,63420412,64771556,0,0,0,1,1,0,10539835,1971047551,1982933919,31,31,353,1579551,3162964,0,53596208,52633,379405766,295037281,0
1789564728.6910613,9.659,5506047,345847,0,111,60,85,71520,562414,21045428,319172,1420,63130540,63384320,64771556,0,0,0,0,3,0,10540203,1971076853,1982963221,31,31,355,1578712,3161285,0,53606109,52633,379408278,295037281,0
1789564728.9415119,9.909,5506411,345852,0,111,60,85,71523,562442,21047610,320752,1420,63242364,63494528,64771556,0,0,0,1,2,0,10540581,1971115068,1983001446,31,31,355,1581504,3166874,0,53611846,52633,379409870,295037281,0
1789564729.1919117,10.16,5506781,345860,0,111,60,85,71525,562463,21048642,322856,1420,63225264,63475324,64771556,0,0,0,1,1,0,10541130,1971178019,1983064495,31,31,355,1581077,3166020,0,53617339,52633,379411958,295037281,0
1789564729.442267,10.41,5507140,345868,0,111,60,85,71526,562494,21051069,325476,1420,63200692,63448180,64771556,0,0,0,1,2,0,10541550,1971227735,1983114216,31,31,355,1580463,3164791,0,53623532,52634,379414586,295037281,0
1789564729.6927166,10.661,5507473,345872,0,111,60,85,71530,562553,21055380,326640,1424,63180492,63426784,64771556,0,0,0,0,2,0,10542321,1971244599,1983131080,31,31,356,1579959,3163782,0,53629118,52634,379415746,295037281,0
1789564729.9431832,10.911,5507758,345873,0,111,60,85,71534,562660,21064401,327308,1484,63167760,63413336,64771556,0,0,0,0,6,0,10542787,1971246074,1983132555,31,31,371,1579641,3163145,0,53632793,52634,379416402,295037341,0
1789564730.193778,11.162,5508053,345892,0,111,60,85,71545,562735,21073575,484416,1484,63085080,63173548,64771556,0,0,0,0,2,0,10543487,1971267550,1983154032,31,31,371,1577577,3159012,0,53657092,52634,379573538,295037341,0
1789564730.4442768,11.412,5508308,345892,0,111,60,85,71571,562848,21084707,484796,1484,62647100,62734852,64771556,0,0,0,0,6,0,10544012,1971268291,1983154773,31,31,371,1566644,3137118,0,53761340,52634,379573866,295037341,0
1789564730.6950247,11.663,5508569,345902,0,111,60,85,71591,562958,21091480,637168,51692,62323968,62259348,64771556,0,0,0,2,3,0,10544375,1971284241,1983170723,31,31,12923,1558577,3120966,0,53841695,52634,379676022,295037341,0
