t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789562440.2862277,9.103,2375095,130925,0,111,42,52,34955,287960,10208551,329092,3596,63198580,63440120,64771556,0,0,0,0,2,0,6941290,732904892,739163426,20,20,899,1580415,3164695,0,27378573,25658,172751022,155653273,0
1789562440.5366678,9.353,2375450,130931,0,111,42,52,34958,287997,10210978,331060,3604,63294264,63533828,64771556,0,0,0,0,2,0,6942311,732916222,739174756,20,20,901,1582804,3169478,0,27388950,25658,172752602,155653273,0
1789562440.787096,9.604,2375815,130939,0,111,42,52,34960,288020,10213510,332992,3604,63277040,63514688,64771556,0,0,0,0,2,0,6942832,732974416,739232950,20,20,901,1582374,3168617,0,27394240,25658,172754534,155653273,0
1789562441.0374784,9.854,2376185,130945,0,111,42,52,34962,288042,10214669,335056,3604,63248408,63484000,64771556,0,0,0,0,3,0,6943233,733026924,739285459,20,20,901,1581659,3167186,0,27400990,25658,172756574,155653273,0
1789562441.2881732,10.105,2376519,130954,0,111,42,52,34963,288095,10219391,337760,3608,63232596,63465476,64771556,0,0,0,0,2,0,6943671,733061150,739319687,20,20,902,1581264,3166395,0,27406409,25659,172759250,155653273,0
1789562441.5386152,10.355,2376832,130955,0,111,42,52,34966,288179,10228260,338488,3668,63222980,63455144,64771556,0,0,0,0,6,0,6944118,733064588,739323129,20,20,917,1581024,3165915,0,27409522,25659,172759974,155653333,0
1789562441.7891214,10.606,2377100,130973,0,111,42,52,34976,288281,10238190,495252,3668,63118860,63194196,64771556,0,0,0,0,2,0,6944735,733081652,739340195,20,20,917,1578425,3160710,0,27432612,25659,172916750,155653333,0
1789562442.0395887,10.856,2377371,130975,0,111,42,52,35001,288381,10248963,496008,3668,62710980,62785240,64771556,0,0,0,0,6,0,6945218,733083238,739341782,20,20,917,1568243,3140321,0,27530601,25659,172917510,155653333,0
1789562442.2900913,11.107,2377638,130988,0,111,42,52,35019,288482,10254312,663300,53036,62359360,62266176,64771556,0,0,0,3,2,0,6945571,733105372,739363922,20,20,13259,1559462,3122737,0,27612439,25659,173036458,155653333,0
1789562442.5405102,11.357,2377924,130995,0,111,42,52,35033,288574,10257682,805156,129632,62121424,61885528,64771556,0,0,0,0,3,0,6945783,733117883,739376433,20,20,32408,1553498,3110794,0,27670372,25659,173101462,155653333,0
1789562442.79099,11.608,2378220,131008,0,111,42,52,35047,288652,10260048,1003296,199084,61868964,61434000,64771556,0,0,0,0,5,0,6946132,733144143,739402694,20,20,49771,1547175,3098132,0,27732729,25659,173229382,155653333,0
1789562443.0414515,11.858,2378498,131025,0,111,42,52,35076,288728,10266790,1193592,245884,61628380,61002416,64771556,0,0,0,2,4,0,6946687,733167664,739426220,20,20,61471,1541151,3086071,0,27762330,25659,173372878,155653333,0
1789562443.291966,12.109,2378759,131033,0,111,42,52,35083,288850,10269268,1310956,294996,61632988,60889052,64771556,0,0,0,2,4,0,6947469,733181971,739440527,20,20,73749,1541251,3086272,0,27778283,25661,173441386,155653333,0
1789562443.5424428,12.359,2379028,131047,0,111,42,52,35099,288953,10274812,1513344,371580,61594704,60647456,64771556,0,0,0,3,6,0,6947840,733206042,739464615,20,20,92895,1540272,3084311,0,27805831,25661,173567194,155653333,0
1789562443.792936,12.61,2379320,131062,0,111,42,52,35107,289039,10277356,1726836,454640,61590196,60428580,64771556,0,0,0,0,5,0,6948205,733241332,739499935,20,20,113767,1540149,3084065,0,27811874,25661,173697290,155653333,0
1789562444.0434005,12.86,2379602,131078,0,111,42,52,35136,289111,10284498,1923944,495888,61336856,59977416,64771556,0,0,0,0,5,0,6948963,733275289,739533894,20,20,123972,1533796,3071343,0,27834908,25661,173853226,155653333,0
1789562444.293851,13.11,2379901,131094,0,111,42,52,35141,289191,10287294,2161436,577568,61420964,59823444,64771556,0,0,0,0,5,0,6949408,733315417,739574022,20,20,144392,1535881,3075518,0,27837886,25661,174009162,155653333,0
1789562444.5442686,13.361,2380180,131110,0,111,42,52,35157,289275,10293502,2385364,645436,61286976,59464408,64771556,0,0,0,0,5,0,6949878,733349307,739607912,20,20,161359,1532509,3068765,0,27890413,25661,174165098,155653333,0
1789562444.7947493,13.611,2380462,131113,0,111,42,52,35177,289369,10295990,2496184,730304,61099792,59165072,64771556,0,0,0,2,6,0,6950193,733352868,739611483,20,20,182576,1527814,3059363,0,27897795,25661,174191978,155653333,0
1789562445.0454822,13.862,2380729,131137,0,111,42,52,35186,289470,10299728,2756052,779216,61098596,58903356,64771556,0,0,0,3,3,0,6950652,733391557,739650176,20,20,194804,1527743,3059222,0,27902248,25661,174402774,155653333,0
1789562445.2959774,14.113,2381024,131148,0,111,42,52,35195,289550,10304456,2944364,856828,61047324,58662876,64771556,0,0,0,2,3,0,6951004,733413742,739672362,20,20,214207,1526454,3056640,0,27920161,25661,174513474,155653333,0
1789562445.546444,14.363,2381324,131161,0,111,42,52,35202,289631,10306527,3154856,946996,61014340,58418468,64771556,0,0,0,0,8,0,6951340,733445986,739704611,20,20,236749,1525607,3054945,0,27925374,25661,174632906,155653333,0
1789562445.7969203,14.614,2381595,131178,0,111,42,52,35225,289718,10310825,3351656,987896,60824276,58030500,64771556,0,0,0,0,6,0,6951931,733474750,739733376,20,20,246974,1520835,3045389,0,27932935,25661,174788842,155653333,0
1789562446.047408,14.864,2381878,131198,0,111,42,52,35240,289800,10316655,3573128,1053580,60776188,57759952,64771556,0,0,0,0,5,0,6952436,733509943,739768572,20,20,263395,1519610,3042936,0,27965026,25661,174944778,155653333,0
1789562446.2978816,15.115,2382172,131216,0,111,42,52,35247,289884,10319362,3808160,1132616,60826540,57574284,64771556,0,0,0,0,5,0,6952847,733553431,739812075,20,20,283259,1520853,3045425,0,27967784,25661,175100714,155653333,0
1789562446.5483522,15.365,2382464,131237,0,111,42,52,35261,289955,10320790,3931424,170288,60767712,57390144,64771556,0,1047072,0,3,3,0,6953051,733593623,739852479,20,20,42572,1519326,3042367,261768,27971096,25661,175139858,156701077,0
1789562446.7988236,15.615,2382763,131315,0,111,42,52,35263,289976,10321857,3988136,187380,60765212,57330784,64771556,0,1030688,0,3,2,0,6953543,733785715,740044598,20,20,46845,1519260,3042234,257672,27971865,25661,175178842,156701077,0
1789562447.049281,15.866,2383062,131394,0,111,42,52,35266,289997,10322785,4049204,209824,60764328,57268452,64771556,0,1022496,0,3,2,0,6953932,733978552,740237463,20,20,52456,1519228,3042171,255624,27972150,25661,175217826,156701077,0
