t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789302541.2303772,8.301,27860409,256316,0,180,213,86,304775,3208680,89534985,349732,1752,63261244,63481868,64771556,0,0,0,0,2,0,92021195,797968058,805452088,198465,199427,438,0,240918429,155282,1179619456,1224748201,0
1789302541.4808395,8.552,27860776,256326,0,180,213,86,304777,3208701,89535960,351768,1752,63234720,63453052,64771556,0,0,0,0,2,0,92021692,798039744,805523773,198465,199427,438,0,240924148,155282,1179621744,1224748201,0
1789302541.7312903,8.802,27861111,256330,0,180,213,86,304780,3208760,89541868,353048,1752,63210352,63426948,64771556,0,0,0,0,8,0,92022182,798056588,805540621,198465,199427,438,0,240931134,155282,1179623488,1224748201,0
1789302541.9819791,9.053,27861423,256334,0,180,213,86,304783,3208841,89545826,354460,1908,63147252,63362452,64771556,0,0,0,1,3,0,92022399,798061253,805545285,198465,199427,477,0,240946259,155282,1179624768,1224748201,0
1789302542.2324297,9.304,27861787,256345,0,180,213,86,304785,3208863,89546640,357760,1908,63129916,63341820,64771556,0,0,0,1,1,0,92023829,798144942,805628983,198465,199427,477,0,240951375,155282,1179628012,1224748201,0
1789302542.4828894,9.554,27862140,256351,0,180,213,86,304789,3208900,89549546,359308,1916,63226320,63436644,64771556,0,0,0,0,2,0,92024181,798156153,805640195,198465,199427,479,0,240961004,155282,1179629576,1224748201,0
1789302542.7333274,9.804,27862473,256356,0,180,213,86,304792,3208959,89553951,360644,1916,63194920,63403896,64771556,0,0,0,1,1,0,92024506,798168772,805652814,198465,199427,479,0,240968784,155282,1179630916,1224748201,0
1789302542.9837897,10.055,27862842,256362,0,180,213,86,304794,3208983,89557396,362448,1916,63170552,63377704,64771556,0,0,0,1,1,0,92024947,798215220,805699261,198465,199427,479,0,240974939,155282,1179632732,1224748201,0
1789302543.2342176,10.305,27863188,256366,0,180,213,86,304797,3209029,89561573,363876,1964,63148864,63354596,64771556,0,0,0,0,3,0,92025535,798233603,805717655,198465,199427,491,0,240981007,155282,1179634128,1224748257,0
1789302543.4848838,10.556,27863514,256375,0,180,213,86,304798,3209089,89566788,366436,1984,63143388,63346556,64771556,0,0,0,0,2,0,92026107,798262033,805746085,198465,199427,496,0,240983063,155283,1179636664,1224748257,0
1789302543.7354774,10.807,27863765,256376,0,180,213,86,304809,3209220,89581988,367212,2000,63043484,63245616,64771556,0,0,0,0,9,0,92026835,798262787,805746839,198465,199427,500,0,241007091,155283,1179637344,1224748257,0
1789302543.986088,11.057,27863967,256381,0,180,213,86,304819,3209397,89591907,368904,2244,62991400,63191844,64771556,0,0,0,0,5,0,92031790,798266070,805750123,198465,199427,561,0,241021063,155283,1179638800,1224748257,0
1789302544.2366924,11.308,27864183,256399,0,180,213,86,304835,3209544,89599544,514852,2244,62796808,62851292,64771556,0,0,0,0,16,0,92032355,798279247,805763304,198465,199428,561,0,241074222,155283,1179784740,1224748257,0
1789302544.4873877,11.558,27864329,256399,0,180,213,86,304847,3209784,89602669,569204,56496,62646260,62646400,64771556,0,0,0,0,6,0,92035391,798279395,805763457,198465,199428,14228,0,241115027,155286,1179784840,1224748257,0
1789302544.7380826,11.809,27864613,256413,0,180,213,86,304867,3209865,89610036,823152,165172,62412428,62158600,64771556,0,0,0,0,5,0,92035844,798298895,805782975,198465,199428,41293,0,241179328,155286,1179929992,1224748257,0
1789302544.9887917,12.06,27864904,256429,0,180,213,86,304882,3209941,89615567,1106120,303040,62326876,61788236,64771556,0,0,0,0,5,0,92036304,798335747,805819828,198465,199428,75760,0,241205953,155286,1180075144,1224748257,0
1789302545.2395093,12.311,27865177,256440,0,180,213,86,304916,3210022,89621146,1321760,414412,62033688,61277396,64771556,0,0,0,3,2,0,92037095,798344939,805829035,198465,199428,103603,0,241215789,155286,1180180248,1224748257,0
1789302545.4900892,12.561,27865451,256453,0,180,213,86,304925,3210125,89624069,1558836,516928,62044212,61049568,64771556,0,0,0,3,3,0,92037438,798371967,805856068,198466,199428,129232,0,241220521,155286,1180314704,1224748257,0
1789302545.7406874,12.812,27865721,256469,0,180,213,86,304943,3210221,89630331,1840916,656032,61977248,60698732,64771556,0,0,0,4,1,0,92037883,798400690,805884792,198466,199428,164008,0,241246230,155286,1180457528,1224748257,0
1789302545.9911776,13.062,27866015,256475,0,180,213,86,304969,3210296,89631988,2066884,828416,61800872,60294772,64771556,0,0,0,0,6,0,92038129,798415031,805899133,198466,199428,207104,0,241251235,155286,1180510600,1224748257,0
1789302546.241896,13.313,27866250,256488,0,180,213,86,304991,3210424,89637508,2281076,897456,61649068,59927384,64771556,0,0,0,0,6,0,92038593,798427366,805911471,198466,199428,224364,0,241280904,155286,1180655752,1224748257,0
1789302546.4926426,13.564,27866544,256503,0,180,213,86,305002,3210505,89640401,2577688,1048816,61710848,59691136,64771556,0,0,0,0,2,0,92039021,798464163,805948279,198466,199428,262204,0,241282314,155286,1180800904,1224748257,0
1789302546.7432184,13.814,27866830,256515,0,180,213,86,305013,3210595,89643664,2874616,1200692,61736600,59418788,64771556,0,0,0,0,5,0,92039414,798486814,805970931,198466,199428,300275,0,241286622,155286,1180946056,1224748257,0
1789302546.9939342,14.065,27867107,256522,0,180,213,86,305056,3210668,89650912,3101928,1282852,61473772,58926572,64771556,0,0,0,0,5,0,92040111,798496287,805980410,198466,199428,320713,0,241317796,155286,1181091208,1224748257,0
1789302547.2446864,14.316,27867392,256528,0,180,213,87,305067,3210766,89654733,3411368,1442804,61528436,58669632,64771556,0,0,0,0,5,0,92040426,798508496,805992621,198466,199428,360701,0,241318819,155286,1181240532,1224748257,0
1789302547.4953868,14.566,27867689,256532,0,180,213,87,305081,3210851,89656869,3726088,1616788,61542900,58366952,64771556,0,0,0,0,5,0,92040734,798518848,806002974,198466,199428,404298,0,241320176,155286,1181381512,1224748257,0
1789302547.7460794,14.817,27867971,256538,0,180,213,87,305115,3210927,89662260,3966652,1711844,61334440,57916988,64771556,0,0,0,0,5,0,92041383,798530268,806014394,198466,199428,427961,0,241335338,155286,1181526852,1224748257,0
1789302547.9965582,15.068,27868263,256545,0,180,213,87,305126,3211017,89665324,4314136,1877980,61403368,57636308,64771556,0,0,0,0,5,0,92041779,798546249,806030374,198466,199428,469495,0,241335362,155286,1181708292,1224748257,0
1789302548.2470484,15.318,27868544,256548,0,180,213,87,305147,3211108,89671449,4580332,2035496,61283084,57248304,64771556,0,0,0,0,5,0,92042262,798551141,806035268,198466,199428,508874,0,241366825,155286,1181816968,1224748257,0
1789302548.4977233,15.569,27868821,256554,0,180,213,87,305175,3211195,89676258,4833332,2138240,61129152,56839708,64771556,0,0,0,1,4,0,92042704,798560949,806045075,198466,199428,534560,0,241373755,155286,1181967572,1224748257,0
1789302548.748184,15.819,27869110,256564,0,180,213,87,305192,3211277,89682858,5165008,2281848,61138084,56514756,64771556,0,0,0,0,5,0,92043232,798583079,806067206,198466,199428,570462,0,241403552,155286,1182156052,1224748829,0
1789302548.998649,16.07,27869399,256568,0,180,213,87,305212,3211364,89684436,5433028,2453232,61093964,56200576,64771556,0,0,0,0,6,0,92043750,798591411,806075537,198466,199428,613308,0,241406494,155286,1182252424,1224748829,0
1789302549.2490268,16.32,27869675,256573,0,180,213,87,305245,3211449,89690316,5670904,2545740,60887900,55755168,64771556,0,0,0,0,14,0,92044288,798599589,806083718,198466,199428,636435,0,241438923,155286,1182397952,1224748829,0
1789302549.4996881,16.571,27869958,256583,0,180,213,87,305257,3211543,89693926,6015988,2694604,60967252,55487396,64771556,0,0,0,0,5,0,92044744,798619705,806103834,198466,199428,673651,0,241440224,155286,1182593940,1224748829,0
1789302549.7501574,16.821,27870255,256585,0,180,213,87,305278,3211623,89695721,6280704,2865248,60926008,55179056,64771556,0,0,0,0,6,0,92045063,798626274,806110403,198466,199428,716312,0,241444232,155286,1182687880,1224748829,0
