t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789805074.0585935,8.059,1069384,26036,0,172,49,40,21418,210627,10953345,307008,1576,63036116,63306168,64771544,0,0,0,0,2,0,7978984,126136640,126259319,14,14,394,1576442,3156740,0,27824863,33226,88812046,49033337,0
1789805074.309008,8.309,1069735,26044,0,172,50,40,21420,210666,10955442,308860,1576,63022112,63290316,64771544,0,0,0,0,2,0,7980016,126178685,126301365,14,14,394,1576093,3156040,0,27831123,33226,88813958,49033337,0
1789805074.5594668,8.56,1070089,26052,0,172,50,40,21422,210702,10957794,310876,1576,62995592,63261188,64771544,0,0,0,0,3,0,7980437,126224024,126346703,14,14,394,1575431,3154714,0,27837012,33226,88816506,49033337,0
1789805074.8099027,8.81,1070419,26056,0,172,50,40,21425,210764,10963586,312300,1580,62957456,63221724,64771544,0,0,0,0,4,0,7980905,126237982,126360661,14,14,395,1574479,3152808,0,27845584,33226,88817922,49033337,0
1789805075.0603693,9.06,1070743,26062,0,172,50,40,21428,210831,10966328,314016,1732,62929844,63192320,64771544,0,0,0,0,2,0,7981067,126243696,126366376,14,14,433,1573790,3151428,0,27855265,33226,88819514,49033337,0
1789805075.3108225,9.311,1071112,26073,0,172,50,40,21431,210850,10967979,316896,1732,62904072,63163640,64771544,0,0,0,0,14,0,7982787,126309600,126432284,14,14,433,1573146,3150139,0,27864589,33226,88822550,49033337,0
1789805075.5614836,9.562,1071450,26078,0,172,50,40,21434,210903,10971592,318416,1740,62980936,63239052,64771544,0,0,0,0,4,0,7983052,126321483,126444171,14,14,435,1575065,3153981,0,27873767,33226,88823986,49033337,0
1789805075.8119345,9.812,1071808,26084,0,172,50,40,21437,210934,10975476,320164,1740,62958940,63215236,64771544,0,0,0,0,3,0,7983473,126362682,126485374,14,14,435,1574516,3152882,0,27879506,33226,88825734,49033337,0
1789805076.0624003,10.063,1072173,26090,0,172,50,40,21439,210960,10979626,322044,1740,62940432,63194852,64771544,0,0,0,1,2,0,7983964,126402883,126525575,14,14,435,1574054,3151957,0,27886471,33226,88827522,49033337,0
1789805076.3128166,10.313,1072505,26097,0,172,50,40,21442,211015,10986541,324108,1748,62929892,63182256,64771544,0,0,0,0,6,0,7984465,126428895,126551587,14,14,437,1573791,3151430,0,27890138,33227,88829578,49033337,0
1789805076.563263,10.563,1072802,26100,0,172,50,40,21446,211107,10994933,325016,1800,62920604,63172036,64771544,0,0,0,0,6,0,7985081,126436883,126559576,14,14,450,1573559,3150966,0,27893231,33227,88830574,49033397,0
1789805076.8137147,10.814,1073086,26101,0,172,50,40,21449,211214,11003839,325620,1816,62906504,63157320,64771544,0,0,0,0,8,0,7985663,126438731,126561423,14,14,454,1573207,3150261,0,27896886,33227,88831066,49033397,0
1789805077.0642338,11.064,1073316,26104,0,172,50,40,21466,211362,11017812,327036,2064,62848700,63097780,64771544,0,0,0,1,2,0,7988004,126440590,126563282,14,14,516,1571762,3147367,0,27919964,33227,88832206,49033397,0
1789805077.3147163,11.315,1073613,26110,0,172,50,40,21470,211455,11023217,347360,2064,62835132,63063888,64771544,0,0,0,0,12,0,7988337,126447655,126570348,14,14,516,1571423,3146689,0,27929674,33227,88852518,49033397,0
1789805077.5654728,11.566,1073801,26116,0,172,50,40,21483,211646,11034178,495856,57808,62752132,62832152,64771544,0,0,0,1,12,0,7990275,126452476,126575206,14,14,14452,1569345,3142528,0,27955204,33227,88946278,49033397,0
1789805077.816167,11.816,1073938,26122,0,172,50,40,21508,211878,11040877,703996,158896,62520884,62391528,64771544,0,0,0,0,10,0,7990886,126456525,126579293,14,14,39724,1563554,3130932,0,28019225,33227,89052806,49033397,0
1789805078.0666652,12.067,1074136,26126,0,172,50,40,21537,212040,11049216,899688,272136,62283584,61956980,64771544,0,0,0,0,11,0,7992746,126460477,126583247,14,14,68034,1557579,3118967,0,28034055,33227,89134774,49033397,0
1789805078.317375,12.317,1074325,26132,0,172,50,40,21560,212220,11058660,1105688,353832,62253448,61719944,64771544,0,0,0,0,8,0,7993513,126466806,126589593,14,14,88559,1556803,3117413,0,28066441,33227,89259158,49033397,0
1789805078.5680647,12.568,1074552,26141,0,172,50,40,21573,212371,11064770,1382732,497176,62248500,61436236,64771544,0,0,0,0,7,0,7993896,126479104,126601892,14,14,124294,1556625,3117057,0,28076284,33227,89393082,49033397,0
1789805078.8187764,12.819,1074780,26147,0,172,50,40,21605,212499,11077494,1568684,577272,62028684,61029160,64771544,0,0,0,0,9,0,7994742,126485657,126608455,14,14,144318,1551118,3106029,0,28094912,33227,89499274,49033397,0
1789805079.0693893,13.07,1075060,26158,0,172,50,40,21626,212588,11085502,1836640,707052,62008928,60739792,64771544,0,0,0,0,8,0,7995339,126508196,126631015,14,14,176763,1550583,3104958,0,28121043,33227,89637066,49033397,0
1789805079.3198593,13.32,1075309,26164,0,172,50,40,21653,212700,11093763,2032404,817500,61793844,60327332,64771544,0,0,0,0,6,0,7995966,126515337,126638174,14,14,204375,1545173,3094124,0,28127468,33227,89722462,49033397,0
1789805079.5703557,13.57,1075537,26176,0,172,50,40,21672,212836,11105381,2226096,917176,61923556,60262300,64771544,0,0,0,3,4,0,7996747,126529571,126652417,14,14,229294,1548383,3100552,0,28142685,33227,89816418,49033397,0
1789805079.820823,13.821,1075811,26188,0,172,50,40,21693,212928,11116468,2357792,985212,62109840,60315708,64771544,0,0,0,1,1,0,7997569,126547842,126670716,14,14,246303,1553006,3109809,0,28150127,33227,89880230,49033397,0
1789805080.071324,14.071,1076053,26188,0,172,50,40,21702,213074,11129394,2358872,985488,62060256,60264712,64771544,0,0,0,0,6,0,7998317,126548243,126671118,14,14,246372,1551760,3107315,0,28162901,33228,89880606,49033397,0
1789805080.32194,14.322,1076229,26188,0,172,50,40,21708,213288,11140568,2359064,985680,62056368,60260636,64771544,0,0,0,0,8,0,7999778,126548243,126671118,14,14,246420,1551663,3107121,0,28163877,33228,89880606,49033397,0
1789805080.5724595,14.573,1076415,26188,0,172,50,40,21720,213488,11153162,2359352,985968,62111004,60314980,64771544,0,0,0,0,8,0,8001167,126548243,126671118,14,14,246492,1553027,3109852,0,28166044,33228,89880606,49033397,0
1789805080.8232367,14.823,1076584,26188,0,172,50,40,21728,213710,11161559,2359640,986256,62145904,60349600,64771544,0,0,0,0,10,0,8002866,126548243,126671118,14,14,246564,1553898,3111597,0,28166763,33228,89880606,49033397,0
1789805081.073943,15.074,1076787,26188,0,172,50,40,21735,213897,11170265,2360024,986640,62151932,60355240,64771544,0,0,0,0,5,0,8003991,126548243,126671118,14,14,246660,1554049,3111898,0,28169049,33228,89880606,49033397,0
1789805081.32444,15.325,1077051,26188,0,172,50,40,21742,214022,11177172,2360408,987024,62184728,60387648,64771544,0,0,0,0,2,0,8004414,126548243,126671118,14,14,246756,1554868,3113537,0,28170091,33228,89880606,49033397,0
1789805081.574906,15.575,1077404,26195,0,172,50,40,21750,214053,11180974,1389036,3904,62246660,61432200,64771544,0,0,0,0,3,0,8005326,126562341,126685450,14,14,976,1556696,3117199,0,28171061,33229,89880734,49236333,0
