t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789279191.5089974,12.306,1539392,31185,0,360,21268,0,238107,704201,6918104,1069268,225372,14722384,13818924,16335496,360,0,0,0,5,0,73334607,69438145,71482684,11540134,12190376,56343,0,39461271,9824,267953232,250645076,493
1789279191.7600632,12.557,1539589,31185,0,360,21268,0,238136,704264,6918430,1172524,297492,14719560,13712312,16335496,360,0,0,0,6,0,73334684,69438735,71483274,11540134,12190376,74373,0,39463284,9824,267984140,250645076,493
1789279192.0109675,12.808,1539759,31185,0,360,21270,0,238199,704329,6919387,1227752,352640,14497212,13433868,16335496,360,0,0,0,6,0,73335142,69438870,71483409,11540134,12190376,88225,0,39471182,9824,267984244,250645076,493
1789279192.2620416,13.059,1539886,31186,0,360,21276,0,238240,704460,6921173,1326524,358020,14435964,13273592,16335496,360,0,0,0,6,0,73336603,69440425,71484974,11540134,12190376,89505,0,39477196,9824,268077224,250645076,493
1789279192.5130491,13.31,1540039,31187,0,360,21281,0,238264,704578,6921442,1432548,418260,14465200,13195776,16335496,360,0,0,0,6,0,73336633,69440799,71485347,11540134,12190376,104695,0,39479120,9824,268123456,250645076,493
1789279192.7663715,13.563,1540207,31189,0,360,21286,0,238290,704678,6923594,1603688,482196,14440112,12999060,16335496,360,0,0,0,6,0,73336877,69444557,71489107,11540134,12190376,120614,0,39496597,9824,268231484,250646156,493
1789279193.0173967,13.814,1540380,31191,0,360,21287,0,238312,704772,6923896,1735848,552396,14440508,12866156,16335496,360,0,0,0,6,0,73336919,69448230,71492780,11540134,12190376,138099,0,39497930,9824,268293316,250646156,493
1789279193.268454,14.065,1540549,31192,0,360,21290,0,238363,704851,6924842,1851484,606508,14298652,12607896,16335496,360,0,0,0,7,0,73337675,69448919,71493468,11540134,12190376,151627,0,39508179,9824,268355116,250646156,493
1789279193.519522,14.316,1540704,31192,0,360,21290,0,238410,704900,6924949,1886816,641496,14395688,12669288,16335496,360,0,0,0,6,0,73337676,69448919,71493468,11540134,12190376,160374,0,39513060,9824,268355116,250646156,493
1789279193.7705753,14.567,1540888,31192,0,360,21292,0,238476,704949,6926001,1984672,704140,14160852,12335436,16335496,360,0,0,0,5,0,73338225,69449749,71494298,11540134,12190376,176035,0,39525458,9824,268389440,250646156,493
1789279194.022069,14.819,1541043,31192,0,360,21296,0,238516,705054,6926915,2096300,727408,14063780,12126624,16335496,360,0,0,0,7,0,73338390,69450206,71494760,11540134,12190376,181852,0,39546622,9824,268478748,250646156,493
1789279194.273328,15.07,1541162,31194,0,360,21303,0,238542,705188,6927983,2196488,778092,14080316,12042312,16335496,360,0,0,0,8,0,73339372,69452370,71496924,11540134,12190376,194523,0,39550014,9824,268528388,250646156,493
1789279194.5246089,15.321,1541311,31200,0,360,21307,0,238578,705295,6928309,2328336,483476,14115584,11944928,16335496,360,0,0,0,6,0,73339519,69462395,71507645,11540134,12190376,120937,0,39550824,9824,268602384,250997552,493
1789279194.7754908,15.572,1541497,31201,0,360,21309,0,238596,705388,6928666,2496948,559412,14174684,11834328,16335496,360,0,0,0,5,0,73339584,69463844,71509094,11540134,12190376,139918,0,39550893,9824,268695108,250997552,493
1789279195.026222,15.823,1541692,31201,0,360,21311,0,238635,705456,6928871,2630328,662388,14200616,11725324,16335496,360,0,0,0,6,0,73339592,69464598,71509848,11540134,12190376,165597,0,39553506,9824,268726016,250997552,493
1789279195.277146,16.074,1541862,31202,0,360,21316,0,238698,705522,6929792,2732736,702816,13983544,11405220,16335496,360,0,0,0,8,0,73339838,69465011,71510261,11540134,12190376,175769,0,39558778,9824,268787832,250997552,493
1789279195.5281878,16.325,1542027,31202,0,360,21320,0,238726,705624,6930062,2843052,751408,13847152,11158228,16335496,360,0,0,0,7,0,73339891,69465928,71511178,11540134,12190376,187919,0,39559776,9824,268849648,250997552,493
1789279195.779426,16.576,1542210,31205,0,360,21322,0,238782,705647,6933127,2856152,760640,13953840,11251372,16335496,360,0,0,0,11,0,73341394,69470288,71515538,11540134,12190376,190160,0,39586545,9824,268853280,250997552,493
1789279196.0331504,16.83,1542389,31205,0,360,21324,0,238848,705702,6933930,3004788,806580,13985048,11133452,16335496,360,0,0,0,5,0,73350117,69471318,71516568,11540134,12190376,201645,0,39587313,9824,268951888,250997552,493
1789279196.283999,17.081,1542589,31206,0,360,21325,0,238887,705763,6934164,3155976,886856,14028356,11024372,16335496,360,0,0,0,5,0,73350129,69472662,71517912,11540134,12190376,221714,0,39587439,9824,269024912,250997552,493
1789279196.5357745,17.332,1542788,31206,0,360,21325,0,238921,705830,6934368,3306544,967648,14076868,10921304,16335496,360,0,0,0,5,0,73350155,69473412,71518662,11540134,12190376,241912,0,39587861,9824,269096912,250997552,493
1789279196.7870362,17.584,1542978,31206,0,360,21326,0,238978,705884,6934857,3393784,1054640,13935032,10690832,16335496,360,0,0,0,5,0,73351298,69473412,71518662,11540134,12190376,263660,0,39591216,9824,269096912,250997552,493
1789279197.03802,17.835,1543161,31207,0,360,21329,0,239034,705946,6935949,3528412,1071860,13851800,10472780,16335496,360,0,0,0,5,0,73352195,69474811,71520061,11540134,12190376,267965,0,39596139,9824,269214456,250997552,493
1789279197.2891285,18.086,1543357,31208,0,360,21330,0,239072,706011,6936186,3669088,1131472,13897184,10376784,16335496,360,0,0,0,5,0,73352225,69476459,71521709,11540134,12190376,282935,0,39596421,9824,269290908,250997552,493
1789279197.5402024,18.337,1543532,31208,0,360,21331,0,239120,706096,6939467,3771472,1185064,13854688,10231164,16335496,360,0,0,0,8,0,73352526,69476921,71522171,11540134,12190376,296266,0,39623415,9824,269344176,250997552,493
1789279197.7970674,18.594,1543720,31212,0,360,21332,0,239148,706154,6939805,3884524,1244944,13858792,10121428,16335496,360,0,0,0,5,0,73366028,69484650,71529901,11540134,12190376,311236,0,39623706,9824,269390988,250998608,493
1789279198.0481222,18.845,1543919,31212,0,360,21333,0,239188,706215,6939937,4034312,1325460,13920420,10032044,16335496,360,0,0,0,5,0,73366033,69485288,71530539,11540134,12190376,331365,0,39623838,9824,269467808,250998608,493
1789279198.2990134,19.096,1544107,31215,0,360,21333,0,239254,706258,6940353,4112272,1072420,13868904,9901556,16335496,360,115020,0,0,6,0,73367996,69487500,71532801,11540134,12190376,267402,29298,39626026,9824,269467816,251327416,493
1789279198.549906,19.347,1544306,31215,0,360,21333,0,239350,706259,6940671,4115388,1055288,13769940,9799384,16335496,360,0,0,0,5,0,73368089,69487500,71532801,11540134,12190376,263822,0,39628430,9824,269467816,251349624,493
1789279198.8008149,19.597,1544493,31215,0,360,21334,0,239440,706282,6941248,4192788,1054588,13712392,9664256,16335496,360,0,0,0,5,0,73379430,69488176,71533477,11540134,12190376,263647,0,39630120,9824,269539148,251349624,493
1789279199.051555,19.848,1544683,31215,0,360,21336,0,239497,706335,6943430,4267968,1088276,13696832,9573228,16335496,360,0,0,0,5,0,73379664,69488318,71533619,11540134,12190376,272069,0,39646186,9824,269585360,251349624,493
1789279199.3025336,20.099,1544877,31216,0,360,21338,0,239546,706394,6943724,4389744,1140920,13717016,9471000,16335496,360,0,0,0,5,0,73379690,69489979,71535280,11540134,12190376,285230,0,39646223,9824,269654848,251349624,493
1789279199.5543818,20.351,1545065,31217,0,360,21341,0,239577,706475,6943863,4553132,1229364,13749768,9339116,16335496,360,0,0,0,6,0,73379711,69491019,71536320,11540134,12190376,307341,0,39646265,9824,269730684,251349624,493
1789279199.8056357,20.602,1545254,31217,0,360,21345,0,239622,706530,6944611,4693428,1272340,13552764,9000848,16335496,360,0,0,0,6,0,73379846,69492390,71537691,11540134,12190376,318085,0,39667870,9825,269828688,251349624,493
1789279200.0564344,20.853,1545421,31217,0,360,21347,0,239664,706604,6946423,4749736,1318712,13633800,9024756,16335496,360,0,0,0,5,0,73380116,69492390,71537691,11540134,12190376,329678,0,39686345,9825,269838872,251349624,493
1789279200.3074856,21.104,1545606,31220,0,360,21349,0,239720,706658,6946676,4824928,1048880,13552120,8866900,16335496,360,136872,0,0,6,0,73380154,69496550,71541930,11540134,12190376,262220,34218,39687876,9825,269838876,251694856,493
1789279200.5584817,21.355,1545796,31220,0,360,21352,0,239795,706691,6947518,4885856,1057088,13347012,8600872,16335496,360,0,0,0,6,0,73380802,69497104,71542484,11540134,12190376,264272,0,39692485,9825,269885388,251700680,493
1789279200.8095078,21.606,1545982,31221,0,360,21353,0,239821,706778,6947803,5029944,1107356,13359176,8468388,16335496,360,0,0,0,5,0,73382273,69498108,71543487,11540134,12190376,276839,0,39693403,9825,269978112,251700680,493
1789279201.0606794,21.857,1546178,31222,0,360,21358,0,239853,706847,6948087,5193860,1164796,13401500,8345768,16335496,360,0,0,0,5,0,73382339,69500925,71546304,11540134,12190376,291199,0,39693443,9825,270086140,251700680,493
1789279201.3117404,22.108,1546377,31222,0,360,21358,0,239878,706922,6948245,5280736,1247196,13448756,8305156,16335496,360,0,0,0,6,0,73382350,69501694,71547074,11540134,12190376,311799,0,39694224,9825,270089836,251700680,493
1789279201.563309,22.36,1546574,31223,0,360,21358,0,239910,706992,6948424,5457296,1304540,13481804,8160716,16335496,360,0,0,0,5,0,73382368,69502969,71548349,11540134,12190376,326135,0,39694231,9825,270209772,251700680,493
1789279201.8147526,22.611,1546753,31228,0,360,21358,0,239956,707062,6948770,5560508,1143988,13496612,8070740,16335496,360,30572,0,0,5,0,73383056,69509361,71554788,11540134,12190376,285997,7643,39695275,9825,270209784,251963932,493
1789279202.0657413,22.862,1546940,31228,0,360,21360,0,240038,707080,6949676,5562972,1142720,13326696,7898300,16335496,360,0,0,0,6,0,73383621,69509687,71555114,11540134,12190376,285680,0,39703533,9825,270213200,251963932,493
1789279202.3166192,23.113,1547099,31229,0,360,21363,0,240130,707128,6950437,5649188,1142112,13317092,7802580,16335496,360,0,0,0,7,0,73385173,69510476,71555903,11540134,12190376,285528,0,39706119,9825,270298000,251963932,493
1789279202.5676842,23.364,1547276,31229,0,360,21364,0,240162,707212,6950714,5730336,1190020,13346340,7750032,16335496,360,0,0,1,6,0,73385195,69511941,71557369,11540134,12190376,297505,0,39706186,9825,270333700,251963932,493
1789279202.8184402,23.615,1547447,31235,0,360,21367,0,240196,707288,6950964,5862876,1236264,13397896,7668400,16335496,360,0,0,0,5,0,73387305,69517091,71562525,11540134,12190376,309066,0,39706603,9825,270420056,251965020,493
1789279203.0692866,23.866,1547641,31235,0,360,21370,0,240223,707366,6951146,6006156,1319464,13455372,7581800,16335496,360,0,0,0,6,0,73387320,69518330,71563764,11540134,12190376,329866,0,39707572,9825,270477784,251965020,493
1789279203.320422,24.117,1547820,31240,0,360,21374,0,240275,707430,6951482,6163676,942640,13493796,7461356,16335496,360,128736,0,1,5,0,73387416,69526275,71571734,11540134,12190376,235660,32184,39708573,9825,270580704,252398648,493
1789279203.5714703,24.368,1548012,31241,0,360,21377,0,240317,707492,6951752,6260720,1033820,13487624,7356732,16335496,360,0,0,0,5,0,73387498,69526408,71571868,11540134,12190376,258455,0,39710375,9825,270580704,252404480,493
1789279203.822151,24.619,1548212,31241,0,360,21378,0,240411,707498,6952032,6281612,1054660,13458740,7306612,16335496,360,0,0,0,5,0,73388412,69526408,71571868,11540134,12190376,263665,0,39712220,9825,270580704,252404480,493
1789279204.0727599,24.869,1548409,31241,0,360,21379,0,240508,707504,6952414,6296692,1054336,13400708,7233496,16335496,360,0,0,0,5,0,73389668,69526822,71572281,11540134,12190376,263584,0,39714014,9825,270596308,252404480,493
1789279204.3234475,25.12,1548600,31242,0,360,21383,0,240588,707532,6952943,6357756,1065636,13384972,7156636,16335496,360,0,0,0,6,0,73389780,69527305,71572764,11540134,12190376,266409,0,39715395,9825,270645960,252404480,493
1789279204.5744271,25.371,1548768,31242,0,360,21388,0,240633,707622,6955185,6477512,1096092,13387368,7039004,16335496,360,0,0,0,8,0,73392629,69527857,71573316,11540134,12190376,274023,0,39728496,9825,270735244,252404480,493
1789279204.8260124,25.623,1548964,31243,0,360,21391,0,240654,707706,6955533,6639484,1180524,13495068,6983688,16335496,360,0,0,0,5,0,73393592,69530815,71576274,11540134,12190376,295131,0,39730342,9825,270811016,252404480,493
1789279205.0777214,25.874,1549163,31244,0,360,21392,0,240680,707781,6955692,6827184,1291192,13537696,6837068,16335496,360,0,0,0,5,0,73393623,69531779,71577238,11540134,12190376,322798,0,39731481,9825,270889784,252404480,493
1789279205.328569,26.125,1549352,31244,0,360,21394,0,240727,707845,6956074,6966792,1281092,13487920,6646692,16335496,360,0,0,0,6,0,73393834,69532247,71577706,11540134,12190376,320143,0,39733587,9825,270951880,252492256,493
1789279205.5795655,26.376,1549549,31244,0,360,21394,0,240784,707889,6956404,7076908,1329796,13376444,6424188,16335496,360,0,0,0,5,0,73394121,69532718,71578177,11540134,12190376,332449,0,39736206,9825,271013416,252492256,493
1789279205.830515,26.627,1549722,31259,0,360,21399,0,240841,707944,6956869,7203140,1011848,13387624,6308644,16335496,360,0,0,0,5,0,73395427,69552581,71598114,11540134,12190376,252962,0,39737698,9825,271106148,252843292,493
1789279206.0814703,26.878,1549898,31260,0,360,21402,0,240870,708032,6959251,7304164,1082024,13378448,6197440,16335496,360,0,0,1,5,0,73395640,69553469,71599002,11540134,12190376,270506,0,39763952,9825,271137076,252843292,493
