t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789293915.1169355,12.563,15137452,147312,0,180,141,66,187526,2370899,53790074,2147072,819188,62162192,60575496,64771556,0,0,0,0,5,0,72155234,450538191,456063247,198422,199384,204797,0,158882284,84461,629027196,795993669,0
1789293915.3674183,12.813,15137716,147315,0,180,141,66,187566,2370992,53794949,2369836,935296,61847292,60035824,64771556,0,0,0,0,7,0,72155957,450542537,456067593,198422,199384,233824,0,158894113,84461,629134644,795993669,0
1789293915.6179042,13.064,15138004,147323,0,180,141,66,187577,2371083,53798246,2729744,1083596,61906932,59733900,64771556,0,0,0,1,4,0,72156405,450560521,456085577,198422,199384,270899,0,158895426,84461,629345652,795993669,0
1789293915.8683753,13.314,15138293,147329,0,180,141,66,187593,2371171,53804359,3052756,1243184,61878308,59380292,64771556,0,0,0,1,4,0,72156838,450572272,456097328,198422,199384,310897,0,158923385,84461,629509028,795993669,0
1789293916.1188886,13.565,15138568,147332,0,180,141,66,187625,2371262,53806777,3275204,1391672,61751872,59029248,64771556,0,0,0,1,6,0,72157555,450575855,456100921,198422,199384,347918,0,158930159,84461,629583288,795993669,0
1789293916.3696434,13.816,15138822,147337,0,180,141,66,187644,2371384,53811757,3565840,1508764,61720904,58706192,64771556,0,0,0,0,5,0,72157902,450582607,456107673,198422,199384,377294,0,158942545,84461,629756052,795993669,0
1789293916.620352,14.066,15139119,147342,0,180,141,66,187657,2371468,53814399,3904668,1681308,61768460,58412828,64771556,0,0,0,1,4,0,72158259,450596348,456121414,198422,199384,420429,0,158951185,84461,629922448,795993669,0
1789293916.8710654,14.317,15139408,147345,0,180,141,66,187687,2371545,53818903,4176888,1836572,61616372,57986500,64771556,0,0,0,0,6,0,72158825,450603825,456128891,198422,199384,459245,0,158970083,84461,630039496,795993669,0
1789293917.1217928,14.568,15139676,147351,0,180,141,66,187717,2371640,53826240,4437880,1935612,61494924,57603008,64771556,0,0,0,0,5,0,72159496,450614723,456139789,198422,199384,483903,0,158996985,84461,630201464,795993669,0
1789293917.3725064,14.818,15139975,147357,0,180,141,66,187728,2371726,53828813,4775280,2111024,61616696,57385020,64771556,0,0,0,0,5,0,72159860,450628179,456153247,198422,199384,527756,0,158997226,84461,630363588,795993669,0
1789293917.6234741,15.069,15140254,147362,0,180,141,66,187748,2371818,53831551,5103772,2277652,61580872,57019336,64771556,0,0,0,0,6,0,72160119,450637567,456162634,198422,199384,569413,0,159000786,84461,630525400,795993669,0
1789293917.8741457,15.32,15140541,147368,0,180,141,66,187779,2371895,53837183,5371808,2383412,61403764,56571880,64771556,0,0,0,0,5,0,72160541,450650177,456175246,198422,199384,595853,0,159015397,84461,630687368,795993669,0
1789293918.1248975,15.571,15140816,147375,0,180,141,66,187797,2371994,53842897,5690900,2541136,61463400,56309808,64771556,0,0,0,0,8,0,72160989,450664642,456189711,198422,199384,635284,0,159038686,84461,630849336,795994221,0
1789293918.3755755,15.822,15141112,147386,0,180,141,66,187813,2372072,53845253,5971980,2700844,61479768,56042976,64771556,0,0,0,0,7,0,72161366,450690017,456215086,198422,199384,675211,0,159041136,84461,630970812,795994221,0
1789293918.6260333,16.072,15141404,147394,0,180,141,66,187845,2372139,53848815,6262920,2814140,61309156,55579772,64771556,0,0,0,1,4,0,72161797,450710974,456236043,198422,199384,703535,0,159047796,84461,631148560,795994221,0
1789293918.8765056,16.322,15141694,147402,0,180,141,66,187863,2372223,53854086,6604020,2968912,61367008,55294256,64771556,0,0,0,0,5,0,72162263,450728168,456253237,198422,199384,742329,0,159064267,84461,631334752,795994221,0
1789293919.126962,16.573,15141994,147406,0,180,141,66,187880,2372303,53855904,6904076,3146964,61421680,55046104,64771556,0,0,0,0,5,0,72162747,450737022,456262091,198422,199384,786845,0,159065939,84461,631456716,795994221,0
1789293919.3773792,16.823,15142262,147410,0,180,141,66,187914,2372395,53860730,7138104,3259484,61142008,54530848,64771556,0,0,0,0,10,0,72163058,450742408,456267519,198422,199384,814871,0,159099523,84461,631578220,795994221,0
1789293919.6280332,17.074,15142530,147416,0,180,141,66,187932,2372504,53863879,7488016,3414336,61421144,54457896,64771556,0,0,0,0,5,0,72163404,450754563,456279677,198422,199384,853584,0,159100600,84461,631773152,795994221,0
1789293919.8785028,17.324,15142818,147421,0,180,141,66,187948,2372594,53866250,7827236,3589660,61460044,54154828,64771556,0,0,0,0,5,0,72163776,450766423,456291538,198422,199384,897415,0,159101936,84461,631937780,795994221,0
1789293920.1289697,17.575,15143093,147425,0,180,141,66,187981,2372680,53871466,8079568,3715304,61211516,53652100,64771556,0,0,0,0,6,0,72164226,450770377,456295492,198422,199384,928826,0,159125744,84461,632064096,795994221,0
1789293920.379452,17.825,15143384,147430,0,180,141,66,187995,2372770,53874311,8407632,3872676,61229644,53340208,64771556,0,0,0,0,5,0,72164605,450782804,456307920,198422,199384,968169,0,159128825,84461,632235036,795994221,0
1789293920.6299145,18.076,15143666,147436,0,180,141,66,188008,2372868,53876945,8751868,4047956,61233248,52996780,64771556,0,0,0,1,5,0,72164936,450796411,456321527,198422,199384,1011989,0,159131529,84461,632403724,795994221,0
1789293920.8803415,18.326,15143940,147439,0,180,141,66,188045,2372955,53883116,9005464,4170252,61312148,52820152,64771556,0,0,0,0,5,0,72165512,450802498,456327614,198422,199384,1042563,0,159155156,84461,632534792,795994221,0
1789293921.1308367,18.577,15144236,147444,0,180,141,66,188060,2373039,53885771,9332484,4320220,61386784,52565820,64771556,0,0,0,0,5,0,72166041,450813820,456338944,198422,199384,1080055,0,159156774,84461,632712124,795994221,0
1789293921.3812697,18.827,15144529,147449,0,180,141,66,188080,2373121,53891118,9668004,4494172,61373352,52214000,64771556,0,0,0,0,5,0,72166443,450825106,456350231,198422,199384,1123543,0,159183519,84461,632873936,795994221,0
1789293921.631746,19.078,15144812,147453,0,180,141,66,188109,2373204,53894268,9954952,4631052,61216184,51767952,64771556,0,0,0,0,5,0,72166848,450834743,456359867,198422,199384,1157763,0,159189666,84461,633023660,795994221,0
