t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789565801.4745536,13.813,6923942,471417,0,111,71,101,90921,713577,26968333,2587496,729512,61172212,59149236,64771556,0,0,0,0,5,0,12078649,2483280404,2497337160,37,37,182378,1529629,3062998,0,67603869,67284,492896350,358781749,0
1789565801.7250392,14.063,6924223,471422,0,111,71,101,90942,713670,26971687,2783844,798092,61023456,58803036,64771556,0,0,0,0,5,0,12079000,2483287973,2497344730,37,37,199625,1525878,3055487,0,67612425,67284,493023854,358781749,0
1789565801.9755037,14.313,6924520,471429,0,111,71,101,90950,713758,26974392,3014216,876280,61064512,58612932,64771556,0,0,0,2,4,0,12079320,2483302958,2497359716,37,37,219070,1526906,3057545,0,67615037,67284,493176754,358781749,0
1789565802.2259707,14.564,6924812,471433,0,111,71,101,90964,713848,26978640,3214488,973972,61032540,58379572,64771556,0,0,0,0,5,0,12079634,2483311496,2497368255,37,37,243493,1526056,3055844,0,67633591,67284,493278862,358781749,0
1789565802.4764276,14.814,6925087,471439,0,111,71,101,90985,713947,26984115,3461368,1029448,60905752,58004580,64771556,0,0,0,0,9,0,12080101,2483323968,2497380727,37,37,257362,1522848,3049420,0,67646114,67284,493470270,358781749,0
1789565802.727016,15.065,6925370,471446,0,111,71,101,90998,714042,26989965,3721628,1107188,60923832,57761268,64771556,0,0,0,0,5,0,12080558,2483338775,2497395549,37,37,276797,1523305,3050335,0,67663974,67284,493652534,358781749,0
1789565802.977496,15.315,6925661,471449,0,111,71,101,91015,714129,26992234,3880592,1191184,60816004,57493088,64771556,0,0,0,1,6,0,12080814,2483346010,2497402784,37,37,297796,1520566,3044850,0,67669753,67284,493727886,358781749,0
1789565803.2279856,15.566,6925944,471460,0,111,71,101,91029,714222,26996132,4139832,28992,60872276,57289072,64771556,0,1217296,0,0,6,0,12081413,2483367759,2497424544,37,37,7248,1521945,3047611,304324,67674157,67284,493916550,360015969,0
1789565803.4784462,15.816,6926224,471472,0,111,71,101,91042,714317,27001609,4352776,116236,60866784,57069336,64771556,0,1159600,0,0,6,0,12082852,2483390363,2497447251,37,37,29059,1521776,3047273,289900,67693722,67284,494043902,360015969,0
1789565803.7289014,16.067,6926518,471541,0,111,71,101,91045,714352,27001833,4395400,158796,60883696,57042564,64771556,0,1118288,0,4,1,0,12083030,2483546275,2497603395,37,37,39699,1522171,3048065,279572,67694998,67284,494043902,360015969,0
