t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789785933.709489,11.377,1737520,46162,0,172,72,59,49859,514286,16710952,867036,240380,62720852,62420920,64771552,0,0,0,0,5,0,14663279,185177636,186997691,34212,35841,60095,1568429,3140692,0,44871854,40971,236265098,181607685,0
1789785933.9599795,11.628,1737812,46172,0,172,72,59,49875,514369,16715098,1185820,414132,62656172,62035104,64771552,0,0,0,0,5,0,14663712,185201552,187021608,34212,35841,103634,1566724,3137280,0,44887203,40971,236410266,181607685,0
1789785934.2104416,11.878,1738057,46182,0,172,72,59,49908,514482,16721605,1353168,436228,62388812,61600176,64771552,0,0,0,0,6,0,14664513,185214057,187034114,34213,35842,109064,1560066,3123947,0,44897291,40971,236555418,181607685,0
1789785934.4609354,12.128,1738325,46193,0,172,72,59,49931,514583,16728024,1648608,586616,62315680,61229512,64771552,0,0,0,0,6,0,14664889,185231702,187051759,34213,35842,146654,1558198,3120206,0,44936902,40971,236700570,181607685,0
1789785934.7114005,12.379,1738619,46204,0,172,72,59,49943,514671,16731016,1962184,755180,62375520,60973988,64771552,0,0,0,0,5,0,14665249,185257649,187077706,34213,35842,188795,1559637,3123087,0,44936944,40971,236845722,181607685,0
1789785934.9619062,12.629,1738888,46214,0,172,72,59,49982,514753,16737869,2183808,831696,62047752,60423172,64771552,0,0,0,0,5,0,14666870,185275326,187095395,34215,35843,207924,1551429,3106652,0,44959928,40971,236990874,181607685,0
1789785935.2123797,12.88,1739184,46225,0,172,72,59,49994,514839,16740636,2497620,1000156,62181396,60240948,64771552,0,0,0,0,5,0,14667214,185298685,187118754,34215,35843,250039,1554713,3113228,0,44960462,40971,237136026,181607685,0
1789785935.4628432,13.13,1739465,46235,0,172,72,59,50020,514926,16747526,2785420,1142664,62070088,59840028,64771552,0,0,0,0,5,0,14667703,185320067,187140139,34215,35843,285666,1551890,3107575,0,45016801,40971,237281178,181607685,0
1789785935.7133212,13.381,1739725,46245,0,172,72,59,50054,515023,16751883,3028560,1241012,61813340,59338744,64771552,0,0,0,0,8,0,14668182,185331995,187152083,34215,35843,310253,1545445,3094670,0,45023937,40971,237426330,181607685,0
1789785935.9638333,13.631,1739990,46255,0,172,72,59,50071,515132,16758577,3318720,1385816,61782740,59016504,64771552,0,0,0,0,5,0,14668601,185348854,187168944,34215,35843,346454,1544644,3093065,0,45050174,40971,237571482,181607685,0
1789785936.2143009,13.882,1740288,46266,0,172,72,59,50081,515215,16761064,3630540,1552484,61868704,58788204,64771552,0,0,0,0,5,0,14668995,185374300,187194389,34215,35843,388223,1546740,3097263,0,45051007,40971,237716634,181607685,0
