t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789306253.541743,8.166,32894962,331720,0,180,278,97,404548,3926896,118058328,350536,1432,63346008,63567112,64771556,0,0,0,1,1,0,108073036,1057369932,1066064780,198500,199462,358,0,308349067,214986,1645310488,1480549181,0
1789306253.7921982,8.416,32895310,331726,0,180,278,97,404549,3926940,118060461,351592,1432,63325984,63546044,64771556,0,0,0,0,5,0,108073277,1057396046,1066090894,198500,199462,358,0,308354671,214986,1645311604,1480549181,0
1789306254.0426583,8.667,32895677,331735,0,180,278,97,404551,3926962,118061351,353660,1432,63303648,63521624,64771556,0,0,0,1,1,0,108075853,1057469839,1066164698,198500,199462,358,0,308360423,214986,1645313604,1480549181,0
1789306254.2930882,8.917,32896027,331741,0,180,278,97,404553,3927002,118066477,355592,1432,63277588,63492900,64771556,0,0,0,0,6,0,108076360,1057501951,1066196809,198500,199462,358,0,308366529,214986,1645316296,1480549181,0
1789306254.5435972,9.167,32896334,331745,0,180,278,97,404557,3927088,118070633,356976,1588,63232104,63446048,64771556,0,0,0,0,5,0,108076611,1057505427,1066200288,198500,199462,397,0,308378367,214986,1645317484,1480549181,0
1789306254.7940671,9.418,32896688,331756,0,180,278,97,404558,3927121,118071536,359860,1588,63214008,63425044,64771556,0,0,0,1,1,0,108077007,1057564815,1066259676,198500,199462,397,0,308383851,214986,1645320764,1480549181,0
1789306255.0444787,9.668,32897041,331762,0,180,278,97,404562,3927158,118074286,361544,1596,63303164,63512540,64771556,0,0,0,1,1,0,108077562,1057575724,1066270615,198500,199462,399,0,308393833,214986,1645322084,1480549181,0
1789306255.2949455,9.919,32897374,331766,0,180,278,97,404565,3927217,118080165,362916,1596,63269188,63477172,64771556,0,0,0,1,1,0,108077955,1057590053,1066284951,198500,199462,399,0,308402348,214986,1645323436,1480549181,0
1789306255.5454073,10.169,32897744,331771,0,180,278,97,404567,3927239,118081954,364372,1596,63246456,63452988,64771556,0,0,0,0,2,0,108078361,1057639383,1066334281,198500,199462,399,0,308408176,214986,1645324980,1480549181,0
1789306255.7958863,10.42,32898108,331777,0,180,278,97,404568,3927269,118083553,366244,1596,63220396,63425060,64771556,0,0,0,0,6,0,108078677,1057677231,1066372129,198500,199462,399,0,308414331,214986,1645326744,1480549181,0
1789306256.0463727,10.67,32898427,331785,0,180,278,97,404569,3927338,118088624,368748,1616,63216540,63418736,64771556,0,0,0,0,8,0,108079481,1057696581,1066391483,198500,199462,404,0,308416424,214987,1645329228,1480549181,0
1789306256.2969935,10.921,32898677,331788,0,180,278,97,404574,3927480,118099643,369500,1700,63205700,63407016,64771556,0,0,0,0,3,0,108080301,1057697686,1066392588,198500,199462,425,0,308422535,214988,1645330132,1480549257,0
1789306256.5474923,11.171,32898929,331793,0,180,278,97,404585,3927606,118111501,372044,1844,63096620,63295244,64771556,0,0,0,0,4,0,108082781,1057703846,1066398748,198500,199462,461,0,308445906,214988,1645332452,1480549257,0
