t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789306423.7666285,16.931,33103838,338783,0,180,280,97,412546,3974552,120157507,7090820,3172228,60914376,54350136,64771556,0,0,0,0,5,0,108526427,1078299814,1087039950,198501,199463,793057,0,312718979,219538,1683343900,1503982573,0
1789306424.017105,17.182,33104122,338786,0,180,280,97,412560,3974649,120160141,7464656,3356408,60992444,54051668,64771556,0,0,0,0,6,0,108526809,1078306544,1087046680,198501,199463,839102,0,312720112,219538,1683533464,1503982573,0
1789306424.267619,17.432,33104419,338788,0,180,280,97,412582,3974728,120162108,7745544,3533568,60960080,53735844,64771556,0,0,0,0,6,0,108527098,1078311424,1087051561,198501,199463,883392,0,312723620,219538,1683637232,1503982573,0
1789306424.5183182,17.683,33104704,338794,0,180,280,97,412606,3974810,120167374,8191356,3668428,60907988,53235860,64771556,0,0,0,0,5,0,108527899,1078325230,1087065368,198501,199463,917208,0,312733201,219538,1683947720,1503982573,0
1789306424.7688196,17.934,33105002,338794,0,180,280,97,412621,3974898,120167909,8414752,3874656,60973372,53074804,64771556,0,0,0,0,5,0,108527938,1078326663,1087066800,198501,199463,968664,0,312734789,219538,1683965028,1503982573,0
1789306425.0193248,18.184,33105281,338800,0,180,280,97,412652,3974979,120174177,8850712,3991324,60855932,52519232,64771556,0,0,0,0,2,0,108528651,1078339288,1087079425,198501,199463,997831,0,312740387,219538,1684284552,1503982573,0
1789306425.2699003,18.435,33105568,338801,0,180,280,97,412664,3975079,120175348,9143508,4206548,60965640,52333264,64771556,0,0,0,0,5,0,108528818,1078342108,1087082246,198501,199463,1051637,0,312740551,219538,1684361996,1503982573,0
1789306425.520592,18.685,33105864,338805,0,180,280,97,412695,3975147,120178686,9490180,4348160,60873828,51892488,64771556,0,0,0,1,4,0,108529189,1078350954,1087091092,198501,199463,1086834,0,312745640,219538,1684567728,1503982573,0
1789306425.77121,18.936,33106158,338809,0,180,280,97,412712,3975232,120181943,9869980,4518764,60916696,51553428,64771556,0,0,0,0,5,0,108529690,1078360653,1087100790,198501,199463,1129691,0,312746887,219538,1684776252,1503982573,0
1789306426.0219376,19.187,33106454,338811,0,180,280,97,412733,3975314,120183570,10154844,4700108,60906648,51255568,64771556,0,0,0,0,6,0,108530045,1078364998,1087105136,198501,199463,1175027,0,312749770,219538,1684879816,1503982573,0
