t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789278137.2929292,10.048,721907,17366,0,346,10663,0,152698,435134,3817452,1018884,226976,14685476,13832476,16335496,360,0,0,0,5,0,67978183,36598987,38310509,9272244,9921373,56744,0,25516086,6337,111232820,136858804,475
1789278137.5438008,10.299,722100,17367,0,346,10668,0,152738,435197,3818415,1229468,286272,14558244,13493356,16335496,360,0,0,0,5,0,67979464,36600697,38312219,9272244,9921373,71568,0,25547299,6337,111384020,136858804,475
1789278137.7945948,10.549,722291,17367,0,346,10671,0,152752,435291,3818985,1354280,411004,14544564,13353040,16335496,360,0,0,0,6,0,67979491,36601256,38312778,9272244,9921373,102686,0,25547556,6337,111384100,136858804,475
1789278138.0456054,10.8,722458,17367,0,346,10678,0,152831,435350,3820797,1373992,430716,14297244,13085940,16335496,360,0,0,0,10,0,67980039,36601256,38312778,9272244,9921373,107613,0,25555018,6337,111384100,136858804,475
1789278138.2966495,11.051,722602,17368,0,346,10682,0,152880,435452,3822804,1523840,429972,14247980,12886656,16335496,360,0,0,0,2,0,67980827,36603109,38314631,9272244,9921373,107493,0,25570636,6337,111535300,136858804,475
1789278138.5475504,11.302,722746,17368,0,346,10684,0,152900,435581,3823672,1579412,484936,14252892,12835220,16335496,360,0,0,0,6,0,67981618,36603109,38314631,9272244,9921373,121234,0,25573531,6337,111535300,136858804,475
1789278138.7986014,11.553,722918,17369,0,346,10689,0,152924,435685,3824025,1748268,547016,14237936,12650648,16335496,360,0,0,0,7,0,67981644,36605308,38316830,9272244,9921373,136754,0,25575497,6337,111643992,136858804,475
1789278139.0498915,11.805,723092,17370,0,346,10694,0,152947,435788,3824170,1864344,618696,14259832,12555564,16335496,360,0,0,0,6,0,67981662,36605661,38317183,9272244,9921373,154674,0,25576537,6337,111686500,136858804,475
1789278139.3008995,12.056,723223,17392,0,346,10698,0,152981,435858,3825492,1914328,667184,14113180,12358248,16335496,360,0,0,1,9,0,68012426,36635063,38348272,9272244,9921373,166796,0,25588329,6337,111687804,136859888,475
1789278139.5519102,12.307,723380,17400,0,346,10700,0,153016,435923,3825898,2076632,693324,14228000,12310364,16335496,360,0,0,0,6,0,68017016,36641682,38354895,9272244,9921373,173396,0,25592191,6337,111824776,136859888,475
1789278139.8028994,12.558,723550,17400,0,346,10703,0,153042,436025,3827493,2160952,764628,14211096,12208060,16335496,360,0,0,0,5,0,68017352,36641682,38354895,9272244,9921373,191157,0,25603165,6337,111837700,136859888,475
1789278140.057087,12.812,723750,17400,0,346,10705,0,153084,436082,3827758,2256916,860592,14165112,12064824,16335496,360,0,0,0,6,0,68017389,36641682,38354895,9272244,9921373,215083,0,25604711,6337,111837700,136859888,475
1789278140.3078744,13.063,723920,17402,0,346,10711,0,153152,436141,3829263,2364780,859864,13947740,11739848,16335496,360,0,0,0,9,0,68017849,36644285,38357497,9272244,9921373,214966,0,25611061,6337,111946648,136859888,475
1789278140.5602667,13.315,724098,17402,0,346,10714,0,153168,436247,3829763,2483160,935704,13988180,11660520,16335496,360,0,0,0,5,0,68018149,36644645,38357858,9272244,9921373,233991,0,25612289,6337,111988900,136859888,475
1789278140.8111138,13.566,724292,17403,0,346,10720,0,153188,436333,3830122,2725420,1026940,14032552,11461512,16335496,360,0,0,0,5,0,68018210,36646607,38359819,9272244,9921373,256735,0,25612557,6337,112140100,136859888,475
1789278141.0620916,13.817,724480,17404,0,346,10728,0,153213,436418,3831435,2908716,1118344,14001200,11245324,16335496,360,0,0,0,8,0,68018331,36648331,38361544,9272244,9921373,279586,0,25623875,6337,112227676,136859888,475
1789278141.313211,14.068,724667,17404,0,346,10729,0,153236,436508,3831861,3069356,1219300,14051560,11133876,16335496,360,0,0,0,5,0,68018364,36648415,38361627,9272244,9921373,304957,0,25624716,6337,112291300,136859888,475
1789278141.5641859,14.319,724841,17404,0,346,10735,0,153282,436550,3832152,3138736,1288812,13993760,11005688,16335496,360,0,0,0,4,0,68018484,36648415,38361627,9272244,9921373,322282,0,25626280,6337,112291300,136859888,475
1789278141.815534,14.57,725021,17405,0,346,10742,0,153360,436590,3833201,3235272,1289484,13759468,10674876,16335496,360,0,0,0,7,0,68019350,36649109,38362339,9272244,9921373,322371,0,25632840,6337,112387680,136859888,475
1789278142.0667815,14.822,725178,17405,0,346,10751,0,153383,436710,3833337,3353264,1351680,13811052,10607524,16335496,360,0,0,0,6,0,68019371,36649340,38362569,9272244,9921373,337988,0,25632977,6337,112442500,136859888,475
1789278142.3178353,15.073,725332,17413,0,346,10757,0,153437,436800,3835898,3486240,978920,13777852,10440668,16335496,360,377016,0,1,4,0,68019732,36657764,38371450,9272244,9921373,244730,94254,25655972,6337,112521860,137286284,475
1789278142.5690045,15.324,725524,17430,0,346,10761,0,153466,436862,3836200,3628684,1049468,13798344,10317956,16335496,360,0,0,0,5,0,68020527,36699873,38413706,9272244,9921373,262367,0,25656486,6337,112593700,137286284,475
1789278142.8198137,15.575,725721,17431,0,346,10762,0,153495,436933,3836447,3795696,1129100,13816100,10167404,16335496,360,0,0,0,5,0,68020541,36701257,38415089,9272244,9921373,282275,0,25656499,6337,112677024,137286284,475
1789278143.0707097,15.825,725898,17431,0,346,10765,0,153538,437010,3838527,3931528,1201116,13773588,9987876,16335496,360,0,0,0,6,0,68020755,36701664,38415497,9272244,9921373,300279,0,25673690,6337,112744900,137286284,475
1789278143.3220146,16.077,726082,17432,0,346,10765,0,153582,437083,3839121,4016040,1282952,13663644,9792596,16335496,360,0,0,0,7,0,68020894,36701907,38415739,9272244,9921373,320804,0,25677738,6338,112746364,137286284,475
1789278143.577032,16.332,726251,17432,0,346,10770,0,153648,437140,3839730,4119468,1302432,13382132,9408136,16335496,360,0,0,0,7,0,68029942,36702466,38416298,9272244,9921373,325608,0,25683687,6338,112828384,137286284,475
1789278143.8282118,16.583,726441,17432,0,346,10774,0,153676,437211,3840008,4281220,1299132,13549452,9411876,16335496,360,62752,0,0,6,0,68032851,36703654,38417486,9272244,9921373,324446,16025,25684359,6338,112934060,137347304,475
1789278144.0794854,16.834,726614,17449,0,346,10780,0,153720,437273,3840417,4426716,575944,13589904,9305784,16335496,360,445892,0,0,7,0,68033575,36737994,38452103,9272244,9921373,143986,111473,25684980,6338,113009940,138141680,475
