t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789785015.6560795,11.308,600481,15754,0,172,53,43,20607,246813,5217258,523056,41608,62633936,62684024,64771552,0,0,0,0,9,0,12266188,65833334,67509014,34198,35826,10402,1566334,3136499,0,21335432,8950,43810070,108087373,0
1789785015.9065514,11.558,600718,15760,0,172,53,43,20622,246952,5225376,791164,153780,62470120,62251324,64771552,0,0,0,0,5,0,12266623,65839160,67514840,34198,35826,38445,1562215,3128250,0,21371067,8950,43966006,108087373,0
1789785016.1570668,11.809,601001,15767,0,172,53,43,20635,247047,5230697,1102756,309436,62400700,61868452,64771552,0,0,0,0,5,0,12267032,65854827,67530507,34198,35827,77359,1560436,3124688,0,21390556,8950,44121942,108087373,0
1789785016.4075427,12.059,601271,15768,0,172,53,43,20672,247137,5234746,1263084,444768,62081224,61386124,64771552,0,0,0,3,5,0,12267676,65856310,67532025,34198,35827,111192,1552408,3108612,0,21409014,8950,44147194,108087373,0
1789785016.658234,12.31,601483,15775,0,172,53,43,20684,247303,5240259,1499408,550108,62084532,61152064,64771552,0,0,0,0,7,0,12268618,65860301,67536016,34198,35827,137527,1552454,3108704,0,21426419,8950,44278082,108087373,0
1789785016.9087367,12.56,601751,15787,0,172,53,43,20697,247406,5246085,1824924,703952,62065964,60805672,64771552,0,0,0,1,5,0,12269066,65882470,67558185,34198,35827,175988,1551943,3107681,0,21441989,8950,44450106,108087373,0
1789785017.1592124,12.811,602039,15794,0,172,53,43,20714,247496,5249830,2133324,872180,61968064,60397424,64771552,0,0,0,0,5,0,12269344,65891758,67567474,34198,35827,218045,1549425,3102639,0,21467735,8950,44589766,108087373,0
1789785017.409919,13.062,602320,15801,0,172,53,43,20751,247569,5254602,2369980,952900,61725436,59917424,64771552,0,0,0,0,5,0,12269902,65904080,67579796,34198,35827,238225,1543375,3090524,0,21477233,8950,44745702,108087373,0
1789785017.660389,13.312,602616,15809,0,172,53,43,20761,247656,5257457,2699216,1126320,61799324,59659652,64771552,0,0,0,0,9,0,12270524,65925603,67601319,34198,35827,281580,1545159,3094097,0,21478824,8950,44901662,108087373,0
1789785017.9109023,13.563,602892,15816,0,172,53,43,20774,247757,5261787,3014200,1285336,61816648,59360024,64771552,0,0,0,0,6,0,12270903,65935806,67611523,34198,35827,321334,1545543,3094866,0,21491596,8950,45057574,108087373,0
