t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789307628.630701,16.683,34465804,389137,0,180,319,101,471826,4424143,142089031,7403868,3321148,60796416,53920092,64771556,0,0,0,0,5,0,116520991,1225797147,1235042168,200986,202019,830287,0,350731455,249180,1907743064,1694449973,0
1789307628.8811948,16.934,34466102,389139,0,180,319,101,471865,4424203,142091687,7709368,3494100,60575156,53390768,64771556,0,0,0,0,6,0,116521134,1225799623,1235044643,200986,202019,873321,0,350739219,249180,1907875936,1694449973,0
1789307629.131707,17.184,34466373,389178,0,180,319,101,471879,4424279,142099471,8187760,3574412,60618356,52953872,64771556,0,0,0,0,5,0,116522080,1225856566,1235101713,200986,202019,893603,0,350741070,249181,1908273764,1694449973,0
1789307629.3821778,17.435,34466673,389178,0,180,319,101,471895,4424364,142099538,8468552,3855160,60712004,52762880,64771556,0,0,0,0,5,0,116522080,1225856566,1235101713,200986,202019,963790,0,350742281,249181,1908273764,1694449973,0
1789307629.6325994,17.685,34466964,389180,0,180,319,101,471932,4424432,142102429,8762500,4016312,60489020,52243564,64771556,0,0,0,1,5,0,116522312,1225859306,1235104454,200986,202019,1004078,0,350749083,249181,1908406948,1694449973,0
1789307629.8830717,17.936,34467264,389229,0,180,319,101,471943,4424470,142108681,9231012,4087160,60512432,51796756,64771556,0,0,0,0,5,0,116523524,1225980351,1235225499,200986,202019,1021790,0,350752776,249181,1908804372,1694449973,0
1789307630.133516,18.186,34467559,389231,0,180,319,101,471963,4424554,142110336,9574916,4328772,60599520,51536716,64771556,0,0,0,0,5,0,116523781,1225986134,1235231283,200986,202019,1082193,0,350754754,249181,1908906688,1694449973,0
1789307630.383969,18.437,34467852,389231,0,180,319,101,471992,4424631,142111051,9833832,4557096,60531820,51206988,64771556,0,0,0,0,3,0,116524250,1225987182,1235232330,200986,202019,1139173,0,350760098,249181,1908937024,1694449973,0
1789307630.6343672,18.687,34468129,389275,0,180,319,101,472006,4424693,142118645,10289408,4615356,60537048,50754988,64771556,0,0,0,0,6,0,116525585,1226082856,1235328013,200986,202019,1153839,0,350760995,249181,1909334852,1694449973,0
1789307630.8850362,18.938,34468426,389286,0,180,319,101,472023,4424770,142120191,10571528,4816072,60585536,50518816,64771556,0,0,0,1,4,0,116525857,1226108913,1235354071,200986,202019,1204018,0,350762940,249181,1909415664,1694449973,0
1789307631.1357763,19.188,34468707,389290,0,180,319,101,472051,4424858,142121179,10848788,5041424,60561128,50214028,64771556,0,0,0,0,6,0,116526073,1226116714,1235361871,200986,202019,1260457,0,350767829,249181,1909467652,1694449973,0
1789307631.386462,19.439,34468994,389332,0,180,319,101,472070,4424909,142127575,11286960,5109704,60528360,49741264,64771556,0,0,0,3,2,0,116527256,1226208619,1235453778,200986,202019,1277426,0,350769507,249181,1909837672,1694449973,0
1789307631.636932,19.69,34469286,389337,0,180,319,101,472089,4424992,142129872,11649224,5311640,60591684,49439756,64771556,0,0,0,0,5,0,116527824,1226219613,1235464773,200986,202019,1327910,0,350771501,249181,1909998228,1694449973,0
1789307631.887382,19.94,34469585,389337,0,180,319,101,472110,4425072,142130031,11915948,5578008,60642612,49220120,64771556,0,0,0,0,5,0,116527833,1226219613,1235464773,200986,202019,1394299,0,350774350,249181,1909998228,1694449973,0
1789307632.1377811,20.19,34469865,389378,0,180,319,101,472138,4425119,142137116,12293028,5609952,60436436,48635720,64771556,0,0,0,4,1,0,116528822,1226294557,1235539742,200986,202019,1402488,0,350780484,249181,1910344516,1694449973,0
1789307632.3884213,20.441,34470158,389389,0,180,319,101,472150,4425204,142139798,12697504,5828892,60594376,48385980,64771556,0,0,0,0,5,0,116529263,1226320130,1235565315,200986,202019,1457223,0,350780497,249181,1910528836,1694449973,0
1789307632.6391578,20.692,34470441,389401,0,180,319,101,472173,4425286,142142307,12971476,5853420,60687256,48201844,64771556,0,1972,0,0,5,0,116529415,1226331590,1235576924,200986,202019,1463047,493,350782628,249181,1910528836,1694699145,0
1789307632.8899145,20.943,34470733,389421,0,180,319,101,472207,4425341,142147770,13306852,5940576,60470576,47647556,64771556,0,0,0,1,5,0,116530196,1226379774,1235625109,200986,202019,1485144,0,350792923,249181,1910778128,1694699145,0
1789307633.1404946,21.193,34471018,389454,0,180,319,101,472224,4425407,142154944,13665340,5903568,60591200,47407000,64771556,0,11856,0,1,5,0,116530882,1226437447,1235682943,200986,202019,1475786,3173,350792960,249181,1910954864,1694918833,0
1789307633.3913028,21.444,34471308,389462,0,180,319,101,472259,4425474,142157652,13941876,6035012,60426136,46963360,64771556,0,0,0,0,6,0,116531143,1226451329,1235696849,200986,202019,1508753,0,350799548,249181,1911068688,1694948725,0
1789307633.641801,21.694,34471570,389492,0,180,319,101,472279,4425562,142168119,14252028,5821828,60470100,46694588,64771556,0,0,0,1,4,0,116531791,1226493118,1235738870,200986,202019,1455559,0,350800223,249181,1911218800,1695322521,0
1789307633.8925157,21.945,34471867,389506,0,180,319,101,472294,4425636,142170994,14631900,6033348,60866520,46708272,64771556,0,0,0,0,5,0,116532274,1226527803,1235773555,200986,202019,1508337,0,350800810,249181,1911386572,1695322521,0
1789307634.1432073,22.196,34472143,389533,0,180,319,101,472330,4425695,142179577,14878752,5815024,60700864,46293836,64771556,0,7976,0,4,4,0,116532977,1226575109,1235821139,200986,202019,1453106,2644,350806984,249181,1911521252,1695653649,0
1789307634.3941321,22.447,34472422,389558,0,180,319,101,472345,4425775,142185206,15270040,5921440,60749284,45948648,64771556,0,0,0,1,4,0,116533690,1226624827,1235870862,200986,202019,1480360,0,350820945,249181,1911762792,1695696317,0
1789307634.6448615,22.698,34472707,389581,0,180,319,101,472376,4425836,142191121,15529188,5891756,60651180,45588932,64771556,0,5500,0,4,3,0,116534143,1226661626,1235907860,200986,202019,1472635,1577,350825882,249181,1911864736,1695883745,0
1789307634.8954082,22.948,34472985,389606,0,180,319,101,472403,4425907,142199027,15836528,5834636,60534160,45162780,64771556,0,0,0,0,2,0,116534860,1226708687,1235955091,200986,202019,1458659,0,350862247,249181,1912042532,1696070113,0
1789307635.1459484,23.199,34473277,389621,0,180,319,101,472416,4425987,142202176,16204652,6030100,60872436,45130140,64771556,0,0,0,0,5,0,116535524,1226741580,1235987991,200986,202019,1507525,0,350862688,249181,1912215152,1696070113,0
1789307635.3966937,23.449,34473519,389644,0,180,319,101,472459,4426079,142209885,16390204,5760944,60656696,44726800,64771556,0,0,0,0,10,0,116536148,1226773241,1236020092,200986,202019,1440236,0,350872887,249181,1912295680,1696443865,0
1789307635.647385,23.7,34473707,389651,0,180,319,101,472472,4426268,142214860,16583080,5873608,60834956,44708912,64771556,0,0,0,0,3,0,116537000,1226779124,1236026043,200986,202019,1468402,0,350889992,249181,1912376216,1696443865,0
1789307635.898044,23.951,34474062,389655,0,180,319,101,472486,4426295,142217133,16670632,5919384,60819756,44604016,64771556,0,0,0,0,6,0,116537306,1226797274,1236044192,200986,202019,1479846,0,350893962,249181,1912417976,1696443865,0
1789307636.1486351,24.201,34474325,389655,0,180,319,101,472496,4426421,142223753,16670800,5919384,60808880,44592928,64771556,0,0,0,0,6,0,116538412,1226797535,1236044454,200986,202019,1479846,0,350895970,249181,1912418016,1696443865,0
1789307636.3991277,24.452,34474587,389655,0,180,319,101,472505,4426551,142228073,16766968,6015520,60811312,44496944,64771556,0,0,0,0,12,0,116538728,1226798042,1236044960,200986,202019,1503880,0,350903352,249182,1912418048,1696443865,0
1789307636.6496625,24.702,34474819,389663,0,180,319,101,472522,4426692,142230956,16988080,5862796,60871572,44330752,64771556,0,0,0,0,6,0,116539790,1226803888,1236050966,200986,202019,1465699,0,350905016,249182,1912418048,1696817661,0
1789307636.9001553,24.953,34475062,389663,0,180,319,101,472537,4426834,142237306,17164032,6038748,60858612,44136140,64771556,0,0,0,0,9,0,116540009,1226803888,1236050966,200986,202019,1509687,0,350925777,249182,1912418048,1696817661,0
1789307637.1508567,25.204,34475279,389669,0,180,319,101,472570,4426971,142290232,16751212,5325052,61263720,44963804,64771556,0,11504,0,1,7,0,116542044,1226808100,1236055334,200986,202019,1331263,2876,350927665,249182,1912418052,1697119441,0
1789307637.4013581,25.454,34475547,389671,0,180,319,101,472581,4427091,142293543,16843280,5344160,61308508,44915600,64771556,0,0,0,0,6,0,116542183,1226809048,1236056326,200986,202019,1336040,0,350927784,249182,1912418052,1697191441,0
1789307637.6518662,25.705,34475823,389671,0,180,319,101,472598,4427196,142313424,16966896,5467776,61381820,44862236,64771556,0,0,0,0,5,0,116543598,1226809048,1236056326,200986,202019,1366944,0,350928012,249182,1912418052,1697191441,0
1789307637.9023452,25.955,34476110,389671,0,180,319,101,472611,4427296,142318442,17043968,5544848,61438128,44839208,64771556,0,0,0,0,6,0,116543845,1226809048,1236056326,200986,202019,1386316,0,350928043,249182,1912418052,1697191441,0
1789307638.1528468,26.206,34476397,389671,0,180,319,101,472628,4427388,142349283,17080316,5581428,61460708,44822528,64771556,0,0,0,0,5,0,116545284,1226809059,1236056346,200986,202019,1395357,0,350928332,249182,1912418052,1697192025,0
1789307638.4033155,26.456,34476674,389671,0,180,319,101,472651,4427486,142384474,16845592,5346704,61465204,45066460,64771556,0,0,0,0,5,0,116546445,1226809059,1236056346,200986,202019,1336676,0,350928365,249182,1912418052,1697192025,0
1789307638.6538103,26.706,34476968,389671,0,180,319,101,472667,4427575,142401757,16837752,5338864,61477196,45087092,64771556,0,0,0,0,5,0,116547470,1226809059,1236056346,200986,202019,1334820,0,350928371,249182,1912418052,1697192025,0
1789307638.904273,26.957,34477267,389671,0,180,319,101,472682,4427661,142407988,17093212,5594324,61446504,44796736,64771556,0,0,0,0,5,0,116547753,1226809059,1236056346,200986,202019,1398581,0,350928388,249182,1912418052,1697192025,0
1789307639.1547577,27.207,34477557,389671,0,180,319,101,472698,4427750,142439082,17107600,5608712,61469072,44801932,64771556,0,0,0,0,6,0,116549433,1226809059,1236056346,200986,202019,1402178,0,350928485,249182,1912418052,1697192025,0
1789307639.4054005,27.458,34477841,389671,0,180,319,101,472718,4427843,142476695,16871040,5372152,61484596,45058876,64771556,0,0,0,0,5,0,116551162,1226809059,1236056346,200986,202019,1343142,0,350928505,249182,1912418052,1697192025,0
1789307639.6559048,27.709,34478123,389671,0,180,319,101,472734,4427946,142490491,16788752,5289864,61577272,45237756,64771556,0,0,0,0,5,0,116551695,1226809059,1236056346,200986,202019,1322466,0,350928523,249182,1912418052,1697192025,0
1789307639.9063644,27.959,34478415,389671,0,180,319,101,472746,4428040,142501078,16880156,5381268,61561644,45130460,64771556,0,0,0,0,5,0,116552111,1226809059,1236056346,200986,202019,1345317,0,350928551,249182,1912418052,1697192025,0
1789307640.156855,28.21,34478701,389676,0,180,319,101,472763,4428130,142513657,16907816,5409156,61550152,45090672,64771556,0,0,0,1,5,0,116553158,1226811435,1236058723,200986,202019,1352289,0,350929851,249225,1912419768,1697192025,0
1789307640.4073277,28.46,34478984,389683,0,180,319,101,472781,4428221,142529913,17151620,5652044,61540856,44830784,64771556,0,0,0,0,5,0,116553917,1226815531,1236062825,200986,202019,1413011,0,350935656,249264,1912422904,1697192025,0
1789307640.6580482,28.711,34479274,389683,0,180,319,101,472800,4428308,142560490,17131040,5631464,61541196,44851480,64771556,0,0,0,0,6,0,116555628,1226815531,1236062825,200986,202019,1407866,0,350935718,249264,1912422904,1697192025,0
