t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789284450.8736215,9.057,2036188,49950,0,180,63,43,62912,567776,16223343,327436,4152,63105460,63347628,64771556,0,0,0,0,2,0,17416287,164248544,166483407,197289,198168,1038,0,45796273,26047,184554240,284435281,0
1789284451.1240838,9.308,2036548,49960,0,180,63,43,62915,567803,16225195,330312,4152,63079424,63318772,64771556,0,0,0,0,2,0,17418633,164298873,166533737,197289,198168,1038,0,45805454,26047,184557120,284435281,0
1789284451.3745441,9.558,2036913,49965,0,180,64,43,62919,567828,16227734,331828,4160,63204404,63442168,64771556,0,0,0,1,2,0,17419061,164327993,166562857,197289,198168,1040,0,45811707,26047,184558628,284435281,0
1789284451.6249623,9.809,2037282,49973,0,180,64,43,62920,567849,16228758,333816,4160,63183552,63419340,64771556,0,0,0,0,3,0,17420463,164395745,166630641,197289,198168,1040,0,45817419,26047,184560632,284435281,0
1789284451.8754098,10.059,2037641,49982,0,180,64,43,62923,567878,16231076,336848,4160,63157640,63390388,64771556,0,0,0,0,3,0,17420942,164450448,166685356,197289,198168,1040,0,45823909,26048,184563648,284435281,0
1789284452.1259012,10.31,2037965,49987,0,180,64,43,62926,567945,16236511,338012,4164,63146104,63377648,64771556,0,0,0,0,4,0,17421485,164465600,166700508,197289,198168,1041,0,45831008,26048,184564812,284435281,0
1789284452.3763537,10.56,2038245,49988,0,180,64,43,62930,568057,16245935,338900,4228,63137248,63367892,64771556,0,0,0,0,5,0,17421959,164467082,166701990,197289,198168,1057,0,45834135,26048,184565688,284435345,0
1789284452.6268814,10.811,2038564,50005,0,180,64,43,62938,568111,16253564,480884,4228,63048572,63137212,64771556,0,0,0,0,5,0,17422555,164490428,166725337,197289,198168,1057,0,45853151,26048,184707712,284435345,0
1789284452.8773725,11.061,2038800,50005,0,180,64,43,62956,568256,16263117,531484,54748,62854192,62891540,64771556,0,0,0,0,5,0,17423037,164490428,166725337,197290,198168,13687,0,45905297,26048,184707752,284435345,0
1789284453.1281044,11.312,2039067,50018,0,180,64,43,62969,568361,16269676,796380,178528,62728612,62499904,64771556,0,0,0,0,5,0,17423827,164511726,166746649,197290,198168,44632,0,45931885,26048,184848504,284435345,0
1789284453.378831,11.563,2039362,50033,0,180,64,43,62984,568438,16273937,1084236,325996,62695856,62177328,64771556,0,0,0,0,5,0,17424272,164547728,166782651,197290,198168,81499,0,45947377,26048,184989256,284435345,0
1789284453.6295204,11.813,2039621,50047,0,180,64,43,63021,568528,16281443,1302164,403828,62397164,61659372,64771556,0,0,0,0,7,0,17425423,164558550,166793476,197291,198170,100957,0,45956064,26048,185130024,284435345,0
1789284453.8802085,12.064,2039884,50061,0,180,64,43,63038,568631,16286668,1537592,501964,62319768,61345316,64771556,0,0,0,0,12,0,17425787,164579549,166814475,197291,198170,125491,0,45988238,26051,185266644,284435345,0
1789284454.1308553,12.315,2040161,50076,0,180,64,43,63051,568726,16291554,1829764,649208,62301668,61033300,64771556,0,0,0,0,5,0,17426236,164604994,166839921,197291,198170,162302,0,46000352,26051,185411628,284435345,0
1789284454.381577,12.565,2040444,50076,0,180,64,43,63089,568807,16295771,1984696,803616,62009956,60584908,64771556,0,0,0,0,12,0,17427021,164605159,166840142,197291,198170,200904,0,46018842,26051,185412096,284435345,0
1789284454.632061,12.816,2040726,50096,0,180,64,43,63103,568889,16300272,2298236,901288,62071992,60331756,64771556,0,0,0,2,3,0,17427548,164638300,166873287,197291,198170,225322,0,46024123,26051,185628052,284435345,0
1789284454.8826108,13.066,2041014,50110,0,180,64,43,63122,568970,16306200,2586156,1043512,62072088,60042160,64771556,0,0,0,3,3,0,17428073,164669512,166904499,197291,198170,260878,0,46051157,26051,185774372,284435345,0
1789284455.1331215,13.317,2041297,50119,0,180,64,43,63150,569051,16308481,2842100,1204388,61909280,59621768,64771556,0,0,0,0,6,0,17428433,164684424,166919412,197291,198170,301097,0,46055745,26051,185869072,284435345,0
1789284455.3838558,13.568,2041556,50132,0,180,64,43,63174,569154,16314946,3069216,1290356,61818952,59302908,64771556,0,0,0,0,5,0,17428918,164703029,166938018,197291,198170,322589,0,46074339,26051,186009824,284435345,0
1789284455.634587,13.818,2041850,50146,0,180,64,43,63185,569235,16317641,3370500,1450824,61912388,59092900,64771556,0,0,0,0,5,0,17429307,164736726,166971714,197291,198170,362706,0,46074713,26051,186150604,284435345,0
1789284455.885284,14.069,2042137,50159,0,180,64,43,63206,569315,16321852,3661656,1601136,61843948,58731604,64771556,0,0,0,0,6,0,17429756,164764104,166999093,197291,198170,400284,0,46090716,26051,186291328,284435345,0
1789284456.135986,14.32,2042421,50169,0,180,64,43,63232,569394,16325199,3896972,1695968,61681368,58332556,64771556,0,0,0,0,5,0,17430298,164780921,167015914,197291,198170,423992,0,46095804,26051,186432080,284435345,0
1789284456.386482,14.57,2042702,50179,0,180,64,43,63252,569479,16331989,4180324,1838508,61640680,58006472,64771556,0,0,0,0,5,0,17430704,164797946,167032949,197291,198170,459627,0,46135744,26051,186572832,284435345,0
1789284456.6372223,14.821,2042990,50184,0,180,64,43,63272,569567,16334966,4481320,1999004,61580292,57642596,64771556,0,0,0,0,5,0,17431035,164808339,167043342,197291,198170,499751,0,46138523,26051,186713584,284435345,0
1789284456.8879364,15.072,2043265,50189,0,180,64,43,63298,569659,16339199,4751524,2105168,61456324,57247144,64771556,0,0,0,0,5,0,17431446,164817864,167052869,197291,198170,526292,0,46144334,26051,186877900,284435345,0
1789284457.1387143,15.323,2043552,50196,0,180,64,43,63317,569747,16345236,5092504,2257976,61450364,56897792,64771556,0,0,0,0,5,0,17431904,164831475,167066482,197291,198170,564494,0,46164578,26051,187065464,284435345,0
1789284457.3894153,15.573,2043842,50203,0,180,64,43,63344,569823,16347586,5325860,2401716,61280644,56492368,64771556,0,0,0,0,6,0,17432340,164843851,167078864,197291,198170,600429,0,46169895,26051,187156008,284435869,0
1789284457.6401315,15.824,2044112,50210,0,180,64,43,63367,569922,16353873,5614176,2512908,61181928,56103996,64771556,0,0,0,0,5,0,17432762,164854424,167089441,197291,198170,628227,0,46199222,26051,187333040,284435869,0
1789284457.8906186,16.074,2044411,50216,0,180,64,43,63379,570006,16356163,5949792,2693748,61219996,55803856,64771556,0,0,0,0,5,0,17433372,164869514,167104531,197291,198170,673437,0,46199542,26051,187487720,284435869,0
1789284458.1410885,16.325,2044698,50220,0,180,64,43,63409,570083,16359395,6222812,2826116,60998200,55306896,64771556,0,0,0,0,5,0,17433792,164877797,167112814,197291,198170,706529,0,46207219,26051,187628472,284435869,0
1789284458.391579,16.575,2044962,50227,0,180,64,43,63430,570191,16365647,6527656,2955048,60991392,54993556,64771556,0,0,0,0,5,0,17434165,164887912,167122929,197291,198170,738866,0,46230131,26051,187804412,284435869,0
1789284458.642067,16.826,2045244,50232,0,180,64,43,63446,570287,16368534,6851192,3123992,60961048,54636688,64771556,0,0,0,0,6,0,17434492,164898557,167133574,197291,198170,780998,0,46234260,26051,187958808,284435869,0
1789284458.8925452,17.076,2045501,50236,0,180,64,43,63476,570394,16373673,7101312,3244544,60781860,54205560,64771556,0,0,0,0,4,0,17434939,164905272,167140293,197291,198170,811136,0,46245866,26052,188088240,284435869,0
1789284459.1430495,17.327,2045784,50244,0,180,64,43,63487,570492,16376397,7424700,3394116,61056916,54155220,64771556,0,0,0,0,6,0,17435277,164920188,167155209,197291,198170,848633,0,46247483,26052,188261944,284435869,0
1789284459.3935137,17.577,2046077,50248,0,180,64,43,63505,570577,16378963,7728432,3557372,61088316,53880532,64771556,0,0,0,0,5,0,17435576,164931420,167166441,197291,198170,889343,0,46249929,26052,188402696,284435869,0
1789284459.6439846,17.828,2046367,50254,0,180,64,43,63539,570647,16384303,7991092,3679028,60849972,53378004,64771556,0,0,0,0,6,0,17436090,164943118,167178139,197291,198170,919757,0,46280184,26052,188543448,284435869,0
1789284459.894486,18.078,2046660,50259,0,180,64,43,63550,570736,16387284,8342724,3852204,60987716,53161032,64771556,0,0,0,1,5,0,17436462,164956839,167191861,197291,198170,963051,0,46280208,26052,188722408,284435869,0
1789284460.144971,18.329,2046953,50263,0,180,64,43,63576,570814,16389718,8612056,4009040,60874828,52776752,64771556,0,0,0,0,7,0,17437017,164963833,167198856,197291,198170,1002260,0,46284911,26052,188834948,284435869,0
1789284460.3954647,18.579,2047227,50268,0,180,64,43,63601,570908,16396620,8926068,4121592,60838636,52424896,64771556,0,0,0,0,5,0,17437415,164971325,167206349,197291,198170,1030398,0,46307323,26052,189036080,284435869,0
1789284460.6459246,18.83,2047522,50272,0,180,64,43,63614,570996,16399875,9246488,4301128,60958144,52221200,64771556,0,0,0,0,5,0,17437727,164982034,167217058,197291,198170,1075282,0,46308983,26052,189176832,284435869,0
1789284460.896396,19.08,2047815,50277,0,180,64,43,63642,571069,16402519,9516544,4429208,60787224,51778400,64771556,0,0,0,1,4,0,17438197,164993498,167228523,197291,198170,1107302,0,46315417,26052,189319308,284435869,0
1789284461.1468704,19.331,2048109,50283,0,180,64,43,63662,571148,16407945,9859608,4575444,60800036,51446088,64771556,0,0,0,0,5,0,17438681,165005052,167240077,197291,198170,1143861,0,46337018,26052,189516084,284435869,0
1789284461.3973365,19.581,2048399,50288,0,180,64,43,63678,571236,16410267,10181912,4744620,60839968,51161220,64771556,0,0,0,0,5,0,17439011,165016744,167251769,197291,198170,1186256,0,46338699,26052,189668628,284435869,0
