t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789303534.174921,15.682,28999801,293726,0,180,250,90,352811,3566860,103747408,5668440,2540320,60757824,55626360,64771556,0,0,0,0,6,0,100546763,926729684,935033544,198480,199442,635080,0,274304989,184058,1406500680,1364344465,0
1789303534.4254277,15.933,29000091,293733,0,180,250,90,352824,3566949,103751680,6093372,2717248,60921600,55362736,64771556,0,0,0,0,7,0,100547274,926744909,935048769,198480,199442,679312,0,274305298,184058,1406748716,1364344465,0
1789303534.6761503,16.184,29000355,293743,0,180,250,90,352855,3567044,103756043,6361580,2864368,60774476,54945028,64771556,0,0,0,1,7,0,100547758,926760169,935064036,198480,199442,716092,0,274310739,184058,1406870716,1364345049,0
1789303534.9268262,16.434,29000644,293760,0,180,250,90,352866,3567126,103759734,6733820,3024180,60933152,54729332,64771556,0,0,0,0,5,0,100548337,926799999,935103865,198480,199442,756045,0,274310758,184058,1407082956,1364345049,0
1789303535.177292,16.685,29000928,293765,0,180,250,90,352896,3567205,103763663,7044676,3191656,60794808,54277568,64771556,0,0,0,1,4,0,100549124,926810412,935114278,198480,199442,797914,0,274316179,184058,1407226492,1364345049,0
1789303535.427788,16.935,29001223,293770,0,180,250,90,352913,3567289,103766802,7434872,3390552,60953028,54042556,64771556,0,0,0,0,5,0,100549520,926823107,935126973,198480,199442,847638,0,274316962,184058,1407417196,1364345049,0
1789303535.6782472,17.186,29001500,293776,0,180,250,90,352942,3567377,103771523,7758868,3528164,60845448,53609008,64771556,0,0,0,0,5,0,100550040,926834569,935138435,198480,199442,882041,0,274321642,184058,1407603792,1364345049,0
1789303535.9287293,17.436,29001798,293780,0,180,250,90,352964,3567453,103773936,8127328,3737452,60910980,53303204,64771556,0,0,0,0,6,0,100550360,926843220,935147087,198480,199442,934363,0,274323828,184058,1407762976,1364345049,0
1789303536.1791964,17.687,29002079,293785,0,180,250,90,352988,3567543,103778193,8512532,3883840,60860880,52865692,64771556,0,0,0,0,6,0,100551056,926855357,935159223,198480,199442,970960,0,274327064,184058,1408002116,1364345049,0
1789303536.429683,17.937,29002354,293789,0,180,250,90,353009,3567642,103780725,8867328,4086700,60846068,52492832,64771556,0,0,0,0,5,0,100551404,926863594,935167460,198480,199442,1021675,0,274329862,184058,1408154420,1364345049,0
1789303536.6801474,18.188,29002626,293794,0,180,250,90,353031,3567742,103784830,9204004,4240668,60842664,52150760,64771556,0,0,0,1,5,0,100551839,926873274,935177141,198480,199442,1060270,0,274332501,184058,1408336552,1364345049,0
1789303536.930636,18.438,29002917,293799,0,180,250,90,353058,3567818,103787689,9559028,4428144,60710232,51660380,64771556,0,0,0,0,5,0,100552246,926883799,935187669,198480,199442,1107139,0,274336686,184058,1408503496,1364345049,0
1789303537.1811068,18.689,29003207,293805,0,180,250,90,353075,3567904,103791977,9936648,4590676,60835824,51405924,64771556,0,0,0,0,5,0,100552703,926893172,935197042,198480,199442,1147669,0,274341027,184058,1408719552,1364345049,0
1789303537.4316087,18.939,29003497,293808,0,180,250,90,353105,3567979,103795671,10269092,4762660,60727128,50962496,64771556,0,0,0,0,5,0,100553367,926901831,935205701,198480,199442,1190665,0,274346725,184059,1408879576,1364345049,0
1789303537.6820915,19.19,29003780,293813,0,180,250,90,353118,3568075,103800701,10661320,4945360,60876732,50716928,64771556,0,0,0,0,5,0,100553828,926912643,935216514,198480,199442,1236340,0,274347122,184059,1409088448,1364345049,0
1789303537.932595,19.44,29004069,293817,0,180,250,90,353150,3568151,103803553,10981932,5099288,60706272,50223664,64771556,0,0,0,0,5,0,100554438,926921516,935225386,198480,199442,1274822,0,274352552,184059,1409255596,1364345049,0
1789303538.1833303,19.691,29004367,293821,0,180,250,90,353167,3568232,103806381,11361504,5311880,60854264,49988960,64771556,0,0,0,0,5,0,100554801,926930553,935234426,198480,199442,1327970,0,274353782,184059,1409422688,1364345049,0
