t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789566731.575603,11.563,8194868,560749,0,111,79,114,106273,824365,31317159,1071660,362588,62540920,62037680,64771556,0,0,0,0,10,0,13836349,2983812170,2999909545,48,48,90647,1563906,3131636,0,77953064,78621,577868526,424081733,0
1789566731.826085,11.813,8195103,560755,0,111,79,114,106299,824497,31322600,1269440,432704,62342180,61640048,64771556,0,0,0,0,6,0,13836829,2983818869,2999916252,48,48,108176,1558916,3121645,0,77962142,78621,577996030,424081733,0
1789566732.0765538,12.064,8195371,560769,0,111,79,114,106319,824591,31330256,1574144,573492,62258492,61249620,64771556,0,0,0,2,4,0,13837313,2983845452,2999942839,48,48,143373,1556777,3117360,0,77999060,78621,578160146,424081733,0
1789566732.3270638,12.314,8195664,560778,0,111,79,114,106348,824659,31333668,1850040,726324,62046424,60759908,64771556,0,0,0,0,4,0,13837660,2983863934,2999961322,48,48,181581,1551439,3106672,0,78006517,78621,578282914,424081733,0
1789566732.5777125,12.565,8195936,560788,0,111,79,114,106363,824759,31338777,2135164,835092,62011284,60437972,64771556,0,0,0,0,5,0,13838159,2983881728,2999979120,48,48,208773,1550532,3104856,0,78009445,78621,578460038,424081733,0
1789566732.8284311,12.816,8196226,560795,0,111,79,114,106384,824842,31345276,2473760,999408,61988952,60075236,64771556,0,0,0,0,5,0,13838540,2983894484,2999991875,48,48,249852,1549918,3103625,0,78040319,78621,578633550,424081733,0
1789566733.0791433,13.066,8196486,560801,0,111,79,114,106415,824943,31349034,2726564,1116652,61757236,59588880,64771556,0,0,0,1,6,0,13838922,2983904962,3000002355,48,48,279163,1544100,3091976,0,78047061,78621,578770150,424081733,0
1789566733.3298728,13.317,8196747,560807,0,111,79,114,106435,825057,31355921,3022624,1261260,61829564,59363948,64771556,0,0,0,0,5,0,13839273,2983913550,3000010943,48,48,315315,1545853,3095486,0,78072103,78621,578920434,424081733,0
1789566733.5805686,13.568,8197042,560811,0,111,79,114,106455,825139,31358491,3319852,1431504,61798672,59033356,64771556,0,0,0,0,6,0,13839594,2983923703,3000021097,48,48,357977,1545040,3093858,0,78075535,78621,579047938,424081733,0
1789566733.8313155,13.818,8197322,560816,0,111,79,114,106483,825227,31364138,3600692,1552272,61716648,58668824,64771556,0,0,0,1,4,0,13840113,2983935097,3000032491,48,48,388068,1542940,3089653,0,78091045,78621,579207470,424081733,0
