t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789308144.9096947,15.93,35098303,415999,0,180,328,103,500777,4558168,157041467,6374632,2821932,60940560,55099776,64771556,0,0,0,0,6,0,118264969,1305636424,1315058444,200990,202022,705483,0,364244270,265809,2036574412,1778105565,0
1789308145.160402,16.18,35098592,416001,0,180,328,103,500817,4558237,157043434,6572772,2997292,60712108,54670368,64771556,0,0,0,1,6,0,118265480,1305638239,1315060265,200990,202022,749323,0,364252191,265809,2036598540,1778105981,0
1789308145.4110842,16.431,35098879,416048,0,180,328,103,500833,4558287,157051272,7127868,3044976,60745252,54147336,64771556,0,0,0,0,5,0,118266922,1305737795,1315159821,200990,202022,761345,0,364253338,265809,2037104924,1778105981,0
1789308145.6618028,16.682,35099180,416048,0,180,328,103,500844,4558376,157051307,7425932,3343056,60893720,53993696,64771556,0,0,0,0,5,0,118266922,1305737795,1315159821,200990,202022,835764,0,364253338,265809,2037104924,1778105981,0
1789308145.912507,16.933,35099460,416052,0,180,328,103,500885,4558451,157055191,7675000,3495584,60599324,53447984,64771556,0,0,0,2,5,0,118267269,1305743126,1315165192,200990,202022,873896,0,364261478,265809,2037201904,1778105981,0
1789308146.1631546,17.183,35099759,416097,0,180,328,103,500897,4558493,157061679,8189472,3576104,60652748,52985628,64771556,0,0,0,0,5,0,118268761,1305854487,1315276557,200990,202022,894026,0,364261480,265809,2037635440,1778105981,0
1789308146.4138918,17.434,35100059,416097,0,180,328,103,500909,4558581,157061740,8486164,3872844,60866156,52898300,64771556,0,0,0,0,5,0,118268767,1305854487,1315276557,200990,202022,968211,0,364261483,265809,2037635440,1778105981,0
1789308146.6646357,17.685,35100334,416101,0,180,328,103,500950,4558660,157066250,8793372,4006324,60611300,52333724,64771556,0,0,0,1,7,0,118269067,1305860095,1315282166,200990,202022,1001581,0,364270258,265810,2037809228,1778105981,0
1789308146.915147,17.935,35100617,416135,0,180,328,103,500962,4558731,157071701,9277576,4133828,60694576,51930888,64771556,0,0,0,0,6,0,118269891,1305926145,1315348236,200990,202022,1033457,0,364270262,265810,2038166052,1778105981,0
1789308147.16565,18.186,35100910,416135,0,180,328,103,500980,4558819,157072067,9542548,4395016,60740968,51708536,64771556,0,0,0,1,5,0,118269923,1305927372,1315349462,200990,202022,1098754,0,364272258,265810,2038169840,1778105981,0
1789308147.416134,18.436,35101193,416142,0,180,328,103,501015,4558893,157076632,9937820,4535860,60564680,51134648,64771556,0,0,0,0,4,0,118270494,1305941509,1315363600,200990,202022,1133965,0,364278210,265810,2038424396,1778105981,0
1789308147.666836,18.687,35101479,416161,0,180,328,103,501029,4558972,157080847,10392796,4718392,60693816,50806496,64771556,0,0,0,0,5,0,118271172,1305983559,1315405663,200990,202022,1179598,0,364278226,265810,2038696552,1778105981,0
1789308147.917328,18.937,35101772,416163,0,180,328,103,501051,4559055,157083250,10758312,4951184,60728360,50471856,64771556,0,0,0,0,5,0,118271451,1305989328,1315411433,200990,202022,1237796,0,364280653,265810,2038829180,1778105981,0
1789308148.1678216,19.188,35102036,416171,0,180,328,103,501086,4559149,157088714,11156288,5082684,60576008,49919212,64771556,0,0,0,1,5,0,118272280,1306004116,1315426221,200990,202022,1270772,0,364287076,265810,2039096296,1778105981,0
1789308148.4183044,19.438,35102334,416174,0,180,328,103,501105,4559229,157090554,11522412,5317236,60620076,49594016,64771556,0,0,0,1,6,0,118272559,1306012844,1315434949,200990,202022,1329410,0,364289067,265810,2039227080,1778105981,0
1789308148.6689029,19.689,35102631,416178,0,180,328,103,501130,4559302,157093407,11928056,5527384,60633952,49199096,64771556,0,0,0,0,5,0,118272967,1306023149,1315445254,200990,202022,1381948,0,364292142,265810,2039423480,1778105981,0
1789308148.9196403,19.94,35102920,416186,0,180,328,103,501155,4559381,157098534,12431160,5696268,60599600,48659428,64771556,0,0,0,0,5,0,118273643,1306041177,1315463282,200990,202022,1424067,0,364295013,265810,2039757576,1778105981,0
1789308149.1703527,20.19,35103218,416188,0,180,328,103,501176,4559460,157100684,12798644,5930492,60648332,48336744,64771556,0,0,0,0,5,0,118274062,1306047336,1315469440,200990,202022,1482825,0,364297597,265810,2039890204,1778105981,0
1789308149.4210696,20.441,35103506,416203,0,180,328,103,501210,4559523,157106529,13135072,5963744,60531728,47881464,64771556,0,6696,0,2,4,0,118274481,1306069201,1315491388,200990,202022,1490633,1977,364302969,265810,2040062100,1778238757,0
1789308149.6718009,20.692,35103782,416218,0,180,328,103,501230,4559609,157111777,13423084,6050156,60578504,47637308,64771556,0,0,0,1,4,0,118274858,1306092749,1315515036,200990,202022,1512539,0,364304989,265810,2040146752,1778355145,0
1789308149.9223933,20.942,35104046,416261,0,180,328,103,501266,4559663,157126223,13680928,5512896,60831464,47630200,64771556,0,6292,0,2,4,0,118276048,1306161228,1315584534,200990,202022,1378022,1876,364308243,265810,2040270712,1779025581,0
1789308150.1729336,21.193,35104309,416309,0,180,328,103,501290,4559727,157139079,13980432,5245272,60879760,47376752,64771556,0,8144,0,2,6,0,118277041,1306227021,1315651096,200990,202022,1311318,2036,364315821,265810,2040437712,1779426053,0
1789308150.4236634,21.444,35104579,416350,0,180,328,103,501311,4559795,157145411,14310472,5272576,60917152,47081896,64771556,0,7876,0,1,5,0,118277637,1306278365,1315702648,200990,202022,1318346,1969,364317589,265810,2040591400,1779574949,0
1789308150.6745815,21.695,35104837,416392,0,180,328,103,501339,4559863,157153770,14589304,5249120,60813312,46697112,64771556,0,8192,0,2,7,0,118278314,1306335891,1315760451,200990,202022,1312280,2048,364332494,265810,2040744992,1779724465,0
1789308150.9254863,21.946,35105099,416436,0,180,328,103,501358,4559938,157160680,14922728,5258272,60832004,46380096,64771556,0,11156,0,2,5,0,118279059,1306393714,1315818512,200990,202022,1314568,2789,364334392,265810,2040922748,1779870269,0
1789308151.176209,22.196,35105362,416474,0,180,328,103,501387,4560007,157167656,15208088,5259216,60749324,46009996,64771556,0,12352,0,3,3,0,118280282,1306456743,1315882087,200990,202022,1314804,3088,364338814,265810,2041057804,1780020465,0
1789308151.4267972,22.447,35105627,416517,0,180,328,103,501410,4560077,157175631,15535740,5270920,60710264,45640612,64771556,0,12288,0,3,3,0,118281082,1306527529,1315953164,200990,202022,1317730,3072,364359593,265810,2041224960,1780169681,0
1789308151.6774104,22.697,35105898,416558,0,180,328,103,501435,4560137,157182575,15843520,5276236,60663324,45283720,64771556,0,7824,0,2,4,0,118281713,1306585058,1316011002,200990,202022,1319059,1956,364363631,265810,2041381708,1780314293,0
1789308151.9281025,22.948,35106123,416597,0,180,328,103,501456,4560250,157190419,16119028,5270428,60645124,44987688,64771556,0,7784,0,2,6,0,118282257,1306628120,1316054391,200990,202022,1317607,1946,364378408,265810,2041513404,1780463417,0
1789308152.1785989,23.199,35106369,416632,0,180,328,103,501477,4560347,157196639,16350232,5250648,61063344,45172420,64771556,0,3884,0,0,7,0,118282877,1306675991,1316102554,200990,202022,1312662,971,364380338,265810,2041618452,1780610193,0
1789308152.4293046,23.449,35106615,416665,0,180,328,103,501498,4560447,157204594,16547464,5193832,61217768,45125140,64771556,0,11796,0,2,10,0,118283587,1306708661,1316135528,200990,202022,1298458,2949,364386214,265810,2041723004,1780759313,0
1789308152.679815,23.7,35106882,416692,0,180,328,103,501510,4560539,157210215,16632152,5091336,61403188,45224336,64771556,0,12724,0,1,2,0,118284019,1306744605,1316171772,200990,202022,1272834,3181,364388737,265810,2041759696,1780909401,0
1789308152.9302905,23.95,35107226,416718,0,180,328,103,501518,4560560,157215278,16673452,4967212,61406640,45186128,64771556,0,8044,0,0,7,0,118285914,1306850238,1316278252,200990,202022,1241803,2011,364389881,265810,2041780624,1781054033,0
1789308153.1809838,24.201,35107456,416739,0,180,328,103,501534,4560692,157223659,16673552,4813408,61302088,45081448,64771556,0,12664,0,1,8,0,118286468,1306867844,1316296627,200990,202022,1203352,3166,364408149,265810,2041780716,1781207693,0
1789308153.4314716,24.452,35107675,416762,0,180,328,103,501548,4560836,157229848,16792564,4787704,61351736,45010856,64771556,0,6492,0,1,6,0,118286718,1306881551,1316310886,200990,202022,1197030,1623,364410625,265811,2041780752,1781352385,0
1789308153.681946,24.702,35107923,416784,0,180,328,103,501562,4560949,157232203,17016788,4864036,61404712,44833052,64771556,0,13364,0,0,6,0,118286855,1306900497,1316330355,200990,202022,1215908,3442,364411670,265811,2041780752,1781500229,0
1789308153.9324534,24.953,35108137,416804,0,180,328,103,501587,4561091,157242404,17157688,4853580,61255132,44538324,64771556,0,15504,0,1,8,0,118289111,1306918956,1316349978,200990,202022,1213395,3876,364446941,265811,2041780752,1781651569,0
1789308154.1831686,25.203,35108326,416825,0,180,328,103,501619,4561239,157277277,16690492,4242056,61069816,44831472,64771556,0,10652,0,1,7,0,118291056,1306931239,1316363065,200990,202022,1060514,2663,364499356,265811,2041780752,1781795889,0
1789308154.433659,25.454,35108575,416848,0,180,328,103,501631,4561357,157279710,16762008,4162728,61075892,44765380,64771556,0,12324,0,1,6,0,118291217,1306959172,1316391646,200990,202022,1040682,3081,364499491,265811,2041780752,1781946737,0
1789308154.6841345,25.704,35108836,416870,0,180,328,103,501647,4561460,157280960,16894932,4150616,61069040,44622664,64771556,0,8192,0,1,5,0,118291328,1306981750,1316414462,200990,202022,1037758,2048,364499785,265811,2041780752,1782091757,0
1789308154.9346213,25.955,35109098,416893,0,180,328,103,501665,4561554,157302687,17106020,4211384,61094628,44431504,64771556,0,15372,0,1,6,0,118292121,1307023752,1316456591,200990,202022,1052742,3641,364499798,265811,2041780752,1782242057,0
1789308155.1850832,26.205,35109350,416919,0,180,328,103,501683,4561657,157317950,17126388,4086428,61165544,44481188,64771556,0,12136,0,1,6,0,118292985,1307046456,1316479905,200990,202022,1021607,3034,364499847,265811,2041780756,1782388201,0
1789308155.4358084,26.456,35109594,416941,0,180,328,103,501707,4561761,157357852,16926976,3737780,61174752,44692424,64771556,0,12192,0,1,5,0,118294922,1307071001,1316505153,200990,202022,934445,3048,364500062,265811,2041780756,1782537421,0
1789308155.68653,26.707,35109863,416965,0,180,328,103,501726,4561851,157372704,16920648,3582020,61293488,44819688,64771556,0,12436,0,1,5,0,118295483,1307108738,1316543155,200990,202022,895505,3109,364500087,265811,2041780760,1782687009,0
1789308155.9372036,26.957,35110129,416988,0,180,328,103,501741,4561944,157392920,16921896,3435884,61383720,44907448,64771556,0,10644,0,1,5,0,118296429,1307131322,1316565892,200990,202022,858971,2661,364500091,265811,2041780760,1782834421,0
1789308156.1879058,27.208,35110384,417011,0,180,328,103,501760,4562045,157417877,16988708,3356424,61397736,44853784,64771556,0,7544,0,1,5,0,118297305,1307170978,1316606474,200990,202022,839106,1559,364500143,265811,2041780760,1782980621,0
1789308156.4383855,27.458,35110646,417034,0,180,328,103,501777,4562138,157438866,16673820,2894296,61420016,45198332,64771556,0,12292,0,1,5,0,118298268,1307193646,1316629419,200990,202022,723574,3073,364500166,265811,2041780764,1783128233,0
1789308156.6888826,27.709,35110897,417055,0,180,328,103,501791,4562251,157441327,16842540,2913108,61421268,45028616,64771556,0,13028,0,1,5,0,118298510,1307224053,1316661068,200990,202022,728277,3257,364500450,265811,2041780764,1783278293,0
1789308156.939361,27.959,35111169,417078,0,180,328,103,501804,4562342,157441878,17085520,3008252,61409932,44768236,64771556,0,11748,0,1,5,0,118298584,1307254897,1316692148,200990,202022,752063,2937,364500452,265811,2041780764,1783426173,0
1789308157.1898534,28.21,35111429,417101,0,180,328,103,501825,4562433,157482396,17158040,2932072,61423356,44706116,64771556,0,11196,0,1,5,0,118300344,1307295751,1316733774,200990,202022,733018,2799,364500502,265811,2041780764,1783574129,0
1789308157.4403327,28.46,35111667,417124,0,180,328,103,501848,4562548,157506869,16673984,2301604,61453276,45231440,64771556,0,7096,0,1,5,0,118301369,1307319819,1316758771,200990,202022,575401,1750,364500586,265811,2041780764,1783720585,0
1789308157.6908379,28.711,35111934,417147,0,180,328,103,501862,4562643,157508407,16685976,2165980,61461788,45227956,64771556,0,13628,0,1,5,0,118301473,1307343327,1316782570,200990,202022,541495,3407,364500602,265811,2041780764,1783868137,0
