t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789306657.5710618,13.17,33392196,347983,0,180,282,98,423147,4039417,122884938,2314020,884188,61642684,59889848,64771556,0,0,0,0,5,0,109130226,1107828344,1116638541,198501,199463,221047,0,318289949,226036,1732541352,1538448393,0
1789306657.8214855,13.421,33392473,347985,0,180,282,98,423190,4039494,122888460,2452024,1003560,61288352,59395196,64771556,0,0,0,4,2,0,109130448,1107830747,1116640944,198501,199463,250890,0,318310948,226036,1732560712,1538448393,0
1789306658.071984,13.671,33392763,348035,0,180,282,98,423203,4039538,122896383,3012656,1052800,61293656,58839868,64771556,0,0,0,0,5,0,109132129,1107934122,1116744361,198501,199463,263200,0,318312392,226036,1733071352,1538448393,0
1789306658.322757,13.922,33393059,348035,0,180,282,98,423215,4039629,122896998,3246188,1286156,61304864,58614356,64771556,0,0,0,0,5,0,109132164,1107934122,1116744361,198501,199463,321539,0,318314818,226036,1733071352,1538448393,0
1789306658.5734787,14.173,33393359,348035,0,180,282,98,423234,4039711,122897255,3467880,1507848,61242660,58327528,64771556,0,0,0,0,5,0,109132180,1107934122,1116744361,198501,199463,377063,0,318320280,226036,1733071352,1538448393,0
1789306658.8241684,14.424,33393597,348074,0,180,282,98,423271,4039794,122905461,3865884,1504444,60962964,57649484,64771556,0,0,0,3,2,0,109133963,1107981038,1116791285,198501,199463,376111,0,318331542,226036,1733473912,1538448393,0
1789306659.0746644,14.674,33393896,348086,0,180,282,98,423281,4039872,122907534,4160472,1670440,61024708,57414892,64771556,0,0,0,0,5,0,109134325,1108001691,1116811938,198501,199463,417610,0,318331544,226036,1733601352,1538448393,0
1789306659.3250606,14.924,33394192,348086,0,180,282,98,423290,4039967,122907696,4398760,1908728,61091916,57240580,64771556,0,0,0,0,6,0,109134336,1108001691,1116811938,198501,199463,477182,0,318334085,226036,1733601352,1538448393,0
1789306659.5754795,15.175,33394475,348097,0,180,282,98,423329,4040034,122910776,4603888,2005312,60760948,56703024,64771556,0,0,0,2,4,0,109134853,1108019614,1116829951,198501,199463,501328,0,318342846,226036,1733710408,1538448393,0
1789306659.8261862,15.426,33394762,348136,0,180,282,98,423342,4040093,122917270,5116472,2096564,60819808,56248888,64771556,0,0,0,0,5,0,109135831,1108097976,1116908313,198501,199463,524141,0,318342848,226036,1734131352,1538448393,0
1789306660.0766904,15.676,33395061,348136,0,180,282,98,423353,4040183,122917360,5353632,2333600,60940584,56128540,64771556,0,0,0,0,5,0,109135890,1108097976,1116908313,198501,199463,583400,0,318342848,226036,1734131352,1538448393,0
