t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789804808.8631585,9.311,732287,16678,0,172,41,39,14049,141730,6762231,317104,2252,63068028,63326192,64771544,0,0,0,1,2,0,7273238,80662196,80765192,12,12,563,1577206,3158268,0,19369778,19087,47985670,42850057,0
1789804809.113633,9.561,732624,16684,0,172,41,39,14054,141780,6765874,319448,3160,63166240,63421304,64771544,0,0,0,1,3,0,7273861,80682301,80785403,12,12,790,1579657,3163178,0,19380344,19097,47988146,42850057,0
1789804809.3640738,9.812,732984,16691,0,172,41,39,14057,141811,6771120,321080,3160,63142448,63395840,64771544,0,0,0,0,2,0,7274321,80725382,80828484,12,12,790,1579064,3161988,0,19386026,19097,47989894,42850057,0
1789804809.614519,10.062,733350,16696,0,172,41,39,14059,141839,6772837,322984,3160,63116800,63368280,64771544,0,0,0,0,3,0,7274713,80767539,80870641,12,12,790,1578423,3160706,0,19392882,19097,47991690,42850057,0
1789804809.86486,10.312,733676,16704,0,172,41,39,14061,141904,6776936,325208,3164,63101904,63351140,64771544,0,0,0,0,5,0,7275035,80787457,80890559,12,12,791,1578051,3159962,0,19397048,19098,47993974,42850057,0
1789804810.1153371,10.563,733959,16706,0,172,41,39,14064,142012,6784827,325968,3228,63094152,63342588,64771544,0,0,0,0,7,0,7275485,80790802,80893904,12,12,807,1577858,3159574,0,19399894,19098,47994646,42850121,0
1789804810.3658023,10.813,734190,16707,0,172,41,39,14070,142170,6794605,326444,3256,63062880,63310936,64771544,0,0,0,0,6,0,7276078,80791070,80894172,12,12,814,1577077,3158011,0,19410319,19098,47995138,42850121,0
1789804810.6162581,11.064,734496,16719,0,172,41,39,14078,142242,6803863,409048,3256,62966052,63131436,64771544,0,0,0,0,4,0,7277082,80805289,80908392,12,12,814,1574660,3153171,0,19431495,19098,48077718,42850121,0
1789804810.8667097,11.314,734706,16723,0,172,41,39,14088,142417,6808849,458284,3256,62842316,62958428,64771544,0,0,0,3,3,0,7277906,80808901,80912009,12,12,814,1571571,3146985,0,19466842,19098,48127694,42850121,0
1789804811.1172147,11.565,734934,16739,0,172,41,39,14100,142556,6824211,735632,3256,62828724,62667504,64771544,0,0,0,0,6,0,7279337,80823111,80926244,12,12,814,1571232,3146306,0,19475113,19098,48404530,42850121,0
1789804811.3676894,11.815,735162,16760,0,172,41,39,14116,142690,6836761,1132388,3256,62743912,62185908,64771544,0,0,0,1,5,0,7280444,80845083,80948272,12,12,814,1569115,3142066,0,19497849,19098,48801606,42850121,0
1789804811.6181698,12.066,735382,16779,0,172,41,39,14130,142837,6848494,1526376,3256,62698616,61746624,64771544,0,0,0,2,4,0,7282009,80868965,80972178,12,12,814,1567984,3139802,0,19509694,19098,49195722,42850121,0
1789804811.868676,12.316,735643,16799,0,172,41,39,14144,142938,6862466,1952636,3256,62666524,61288272,64771544,0,0,0,2,4,0,7282930,80892669,80995940,12,12,814,1567183,3138198,0,19516397,19098,49622238,42850121,0
1789804812.1191454,12.567,735885,16819,0,172,41,39,14158,143060,6873457,2391716,3256,62662160,60844872,64771544,0,0,0,1,5,0,7283878,80912106,81015410,12,12,814,1567074,3137980,0,19520133,19098,50060998,42850121,0
1789804812.3696764,12.817,736133,16839,0,172,41,39,14171,143175,6883113,2837208,3352,62642408,60379488,64771544,0,0,0,0,8,0,7284600,80933247,81036572,12,12,838,1566578,3136986,0,19525159,19098,50506054,42850121,0
1789804812.6203797,13.068,736356,16860,0,172,41,39,14185,143319,6892718,3241372,3352,62603108,59935576,64771544,0,0,0,0,5,0,7285370,80953937,81057288,12,12,838,1565585,3134998,0,19535512,19098,50910534,42850121,0
1789804812.8710723,13.319,736617,16886,0,172,41,39,14198,143415,6901709,3663296,3352,62601832,59511848,64771544,0,0,0,1,4,0,7286135,80988995,81092377,12,12,838,1565564,3134957,0,19536957,19098,51333254,42850121,0
1789804813.1215906,13.569,736831,16905,0,172,41,39,14210,143568,6911995,4061812,3352,62599592,59110652,64771544,0,0,0,0,3,0,7286885,81006548,81109941,12,12,838,1565473,3134774,0,19538406,19098,51731190,42850121,0
1789804813.372101,13.82,737046,16918,0,172,41,39,14222,143730,6923125,4381576,3352,62604200,58795136,64771544,0,0,0,0,10,0,7287689,81020395,81123795,12,12,838,1565579,3134986,0,19538597,19098,52050590,42850121,0
1789804813.6226213,14.07,737246,16935,0,172,41,39,14232,143897,6935433,4491212,3448,62619928,58701112,64771544,0,0,0,0,7,0,7288685,81035802,81139247,12,12,862,1565966,3135761,0,19539814,19098,52159666,42850121,0
