t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789801053.4067779,25.44,1831215,50183,0,176,62,60,53898,459627,16488474,13529140,6055632,60623376,47573740,64771540,0,0,0,0,5,0,10086444,162383529,163488989,15,15,1513908,1513865,3031432,0,38782345,33862,248101686,206468157,0
1789801053.6572511,25.691,1831474,50265,0,176,62,60,53913,459667,16505802,13752088,5451268,60588424,47315544,64771540,0,7936,0,3,3,0,10087631,162475292,163581944,15,15,1362817,1512999,3029698,1984,38783213,33862,248325382,207073193,0
1789801053.907735,25.941,1831744,50319,0,176,62,60,53922,459731,16515922,13967076,5200140,60607808,47119492,64771540,0,12800,0,1,5,0,10088529,162553396,163660714,15,15,1300035,1513472,3030644,3200,38783296,33862,248500594,207363421,0
1789801054.1582038,26.192,1832007,50343,0,176,62,60,53931,459835,16517364,14156640,5241824,60762796,47082536,64771540,0,13568,0,1,5,0,10088702,162592126,163699731,15,15,1310456,1517281,3038272,3392,38783297,33862,248500594,207511413,0
1789801054.4086905,26.442,1832279,50368,0,176,62,60,53952,459917,16519590,14360004,5278868,60721480,46834740,64771540,0,11760,0,2,4,0,10089024,162626836,163735052,15,15,1319717,1516173,3036053,2940,38786417,33862,248522234,207656233,0
1789801054.6592891,26.693,1832524,50422,0,176,62,60,53977,459991,16529788,14654424,5145292,60575272,46393784,64771540,0,3764,0,2,6,0,10090041,162686700,163795365,15,15,1286323,1512524,3028747,941,38790759,33862,248803610,207803457,0
1789801054.909785,26.943,1832756,50455,0,176,62,60,53987,460112,16545685,14772368,5022472,60600224,46300552,64771540,0,4352,0,0,6,0,10090808,162716230,163825136,15,15,1255618,1513131,3029961,1088,38791958,33862,248895734,207951233,0
1789801055.1602492,27.194,1833024,50478,0,176,62,60,54001,460206,16548311,14987692,5083028,60825540,46307328,64771540,0,7936,0,2,4,0,10091320,162753925,163863594,15,15,1270757,1518674,3041061,1984,38793242,33862,248900438,208101809,0
1789801055.4107265,27.444,1833258,50507,0,176,62,60,54022,460322,16554433,15179280,5063312,60739112,46027640,64771540,0,8192,0,1,6,0,10091810,162778118,163888092,15,15,1265828,1516475,3036659,2048,38796141,33862,248964414,208248905,0
1789801055.661213,27.695,1833489,50543,0,176,62,60,54049,460421,16578690,15349596,4966448,61164144,46281972,64771540,0,8192,0,1,6,0,10093120,162811503,163921934,15,15,1241612,1527067,3057868,2048,38810799,33862,249084618,208395645,0
