t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789308288.0333934,22.695,35271370,423881,0,180,329,103,509258,4596694,161247952,16155328,5290824,60681732,44988040,64771556,0,5456,0,1,7,0,118774072,1326690603,1336188168,200990,202022,1322503,1567,368036230,270211,2076041068,1804162445,0
1789308288.2842152,22.945,35271630,423916,0,180,329,103,509288,4596765,161254609,16397536,5271004,60577112,44638144,64771556,0,4416,0,1,7,0,118774798,1326731712,1336229711,200990,202022,1317751,1104,368040956,270211,2076155556,1804311685,0
1789308288.5347192,23.196,35271866,423951,0,180,329,103,509301,4596876,161261767,16633212,5249520,60701352,44523176,64771556,0,11336,0,1,6,0,118775379,1326769611,1336267939,200990,202022,1312380,2834,368041497,270211,2076262788,1804461277,0
1789308288.7852025,23.446,35272163,423976,0,180,329,103,509318,4596938,161267586,16674952,5129328,60744040,44522424,64771556,0,12364,0,1,5,0,118775783,1326796760,1336295787,200990,202022,1282332,3091,368045238,270212,2076274316,1804611473,0
1789308289.0356834,23.697,35272382,423998,0,180,329,103,509326,4597087,161276619,16675072,4980180,60742768,44521012,64771556,0,12380,0,1,5,0,118776553,1326818927,1336319056,200990,202022,1245045,3095,368046982,270212,2076274396,1804760645,0
1789308289.2861757,23.947,35272617,424020,0,180,329,103,509340,4597215,161297105,16698676,4859000,60746904,44501596,64771556,0,7936,0,1,11,0,118777387,1326845800,1336346330,200990,202022,1214854,1984,368047214,270212,2076274424,1804905653,0
1789308289.5369244,24.198,35272832,424042,0,180,329,103,509354,4597364,161298848,16932464,4943912,60740200,44254612,64771556,0,7640,0,1,6,0,118777531,1326869646,1336370760,200990,202022,1236082,1910,368050390,270212,2076274424,1805054261,0
1789308289.7876868,24.449,35273086,424065,0,180,329,103,509365,4597475,161301321,17158412,5022524,60755424,44038240,64771556,0,12288,0,1,9,0,118777666,1326898173,1336399638,200990,202022,1255631,3072,368050658,270212,2076274424,1805201841,0
1789308290.038286,24.699,35273260,424086,0,180,329,103,509387,4597651,161345256,17197852,4912736,60763460,44004276,64771556,0,12320,0,1,9,0,118780636,1326912040,1336414586,200990,202022,1227976,3080,368053254,270212,2076274424,1805351065,0
1789308290.289018,24.95,35273494,424108,0,180,329,103,509407,4597773,161353329,16818980,4384168,60868168,44499000,64771556,0,12832,0,1,5,0,118781139,1326934569,1336437409,200990,202022,1096042,3208,368053890,270212,2076274428,1805500637,0
1789308290.5395148,25.201,35273731,424130,0,180,329,103,509425,4597895,161371989,16918212,4338860,60857392,44386360,64771556,0,8192,0,1,6,0,118781851,1326955900,1336459225,200990,202022,1084715,2048,368054181,270212,2076274428,1805645017,0
1789308290.789981,25.451,35274000,424153,0,180,329,103,509443,4597984,161376811,17004312,4275880,60982504,44423624,64771556,0,8084,0,1,5,0,118782018,1326989816,1336493334,200990,202022,1068970,2021,368054203,270212,2076274428,1805794181,0
1789308291.0404758,25.702,35274266,424175,0,180,329,103,509461,4598074,161400613,17234640,4356904,61011004,44214888,64771556,0,8492,0,1,4,0,118783143,1327033164,1336536835,200990,202022,1089226,2123,368054262,270212,2076274428,1805943365,0
1789308291.2911615,25.952,35274527,424199,0,180,329,103,509486,4598160,161443756,16969544,3943900,61051792,44524792,64771556,0,13664,0,1,6,0,118785110,1327063118,1336567379,200990,202022,985663,3416,368054317,270212,2076274428,1806092181,0
1789308291.5419104,26.203,35274793,424222,0,180,329,103,509507,4598248,161463202,16804604,3632772,61061528,44704248,64771556,0,10672,0,1,5,0,118786022,1327093353,1336597964,200990,202022,908193,2668,368054338,270212,2076274428,1806238361,0
1789308291.792607,26.454,35275067,424246,0,180,329,103,509519,4598339,161465924,17068944,3750404,61087504,44462132,64771556,0,8192,0,1,6,0,118786200,1327140255,1336644940,200990,202022,937601,2048,368054355,270212,2076274428,1806385065,0
1789308292.0432851,26.704,35275332,424269,0,180,329,103,509537,4598434,161495299,17107272,3639584,61228604,44560476,64771556,0,8164,0,1,6,0,118787461,1327175638,1336680610,200990,202022,909896,2041,368054407,270212,2076274428,1806534233,0
1789308292.2939086,26.955,35275568,424291,0,180,329,103,509562,4598549,161537666,16850052,3233304,61231988,44827004,64771556,0,8092,0,1,6,0,118789052,1327198127,1336704019,200990,202022,808326,2023,368054433,270212,2076274428,1806683401,0
1789308292.544616,27.206,35275834,424314,0,180,329,103,509579,4598642,161552671,16771340,3005540,61231428,44909160,64771556,0,14004,0,1,5,0,118789802,1327240668,1336747038,200990,202022,751385,3501,368054438,270212,2076274428,1806832061,0
1789308292.7952988,27.457,35276103,424336,0,180,329,103,509593,4598738,161557396,16878308,2965096,61237576,44806968,64771556,0,12228,0,1,5,0,118790094,1327283442,1336790184,200990,202022,741274,3057,368054457,270212,2076274428,1806979421,0
1789308293.0459335,27.707,35276361,424358,0,180,329,103,509612,4598833,161576407,16857780,2799540,61220044,44810052,64771556,0,8312,0,0,6,0,118790930,1327318905,1336826174,200990,202022,699885,2078,368054458,270212,2076274428,1807124445,0
1789308293.2966747,27.958,35276632,424380,0,180,329,103,509628,4598922,161588214,17087060,2879896,61213380,44569600,64771556,0,8192,0,1,6,0,118791536,1327362499,1336869925,200990,202022,720078,2048,368054475,270212,2076274428,1807273617,0
1789308293.5473802,28.209,35276898,424402,0,180,329,103,509649,4599010,161612943,17107596,2751240,61236336,44569908,64771556,0,8192,0,1,5,0,118792869,1327405151,1336912944,200990,202022,687810,2048,368054512,270212,2076274432,1807422793,0
1789308293.798087,28.459,35277155,424425,0,180,329,103,509674,4599104,161649307,16837212,2334412,61271504,44879756,64771556,0,11804,0,1,5,0,118794584,1327422946,1336931255,200990,202022,583603,2951,368054537,270212,2076274436,1807569097,0
