t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789279533.8495886,14.202,1803588,35658,0,360,24560,0,268319,790668,7852197,1304504,350892,14611108,13469572,16335496,364,0,0,0,5,0,75053082,79984081,82160646,12286105,12937060,87723,0,43823870,10914,317640564,286091856,494
1789279534.1006927,14.453,1803764,35658,0,360,24562,0,268374,790737,7853973,1385532,431900,14432228,13208580,16335496,364,0,0,0,6,0,75053410,79984168,82160733,12286105,12937060,107975,0,43829081,10914,317640644,286091856,494
1789279534.3515825,14.704,1803902,35661,0,360,24565,0,268433,790835,7856587,1504076,430380,14267360,12924876,16335496,364,0,0,0,3,0,75054743,79987452,82165165,12286105,12937060,107595,0,43844342,10914,317761556,286092948,494
1789279534.6024787,14.955,1804059,35661,0,360,24569,0,268449,790951,7857029,1575784,471396,14295872,12881208,16335496,364,0,0,0,6,0,75055761,79987452,82165165,12286105,12937060,117849,0,43845270,10914,317791844,286092948,494
1789279534.8535092,15.206,1804217,35662,0,360,24580,0,268480,791041,7857308,1707796,530496,14304064,12756680,16335496,364,0,0,0,8,0,75056608,79988797,82166510,12286105,12937060,132624,0,43846923,10914,317862736,286092948,494
1789279535.1047256,15.457,1804371,35662,0,360,24581,0,268519,791090,7857425,1764052,551148,14317020,12713028,16335496,364,0,0,0,6,0,75085848,79989342,82167056,12286105,12937060,137787,0,43848294,10914,317900512,286092948,494
1789279535.356108,15.708,1804547,35662,0,360,24583,0,268552,791180,7859500,1873880,618300,14247716,12533200,16335496,364,0,0,0,7,0,75086655,79989656,82167370,12286105,12937060,154575,0,43879845,10914,317943044,286092948,494
1789279535.6070733,15.959,1804721,35663,0,360,24587,0,268574,791282,7859741,2061040,692316,14243064,12340124,16335496,364,0,0,0,6,0,75086717,79991143,82168857,12286105,12937060,173144,0,43880263,10914,318056444,286092948,494
1789279535.8578057,16.21,1804917,35663,0,360,24590,0,268588,791371,7859967,2192136,785368,14234124,12198860,16335496,364,0,0,0,6,0,75087527,79991748,82169466,12286105,12937060,196408,0,43880389,10914,318094244,286092948,494
1789279536.1085644,16.461,1805109,35663,0,360,24595,0,268648,791418,7860643,2256308,849528,14043544,11943240,16335496,364,0,0,0,7,0,75087774,79991929,82169647,12286105,12937060,212382,0,43885134,10914,318094268,286092948,494
