t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789651173.118355,20.827,4640536,263249,0,224,60,49,45297,345151,13073462,4426844,88844,60954096,57080140,64771540,0,1051904,0,4,1,0,6676037,1655955301,1658713493,11,11,22211,1523914,3051555,262976,34526605,35295,230300210,241676713,0
1789651173.3686333,21.077,4640836,263349,0,224,60,49,45297,345151,13073517,4426844,88844,60954096,57080140,64771540,0,1043712,0,4,1,0,6676044,1656205291,1658963496,11,11,22211,1523914,3051555,260928,34526606,35295,230300210,241676713,0
1789651173.6189158,21.328,4641136,263449,0,224,60,49,45297,345151,13073570,4426844,88844,60954096,57080140,64771540,0,1027328,0,4,1,0,6676049,1656455275,1659213504,11,11,22211,1523914,3051555,256832,34526607,35295,230300210,241676713,0
1789651173.869193,21.578,4641436,263549,0,224,60,49,45297,345151,13073624,4426844,88844,60954096,57080140,64771540,0,1019136,0,4,1,0,6676054,1656705279,1659463516,11,11,22211,1523914,3051555,254784,34526608,35295,230300210,241676713,0
1789651174.1194787,21.828,4641736,263649,0,224,60,49,45297,345151,13073697,4426844,88844,60957992,57084036,64771540,0,1002400,0,4,1,0,6676062,1656955251,1659713515,11,11,22211,1524011,3051749,250600,34526609,35295,230300210,241676713,0
1789651174.3697586,22.078,4642036,263750,0,224,60,49,45297,345151,13073755,4426844,88844,60957992,57084036,64771540,0,994208,0,4,1,0,6676071,1657205238,1659963518,11,11,22211,1524011,3051749,248552,34526610,35295,230300210,241676713,0
1789651174.620035,22.329,4642336,263850,0,224,60,49,45297,345151,13073808,4426844,88844,60957992,57084036,64771540,0,977824,0,4,1,0,6676077,1657455448,1660213765,11,11,22211,1524011,3051749,244456,34526610,35295,230300210,241676713,0
1789651174.8703074,22.579,4642637,263950,0,224,60,49,45297,345151,13073853,4426844,88844,60957992,57084036,64771540,0,969632,0,4,1,0,6676091,1657705661,1660464010,11,11,22211,1524011,3051749,242408,34526612,35295,230300210,241676713,0
1789651175.120574,22.829,4642937,264050,0,224,60,49,45297,345151,13073933,4426844,88844,60961112,57087156,64771540,0,952896,0,4,1,0,6676095,1657955406,1660713761,11,11,22211,1524089,3051905,238224,34526612,35295,230300210,241676713,0
1789651175.3708525,23.079,4643237,264150,0,224,60,49,45297,345151,13074006,4426844,88844,60961112,57087156,64771540,0,944704,0,4,1,0,6676103,1658205386,1660963758,11,11,22211,1524089,3051905,236176,34526613,35295,230300210,241676713,0
1789651175.6211233,23.33,4643537,264250,0,224,60,49,45297,345151,13074064,4426844,88844,60961112,57087156,64771540,0,928320,0,4,1,0,6676111,1658455366,1661213762,11,11,22211,1524089,3051905,232080,34526614,35295,230300210,241676713,0
1789651175.8714247,23.58,4643837,264350,0,224,60,49,45297,345152,13074129,4426844,88844,60961112,57087156,64771540,0,920128,0,4,1,0,6676119,1658705011,1661463774,11,11,22211,1524089,3051905,230032,34526624,35295,230300210,241676713,0
1789651176.12171,23.83,4644137,264451,0,224,60,49,45297,345152,13074196,4426844,88844,60964072,57090116,64771540,0,903360,0,4,1,0,6676138,1658954750,1661713537,11,11,22211,1524163,3052053,225840,34526625,35295,230300210,241676713,0
1789651176.371995,24.081,4644437,264551,0,224,60,49,45297,345152,13074297,4426844,88844,60964072,57090116,64771540,0,895168,0,4,1,0,6676155,1659204962,1661963792,11,11,22211,1524163,3052053,223792,34526625,35295,230300210,241676713,0
1789651176.6222746,24.331,4644737,264651,0,224,60,49,45297,345152,13074359,4426844,88844,60964072,57090116,64771540,0,878784,0,4,1,0,6676160,1659454943,1662213797,11,11,22211,1524163,3052053,219696,34526627,35295,230300210,241676713,0
1789651176.8725524,24.581,4645037,264751,0,224,60,49,45297,345152,13074407,4426844,88844,60964072,57090116,64771540,0,870592,0,4,1,0,6676165,1659704931,1662463793,11,11,22211,1524163,3052053,217648,34526627,35295,230300210,241676713,0
1789651177.1228282,24.831,4645337,264851,0,224,60,49,45297,345152,13074482,4426844,88844,60966456,57092500,64771540,0,853856,0,4,1,0,6676172,1659954674,1662713550,11,11,22211,1524223,3052173,213464,34526630,35295,230300210,241676713,0
1789651177.3731067,25.082,4645637,264952,0,224,60,49,45297,345152,13074541,4426844,88844,60966456,57092500,64771540,0,845664,0,4,1,0,6676181,1660204657,1662963551,11,11,22211,1524223,3052173,211416,34526632,35295,230300210,241676713,0
1789651177.6234002,25.332,4645937,265052,0,224,60,49,45297,345152,13074600,4426844,88844,60966456,57092500,64771540,0,829280,0,4,1,0,6676185,1660454398,1663213312,11,11,22211,1524223,3052173,207320,34526633,35295,230300210,241676713,0
1789651177.8736854,25.582,4646238,265152,0,224,60,49,45297,345152,13074654,4426844,88844,60966456,57092500,64771540,0,821088,0,4,1,0,6676191,1660704385,1663463313,11,11,22211,1524223,3052173,205272,34526633,35295,230300210,241676713,0
1789651178.123959,25.833,4646538,265252,0,224,60,49,45297,345152,13074743,4426844,88844,60968572,57094596,64771540,0,812540,0,4,1,0,6676199,1660954378,1663713324,11,11,22211,1524275,3052278,203135,34526634,35295,230300210,241676737,0
1789651178.374248,26.083,4646838,265353,0,224,60,49,45297,345152,13074812,4426844,88844,60968572,57094596,64771540,0,796156,0,4,1,0,6676214,1661204038,1663963095,11,11,22211,1524275,3052278,199039,34526634,35295,230300210,241676737,0
1789651178.6245458,26.333,4647138,265453,0,224,60,49,45297,345152,13074853,4426844,88844,60968572,57094596,64771540,0,787964,0,4,1,0,6676224,1661454224,1664213349,11,11,22211,1524275,3052278,196991,34526636,35295,230300210,241676737,0
1789651178.8748224,26.583,4647438,265553,0,224,60,49,45297,345152,13074908,4426844,88844,60968572,57094596,64771540,0,771580,0,4,1,0,6676233,1661703897,1664463106,11,11,22211,1524275,3052278,192895,34526637,35295,230300210,241676737,0
1789651179.1251042,26.834,4647738,265653,0,224,60,49,45297,345152,13074971,4426844,88844,60970588,57096612,64771540,0,763036,0,4,1,0,6676255,1661953848,1664713121,11,11,22211,1524326,3052379,190759,34526637,35295,230300210,241676737,0
1789651179.3754148,27.084,4648038,265753,0,224,60,49,45297,345152,13075047,4426844,88844,60970588,57096612,64771540,0,746652,0,4,1,0,6676271,1662203501,1664962878,11,11,22211,1524326,3052379,186663,34526638,35295,230300210,241676737,0
1789651179.6256926,27.334,4648338,265854,0,224,60,49,45297,345152,13075090,4426844,88844,60970588,57096612,64771540,0,738460,0,4,1,0,6676278,1662453463,1665212886,11,11,22211,1524326,3052379,184615,34526639,35295,230300210,241676737,0
1789651179.875975,27.585,4648639,265954,0,224,60,49,45297,345152,13075153,4426844,88844,60970588,57096612,64771540,0,722076,0,4,1,0,6676294,1662703346,1665462887,11,11,22211,1524326,3052379,180519,34526642,35295,230300210,241676737,0
