t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789303825.1037483,8.237,29355849,304692,0,180,258,91,367906,3648449,108193470,362488,5940,63147440,63351560,64771556,0,0,0,0,4,0,101483083,966362692,974696729,198486,199448,1485,0,282757508,195096,1489975864,1383974937,0
1789303825.3541856,8.487,29356194,304697,0,180,258,91,367907,3648497,108195689,363564,5940,63124488,63327572,64771556,0,0,0,1,1,0,101483264,966373634,974707677,198486,199448,1485,0,282762516,195096,1489976924,1383974937,0
1789303825.6045716,8.738,29356563,304707,0,180,258,91,367908,3648517,108196509,365644,5940,63101928,63302916,64771556,0,0,0,1,2,0,101483767,966450951,974784994,198486,199448,1485,0,282768025,195096,1489979004,1383974937,0
1789303825.854927,8.988,29356905,304712,0,180,258,91,367912,3648568,108201350,367412,5940,63074796,63272940,64771556,0,0,0,0,2,0,101484169,966474639,974808682,198486,199448,1485,0,282774602,195096,1489981848,1383974937,0
1789303826.1054087,9.239,29357219,304716,0,180,258,91,367915,3648646,108205376,368792,6096,63007500,63204256,64771556,0,0,0,0,3,0,101484484,966479119,974813164,198486,199448,1524,0,282787765,195096,1489983072,1383974937,0
1789303826.3561025,9.489,29357574,304727,0,180,258,91,367917,3648678,108207161,371564,6096,62993172,63187160,64771556,0,0,0,0,2,0,101484832,966528517,974862562,198486,199448,1524,0,282793448,195096,1489985872,1383974937,0
1789303826.606583,9.74,29357923,304733,0,180,258,91,367921,3648720,108209563,373324,6104,63062728,63254944,64771556,0,0,0,0,3,0,101485218,966539525,974873581,198486,199448,1526,0,282803892,195096,1489987596,1383974937,0
1789303826.8570516,9.99,29358256,304736,0,180,258,91,367924,3648780,108214447,374696,6104,63036332,63227172,64771556,0,0,0,0,4,0,101485540,966553321,974887377,198486,199448,1526,0,282812629,195096,1489988984,1383974937,0
1789303827.1076045,10.241,29358625,304743,0,180,258,91,367926,3648802,108216594,376224,6104,63018744,63208044,64771556,0,0,0,0,3,0,101485978,966607950,974942006,198486,199448,1526,0,282818363,195096,1489990604,1383974937,0
1789303827.3580675,10.491,29358990,304748,0,180,258,91,367928,3648831,108218269,378096,6104,62995316,63182748,64771556,0,0,0,0,3,0,101486333,966647710,974981766,198486,199448,1526,0,282824089,195096,1489992368,1383974937,0
1789303827.6085596,10.742,29359304,304757,0,180,258,91,367930,3648905,108222816,380440,6124,62981204,63166308,64771556,0,0,0,0,7,0,101486676,966668379,975002442,198486,199448,1531,0,282828372,195097,1489994752,1383974937,0
1789303827.8591,10.992,29359526,304759,0,180,258,91,367935,3649072,108235469,381448,6196,62965076,63149136,64771556,0,0,0,0,8,0,101487322,966669991,975004056,198486,199448,1549,0,282838083,195097,1489995736,1383974997,0
1789303828.109604,11.243,29359751,304762,0,180,258,91,367948,3649229,108249711,382896,6436,62880892,63062940,64771556,0,0,0,0,6,0,101492252,966671608,975005673,198486,199448,1609,0,282862896,195097,1489996816,1383974997,0
1789303828.3600917,11.493,29359982,304782,0,180,258,91,367959,3649364,108256702,551180,6436,62720324,62734088,64771556,0,0,0,0,7,0,101492674,966688812,975022878,198486,199448,1609,0,282901651,195097,1490165096,1383974997,0
1789303828.6106145,11.744,29360120,304782,0,180,258,91,367984,3649601,108261656,628644,83856,62490676,62426896,64771556,0,0,0,0,7,0,101493389,966688915,975022982,198486,199448,20964,0,282984965,195097,1490165140,1383974997,0
1789303828.8611102,11.994,29360390,304799,0,180,258,91,368007,3649689,108270542,915116,203208,62213512,61863028,64771556,0,0,0,0,6,0,101493990,966719185,975053254,198486,199448,50802,0,283056549,195097,1490332260,1383974997,0
1789303829.1118653,12.245,29360665,304806,0,180,258,91,368044,3649767,108277668,1209712,332828,61875448,61228136,64771556,0,0,0,1,7,0,101494663,966726458,975060530,198486,199448,83207,0,283099869,195097,1490497492,1383974997,0
1789303829.3623798,12.496,29360918,304812,0,180,258,91,368061,3649890,108281010,1555900,510148,61770640,60775264,64771556,0,0,0,0,7,0,101494968,966736819,975070891,198486,199448,127537,0,283134602,195097,1490666500,1383974997,0
1789303829.613111,12.746,29361150,304815,0,180,258,91,368096,3650019,108285144,1854536,651316,61444072,60147932,64771556,0,0,0,0,8,0,101495385,966740009,975074088,198486,199448,162829,0,283156521,195097,1490824052,1383974997,0
