t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789281408.65312,18.953,780447,7526,0,0,6531,0,64150,423361,2840867,3713656,1250036,13670192,10103616,16335492,276,0,0,0,5,0,31814594,17887328,18179732,2093058,2330143,312577,0,17576269,4982,57903564,84391656,452
1789281408.9042826,19.204,780634,7526,0,0,6532,0,64174,423449,2842173,3824400,1298780,13541344,9863396,16335492,276,0,0,0,7,0,31820112,17888684,18181088,2093058,2330143,324695,0,17584577,4982,57961576,84391656,452
1789281409.1554985,19.455,780806,7530,0,0,6534,0,64194,423525,2842354,3911112,1348904,13709248,9944020,16335492,276,0,0,0,6,0,31842073,17894754,18187159,2093058,2330143,337226,0,17584595,4982,58003176,84392740,452
1789281409.4068758,19.706,780989,7535,0,0,6537,0,64216,423595,2842494,3995160,1116716,13740148,9889976,16335492,276,0,0,0,5,0,31843357,17901222,18193686,2093058,2330143,279179,0,17584596,4982,58035980,84676072,452
1789281409.6579273,19.957,781166,7536,0,0,6540,0,64238,423698,2844399,4103772,1170984,13763548,9803980,16335492,276,0,0,0,5,0,31843920,17902467,18194931,2093058,2330143,292746,0,17593344,4982,58090092,84676072,452
1789281409.909201,20.209,781365,7536,0,0,6540,0,64252,423787,2844489,4255792,1245288,13844960,9732112,16335492,276,0,0,0,5,0,31843934,17902963,18195427,2093058,2330143,311455,0,17593506,4982,58168300,84676072,452
1789281410.160486,20.46,781560,7537,0,0,6541,0,64286,423857,2844815,4329064,1318056,13758804,9571812,16335492,276,0,0,0,6,0,31844060,17903022,18195487,2093058,2330143,329514,0,17596026,4982,58168584,84676072,452
1789281410.4118817,20.711,781748,7537,0,0,6544,0,64347,423905,2846171,4439712,1329448,13598392,9300616,16335492,276,0,0,0,3,0,31844656,17904227,18196691,2093058,2330143,332362,0,17607667,4982,58267824,84676072,452
1789281410.6627026,20.962,781942,7539,0,0,6547,0,64376,423986,2847871,4517872,1247636,13622788,9246244,16335492,276,78052,0,0,6,0,31845057,17904835,18197300,2093058,2330143,311909,19513,17622509,4982,58300624,84803276,452
1789281410.9134967,21.213,782130,7547,0,0,6549,0,64398,424070,2848215,4669132,1145520,13641704,9113284,16335492,276,0,0,0,7,0,31845119,17918440,18210963,2093058,2330143,286380,0,17622537,4982,58391660,84959408,452
1789281411.1644406,21.464,782322,7547,0,0,6550,0,64415,424149,2848269,4775020,1215904,13541596,8906640,16335492,276,0,0,0,6,0,31846081,17918560,18211083,2093058,2330143,303976,0,17622554,4982,58432948,84959408,452
1789281411.416005,21.716,782494,7547,0,0,6553,0,64441,424249,2850669,4904832,1271468,13626736,8860532,16335492,276,0,0,0,5,0,31846310,17919448,18211971,2093058,2330143,317867,0,17645820,4982,58507524,84959408,452
1789281411.6672356,21.967,782673,7548,0,0,6557,0,64456,424357,2850812,5032828,1341696,13730460,8835536,16335492,276,0,0,0,7,0,31846364,17920083,18212606,2093058,2330143,335424,0,17646614,4982,58565268,84959408,452
1789281411.9181318,22.218,782856,7548,0,0,6559,0,64500,424430,2851173,5111964,1135840,13685372,8710420,16335492,276,0,0,0,6,0,31847070,17920129,18212652,2093058,2330143,283960,0,17649132,4982,58566576,85242732,452
1789281412.1698384,22.469,783035,7549,0,0,6561,0,64570,424483,2851908,5193576,1138472,13543636,8486732,16335492,276,0,0,0,6,0,31848277,17921890,18214423,2093058,2330143,284618,0,17655437,4982,58644224,85242732,452
1789281412.4209445,22.72,783228,7549,0,0,6563,0,64592,424569,2853239,5281048,1174296,13539900,8394932,16335492,276,0,0,0,6,0,31848427,17921999,18214531,2093058,2330143,293574,0,17671728,4982,58697588,85242732,452
1789281412.6718633,22.971,783428,7550,0,0,6565,0,64604,424658,2853457,5401828,1240816,13566360,8299900,16335492,276,0,0,0,6,0,31848479,17923926,18216459,2093058,2330143,310204,0,17671735,4982,58751728,85242732,452
1789281412.9239101,23.223,783625,7550,0,0,6566,0,64624,424740,2853518,5544496,1305384,13622476,8212452,16335492,276,0,0,0,5,0,31848494,17925143,18217675,2093058,2330143,326346,0,17671744,4982,58829908,85242732,452
1789281413.1748009,23.474,783808,7553,0,0,6571,0,64645,424839,2855131,5637716,1308012,13598444,8094056,16335492,276,24592,0,0,7,0,31849153,17929182,18221717,2093058,2330143,327003,6148,17690257,4982,58863276,85300092,452
1789281413.425773,23.725,783972,7588,0,0,6574,0,64672,424910,2855870,5769368,1209096,13631968,7995228,16335492,276,0,0,0,7,0,31851566,17990271,18285248,2093058,2330143,302274,0,17691563,4983,58962268,85431616,452
1789281413.6765358,23.976,784165,7588,0,0,6576,0,64698,424992,2856168,5836352,1276044,13604688,7900248,16335492,276,0,0,0,5,0,31851607,17990271,18285248,2093058,2330143,319077,0,17693912,4983,58962272,85431616,452
1789281413.9272969,24.227,784354,7588,0,0,6578,0,64737,425064,2856645,5922604,1329280,13542092,7750788,16335492,276,0,0,0,5,0,31851717,17991043,18286020,2093058,2330143,332388,0,17696351,4983,58995352,85431616,452
1789281414.178264,24.478,784518,7592,0,0,6584,0,64792,425140,2857218,6034828,1342688,13459144,7555368,16335492,276,0,0,0,7,0,31851968,17996145,18291155,2093058,2330143,335672,0,17700797,4983,59094592,85432764,452
