t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789800120.8343542,13.072,669705,17157,0,176,44,45,19134,200900,5444109,2615372,1092688,62079728,60024756,64771540,0,0,0,2,5,0,8124834,62233247,63114102,6,6,273172,1552181,3108157,0,16762248,10914,62049622,95401137,0
1789800121.0848167,13.323,669969,17171,0,176,44,45,19154,201000,5448714,2886340,1218360,62036504,59708920,64771540,0,0,0,0,5,0,8125736,62253677,63134533,6,6,304590,1551049,3105892,0,16774525,10914,62194574,95401137,0
1789800121.3353012,13.573,670230,17185,0,176,44,45,19184,201094,5452471,3134604,1321492,61830160,59253092,64771540,0,0,0,0,5,0,8126584,62276470,63157371,6,6,330373,1545879,3095538,0,16782815,10914,62339726,95401137,0
1789800121.5857923,13.824,670521,17198,0,176,44,45,19204,201170,5458833,3430312,1471908,61831764,58956852,64771540,0,0,0,0,5,0,8127095,62305550,63186497,6,6,367977,1545866,3095512,0,16810287,10914,62484886,95401137,0
1789800121.8362665,14.074,670812,17204,0,176,44,45,19224,201252,5461370,3737988,1634176,61754680,58569520,64771540,0,0,0,0,6,0,8127410,62318151,63199102,6,6,408544,1543878,3091531,0,16812992,10914,62630038,95401137,0
1789800122.0867093,14.324,671082,17212,0,176,44,45,19251,201344,5467400,3991276,1742656,61593260,58153652,64771540,0,0,0,0,7,0,8127885,62330137,63211094,6,6,435664,1539819,3083404,0,16830881,10914,62775214,95401137,0
1789800122.3371964,14.575,671381,17218,0,176,44,45,19263,201428,5470303,4344960,1915040,61654116,57857668,64771540,0,0,0,1,4,0,8128280,62346566,63227524,6,6,478760,1541259,3086286,0,16831752,10914,62956782,95401137,0
1789800122.5876596,14.825,671662,17221,0,176,44,45,19293,201513,5474958,4606760,2067836,61522164,57461892,64771540,0,0,0,0,7,0,8128638,62352299,63233257,6,6,516959,1537915,3079591,0,16848402,10914,63065518,95401137,0
1789800122.8381522,15.076,671945,17227,0,176,44,45,19313,201603,5479793,4948200,2194692,61500864,57097276,64771540,0,0,0,1,5,0,8129119,62366829,63247786,6,6,548673,1537336,3078432,0,16851132,10914,63280502,95401137,0
1789800123.0886326,15.326,672223,17231,0,176,44,45,19330,201704,5485246,5265064,2363260,61452332,56729232,64771540,0,0,0,0,5,0,8129640,62375943,63256901,6,6,590815,1536037,3075831,0,16877037,10914,63428374,95401137,0
