t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789284627.9227486,8.306,2259985,55984,0,180,66,43,69155,614287,18121744,307480,1408,63267180,63532672,64771556,0,0,0,0,2,0,17794037,183719368,185989261,197292,198171,352,0,49662227,30377,217964148,304039149,0
1789284628.1731405,8.556,2260339,55992,0,180,66,43,69157,614324,18123949,309360,1408,63243584,63506496,64771556,0,0,0,1,2,0,17794372,183743988,186013889,197292,198171,352,0,49668539,30377,217966784,304039149,0
1789284628.4236386,8.807,2260672,55996,0,180,66,43,69160,614383,18129391,311020,1412,63205104,63466456,64771556,0,0,0,0,6,0,17794800,183758875,186028775,197292,198171,353,0,49677295,30377,217968248,304039149,0
1789284628.6742618,9.058,2260980,56002,0,180,66,43,69162,614467,18132048,312508,1564,63161088,63420884,64771556,0,0,0,1,2,0,17794964,183764411,186034312,197292,198171,391,0,49689090,30377,217969844,304039149,0
1789284628.9247663,9.308,2261344,56013,0,180,66,43,69163,614490,18133678,315332,1564,63127428,63384324,64771556,0,0,0,0,5,0,17795436,183833486,186103387,197292,198171,391,0,49698252,30377,217972872,304039149,0
1789284629.175203,9.559,2261706,56019,0,180,66,43,69167,614519,18136312,316804,1572,63242940,63498372,64771556,0,0,0,0,3,0,17795698,183847513,186117414,197292,198171,393,0,49704521,30377,217974392,304039149,0
1789284629.4256513,9.809,2262074,56027,0,180,66,43,69170,614541,18137580,319164,1572,63221088,63474172,64771556,0,0,0,1,1,0,17796704,183910678,186180626,197292,198171,393,0,49710159,30377,217976228,304039149,0
1789284629.676042,10.059,2262436,56035,0,180,66,43,69171,614570,18139652,321736,1572,63193936,63444460,64771556,0,0,0,1,1,0,17797172,183963650,186233599,197292,198171,393,0,49717058,30377,217978860,304039149,0
1789284629.9264112,10.31,2262764,56040,0,180,66,43,69173,614635,18144076,323556,1576,63175232,63423912,64771556,0,0,0,0,6,0,17797551,183984319,186254267,197292,198171,394,0,49721465,30378,217980616,304039149,0
1789284630.1771185,10.56,2263043,56042,0,180,66,43,69177,614750,18153886,324244,1640,63159632,63407608,64771556,0,0,0,0,8,0,17798476,183986338,186256286,197292,198171,410,0,49726951,30378,217981300,304039213,0
1789284630.4277802,10.811,2263351,56061,0,180,66,43,69186,614809,18162630,485768,1640,63045508,63131924,64771556,0,0,0,1,1,0,17799180,184015647,186285595,197292,198171,410,0,49754002,30378,218142840,304039213,0
1789284630.6782553,11.062,2263599,56061,0,180,66,43,69196,614947,18171122,517868,33628,62916576,62970680,64771556,0,0,0,0,6,0,17799735,184015875,186285823,197292,198171,8508,0,49789821,30378,218142936,304039213,0
1789284630.928903,11.312,2263854,56076,0,180,66,43,69217,615055,18180540,780676,136348,62748316,62538956,64771556,0,0,0,0,5,0,17800413,184034330,186304298,197292,198171,34087,0,49833823,30378,218303064,304039213,0
1789284631.1793823,11.563,2264148,56093,0,180,66,43,69229,615132,18185246,1080300,275848,62700208,62189272,64771556,0,0,0,0,6,0,17800913,184074350,186344318,197292,198171,68962,0,49848220,30378,218463192,304039213,0
1789284631.4298637,11.813,2264434,56093,0,180,66,43,69256,615218,18187373,1262516,458004,62509760,61814308,64771556,0,0,0,0,6,0,17801044,184074641,186344609,197292,198171,114501,0,49860883,30378,218463208,304039213,0
1789284631.680325,12.064,2264680,56109,0,180,66,43,69277,615335,18193547,1456956,491844,62396012,61506164,64771556,0,0,0,0,6,0,17802592,184097581,186367566,197292,198171,122961,0,49867439,30378,218623336,304039213,0
1789284631.931064,12.314,2264948,56125,0,180,66,43,69304,615426,18201066,1746892,622232,62257412,61076068,64771556,0,0,0,0,5,0,17803155,184124972,186394962,197292,198171,155558,0,49929651,30378,218783464,304039213,0
