t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789731613.9513538,18.234,477193,9784,0,262,47,32,13125,178785,3047495,2199184,909000,62693120,61054368,64771556,0,0,0,0,2,0,12007164,41775373,43091069,6,34,227250,1567561,3138955,0,14994878,5105,10230894,79876649,0
1789731614.2021153,18.485,477566,9788,0,262,47,32,13132,178803,3048638,2256180,925952,62650040,60953892,64771556,0,0,0,0,2,0,12007581,41788017,43103720,6,34,231589,1566475,3136781,0,14996450,5105,10270618,79876649,0
1789731614.4528067,18.736,477926,9791,0,262,47,32,13136,178836,3050846,2332380,962724,62672140,60899464,64771556,0,0,0,0,2,0,12007959,41803525,43119257,6,34,240681,1567018,3137867,0,15002734,5105,10310342,79876649,0
1789731614.7032864,18.986,478298,9794,0,262,47,32,13138,178859,3051574,2410900,1001300,62700380,60848700,64771556,0,0,0,0,2,0,12009298,41834467,43150199,6,34,250429,1567711,3139255,0,15002898,5105,10350066,79876649,0
1789731614.9536567,19.236,478664,9795,0,262,47,32,13148,178885,3052503,2477292,1028180,62641864,60723388,64771556,0,0,0,0,2,0,12009706,41841426,43157158,6,34,257146,1566240,3136310,0,15005599,5105,10389790,79876649,0
1789731615.2041624,19.487,479039,9796,0,262,47,32,13149,178908,3053120,2561072,1072216,62685920,60683104,64771556,0,0,0,0,2,0,12010155,41851184,43166916,6,34,268054,1567326,3138484,0,15005603,5105,10429514,79876649,0
1789731615.4545815,19.737,479412,9798,0,262,47,32,13154,178928,3054647,2641248,1112720,62671964,60588468,64771556,0,0,0,0,2,0,12010540,41863405,43179137,6,34,278180,1566964,3137760,0,15018007,5105,10469238,79876649,0
1789731615.7050755,19.988,479784,9801,0,262,47,32,13163,178944,3055590,2702312,1134028,62595404,60450348,64771556,0,0,0,0,2,0,12011013,41895752,43211484,6,34,283507,1565042,3133911,0,15020023,5105,10508962,79876649,0
1789731615.9555342,20.238,480152,9806,0,262,47,32,13166,178969,3056612,2779364,1171484,62632596,60410132,64771556,0,0,0,0,2,0,12011528,41931366,43247098,6,34,292871,1565962,3135753,0,15020300,5106,10548714,79876649,0
1789731616.2060308,20.489,480523,9809,0,262,47,32,13169,178992,3057364,2856784,1209192,62664728,60364204,64771556,0,0,0,0,2,0,12012431,41964021,43279752,6,34,302298,1566748,3137327,0,15020308,5106,10588438,79876649,0
1789731616.456417,20.739,480881,9819,0,262,47,32,13180,179012,3061150,2902632,908020,62603492,60256456,64771556,0,0,0,0,3,0,12013035,41993678,43309991,6,34,227005,1565203,3134233,0,15022631,5106,10597154,80215049,0
1789731616.706915,20.99,481239,9823,0,262,47,32,13185,179047,3062624,2983308,937068,62621776,60193704,64771556,0,0,0,0,6,0,12013432,42015692,43332004,6,34,234267,1565650,3135129,0,15025076,5106,10648910,80215049,0
1789731616.9573855,21.24,481604,9824,0,262,47,32,13188,179077,3063693,3082228,976612,62691828,60164208,64771556,0,0,0,0,2,0,12013802,42024132,43340445,6,34,244153,1567383,3138599,0,15025392,5106,10707610,80215049,0
1789731617.2078676,21.491,481979,9824,0,262,47,32,13197,179095,3063831,3126436,1021144,62661728,60089324,64771556,0,0,0,0,2,0,12014205,42024369,43340681,6,34,255286,1566617,3137065,0,15027177,5106,10707610,80215429,0
1789731617.4582486,21.741,482350,9826,0,262,47,32,13201,179117,3065028,3218208,1049756,62683016,60018384,64771556,0,0,0,0,2,0,12014772,42048770,43365082,6,34,262439,1567137,3138107,0,15027332,5106,10770898,80215429,0
1789731617.7087028,21.991,482725,9828,0,262,47,32,13207,179135,3065960,3313640,1089124,62691468,59930808,64771556,0,0,0,0,2,0,12015246,42064964,43381277,6,34,272281,1567333,3138499,0,15031703,5106,10826782,80215429,0
1789731617.9592729,22.242,483098,9828,0,262,47,32,13219,179152,3066831,3358556,1134092,62628608,59822348,64771556,0,0,0,0,2,0,12015551,42064964,43381277,6,34,283523,1565747,3135323,0,15038820,5106,10826782,80215429,0
1789731618.2097206,22.492,483453,9830,0,262,47,32,13223,179192,3067868,3443104,1162456,62650120,59758924,64771556,0,0,0,1,1,0,12015982,42077867,43394185,6,34,290614,1566275,3136379,0,15040326,5106,10883222,80215429,0
1789731618.4601762,22.743,483829,9834,0,262,47,32,13225,179212,3068640,3524640,1200492,62664620,59691272,64771556,0,0,0,1,1,0,12016550,42115185,43431519,6,34,300123,1566621,3137073,0,15040329,5106,10926722,80215429,0
1789731618.710536,22.993,484203,9835,0,262,47,32,13230,179232,3068998,3590620,1246984,62666832,59626872,64771556,0,0,0,0,2,0,12017749,42130805,43447139,6,34,311746,1566650,3137130,0,15041048,5106,10945954,80215429,0
1789731618.9608836,23.244,484566,9836,0,262,47,32,13239,179259,3070916,3655548,1272128,62622572,59517440,64771556,0,0,0,0,2,0,12018208,42137596,43453929,6,34,318032,1565549,3134927,0,15048933,5106,10985738,80215429,0
1789731619.2113662,23.494,484929,9838,0,262,47,32,13243,179291,3072126,3736152,1313008,62723412,59537020,64771556,0,0,0,0,2,0,12018598,42143133,43459467,6,34,328252,1568051,3139936,0,15049107,5106,11025462,80215429,0
1789731619.4618328,23.745,485304,9840,0,262,47,32,13246,179310,3072787,3821912,1359044,62753420,59480508,64771556,0,0,0,0,2,0,12019086,42170535,43486869,6,34,339761,1568781,3141398,0,15049112,5106,11065186,80215429,0
1789731619.7122388,23.995,485675,9844,0,262,47,32,13255,179328,3073863,3877428,1374808,62693780,59365300,64771556,0,0,0,0,2,0,12019565,42202111,43518445,6,34,343702,1567291,3138414,0,15051043,5106,11104910,80215429,0
