t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789806180.1130161,9.406,2459613,60771,0,172,77,44,54694,515332,28018028,317848,1736,63205544,63463856,64771544,0,0,0,0,2,0,12414999,295289118,295498583,36,36,434,1580673,3165211,0,63660525,86610,221840782,74774149,0
1789806180.363483,9.656,2459945,60775,0,172,77,44,54696,515392,28023747,319380,1736,63187228,63444000,64771544,0,0,0,0,3,0,12415351,295298239,295507706,36,36,434,1580216,3164295,0,63664711,86610,221842330,74774149,0
1789806180.613918,9.907,2460311,60782,0,172,77,44,54697,515419,28026520,321084,1736,63182412,63437460,64771544,0,0,0,0,3,0,12415633,295329591,295539058,36,36,434,1580095,3164054,0,63666314,86610,221844038,74774149,0
1789806180.8644025,10.157,2460662,60788,0,172,77,44,54698,515461,28030200,322872,1744,63174076,63427380,64771544,0,0,0,1,4,0,12416058,295354741,295564208,36,36,436,1579887,3163638,0,63668925,86610,221845870,74774149,0
1789806181.1150832,10.408,2460974,60797,0,172,77,44,54700,515536,28035243,325484,1756,63171000,63421648,64771544,0,0,0,0,2,0,12416503,295371844,295581316,36,36,439,1579810,3163484,0,63670733,86612,221848398,74774149,0
1789806181.365582,10.659,2461234,60798,0,172,77,44,54710,515661,28051722,326260,1828,63089824,63339400,64771544,0,0,0,0,13,0,12417291,295372875,295582346,36,36,457,1577783,3159425,0,63688898,86612,221849122,74774213,0
1789806181.6162238,10.909,2461439,60804,0,172,77,44,54719,515840,28062339,328000,2072,63040668,63288488,64771544,0,0,0,0,5,0,12419999,295376505,295585977,36,36,518,1576555,3156966,0,63705533,86612,221850618,74774213,0
1789806181.866685,11.16,2461677,60809,0,172,77,44,54733,515980,28069554,362120,2072,62866636,63080400,64771544,0,0,0,0,9,0,12422270,295381588,295591062,36,36,518,1572210,3148265,0,63749407,86614,221885154,74774213,0
1789806182.1171734,11.41,2461849,60816,0,172,77,44,54758,516176,28079604,543556,81988,62483312,62515160,64771544,0,0,0,1,12,0,12423066,295388726,295598215,36,36,20497,1562632,3129084,0,63841512,86614,221986270,74774213,0
1789806182.367869,11.661,2462002,60823,0,172,77,44,54783,516389,28086593,751576,184488,62224980,62047640,64771544,0,0,0,0,8,0,12423734,295394278,295603790,36,36,46122,1556151,3116107,0,63912123,86614,222091542,74774213,0
1789806182.6185133,11.912,2462170,60827,0,172,77,44,54823,516575,28098055,888524,255176,61928692,61613280,64771544,0,0,0,0,13,0,12425363,295397889,295607449,36,36,63794,1548741,3101270,0,63953023,86614,222158906,74774213,0
1789806182.8691459,12.162,2462365,60835,0,172,77,44,54834,516761,28103273,1139128,370484,61972752,61405344,64771544,0,0,0,0,9,0,12425738,295408080,295617645,36,36,92621,1549784,3103358,0,63962074,86614,222293134,74774213,0
1789806183.1198425,12.413,2462583,60841,0,172,77,44,54859,516910,28112503,1375708,509788,61862468,61056876,64771544,0,0,0,0,5,0,12426291,295414035,295623600,36,36,127447,1547001,3097785,0,63973673,86614,222390622,74774213,0
1789806183.3704765,12.663,2462840,60849,0,172,77,44,54884,517017,28125885,1573372,580568,61767588,60763172,64771544,0,0,0,1,6,0,12427007,295425295,295634862,36,36,145243,1544604,3092985,0,64002830,86614,222518214,74774213,0
1789806183.6211808,12.914,2463110,60857,0,172,77,44,54895,517126,28129772,1854944,723892,61808908,60521164,64771544,0,0,0,0,6,0,12427406,295441274,295650841,36,36,180973,1545592,3094963,0,64004836,86614,222655722,74774213,0
1789806183.8718863,13.165,2463347,60867,0,172,77,44,54924,517248,28140454,2043704,826032,61608644,60130488,64771544,0,0,0,1,9,0,12428167,295452118,295661700,36,36,206508,1540549,3084866,0,64016906,86614,222742310,74774213,0
1789806184.1224453,13.415,2463558,60879,0,172,77,44,54946,517400,28150670,2243144,927556,61759588,60080932,64771544,0,0,0,1,5,0,12429233,295463883,295673495,36,36,231889,1544286,3092347,0,64026390,86614,222840366,74774213,0
1789806184.3729048,13.666,2463858,60887,0,172,77,44,54960,517476,28157122,2367880,994984,61850844,60046204,64771544,0,0,0,0,2,0,12429691,295476599,295686218,36,36,248746,1546539,3096860,0,64031678,86614,222897594,74774213,0
1789806184.6233962,13.916,2464118,60888,0,172,77,44,54965,517606,28171266,2356836,983880,61861952,60068056,64771544,0,0,0,0,9,0,12430444,295476759,295686377,36,36,245970,1546809,3097401,0,64033641,86614,222897654,74774213,0
1789806184.8740363,14.167,2464359,60888,0,172,77,44,54972,517758,28177338,2356860,983880,61795736,60001808,64771544,0,0,0,0,5,0,12430760,295476795,295686414,36,36,245970,1545156,3094091,0,64043651,86614,222897678,74774213,0
1789806185.1245296,14.418,2464610,60888,0,172,77,44,54976,517903,28181525,2356880,983880,61790256,59996308,64771544,0,0,0,0,11,0,12431076,295476874,295686493,36,36,245970,1545020,3093817,0,64046719,86614,222897698,74774213,0
1789806185.3751738,14.668,2464852,60888,0,172,77,44,54981,518055,28184713,2356880,983880,61788092,59994144,64771544,0,0,0,0,7,0,12433692,295476874,295686493,36,36,245970,1544966,3093709,0,64047227,86614,222897698,74774213,0
1789806185.6258612,14.919,2465132,60888,0,172,77,44,54987,518167,28187673,2356976,983976,61788184,59994144,64771544,0,0,0,0,4,0,12433813,295476874,295686493,36,36,245994,1544968,3093714,0,64047267,86614,222897698,74774213,0
1789806185.8763533,15.169,2465489,60888,0,172,77,44,54990,518209,28188144,2356976,983976,61788184,59994144,64771544,0,0,0,0,2,0,12433823,295476874,295686493,36,36,245994,1544968,3093714,0,64047273,86614,222897698,74774213,0
1789806186.1268299,15.42,2465836,60888,0,172,77,44,54994,518256,28190521,1911572,536292,61795548,60449792,64771544,0,0,0,0,3,0,12434698,295477188,295686806,36,36,133577,1545222,3094223,0,64048470,86615,222897810,74774213,0
1789806186.377288,15.67,2466222,60888,0,172,77,44,54998,518266,28191197,1375260,2148,61808004,61007844,64771544,0,0,0,0,1,0,12435713,295477188,295686806,36,36,537,1545766,3095313,0,64049203,86615,222897810,74774213,0
