t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789303766.2295136,9.167,29284276,302500,0,180,257,91,364738,3631576,107251184,354588,1780,63026604,63240532,64771556,0,0,0,0,4,0,101290409,958422160,966745739,198485,199447,445,0,280802342,192838,1472726748,1379845913,0
1789303766.4799728,9.418,29284604,302510,0,180,257,91,364740,3631635,107253244,356856,1780,62974412,63186084,64771556,0,0,0,1,1,0,101290651,958445001,966768580,198485,199447,445,0,280811784,192838,1472729020,1379845913,0
1789303766.7304647,9.668,29284959,302518,0,180,257,91,364744,3631669,107255853,359012,1788,62928236,63137764,64771556,0,0,0,0,2,0,101291897,958488499,966812083,198485,199447,447,0,280821399,192838,1472731196,1379845913,0
1789303766.9809418,9.919,29285298,302521,0,180,257,91,364748,3631723,107260944,360128,1788,62985616,63194008,64771556,0,0,0,0,2,0,101292246,958500998,966824582,198485,199447,447,0,280829894,192838,1472732368,1379845913,0
1789303767.231627,10.169,29285662,302527,0,180,257,91,364751,3631750,107264427,361812,1788,62975748,63182452,64771556,0,0,0,0,5,0,101292676,958544272,966867870,198485,199447,447,0,280835601,192838,1472733964,1379845913,0
1789303767.482159,10.42,29286026,302534,0,180,257,91,364752,3631778,107267597,363872,1788,62955192,63159832,64771556,0,0,0,0,2,0,101293108,958591990,966915588,198485,199447,447,0,280841822,192838,1472736036,1379845913,0
1789303767.7326577,10.67,29286357,302539,0,180,257,91,364756,3631836,107276860,365784,1808,62946628,63149360,64771556,0,0,0,0,8,0,101293710,958602847,966926446,198485,199447,452,0,280844983,192839,1472737928,1379845913,0
1789303767.9832265,10.921,29286621,302545,0,180,257,91,364760,3631960,107286656,367324,1864,62926692,63127864,64771556,0,0,0,0,4,0,101294289,958609202,966932816,198485,199447,466,0,280849622,192839,1472739456,1379845973,0
1789303768.2337348,11.171,29286789,302545,0,180,257,91,364776,3632170,107300895,367836,2120,62822416,63022864,64771556,0,0,0,0,9,0,101298728,958609448,966933062,198485,199447,530,0,280877970,192839,1472739632,1379845973,0
1789303768.484239,11.422,29287067,302567,0,180,257,91,364787,3632257,107310343,529708,2120,62724060,62762596,64771556,0,0,0,3,8,0,101299574,958636617,966960280,198485,199447,530,0,280900651,192839,1472902752,1379845973,0
1789303768.7349932,11.673,29287239,302570,0,180,257,91,364806,3632463,107314190,544252,8712,62417016,62441008,64771556,0,0,0,0,13,0,101299760,958637915,966961578,198485,199448,2178,0,280988544,192839,1472909456,1379845973,0
1789303768.985681,11.923,29287447,302587,0,180,257,91,364831,3632609,107322773,818404,122768,62303948,62053788,64771556,0,0,0,1,5,0,101300485,958650822,966974695,198485,199448,30692,0,281031029,192839,1473069648,1379845973,0
1789303769.2362182,12.174,29287718,302587,0,180,257,91,364866,3632703,107327666,1022296,319108,61940232,61483980,64771556,0,0,0,0,8,0,101300790,958651311,966975188,198485,199448,79777,0,281067205,192839,1473077104,1379845973,0
1789303769.486724,12.424,29287988,302602,0,180,257,91,364888,3632794,107334004,1299156,428236,61775684,61041528,64771556,0,0,0,0,9,0,101301413,958677183,967001060,198485,199448,107059,0,281114822,192842,1473244852,1379845973,0
1789303769.7372835,12.675,29288226,302617,0,180,257,91,364909,3632917,107341992,1612096,573512,61753112,60704668,64771556,0,0,0,0,6,0,101301867,958693915,967017806,198485,199448,143378,0,281151678,192842,1473412500,1379845973,0
1789303769.9880018,12.926,29288445,302635,0,180,257,91,364946,3633042,107350051,1854792,648560,61414312,60121240,64771556,0,0,0,0,7,0,101302436,958711920,967035816,198485,199448,162140,0,281190302,192842,1473580148,1379845973,0
1789303770.2384892,13.176,29288734,302653,0,180,257,91,364960,3633120,107353857,2196220,822076,61435376,59798768,64771556,0,0,0,0,4,0,101302975,958753698,967077594,198485,199448,205519,0,281198951,192842,1473747796,1379845973,0
1789303770.4890172,13.427,29288997,302670,0,180,257,91,364999,3633202,107360107,2457480,950228,61156140,59256340,64771556,0,0,0,3,4,0,101303457,958768922,967092923,198485,199448,237557,0,281221912,192842,1473881168,1379845973,0
