t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789278972.638291,8.911,1367595,28516,0,360,19082,0,219121,649894,6314070,475528,324,15197872,14889724,16335496,360,0,0,0,4,0,71920121,63052557,64989297,10920638,11570678,81,0,36790218,9219,238612328,228699016,493
1789278972.8890162,9.162,1367814,28516,0,360,19088,0,219138,649944,6315876,476028,324,15122016,14813532,16335496,360,0,0,0,6,0,71985420,63054041,64990781,10920638,11570678,81,0,36794402,9219,238612760,228699016,493
1789278973.1398516,9.413,1368025,28516,0,360,19094,0,219142,650021,6316962,478448,476,15165444,14854292,16335496,360,0,0,0,5,0,71999057,63054041,64990781,10920638,11570678,119,0,36799858,9219,238614960,228699016,493
1789278973.3904815,9.663,1368241,28518,0,360,19100,0,219146,650097,6318144,484452,476,15152608,14835516,16335496,360,0,0,1,1,0,71999290,63060159,64996899,10920638,11570678,119,0,36804144,9219,238621060,228699016,493
1789278973.6410227,9.914,1368504,28519,0,360,19103,0,219148,650130,6319731,487660,476,15142096,14821716,16335496,360,0,0,0,3,0,71999464,63061953,64998693,10920638,11570678,119,0,36807009,9219,238624324,228699016,493
1789278973.891948,10.165,1368767,28519,0,360,19108,0,219151,650162,6321285,488692,476,15141164,14819548,16335496,360,0,0,0,3,0,71999759,63062295,64999035,10920638,11570678,119,0,36808560,9219,238625240,228699016,493
1789278974.1426473,10.415,1369033,28520,0,360,19112,0,219153,650191,6321767,488692,476,15131756,14810196,16335496,360,0,0,0,5,0,71999904,63064519,65001259,10920638,11570678,119,0,36810759,9219,238625408,228699016,493
1789278974.3931484,10.666,1369259,28521,0,360,19115,0,219156,650262,6322621,495972,476,15129000,14800064,16335496,360,0,0,0,4,0,72000092,63068038,65004778,10920638,11570678,119,0,36812696,9220,238632512,228699016,493
1789278974.6437707,10.917,1369485,28521,0,360,19118,0,219160,650324,6326366,496412,476,15125428,14796256,16335496,360,0,0,0,8,0,72000518,63069013,65005753,10920638,11570678,119,0,36814525,9220,238632924,228699016,493
1789278974.894433,11.167,1369673,28523,0,360,19123,0,219172,650420,6331449,509392,476,15063324,14721200,16335496,360,0,0,0,8,0,72001132,63070937,65007677,10920638,11570678,119,0,36830040,9220,238645552,228699016,493
1789278975.1455324,11.418,1369852,28523,0,360,19124,0,219203,650503,6333199,657156,476,15003848,14513612,16335496,360,0,0,0,11,0,72015651,63071691,65008431,10920638,11570678,119,0,36838472,9220,238793764,228699016,493
1789278975.3964057,11.669,1369997,28523,0,360,19126,0,219239,650590,6336051,657316,476,14944360,14453744,16335496,360,0,0,0,8,0,72024802,63071691,65008431,10920638,11570678,119,0,36866091,9220,238793764,228699016,493
1789278975.64723,11.92,1370174,28523,0,360,19134,0,219267,650686,6338020,752976,96136,14831228,14244388,16335496,360,0,0,0,5,0,72024961,63071691,65008431,10920638,11570678,24034,0,36891564,9220,238793764,228699016,493
1789278975.8978534,12.171,1370326,28524,0,360,19141,0,219292,650806,6339241,963324,149264,14743268,13945320,16335496,360,0,0,0,6,0,72025177,63072913,65009653,10920638,11570678,37316,0,36908703,9220,238950804,228699016,493
1789278976.1486573,12.421,1370517,28525,0,360,19150,0,219312,650894,6340007,1111912,264208,14655176,13707192,16335496,360,0,0,0,6,0,72025249,63074352,65011092,10920638,11570678,66052,0,36930736,9220,238984724,228699016,493
1789278976.3997304,12.672,1370713,28525,0,360,19154,0,219349,650960,6340460,1323024,352300,14568076,13407796,16335496,360,0,0,0,5,0,72025287,63074439,65011179,10920638,11570678,88075,0,36953378,9220,239107844,228699016,493
1789278976.6505404,12.923,1370894,28525,0,360,19164,0,219406,651022,6341858,1419404,448108,14400276,13142472,16335496,360,0,0,0,6,0,72025527,63074505,65011245,10920638,11570678,112101,0,36957810,9220,239107924,228699016,493
1789278976.9053297,13.178,1371044,28527,0,360,19174,0,219467,651100,6344646,1505648,446636,14267288,12923160,16335496,360,0,0,0,8,0,72028368,63076585,65013417,10920638,11570678,111659,0,36961963,9220,239196216,228699016,493
1789278977.1574981,13.43,1371191,28528,0,360,19180,0,219484,651230,6345450,1603392,476112,14290016,12847852,16335496,360,0,0,0,6,0,72028816,63077792,65014625,10920638,11570678,119158,0,36963776,9220,239264964,228700120,493
1789278977.4085624,13.681,1371349,28531,0,360,19182,0,219505,651339,6345789,1702756,560260,14191792,12649020,16335496,360,0,0,1,7,0,72032015,63078867,65015702,10920638,11570678,140065,0,36966730,9220,239280456,228700120,493
1789278977.6597629,13.933,1371531,28535,0,360,19186,0,219556,651383,6348909,1835672,569856,14239212,12563172,16335496,360,0,0,0,6,0,72063893,63084538,65021373,10920638,11570678,142464,0,36999345,9220,239403536,228700120,493
1789278977.9107077,14.183,1371705,28535,0,360,19188,0,219572,651495,6349037,1957260,672940,14291844,12493128,16335496,360,0,0,0,8,0,72063924,63084538,65021373,10920638,11570678,168301,0,36999507,9220,239422004,228700120,493
1789278978.1616411,14.434,1371877,28536,0,360,19192,0,219604,651591,6349519,2180960,739588,14310540,12287088,16335496,360,0,0,0,6,0,72063953,63085489,65022324,10920638,11570678,184897,0,37000293,9220,239579044,228700120,493
1789278978.4125428,14.685,1372069,28536,0,360,19194,0,219623,651679,6349752,2328780,887440,14323168,12149720,16335496,360,0,0,0,5,0,72063962,63085489,65022324,10920638,11570678,221925,0,37000663,9220,239579044,228700120,493
1789278978.6633182,14.936,1372259,28537,0,360,19199,0,219706,651706,6352306,2382528,893252,13870864,11643672,16335496,360,0,0,0,5,0,72064602,63086596,65023431,10920638,11570678,223313,0,37047112,9220,239624324,228700120,493
1789278978.914478,15.187,1372457,28537,0,360,19204,0,219736,651780,6352718,2556192,957852,13909060,11507200,16335496,360,0,0,0,5,0,72064839,63086596,65023431,10920638,11570678,239463,0,37050027,9220,239736084,228700120,493
1789278979.165617,15.438,1372635,28538,0,360,19208,0,219764,651872,6353019,2794456,1038496,13952528,11311564,16335496,360,0,0,0,5,0,72065085,63089771,65026607,10920638,11570678,259692,0,37050693,9220,239893124,228700120,493
1789278979.416304,15.689,1372818,28539,0,360,19209,0,219782,651968,6353607,2946436,1153388,13983124,11188572,16335496,360,0,0,0,7,0,72065206,63090869,65027704,10920638,11570678,288347,0,37051003,9220,239926252,228700120,493
1789278979.6672602,15.94,1372974,28539,0,360,19216,0,219811,652075,6354644,3122304,1209864,13884444,10913112,16335496,360,0,0,0,6,0,72067483,63091758,65028593,10920638,11570678,302466,0,37052878,9220,240050164,228700120,493
1789278979.9184868,16.191,1373152,28539,0,360,19216,0,219842,652140,6354825,3226300,1313820,14015332,10938716,16335496,360,0,0,0,6,0,72085966,63091758,65028593,10920638,11570678,328536,0,37055349,9220,240050164,228700120,493
1789278980.1697993,16.443,1373314,28540,0,360,19218,0,219918,652200,6355854,3260064,1340024,13815072,10704236,16335496,360,0,0,0,7,0,72086306,63092279,65029114,10920638,11570678,335071,0,37061597,9221,240057956,228700120,493
1789278980.421856,16.695,1373476,28540,0,360,19221,0,219961,652296,6356284,3406532,1366876,13758496,10500856,16335496,360,0,0,0,6,0,72086437,63093014,65029849,10920638,11570678,341719,0,37066340,9221,240175716,228700120,493
1789278980.672924,16.946,1373650,28541,0,360,19223,0,219995,652364,6356534,3498024,1101468,13783156,10433256,16335496,360,0,0,0,5,0,72086585,63093998,65030840,10920638,11570678,275367,0,37066388,9221,240210656,229020008,493
1789278980.9239755,17.197,1373835,28541,0,360,19226,0,220037,652444,6359554,3704516,1165544,13767024,10209712,16335496,360,0,0,0,5,0,72086837,63094913,65031755,10920638,11570678,291386,0,37091358,9221,240349908,229020008,493
1789278981.1748862,17.448,1374034,28542,0,360,19228,0,220062,652519,6359682,3804044,1249600,13780068,10121952,16335496,360,0,0,0,5,0,72086880,63096001,65032843,10920638,11570678,312466,0,37091362,9221,240372016,229020008,493
1789278981.4260824,17.699,1374233,28542,0,360,19230,0,220097,652585,6359888,4014276,1310112,13791544,9922396,16335496,360,0,0,0,5,0,72086898,63097601,65034443,10920638,11570678,327528,0,37091649,9221,240521320,229020008,493
1789278981.6776195,17.95,1374424,28544,0,360,19233,0,220132,652659,6360050,4123744,1206592,13819228,9839040,16335496,360,112920,0,0,8,0,72086923,63098511,65035744,10920638,11570678,301264,28230,37091757,9221,240521328,229233032,493
1789278981.9287002,18.201,1374576,28548,0,360,19246,0,220223,652702,6360670,4169876,649892,13581696,9554788,16335496,360,50660,0,0,8,0,72098394,63104365,65041681,10920638,11570678,162090,12536,37095175,9221,240521340,229835812,493
1789278982.1797721,18.453,1374730,28560,0,360,19253,0,220300,652732,6362418,4209912,491888,13517460,9450176,16335496,360,0,0,0,8,0,72108758,63116554,65053979,10920638,11570678,122972,0,37106426,9221,240562004,230085108,493
1789278982.4304914,18.703,1374856,28561,0,360,19256,0,220336,652867,6363047,4354572,520556,13753220,9541180,16335496,360,0,0,0,7,0,72108908,63117340,65054765,10920638,11570678,130139,0,37109082,9221,240678480,230085108,493
1789278982.6816401,18.954,1375013,28562,0,360,19259,0,220359,652986,6363262,4515940,602000,13814884,9440256,16335496,360,0,0,0,6,0,72108934,63119192,65056617,10920638,11570678,150500,0,37109849,9221,240758556,230085108,493
1789278982.9333165,19.206,1375200,28562,0,360,19260,0,220380,653078,6363453,4687984,696856,13882628,9334912,16335496,360,0,0,0,5,0,72108986,63119747,65057183,10920638,11570678,174214,0,37109862,9221,240835520,230085108,493
1789278983.1844733,19.457,1375397,28563,0,360,19266,0,220420,653138,6366207,4863196,768632,13826976,9102736,16335496,360,0,0,0,5,0,72109292,63121783,65059219,10920638,11570678,192158,0,37141418,9221,240938928,230085108,493
1789278983.43568,19.708,1375596,28563,0,360,19268,0,220441,653219,6366345,5028272,880132,13837856,8947108,16335496,360,0,0,0,5,0,72109305,63122605,65060040,10920638,11570678,220033,0,37142548,9221,240992560,230085108,493
1789278983.6863441,19.959,1375777,28564,0,360,19271,0,220510,653270,6367141,5107776,939028,13630140,8658996,16335496,360,0,0,0,6,0,72109852,63123078,65060513,10920638,11570678,234823,0,37148351,9221,241013352,230085108,493
1789278983.9376647,20.21,1375955,28564,0,360,19273,0,220561,653342,6368205,5264764,959644,13601304,8473064,16335496,360,0,0,0,7,0,72112228,63124279,65061715,10920638,11570678,239911,0,37150525,9221,241149600,230085108,493
1789278984.1887772,20.462,1376138,28565,0,360,19275,0,220585,653416,6368638,5382796,1037304,13655316,8407860,16335496,360,0,0,0,6,0,72112260,63125288,65062724,10920638,11570678,259326,0,37150564,9221,241190164,230085108,493
1789278984.440091,20.713,1376294,28565,0,360,19279,0,220626,653514,6371690,5555844,1093656,13607032,8186216,16335496,360,0,0,0,5,0,72112549,63126280,65063716,10920638,11570678,273414,0,37174550,9221,241306640,230085108,493
1789278984.690739,20.963,1376492,28566,0,360,19280,0,220651,653592,6371876,5736424,1195288,13634160,8030884,16335496,360,0,0,0,5,0,72112592,63127704,65065140,10920638,11570678,298890,0,37175049,9221,241385160,230085108,493
1789278984.9417367,21.214,1376675,28566,0,360,19280,0,220675,653684,6372053,5917428,1298224,13692296,7906656,16335496,360,0,0,0,5,0,72114776,63128141,65065577,10920638,11570678,324556,0,37175236,9221,241463680,230085108,493
1789278985.1924245,21.465,1376861,28567,0,360,19282,0,220743,653735,6372710,6004544,929080,13507072,7633276,16335496,360,329552,0,0,4,0,72115054,63129937,65067412,10920638,11570678,232270,82388,37180356,9221,241463964,230540980,493
1789278985.445091,21.718,1377044,28572,0,360,19286,0,220806,653783,6373275,6118004,941100,13405444,7417728,16335496,360,0,0,0,6,0,72115343,63140773,65078247,10920638,11570678,235275,0,37184836,9221,241563276,230540980,493
1789278985.6961718,21.969,1377221,28572,0,360,19288,0,220833,653875,6374768,6238860,1004992,13444260,7334960,16335496,360,0,0,0,5,0,72115460,63141012,65078487,10920638,11570678,251248,0,37196718,9221,241622028,230540980,493
1789278985.9473238,22.22,1377417,28573,0,360,19290,0,220867,653945,6374975,6458948,1075708,13491208,7160944,16335496,360,0,0,0,5,0,72115495,63142554,65080029,10920638,11570678,268927,0,37196731,9221,241771584,230540980,493
1789278986.1982608,22.471,1377617,28573,0,360,19291,0,220891,654022,6375137,6627648,1178292,13529720,7029020,16335496,360,0,0,0,5,0,72116263,63143462,65080937,10920638,11570678,294639,0,37196735,9221,241837816,230540980,493
1789278986.4493284,22.722,1377805,28573,0,360,19294,0,220934,654092,6377105,6796016,1249728,13449232,6779196,16335496,360,0,0,0,2,0,72116454,63144451,65081926,10920638,11570678,312432,0,37227391,9221,241934804,230540980,493
1789278986.7001297,22.973,1377976,28576,0,360,19296,0,220983,654170,6377843,6906996,1205500,13404764,6622204,16335496,360,81808,0,1,7,0,72117487,63146129,65083617,10920638,11570678,301375,20452,37230940,9221,241934812,230695284,493
1789278986.9511218,23.224,1378135,28585,0,360,19302,0,221068,654217,6378797,7003108,699248,13261056,6382216,16335496,360,44740,0,0,7,0,72118966,63156449,65094756,10920638,11570678,174812,11185,37236062,9221,242016764,231214936,493
1789278987.2020578,23.475,1378301,28594,0,360,19306,0,221100,654307,6379325,7126108,748944,13248468,6246060,16335496,360,0,0,0,6,0,72119031,63164756,65103166,10920638,11570678,187301,0,37238571,9221,242091868,231216180,493
1789278987.4530225,23.726,1378475,28595,0,360,19306,0,221127,654407,6379505,7303208,816188,13293680,6113276,16335496,360,0,0,0,6,0,72119049,63166850,65105260,10920638,11570678,204047,0,37238592,9221,242195276,231216180,493
1789278987.7039633,23.977,1378669,28596,0,360,19307,0,221144,654495,6379705,7476772,926772,13358260,6002504,16335496,360,0,0,0,5,0,72119084,63168350,65106760,10920638,11570678,231693,0,37238611,9221,242264580,231216180,493
1789278987.9551675,24.228,1378851,28596,0,360,19309,0,221181,654562,6381529,7630256,978272,13327692,5817608,16335496,360,0,0,0,9,0,72119480,63169733,65108143,10920638,11570678,244568,0,37257175,9221,242366688,231216180,493
1789278988.2061312,24.479,1379043,28596,0,360,19311,0,221214,654637,6382270,7793224,1101624,13338868,5664224,16335496,360,0,0,0,5,0,72119549,63170324,65108734,10920638,11570678,275406,0,37262050,9221,242405948,231216180,493
1789278988.4568644,24.73,1379236,28610,0,360,19312,0,221278,654667,6383065,7860612,1145992,13190448,5447804,16335496,360,0,0,1,5,0,72120333,63201565,65140523,10920638,11570678,286595,0,37268178,9221,242427020,231216180,493
1789278988.7078454,24.981,1379442,28674,0,360,19313,0,221293,654680,6383330,7914476,1147392,13159120,5362716,16335496,360,0,0,3,2,0,72121130,63374432,65320190,10920638,11570678,286848,0,37269320,9221,242481920,231216180,493
1789278988.9585469,25.231,1379641,28726,0,360,19314,0,221307,654716,6383496,8042896,1193484,13188368,5262904,16335496,360,0,0,0,5,0,72122344,63510319,65466515,10920638,11570678,298371,0,37269335,9221,242556352,231216180,493
1789278989.2099273,25.483,1379840,28726,0,360,19314,0,221329,654797,6383659,8183696,1256556,13230636,5163744,16335496,360,0,0,0,5,0,72122367,63510531,65466727,10920638,11570678,314139,0,37269343,9221,242641508,231216180,493
1789278989.4608548,25.734,1380036,28728,0,360,19314,0,221361,654867,6384118,8324544,1198520,13214492,5004552,16335496,360,82004,0,0,3,0,72122433,63513128,65469343,10920638,11570678,299630,20501,37288574,9221,242701844,231355460,493
1789278989.7163117,25.989,1380194,28734,0,360,19318,0,221409,654962,6385650,8459652,949728,13202768,4857156,16335496,360,0,0,0,6,0,72123361,63519820,65477113,10920638,11570678,237432,0,37295827,9221,242798560,231642212,493
1789278989.9673107,26.24,1380390,28734,0,360,19319,0,221431,655044,6385860,8594716,1045448,13304532,4820892,16335496,360,0,0,0,6,0,72123389,63520523,65477816,10920638,11570678,261427,0,37296455,9221,242837820,231642212,493
1789278990.2184985,26.491,1380577,28734,0,360,19321,0,221479,655108,6386219,8719564,1131152,13243316,4632632,16335496,360,0,0,0,6,0,72124171,63520854,65478147,10920638,11570678,282853,0,37299414,9221,242877352,231642212,493
1789278990.4694722,26.742,1380767,28735,0,360,19324,0,221528,655155,6386704,8826700,1174072,13166572,4447468,16335496,360,0,0,0,5,0,72125027,63521256,65478550,10920638,11570678,293518,0,37302834,9221,242941500,231642212,493
1789278990.7208176,26.994,1380956,28735,0,360,19327,0,221571,655223,6387131,8990976,1220304,13130552,4246044,16335496,360,0,0,0,6,0,72125707,63522474,65479768,10920638,11570678,305143,0,37305571,9221,243059280,231642212,493
1789278990.9717157,27.244,1381130,28736,0,360,19332,0,221594,655323,6387312,9166464,1317352,13215396,4152788,16335496,360,0,0,0,6,0,72126131,63524003,65481296,10920638,11570678,329406,0,37307091,9221,243137800,231642212,493
1789278991.222661,27.495,1381280,28743,0,360,19337,0,221638,655415,6387643,9321524,922744,13254480,4034932,16335496,360,49188,0,0,7,0,72126277,63533136,65490469,10920638,11570678,230752,12297,37307693,9221,243230704,232098324,493
1789278991.4737525,27.747,1381469,28744,0,360,19338,0,221669,655494,6389677,9482872,1005696,13151248,3767376,16335496,360,0,0,0,5,0,72126433,63534541,65491873,10920638,11570678,251424,0,37328164,9221,243309224,232098324,493
1789278991.7249713,27.998,1381669,28744,0,360,19338,0,221708,655556,6389914,9622212,1105720,13228436,3702980,16335496,360,0,0,0,5,0,72126482,63535356,65492688,10920638,11570678,276499,0,37331906,9221,243348484,232098324,493
1789278991.9764898,28.249,1381862,28745,0,360,19340,0,221759,655610,6390422,9762264,1167460,13208908,3541700,16335496,360,0,0,0,5,0,72126931,63536480,65493812,10920638,11570678,291930,0,37336558,9221,243427004,232098324,493
1789278992.2274485,28.5,1382045,28747,0,360,19340,0,221799,655684,6390927,9897600,1214804,13207084,3403488,16335496,360,0,0,0,5,0,72127465,63541043,65498377,10920638,11570678,303701,0,37338811,9221,243513260,232099372,493
1789278992.4783835,28.751,1382242,28748,0,360,19342,0,221822,655764,6391153,10096832,1306584,13210576,3205072,16335496,360,0,0,0,5,0,72127499,63541964,65499297,10920638,11570678,326646,0,37338827,9221,243623304,232099372,493
1789278992.7294724,29.002,1382425,28760,0,360,19343,0,221860,655831,6391597,10239256,1123724,13214344,3064196,16335496,360,4980,0,0,5,0,72128587,63561482,65518863,10920638,11570678,280931,1245,37338885,9221,243695656,232352220,493
1789278992.981252,29.254,1382596,28760,0,360,19347,0,221885,655932,6392760,10386528,1186152,13221252,2922096,16335496,360,0,0,0,6,0,72128991,63562311,65519692,10920638,11570678,296538,0,37340043,9221,243780376,232352220,493
1789278993.2322524,29.505,1382794,28760,0,360,19349,0,221921,655998,6392929,10504040,1268536,13266560,2847228,16335496,360,0,0,0,5,0,72130063,63562672,65520053,10920638,11570678,317134,0,37341428,9221,243813456,232352220,493
1789278993.4832048,29.756,1382987,28764,0,360,19355,0,221975,656049,6393320,10610256,1284248,13326740,2800008,16335496,360,39200,0,0,6,0,72130277,63564283,65521678,10920638,11570678,320917,9945,37345304,9221,243858900,232400076,493
1789278993.7340782,30.007,1383168,28776,0,360,19360,0,222022,656100,6393758,10695232,1056256,13365848,2752436,16335496,360,172032,0,1,4,0,72130836,63583586,65540983,10920638,11570678,264132,43008,37347679,9221,243899460,232671732,493
1789278993.98517,30.258,1383361,28799,0,360,19362,0,222050,656155,6394113,10818164,1094232,13372496,2635728,16335496,360,46264,0,1,5,0,72130965,63641816,65599386,10920638,11570678,273558,10990,37348862,9221,243984416,232671732,493
1789278994.2361789,30.509,1383553,28802,0,360,19362,0,222069,656238,6394288,10992520,1158668,13414464,2501296,16335496,360,0,0,0,5,0,72131004,63648879,65606494,10920638,11570678,289667,0,37348869,9221,244094460,232671732,493
1789278994.4873078,30.76,1383753,28802,0,360,19363,0,222090,656317,6394424,11153348,1240624,13388076,2311996,16335496,360,0,0,0,5,0,72131011,63650151,65607766,10920638,11570678,310221,0,37348870,9221,244172980,232671732,493
1789278994.7382898,31.011,1383949,28803,0,360,19364,0,222119,656389,6394883,11321136,1330052,13390504,2143836,16335496,360,0,0,0,5,0,72131153,63651190,65608805,10920638,11570678,332513,0,37348884,9221,244251500,232671732,493
1789278994.9893882,31.262,1384133,28809,0,360,19366,0,222167,656442,6395181,11430384,1080572,13439648,2081484,16335496,360,180224,0,0,5,0,72131629,63664023,65621694,10920638,11570678,270143,45056,37350537,9221,244290764,232991244,493
1789278995.2406678,31.513,1384330,28816,0,360,19369,0,222212,656491,6395587,11530680,1141644,13479920,2019864,16335496,360,0,0,0,5,0,72131794,63681201,65638871,10920638,11570678,285476,0,37353589,9221,244330024,232991244,493
