t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789280912.4016404,9.614,378453,4533,0,0,3920,0,43877,292184,1978294,1057800,222544,14556944,13665344,16335492,68,0,0,0,5,0,30194590,10725535,10976148,1957138,2194181,55636,0,13282999,4079,25831752,55834536,435
1789280912.65234,9.864,378651,4533,0,0,3920,0,43892,292272,1978688,1167740,332488,14470492,13467384,16335492,68,0,0,0,7,0,30194619,10725535,10976148,1957138,2194181,83122,0,13302077,4079,25831752,55834536,435
1789280912.9031563,10.115,378802,4534,0,0,3924,0,43958,292348,1980601,1310480,231520,14087524,12941372,16335492,68,120708,0,0,11,0,30201575,10726654,10977269,1957138,2194181,57880,30177,13311046,4079,25954984,55955500,435
1789280913.1538243,10.366,378973,4534,0,0,3926,0,43999,292418,1983318,1311628,1116,14144724,12997128,16335492,68,0,0,0,6,0,30236905,10726654,10977269,1957138,2194181,279,0,13335714,4079,25954984,56186460,435
1789280913.4043932,10.616,379146,4534,0,0,3927,0,44010,292534,1983491,1397788,87276,14154688,12919964,16335492,68,0,0,1,5,0,30236954,10726744,10977426,1957138,2194181,21819,0,13335736,4079,25955000,56186460,435
1789280913.654951,10.867,379278,4535,0,0,3932,0,44035,292674,1984425,1570600,136672,14170472,12762652,16335492,68,0,0,0,6,0,30238239,10729149,10979867,1957138,2194181,34168,0,13336553,4079,26078136,56186460,435
1789280913.905794,11.118,379462,4536,0,0,3934,0,44062,292762,1985163,1758820,211960,14127700,12530280,16335492,68,0,0,0,2,0,30238312,10730252,10980970,1957138,2194181,52990,0,13351373,4079,26191224,56186460,435
1789280914.1567316,11.369,379660,4538,0,0,3936,0,44074,292850,1985511,1867668,311836,14147072,12439516,16335492,68,0,0,0,5,0,30239139,10732446,10983165,1957138,2194181,77959,0,13352063,4079,26201288,56187656,435
1789280914.4074776,11.62,379841,4539,0,0,3938,0,44140,292903,1987058,1941440,353448,13889084,12107276,16335492,68,0,0,0,9,0,30240033,10734026,10984745,1957138,2194181,88362,0,13358277,4079,26233940,56187656,435
1789280914.6586752,11.871,380008,4539,0,0,3939,0,44160,293017,1987861,2076056,397008,13931240,12014056,16335492,68,0,0,0,6,0,30240118,10734186,10984904,1957138,2194181,99252,0,13369142,4079,26324440,56187656,435
1789280914.909365,12.121,380161,4540,0,0,3942,0,44178,293147,1988890,2249732,447368,13983664,11892132,16335492,68,0,0,0,6,0,30240288,10735984,10986703,1957138,2194181,111842,0,13370006,4079,26447592,56187656,435
1789280915.160088,12.372,380354,4540,0,0,3944,0,44196,293238,1989069,2350972,548648,13967948,11774268,16335492,68,0,0,0,6,0,30240294,10736195,10986913,1957138,2194181,137162,0,13370130,4079,26447616,56187656,435
