t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789294778.4142897,9.559,16215168,178972,0,180,156,69,219576,2607021,63363129,354572,6184,63213952,63427980,64771556,0,0,0,0,3,0,74004552,546524214,552243212,198439,199402,1546,0,178387132,106570,800294324,914224157,0
1789294778.664739,9.809,16215535,178980,0,180,156,69,219578,2607044,63364089,356448,6184,63193256,63405416,64771556,0,0,0,0,2,0,74005041,546584594,552303591,198439,199402,1546,0,178392479,106570,800296120,914224157,0
1789294778.915163,10.059,16215894,178987,0,180,156,69,219581,2607075,63365948,358760,6184,63166456,63376300,64771556,0,0,0,0,2,0,74005441,546632049,552351047,198439,199402,1546,0,178399201,106570,800298512,914224157,0
1789294779.1656256,10.31,16216224,178994,0,180,156,69,219583,2607135,63370233,360792,6188,63134440,63342244,64771556,0,0,0,0,2,0,74006420,546654020,552373024,198439,199402,1547,0,178406031,106571,800300484,914224157,0
1789294779.4160793,10.56,16216520,178995,0,180,156,69,219587,2607229,63380778,361508,6248,63132232,63339288,64771556,0,0,0,0,7,0,74007274,546655283,552374287,198439,199402,1562,0,178409274,106571,800301164,914224217,0
1789294779.6665614,10.811,16216801,179011,0,180,156,69,219597,2607320,63389640,518392,6248,63045420,63095580,64771556,0,0,0,0,2,0,74007979,546674128,552393132,198439,199402,1562,0,178430695,106571,800458176,914224217,0
1789294779.917036,11.061,16217058,179013,0,180,156,69,219606,2607448,63398103,524768,11972,62902952,62946492,64771556,0,0,0,0,6,0,74008578,546675051,552394055,198440,199402,2993,0,178464253,106571,800458652,914224217,0
1789294780.1677601,11.312,16217315,179027,0,180,156,69,219621,2607558,63405788,766156,121592,62792004,62594024,64771556,0,0,0,0,6,0,74009214,546691329,552410379,198440,199402,30398,0,178496864,106571,800591444,914224217,0
1789294780.418234,11.563,16217606,179032,0,180,156,69,219638,2607644,63410207,1025120,272224,62560984,62102136,64771556,0,0,0,3,2,0,74009558,546704385,552423434,198440,199402,68056,0,178548016,106571,800699656,914224217,0
1789294780.6687202,11.813,16217895,179037,0,180,156,69,219659,2607728,63412991,1275972,451288,62424464,61713172,64771556,0,0,0,0,6,0,74009811,546716192,552435242,198440,199402,112820,0,178556501,106571,800770540,914224217,0
